Species,timeFromHuman_MY,cluster,present
Charadrius vociferus,320.5,3638,True
Charadrius vociferus,320.5,5129,False
Charadrius vociferus,320.5,3368,False
Charadrius vociferus,320.5,12690,False
Chelonia mydas,320.5,3638,True
Chelonia mydas,320.5,5129,True
Chelonia mydas,320.5,3368,False
Chelonia mydas,320.5,12690,False
Chlamydotis macqueenii,320.5,3638,False
Chlamydotis macqueenii,320.5,5129,False
Chlamydotis macqueenii,320.5,3368,False
Chlamydotis macqueenii,320.5,12690,False
Chrysemys picta bellii,320.5,3638,False
Chrysemys picta bellii,320.5,5129,True
Chrysemys picta bellii,320.5,3368,False
Chrysemys picta bellii,320.5,12690,False
Colinus virginianus,320.5,3638,True
Colinus virginianus,320.5,5129,True
Colinus virginianus,320.5,3368,False
Colinus virginianus,320.5,12690,False
Colius striatus,320.5,3638,False
Colius striatus,320.5,5129,True
Colius striatus,320.5,3368,False
Colius striatus,320.5,12690,False
Columba livia,320.5,3638,True
Columba livia,320.5,5129,False
Columba livia,320.5,3368,False
Columba livia,320.5,12690,False
Corvus brachyrhynchos,320.5,3638,True
Corvus brachyrhynchos,320.5,5129,True
Corvus brachyrhynchos,320.5,3368,True
Corvus brachyrhynchos,320.5,12690,False
Corvus cornix cornix,320.5,3638,True
Corvus cornix cornix,320.5,5129,False
Corvus cornix cornix,320.5,3368,False
Corvus cornix cornix,320.5,12690,False
Crocodylus porosus,320.5,3638,True
Crocodylus porosus,320.5,5129,True
Crocodylus porosus,320.5,3368,False
Crocodylus porosus,320.5,12690,False
Crotalus mitchellii,320.5,3638,True
Crotalus mitchellii,320.5,5129,False
Crotalus mitchellii,320.5,3368,False
Crotalus mitchellii,320.5,12690,False
Cuculus canorus,320.5,3638,True
Cuculus canorus,320.5,5129,False
Cuculus canorus,320.5,3368,False
Cuculus canorus,320.5,12690,False
Egretta garzetta,320.5,3638,True
Egretta garzetta,320.5,5129,False
Egretta garzetta,320.5,3368,False
Egretta garzetta,320.5,12690,False
Eurypyga helias,320.5,3638,True
Eurypyga helias,320.5,5129,False
Eurypyga helias,320.5,3368,False
Eurypyga helias,320.5,12690,False
Falco cherrug,320.5,3638,True
Falco cherrug,320.5,5129,True
Falco cherrug,320.5,3368,False
Falco cherrug,320.5,12690,False
Falco peregrinus,320.5,3638,False
Falco peregrinus,320.5,5129,True
Falco peregrinus,320.5,3368,False
Falco peregrinus,320.5,12690,False
Ficedula albicollis,320.5,3638,True
Ficedula albicollis,320.5,5129,True
Ficedula albicollis,320.5,3368,False
Ficedula albicollis,320.5,12690,False
Fulmarus glacialis,320.5,3638,False
Fulmarus glacialis,320.5,5129,False
Fulmarus glacialis,320.5,3368,False
Fulmarus glacialis,320.5,12690,False
Gallus gallus,320.5,3638,True
Gallus gallus,320.5,5129,True
Gallus gallus,320.5,3368,False
Gallus gallus,320.5,12690,False
Gavia stellata,320.5,3638,True
Gavia stellata,320.5,5129,False
Gavia stellata,320.5,3368,False
Gavia stellata,320.5,12690,False
Gavialis gangeticus,320.5,3638,True
Gavialis gangeticus,320.5,5129,True
Gavialis gangeticus,320.5,3368,False
Gavialis gangeticus,320.5,12690,False
Geospiza fortis,320.5,3638,True
Geospiza fortis,320.5,5129,False
Geospiza fortis,320.5,3368,False
Geospiza fortis,320.5,12690,False
Haliaeetus albicilla,320.5,3638,True
Haliaeetus albicilla,320.5,5129,False
Haliaeetus albicilla,320.5,3368,False
Haliaeetus albicilla,320.5,12690,False
Haliaeetus leucocephalus,320.5,3638,False
Haliaeetus leucocephalus,320.5,5129,True
Haliaeetus leucocephalus,320.5,3368,False
Haliaeetus leucocephalus,320.5,12690,False
Leptosomus discolor,320.5,3638,True
Leptosomus discolor,320.5,5129,False
Leptosomus discolor,320.5,3368,False
Leptosomus discolor,320.5,12690,False
Manacus vitellinus,320.5,3638,True
Manacus vitellinus,320.5,5129,False
Manacus vitellinus,320.5,3368,False
Manacus vitellinus,320.5,12690,False
Meleagris gallopavo,320.5,3638,True
Meleagris gallopavo,320.5,5129,True
Meleagris gallopavo,320.5,3368,False
Meleagris gallopavo,320.5,12690,False
Melopsittacus undulatus,320.5,3638,True
Melopsittacus undulatus,320.5,5129,False
Melopsittacus undulatus,320.5,3368,False
Melopsittacus undulatus,320.5,12690,False
Mesitornis unicolor,320.5,3638,True
Mesitornis unicolor,320.5,5129,False
Mesitornis unicolor,320.5,3368,False
Mesitornis unicolor,320.5,12690,False
Nestor notabilis,320.5,3638,True
Nestor notabilis,320.5,5129,False
Nestor notabilis,320.5,3368,False
Nestor notabilis,320.5,12690,False
Nipponia nippon,320.5,3638,True
Nipponia nippon,320.5,5129,True
Nipponia nippon,320.5,3368,False
Nipponia nippon,320.5,12690,False
Ophiophagus hannah,320.5,3638,True
Ophiophagus hannah,320.5,5129,True
Ophiophagus hannah,320.5,3368,False
Ophiophagus hannah,320.5,12690,False
Ophisaurus gracilis,320.5,3638,True
Ophisaurus gracilis,320.5,5129,True
Ophisaurus gracilis,320.5,3368,False
Ophisaurus gracilis,320.5,12690,False
Opisthocomus hoazin,320.5,3638,True
Opisthocomus hoazin,320.5,5129,True
Opisthocomus hoazin,320.5,3368,False
Opisthocomus hoazin,320.5,12690,False
Pelecanus crispus,320.5,3638,True
Pelecanus crispus,320.5,5129,False
Pelecanus crispus,320.5,3368,False
Pelecanus crispus,320.5,12690,False
Pelodiscus sinensis,320.5,3638,True
Pelodiscus sinensis,320.5,5129,False
Pelodiscus sinensis,320.5,3368,False
Pelodiscus sinensis,320.5,12690,False
Phaethon lepturus,320.5,3638,True
Phaethon lepturus,320.5,5129,False
Phaethon lepturus,320.5,3368,True
Phaethon lepturus,320.5,12690,False
Phalacrocorax carbo,320.5,3638,False
Phalacrocorax carbo,320.5,5129,False
Phalacrocorax carbo,320.5,3368,False
Phalacrocorax carbo,320.5,12690,False
Phoenicopterus ruber ruber,320.5,3638,True
Phoenicopterus ruber ruber,320.5,5129,False
Phoenicopterus ruber ruber,320.5,3368,False
Phoenicopterus ruber ruber,320.5,12690,False
Picoides pubescens,320.5,3638,True
Picoides pubescens,320.5,5129,False
Picoides pubescens,320.5,3368,False
Picoides pubescens,320.5,12690,False
Podiceps cristatus,320.5,3638,True
Podiceps cristatus,320.5,5129,False
Podiceps cristatus,320.5,3368,False
Podiceps cristatus,320.5,12690,False
Pogona vitticeps,320.5,3638,True
Pogona vitticeps,320.5,5129,True
Pogona vitticeps,320.5,3368,False
Pogona vitticeps,320.5,12690,False
Pseudopoces humilis,320.5,3638,True
Pseudopoces humilis,320.5,5129,True
Pseudopoces humilis,320.5,3368,False
Pseudopoces humilis,320.5,12690,False
Pseudopodoces humilis,320.5,3638,True
Pseudopodoces humilis,320.5,5129,True
Pseudopodoces humilis,320.5,3368,False
Pseudopodoces humilis,320.5,12690,False
Pterocles gutturalis,320.5,3638,True
Pterocles gutturalis,320.5,5129,True
Pterocles gutturalis,320.5,3368,True
Pterocles gutturalis,320.5,12690,True
Pygoscelis adeliae,320.5,3638,True
Pygoscelis adeliae,320.5,5129,False
Pygoscelis adeliae,320.5,3368,False
Pygoscelis adeliae,320.5,12690,False
Python molurus bivittatus,320.5,3638,True
Python molurus bivittatus,320.5,5129,True
Python molurus bivittatus,320.5,3368,False
Python molurus bivittatus,320.5,12690,False
Serinus canaria,320.5,3638,True
Serinus canaria,320.5,5129,False
Serinus canaria,320.5,3368,False
Serinus canaria,320.5,12690,False
Struthio camelus australis,320.5,3638,True
Struthio camelus australis,320.5,5129,False
Struthio camelus australis,320.5,3368,False
Struthio camelus australis,320.5,12690,False
Taeniopygia guttata,320.5,3638,True
Taeniopygia guttata,320.5,5129,False
Taeniopygia guttata,320.5,3368,False
Taeniopygia guttata,320.5,12690,False
Tauraco erythrolophus,320.5,3638,True
Tauraco erythrolophus,320.5,5129,False
Tauraco erythrolophus,320.5,3368,False
Tauraco erythrolophus,320.5,12690,False
Thamnophis sirtalis,320.5,3638,True
Thamnophis sirtalis,320.5,5129,False
Thamnophis sirtalis,320.5,3368,False
Thamnophis sirtalis,320.5,12690,False
Tinamus guttatus,320.5,3638,False
Tinamus guttatus,320.5,5129,False
Tinamus guttatus,320.5,3368,False
Tinamus guttatus,320.5,12690,False
Tyto alba,320.5,3638,True
Tyto alba,320.5,5129,False
Tyto alba,320.5,3368,False
Tyto alba,320.5,12690,False
Vipera berus berus,320.5,3638,True
Vipera berus berus,320.5,5129,True
Vipera berus berus,320.5,3368,False
Vipera berus berus,320.5,12690,False
Zonotrichia albicollis,320.5,3638,True
Zonotrichia albicollis,320.5,5129,False
Zonotrichia albicollis,320.5,3368,False
Zonotrichia albicollis,320.5,12690,False
Ornithorhynchus anatinus,179.2,3638,False
Ornithorhynchus anatinus,179.2,5129,False
Ornithorhynchus anatinus,179.2,3368,False
Ornithorhynchus anatinus,179.2,12690,False
Macropus eugenii,163.7,3638,False
Macropus eugenii,163.7,5129,False
Macropus eugenii,163.7,3368,False
Macropus eugenii,163.7,12690,False
Monodelphis domestica,163.7,3638,False
Monodelphis domestica,163.7,5129,False
Monodelphis domestica,163.7,3368,False
Monodelphis domestica,163.7,12690,False
Sarcophilus harrisii,163.7,3638,False
Sarcophilus harrisii,163.7,5129,False
Sarcophilus harrisii,163.7,3368,False
Sarcophilus harrisii,163.7,12690,False
Choloepus hoffmanni,105.0,3638,False
Choloepus hoffmanni,105.0,5129,False
Choloepus hoffmanni,105.0,3368,False
Choloepus hoffmanni,105.0,12690,False
Chrysochloris asiatica,105.0,3638,False
Chrysochloris asiatica,105.0,5129,False
Chrysochloris asiatica,105.0,3368,False
Chrysochloris asiatica,105.0,12690,False
Dasypus novemcinctus,105.0,3638,False
Dasypus novemcinctus,105.0,5129,False
Dasypus novemcinctus,105.0,3368,False
Dasypus novemcinctus,105.0,12690,False
Echinops telfairi,105.0,3638,False
Echinops telfairi,105.0,5129,False
Echinops telfairi,105.0,3368,False
Echinops telfairi,105.0,12690,False
Elephantulus edwardii,105.0,3638,False
Elephantulus edwardii,105.0,5129,False
Elephantulus edwardii,105.0,3368,False
Elephantulus edwardii,105.0,12690,False
Loxodonta africana,105.0,3638,False
Loxodonta africana,105.0,5129,False
Loxodonta africana,105.0,3368,False
Loxodonta africana,105.0,12690,False
Orycteropus afer,105.0,3638,False
Orycteropus afer,105.0,5129,False
Orycteropus afer,105.0,3368,False
Orycteropus afer,105.0,12690,False
Procavia capensis,105.0,3638,False
Procavia capensis,105.0,5129,False
Procavia capensis,105.0,3368,False
Procavia capensis,105.0,12690,False
Trichechus manatus latirostris,105.0,3638,False
Trichechus manatus latirostris,105.0,5129,False
Trichechus manatus latirostris,105.0,3368,False
Trichechus manatus latirostris,105.0,12690,False
Ailuropoda melanoleuca,97.5,3638,False
Ailuropoda melanoleuca,97.5,5129,False
Ailuropoda melanoleuca,97.5,3368,False
Ailuropoda melanoleuca,97.5,12690,False
Balaenoptera acutorostrata scammoni,97.5,3638,False
Balaenoptera acutorostrata scammoni,97.5,5129,False
Balaenoptera acutorostrata scammoni,97.5,3368,False
Balaenoptera acutorostrata scammoni,97.5,12690,False
Balaenoptera bonaerensis,97.5,3638,False
Balaenoptera bonaerensis,97.5,5129,False
Balaenoptera bonaerensis,97.5,3368,False
Balaenoptera bonaerensis,97.5,12690,False
Bison bison bison,97.5,3638,False
Bison bison bison,97.5,5129,False
Bison bison bison,97.5,3368,False
Bison bison bison,97.5,12690,False
Bos indicus,97.5,3638,False
Bos indicus,97.5,5129,False
Bos indicus,97.5,3368,False
Bos indicus,97.5,12690,False
Bos mutus,97.5,3638,False
Bos mutus,97.5,5129,False
Bos mutus,97.5,3368,False
Bos mutus,97.5,12690,False
Bos taurus,97.5,3638,False
Bos taurus,97.5,5129,False
Bos taurus,97.5,3368,False
Bos taurus,97.5,12690,False
Bubalus bubalis,97.5,3638,False
Bubalus bubalis,97.5,5129,False
Bubalus bubalis,97.5,3368,False
Bubalus bubalis,97.5,12690,False
Camelus bactrianus,97.5,3638,False
Camelus bactrianus,97.5,5129,False
Camelus bactrianus,97.5,3368,False
Camelus bactrianus,97.5,12690,False
Camelus dromedarius,97.5,3638,False
Camelus dromedarius,97.5,5129,False
Camelus dromedarius,97.5,3368,False
Camelus dromedarius,97.5,12690,False
Camelus ferus,97.5,3638,False
Camelus ferus,97.5,5129,False
Camelus ferus,97.5,3368,False
Camelus ferus,97.5,12690,False
Canis familiaris,97.5,3638,False
Canis familiaris,97.5,5129,False
Canis familiaris,97.5,3368,False
Canis familiaris,97.5,12690,False
Capra aegagrus,97.5,3638,False
Capra aegagrus,97.5,5129,False
Capra aegagrus,97.5,3368,False
Capra aegagrus,97.5,12690,False
Capra hircus,97.5,3638,False
Capra hircus,97.5,5129,False
Capra hircus,97.5,3368,False
Capra hircus,97.5,12690,False
Capreolus capreolus,97.5,3638,False
Capreolus capreolus,97.5,5129,False
Capreolus capreolus,97.5,3368,False
Capreolus capreolus,97.5,12690,False
Ceratotherium simum,97.5,3638,False
Ceratotherium simum,97.5,5129,False
Ceratotherium simum,97.5,3368,False
Ceratotherium simum,97.5,12690,False
Condylura cristata,97.5,3638,False
Condylura cristata,97.5,5129,False
Condylura cristata,97.5,3368,False
Condylura cristata,97.5,12690,False
Eidolon helvum,97.5,3638,False
Eidolon helvum,97.5,5129,False
Eidolon helvum,97.5,3368,False
Eidolon helvum,97.5,12690,False
Eptesicus fuscus,97.5,3638,False
Eptesicus fuscus,97.5,5129,False
Eptesicus fuscus,97.5,3368,False
Eptesicus fuscus,97.5,12690,False
Equus caballus,97.5,3638,False
Equus caballus,97.5,5129,False
Equus caballus,97.5,3368,False
Equus caballus,97.5,12690,False
Equus przewalskii,97.5,3638,False
Equus przewalskii,97.5,5129,False
Equus przewalskii,97.5,3368,False
Equus przewalskii,97.5,12690,False
Erinaceus europaeus,97.5,3638,False
Erinaceus europaeus,97.5,5129,False
Erinaceus europaeus,97.5,3368,False
Erinaceus europaeus,97.5,12690,False
Felis catus,97.5,3638,False
Felis catus,97.5,5129,False
Felis catus,97.5,3368,False
Felis catus,97.5,12690,False
Leptonychotes weddellii,97.5,3638,False
Leptonychotes weddellii,97.5,5129,False
Leptonychotes weddellii,97.5,3368,False
Leptonychotes weddellii,97.5,12690,False
Lipotes vexillifer,97.5,3638,False
Lipotes vexillifer,97.5,5129,True
Lipotes vexillifer,97.5,3368,False
Lipotes vexillifer,97.5,12690,False
Manis pentadactyla,97.5,3638,False
Manis pentadactyla,97.5,5129,False
Manis pentadactyla,97.5,3368,False
Manis pentadactyla,97.5,12690,False
Megaderma lyra,97.5,3638,False
Megaderma lyra,97.5,5129,False
Megaderma lyra,97.5,3368,False
Megaderma lyra,97.5,12690,False
Mustela putorius furo,97.5,3638,False
Mustela putorius furo,97.5,5129,False
Mustela putorius furo,97.5,3368,False
Mustela putorius furo,97.5,12690,False
Myotis brandtii,97.5,3638,False
Myotis brandtii,97.5,5129,False
Myotis brandtii,97.5,3368,False
Myotis brandtii,97.5,12690,False
Myotis davidii,97.5,3638,False
Myotis davidii,97.5,5129,False
Myotis davidii,97.5,3368,False
Myotis davidii,97.5,12690,False
Myotis lucifugus,97.5,3638,False
Myotis lucifugus,97.5,5129,False
Myotis lucifugus,97.5,3368,False
Myotis lucifugus,97.5,12690,False
Odobenus rosmarus divergens,97.5,3638,False
Odobenus rosmarus divergens,97.5,5129,False
Odobenus rosmarus divergens,97.5,3368,False
Odobenus rosmarus divergens,97.5,12690,False
Orcinus orca,97.5,3638,False
Orcinus orca,97.5,5129,True
Orcinus orca,97.5,3368,False
Orcinus orca,97.5,12690,False
Ovis aries,97.5,3638,False
Ovis aries,97.5,5129,False
Ovis aries,97.5,3368,False
Ovis aries,97.5,12690,False
Ovis aries musimon,97.5,3638,False
Ovis aries musimon,97.5,5129,False
Ovis aries musimon,97.5,3368,False
Ovis aries musimon,97.5,12690,False
Ovis canadensis canadensis,97.5,3638,False
Ovis canadensis canadensis,97.5,5129,False
Ovis canadensis canadensis,97.5,3368,False
Ovis canadensis canadensis,97.5,12690,False
Panthera tigris altaica,97.5,3638,False
Panthera tigris altaica,97.5,5129,False
Panthera tigris altaica,97.5,3368,False
Panthera tigris altaica,97.5,12690,False
Pantholops hodgsonii,97.5,3638,False
Pantholops hodgsonii,97.5,5129,False
Pantholops hodgsonii,97.5,3368,False
Pantholops hodgsonii,97.5,12690,False
Physter macrocephalus,97.5,3638,False
Physter macrocephalus,97.5,5129,False
Physter macrocephalus,97.5,3368,False
Physter macrocephalus,97.5,12690,False
Pteronotus parnellii,97.5,3638,False
Pteronotus parnellii,97.5,5129,False
Pteronotus parnellii,97.5,3368,False
Pteronotus parnellii,97.5,12690,False
Pteropus alecto,97.5,3638,False
Pteropus alecto,97.5,5129,False
Pteropus alecto,97.5,3368,False
Pteropus alecto,97.5,12690,False
Pteropus vampyrus,97.5,3638,False
Pteropus vampyrus,97.5,5129,False
Pteropus vampyrus,97.5,3368,False
Pteropus vampyrus,97.5,12690,False
Rhinolophus ferrumequinum,97.5,3638,False
Rhinolophus ferrumequinum,97.5,5129,False
Rhinolophus ferrumequinum,97.5,3368,False
Rhinolophus ferrumequinum,97.5,12690,False
Sorex araneus,97.5,3638,False
Sorex araneus,97.5,5129,False
Sorex araneus,97.5,3368,False
Sorex araneus,97.5,12690,False
Sus scrofa,97.5,3638,False
Sus scrofa,97.5,5129,False
Sus scrofa,97.5,3368,False
Sus scrofa,97.5,12690,False
Tursiops truncatus,97.5,3638,False
Tursiops truncatus,97.5,5129,True
Tursiops truncatus,97.5,3368,False
Tursiops truncatus,97.5,12690,False
Ursus maritimus,97.5,3638,False
Ursus maritimus,97.5,5129,False
Ursus maritimus,97.5,3368,False
Ursus maritimus,97.5,12690,False
Vicugna pacos,97.5,3638,False
Vicugna pacos,97.5,5129,False
Vicugna pacos,97.5,3368,False
Vicugna pacos,97.5,12690,False
Vicugna pacos huacaya,97.5,3638,False
Vicugna pacos huacaya,97.5,5129,False
Vicugna pacos huacaya,97.5,3368,False
Vicugna pacos huacaya,97.5,12690,False
Cavia aperea,90.9,3638,False
Cavia aperea,90.9,5129,False
Cavia aperea,90.9,3368,False
Cavia aperea,90.9,12690,False
Cavia porcellus,90.9,3638,False
Cavia porcellus,90.9,5129,False
Cavia porcellus,90.9,3368,False
Cavia porcellus,90.9,12690,False
Chinchilla lanigera,90.9,3638,False
Chinchilla lanigera,90.9,5129,False
Chinchilla lanigera,90.9,3368,False
Chinchilla lanigera,90.9,12690,False
Cricetulus griseus,90.9,3638,False
Cricetulus griseus,90.9,5129,False
Cricetulus griseus,90.9,3368,False
Cricetulus griseus,90.9,12690,False
Dipodomys ordii,90.9,3638,False
Dipodomys ordii,90.9,5129,False
Dipodomys ordii,90.9,3368,False
Dipodomys ordii,90.9,12690,False
Fukomys damarensis,90.9,3638,False
Fukomys damarensis,90.9,5129,False
Fukomys damarensis,90.9,3368,False
Fukomys damarensis,90.9,12690,False
Heterocephalus glaber,90.9,3638,False
Heterocephalus glaber,90.9,5129,False
Heterocephalus glaber,90.9,3368,False
Heterocephalus glaber,90.9,12690,False
Ictidomys tridecemlineatus,90.9,3638,False
Ictidomys tridecemlineatus,90.9,5129,False
Ictidomys tridecemlineatus,90.9,3368,False
Ictidomys tridecemlineatus,90.9,12690,False
Jaculus jaculus,90.9,3638,False
Jaculus jaculus,90.9,5129,False
Jaculus jaculus,90.9,3368,False
Jaculus jaculus,90.9,12690,False
Marmota marmota marmota,90.9,3638,False
Marmota marmota marmota,90.9,5129,False
Marmota marmota marmota,90.9,3368,False
Marmota marmota marmota,90.9,12690,False
Mesocricetus auratus,90.9,3638,False
Mesocricetus auratus,90.9,5129,False
Mesocricetus auratus,90.9,3368,False
Mesocricetus auratus,90.9,12690,False
Microtus ochrogaster,90.9,3638,False
Microtus ochrogaster,90.9,5129,False
Microtus ochrogaster,90.9,3368,False
Microtus ochrogaster,90.9,12690,False
Mus musculus,90.9,3638,False
Mus musculus,90.9,5129,False
Mus musculus,90.9,3368,False
Mus musculus,90.9,12690,False
Nannospalax galili,90.9,3638,False
Nannospalax galili,90.9,5129,False
Nannospalax galili,90.9,3368,False
Nannospalax galili,90.9,12690,False
Ochotona princeps,90.9,3638,False
Ochotona princeps,90.9,5129,False
Ochotona princeps,90.9,3368,False
Ochotona princeps,90.9,12690,False
Octodon degus,90.9,3638,False
Octodon degus,90.9,5129,False
Octodon degus,90.9,3368,False
Octodon degus,90.9,12690,False
Oryctolagus cuniculus,90.9,3638,False
Oryctolagus cuniculus,90.9,5129,False
Oryctolagus cuniculus,90.9,3368,False
Oryctolagus cuniculus,90.9,12690,False
Peromyscus maniculatus bairdii,90.9,3638,False
Peromyscus maniculatus bairdii,90.9,5129,False
Peromyscus maniculatus bairdii,90.9,3368,False
Peromyscus maniculatus bairdii,90.9,12690,False
Rattus norvegicus,90.9,3638,False
Rattus norvegicus,90.9,5129,False
Rattus norvegicus,90.9,3368,False
Rattus norvegicus,90.9,12690,False
Tupaia belangeri,85.9,3638,False
Tupaia belangeri,85.9,5129,False
Tupaia belangeri,85.9,3368,False
Tupaia belangeri,85.9,12690,False
Tupaia chinensis,85.9,3638,False
Tupaia chinensis,85.9,5129,False
Tupaia chinensis,85.9,3368,False
Tupaia chinensis,85.9,12690,False
Galeopterus variegatus,81.3,3638,False
Galeopterus variegatus,81.3,5129,False
Galeopterus variegatus,81.3,3368,False
Galeopterus variegatus,81.3,12690,False
Daubentonia madagascariensis,75.9,3638,False
Daubentonia madagascariensis,75.9,5129,False
Daubentonia madagascariensis,75.9,3368,False
Daubentonia madagascariensis,75.9,12690,False
Eulemur flavifrons,75.9,3638,False
Eulemur flavifrons,75.9,5129,False
Eulemur flavifrons,75.9,3368,False
Eulemur flavifrons,75.9,12690,False
Eulemur macaco,75.9,3638,False
Eulemur macaco,75.9,5129,False
Eulemur macaco,75.9,3368,False
Eulemur macaco,75.9,12690,False
Microcebus murinus,75.9,3638,False
Microcebus murinus,75.9,5129,False
Microcebus murinus,75.9,3368,False
Microcebus murinus,75.9,12690,False
Otolemur garnettii,75.9,3638,False
Otolemur garnettii,75.9,5129,False
Otolemur garnettii,75.9,3368,False
Otolemur garnettii,75.9,12690,False
Propithecus coquereli,75.9,3638,False
Propithecus coquereli,75.9,5129,False
Propithecus coquereli,75.9,3368,False
Propithecus coquereli,75.9,12690,False
Tarsius syrichta,67.6,3638,False
Tarsius syrichta,67.6,5129,False
Tarsius syrichta,67.6,3368,False
Tarsius syrichta,67.6,12690,False
Aotus nancymaae,43.1,3638,False
Aotus nancymaae,43.1,5129,False
Aotus nancymaae,43.1,3368,False
Aotus nancymaae,43.1,12690,False
Callithrix jacchus,43.1,3638,False
Callithrix jacchus,43.1,5129,False
Callithrix jacchus,43.1,3368,False
Callithrix jacchus,43.1,12690,False
Saimiri boliviensis,43.1,3638,False
Saimiri boliviensis,43.1,5129,False
Saimiri boliviensis,43.1,3368,False
Saimiri boliviensis,43.1,12690,False
Cercocebus atys,29.1,3638,False
Cercocebus atys,29.1,5129,False
Cercocebus atys,29.1,3368,False
Cercocebus atys,29.1,12690,False
Chlorocebus sabaeus,29.1,3638,False
Chlorocebus sabaeus,29.1,5129,False
Chlorocebus sabaeus,29.1,3368,False
Chlorocebus sabaeus,29.1,12690,False
Colobus angolensis palliatus,29.1,3638,False
Colobus angolensis palliatus,29.1,5129,False
Colobus angolensis palliatus,29.1,3368,False
Colobus angolensis palliatus,29.1,12690,False
Macaca fascicularis,29.1,3638,False
Macaca fascicularis,29.1,5129,False
Macaca fascicularis,29.1,3368,False
Macaca fascicularis,29.1,12690,False
Macaca mulatta,29.1,3638,False
Macaca mulatta,29.1,5129,False
Macaca mulatta,29.1,3368,False
Macaca mulatta,29.1,12690,False
Macaca mulatta lasiota,29.1,3638,False
Macaca mulatta lasiota,29.1,5129,False
Macaca mulatta lasiota,29.1,3368,False
Macaca mulatta lasiota,29.1,12690,False
Macaca nemestrina,29.1,3638,False
Macaca nemestrina,29.1,5129,False
Macaca nemestrina,29.1,3368,False
Macaca nemestrina,29.1,12690,False
Mandrillus leucophaeus,29.1,3638,False
Mandrillus leucophaeus,29.1,5129,False
Mandrillus leucophaeus,29.1,3368,False
