Species,timeFromHuman_MY,cluster,present
Nanorana parkeri,355.7,6024,False
Nanorana parkeri,355.7,13307,False
Nanorana parkeri,355.7,1026,False
Nanorana parkeri,355.7,3254,False
Nanorana parkeri,355.7,3956,False
Nanorana parkeri,355.7,5798,False
Nanorana parkeri,355.7,6931,False
Nanorana parkeri,355.7,6963,False
Nanorana parkeri,355.7,7404,False
Nanorana parkeri,355.7,7569,False
Nanorana parkeri,355.7,13937,False
Nanorana parkeri,355.7,14667,False
Nanorana parkeri,355.7,1401,False
Nanorana parkeri,355.7,2021,False
Nanorana parkeri,355.7,5263,False
Nanorana parkeri,355.7,5406,False
Nanorana parkeri,355.7,8774,False
Nanorana parkeri,355.7,236,False
Nanorana parkeri,355.7,967,False
Nanorana parkeri,355.7,3511,False
Nanorana parkeri,355.7,12788,False
Nanorana parkeri,355.7,14920,False
Nanorana parkeri,355.7,14935,False
Nanorana parkeri,355.7,1271,False
Nanorana parkeri,355.7,4358,False
Nanorana parkeri,355.7,5070,False
Nanorana parkeri,355.7,7045,False
Nanorana parkeri,355.7,10886,False
Nanorana parkeri,355.7,11907,False
Nanorana parkeri,355.7,13297,False
Nanorana parkeri,355.7,13967,False
Nanorana parkeri,355.7,14891,False
Nanorana parkeri,355.7,14926,False
Nanorana parkeri,355.7,6294,False
Nanorana parkeri,355.7,6701,False
Nanorana parkeri,355.7,10131,False
Nanorana parkeri,355.7,2137,False
Nanorana parkeri,355.7,3239,False
Nanorana parkeri,355.7,4455,False
Nanorana parkeri,355.7,11202,False
Nanorana parkeri,355.7,6926,False
Nanorana parkeri,355.7,6969,False
Nanorana parkeri,355.7,11639,False
Nanorana parkeri,355.7,11661,False
Nanorana parkeri,355.7,1216,False
Nanorana parkeri,355.7,1458,False
Nanorana parkeri,355.7,931,False
Nanorana parkeri,355.7,3238,False
Nanorana parkeri,355.7,5762,False
Nanorana parkeri,355.7,1004,False
Nanorana parkeri,355.7,1036,False
Nanorana parkeri,355.7,2492,False
Nanorana parkeri,355.7,6307,False
Nanorana parkeri,355.7,6916,False
Nanorana parkeri,355.7,12528,False
Nanorana parkeri,355.7,1080,False
Nanorana parkeri,355.7,1572,False
Nanorana parkeri,355.7,3288,False
Nanorana parkeri,355.7,6059,False
Nanorana parkeri,355.7,7049,False
Nanorana parkeri,355.7,7332,False
Nanorana parkeri,355.7,6017,False
Nanorana parkeri,355.7,13337,False
Nanorana parkeri,355.7,11201,False
Nanorana parkeri,355.7,14068,False
Nanorana parkeri,355.7,14896,False
Nanorana parkeri,355.7,954,False
Nanorana parkeri,355.7,6774,False
Nanorana parkeri,355.7,11225,False
Nanorana parkeri,355.7,12672,False
Nanorana parkeri,355.7,754,False
Nanorana parkeri,355.7,6694,False
Nanorana parkeri,355.7,6978,False
Nanorana parkeri,355.7,11616,False
Nanorana parkeri,355.7,13331,False
Nanorana parkeri,355.7,235,False
Nanorana parkeri,355.7,1303,False
Nanorana parkeri,355.7,2095,False
Nanorana parkeri,355.7,3010,False
Nanorana parkeri,355.7,3803,False
Nanorana parkeri,355.7,12512,False
Nanorana parkeri,355.7,1056,False
Nanorana parkeri,355.7,11446,False
Nanorana parkeri,355.7,11610,False
Nanorana parkeri,355.7,12106,False
Nanorana parkeri,355.7,13786,False
Nanorana parkeri,355.7,1943,False
Nanorana parkeri,355.7,7051,False
Nanorana parkeri,355.7,1517,False
Nanorana parkeri,355.7,5151,False
Nanorana parkeri,355.7,1843,False
Nanorana parkeri,355.7,3265,False
Nanorana parkeri,355.7,6918,False
Nanorana parkeri,355.7,12505,False
Nanorana parkeri,355.7,11442,False
Nanorana parkeri,355.7,12469,False
Nanorana parkeri,355.7,6016,False
Nanorana parkeri,355.7,14840,False
Nanorana parkeri,355.7,1111,False
Nanorana parkeri,355.7,5212,False
Nanorana parkeri,355.7,211,False
Nanorana parkeri,355.7,1373,False
Nanorana parkeri,355.7,4609,False
Nanorana parkeri,355.7,1286,False
Nanorana parkeri,355.7,2100,False
Nanorana parkeri,355.7,6677,False
Nanorana parkeri,355.7,2477,False
Nanorana parkeri,355.7,6649,False
Nanorana parkeri,355.7,1239,False
Nanorana parkeri,355.7,11649,False
Nanorana parkeri,355.7,6641,False
Nanorana parkeri,355.7,13275,False
Nanorana parkeri,355.7,721,False
Nanorana parkeri,355.7,10890,False
Nanorana parkeri,355.7,12520,False
Nanorana parkeri,355.7,11662,False
Nanorana parkeri,355.7,3313,False
Nanorana parkeri,355.7,4747,False
Nanorana parkeri,355.7,6913,False
Nanorana parkeri,355.7,3279,False
Nanorana parkeri,355.7,5076,False
Nanorana parkeri,355.7,11498,False
Nanorana parkeri,355.7,13267,False
Nanorana parkeri,355.7,2127,False
Nanorana parkeri,355.7,8808,False
Nanorana parkeri,355.7,10231,False
Nanorana parkeri,355.7,750,False
Nanorana parkeri,355.7,6938,False
Nanorana parkeri,355.7,14041,False
Nanorana parkeri,355.7,215,False
Nanorana parkeri,355.7,2090,False
Nanorana parkeri,355.7,5069,False
Nanorana parkeri,355.7,12723,False
Nanorana parkeri,355.7,1306,False
Nanorana parkeri,355.7,2089,False
Nanorana parkeri,355.7,13933,False
Nanorana parkeri,355.7,5378,False
Nanorana parkeri,355.7,6927,False
Nanorana parkeri,355.7,2478,False
Nanorana parkeri,355.7,6630,False
Nanorana parkeri,355.7,10003,False
Nanorana parkeri,355.7,6036,False
Nanorana parkeri,355.7,1102,False
Nanorana parkeri,355.7,2513,False
Nanorana parkeri,355.7,2102,False
Nanorana parkeri,355.7,7061,False
Nanorana parkeri,355.7,1226,False
Nanorana parkeri,355.7,7008,False
Nanorana parkeri,355.7,2136,False
Nanorana parkeri,355.7,13030,False
Nanorana parkeri,355.7,13260,False
Nanorana parkeri,355.7,1331,False
Nanorana parkeri,355.7,3256,False
Nanorana parkeri,355.7,11970,False
Nanorana parkeri,355.7,3287,False
Nanorana parkeri,355.7,4661,False
Nanorana parkeri,355.7,10021,False
Nanorana parkeri,355.7,13336,False
Nanorana parkeri,355.7,7050,False
Nanorana parkeri,355.7,5484,False
Nanorana parkeri,355.7,7053,False
Nanorana parkeri,355.7,11468,False
Nanorana parkeri,355.7,7025,False
Nanorana parkeri,355.7,11600,False
Nanorana parkeri,355.7,2113,False
Nanorana parkeri,355.7,11440,False
Nanorana parkeri,355.7,1430,False
Nanorana parkeri,355.7,7038,False
Nanorana parkeri,355.7,11617,False
Nanorana parkeri,355.7,7013,False
Nanorana parkeri,355.7,11486,False
Nanorana parkeri,355.7,5731,False
Nanorana parkeri,355.7,13308,False
Nanorana parkeri,355.7,3271,False
Nanorana parkeri,355.7,5113,False
Nanorana parkeri,355.7,13288,False
Nanorana parkeri,355.7,13344,False
Nanorana parkeri,355.7,2465,False
Nanorana parkeri,355.7,6979,False
Nanorana parkeri,355.7,7690,False
Nanorana parkeri,355.7,11625,False
Nanorana parkeri,355.7,759,False
Nanorana parkeri,355.7,1368,False
Nanorana parkeri,355.7,6925,False
Nanorana parkeri,355.7,11481,False
Nanorana parkeri,355.7,11618,False
Nanorana parkeri,355.7,13282,False
Nanorana parkeri,355.7,13366,False
Nanorana parkeri,355.7,2110,False
Nanorana parkeri,355.7,11599,False
Nanorana parkeri,355.7,11642,False
Nanorana parkeri,355.7,13287,False
Nanorana parkeri,355.7,2120,False
Nanorana parkeri,355.7,2114,False
Nanorana parkeri,355.7,5992,False
Nanorana parkeri,355.7,6041,False
Nanorana parkeri,355.7,7052,False
Nanorana parkeri,355.7,11614,False
Nanorana parkeri,355.7,11640,False
Nanorana parkeri,355.7,11657,False
Nanorana parkeri,355.7,13261,False
Nanorana parkeri,355.7,13327,False
Nanorana parkeri,355.7,2117,False
Nanorana parkeri,355.7,2469,False
Nanorana parkeri,355.7,2485,False
Nanorana parkeri,355.7,3255,False
Nanorana parkeri,355.7,3257,False
Nanorana parkeri,355.7,5752,False
Nanorana parkeri,355.7,5754,False
Nanorana parkeri,355.7,6018,False
Nanorana parkeri,355.7,6915,False
Nanorana parkeri,355.7,7014,False
Nanorana parkeri,355.7,7034,False
Nanorana parkeri,355.7,7069,False
Nanorana parkeri,355.7,9963,False
Nanorana parkeri,355.7,11611,False
Nanorana parkeri,355.7,11619,False
Nanorana parkeri,355.7,13272,False
Nanorana parkeri,355.7,3259,False
Nanorana parkeri,355.7,6004,False
Nanorana parkeri,355.7,6014,False
Nanorana parkeri,355.7,6971,False
Nanorana parkeri,355.7,7035,False
Nanorana parkeri,355.7,11495,False
Nanorana parkeri,355.7,11603,False
Nanorana parkeri,355.7,11623,False
Nanorana parkeri,355.7,11666,False
Nanorana parkeri,355.7,12456,False
Nanorana parkeri,355.7,13280,False
Nanorana parkeri,355.7,2099,False
Nanorana parkeri,355.7,6025,False
Nanorana parkeri,355.7,6027,False
Nanorana parkeri,355.7,6970,False
Nanorana parkeri,355.7,7011,False
Nanorana parkeri,355.7,11650,False
Nanorana parkeri,355.7,12509,False
Nanorana parkeri,355.7,13301,False
Nanorana parkeri,355.7,2476,False
Nanorana parkeri,355.7,5091,False
Nanorana parkeri,355.7,13371,False
Nanorana parkeri,355.7,2123,False
Nanorana parkeri,355.7,10006,False
Nanorana parkeri,355.7,1611,False
Nanorana parkeri,355.7,4280,False
Nanorana parkeri,355.7,12655,False
Nanorana parkeri,355.7,709,False
Nanorana parkeri,355.7,724,False
Nanorana parkeri,355.7,779,False
Nanorana parkeri,355.7,723,False
Nanorana parkeri,355.7,731,False
Nanorana parkeri,355.7,736,False
Nanorana parkeri,355.7,773,False
Nanorana parkeri,355.7,774,False
Nanorana parkeri,355.7,781,False
Nanorana parkeri,355.7,784,False
Nanorana parkeri,355.7,787,False
Nanorana parkeri,355.7,798,False
Nanorana parkeri,355.7,806,False
Nanorana parkeri,355.7,3547,False
Nanorana parkeri,355.7,13316,False
Nanorana parkeri,355.7,13317,False
Nanorana parkeri,355.7,13318,False
Nanorana parkeri,355.7,13319,False
Nanorana parkeri,355.7,13320,False
Nanorana parkeri,355.7,13321,False
Nanorana parkeri,355.7,13322,False
Nanorana parkeri,355.7,13323,False
Nanorana parkeri,355.7,13324,False
Nanorana parkeri,355.7,13325,False
Nanorana parkeri,355.7,13326,False
Nanorana parkeri,355.7,13328,False
Nanorana parkeri,355.7,13329,False
Nanorana parkeri,355.7,13330,False
Nanorana parkeri,355.7,13332,False
Nanorana parkeri,355.7,13333,False
Nanorana parkeri,355.7,13334,False
Nanorana parkeri,355.7,13335,False
Nanorana parkeri,355.7,13338,False
Nanorana parkeri,355.7,13339,False
Nanorana parkeri,355.7,13340,False
Nanorana parkeri,355.7,13341,False
Nanorana parkeri,355.7,13342,False
Nanorana parkeri,355.7,13343,False
Nanorana parkeri,355.7,13345,False
Nanorana parkeri,355.7,13346,False
Nanorana parkeri,355.7,13347,False
Nanorana parkeri,355.7,13348,False
Nanorana parkeri,355.7,13349,False
Nanorana parkeri,355.7,13350,False
Nanorana parkeri,355.7,13351,False
Nanorana parkeri,355.7,13352,False
Nanorana parkeri,355.7,13353,False
Nanorana parkeri,355.7,13354,False
Nanorana parkeri,355.7,13355,False
Nanorana parkeri,355.7,13356,False
Nanorana parkeri,355.7,13357,False
Nanorana parkeri,355.7,13358,False
Nanorana parkeri,355.7,13359,False
Nanorana parkeri,355.7,13360,False
Nanorana parkeri,355.7,13361,False
Nanorana parkeri,355.7,13362,False
Nanorana parkeri,355.7,13363,False
Nanorana parkeri,355.7,13364,False
Nanorana parkeri,355.7,13365,False
Nanorana parkeri,355.7,13367,False
Nanorana parkeri,355.7,13368,False
Nanorana parkeri,355.7,13369,False
Nanorana parkeri,355.7,13370,False
Xenopus laevi,355.7,4221,False
Xenopus laevi,355.7,8903,False
Xenopus laevi,355.7,1046,False
Xenopus laevi,355.7,11467,False
Xenopus laevi,355.7,1454,False
Xenopus laevi,355.7,14844,False
Xenopus laevi,355.7,4796,False
Xenopus laevi,355.7,2342,False
Xenopus laevi,355.7,2706,False
Xenopus laevi,355.7,11627,False
Xenopus laevi,355.7,13149,False
Xenopus laevi,355.7,1045,False
Xenopus laevi,355.7,1231,False
Xenopus laevi,355.7,1960,False
Xenopus laevi,355.7,5476,False
Xenopus laevi,355.7,9981,False
Xenopus laevi,355.7,14847,False
Xenopus laevi,355.7,14929,False
Xenopus laevi,355.7,2093,False
Xenopus laevi,355.7,5264,False
Xenopus laevi,355.7,6052,False
Xenopus laevi,355.7,13075,False
Xenopus laevi,355.7,14861,False
Xenopus laevi,355.7,1034,False
Xenopus laevi,355.7,1270,False
Xenopus laevi,355.7,3321,False
Xenopus laevi,355.7,5215,False
Xenopus laevi,355.7,10007,False
Xenopus laevi,355.7,10013,False
Xenopus laevi,355.7,11439,False
Xenopus laevi,355.7,12502,False
Xenopus laevi,355.7,13094,False
Xenopus laevi,355.7,1156,False
Xenopus laevi,355.7,3268,False
Xenopus laevi,355.7,6024,False
Xenopus laevi,355.7,13307,False
Xenopus laevi,355.7,1026,False
