Species,timeFromHuman_MY,cluster,present
Nanorana parkeri,355.7,1271,False
Nanorana parkeri,355.7,5070,False
Nanorana parkeri,355.7,7045,False
Nanorana parkeri,355.7,10886,False
Nanorana parkeri,355.7,11907,False
Nanorana parkeri,355.7,13967,False
Nanorana parkeri,355.7,14891,False
Nanorana parkeri,355.7,6294,False
Nanorana parkeri,355.7,6701,False
Nanorana parkeri,355.7,2137,False
Nanorana parkeri,355.7,3239,False
Nanorana parkeri,355.7,4455,False
Nanorana parkeri,355.7,11202,False
Nanorana parkeri,355.7,6926,False
Nanorana parkeri,355.7,1216,False
Nanorana parkeri,355.7,1458,False
Nanorana parkeri,355.7,931,False
Nanorana parkeri,355.7,3238,False
Nanorana parkeri,355.7,5762,False
Nanorana parkeri,355.7,6916,False
Nanorana parkeri,355.7,12528,False
Nanorana parkeri,355.7,1572,False
Nanorana parkeri,355.7,6017,False
Nanorana parkeri,355.7,14896,False
Nanorana parkeri,355.7,12672,False
Nanorana parkeri,355.7,6978,False
Nanorana parkeri,355.7,13331,False
Nanorana parkeri,355.7,3265,False
Nanorana parkeri,355.7,3529,False
Nanorana parkeri,355.7,8380,False
Nanorana parkeri,355.7,215,False
Nanorana parkeri,355.7,13933,False
Nanorana parkeri,355.7,5894,False
Nanorana parkeri,355.7,6927,False
Nanorana parkeri,355.7,6036,False
Nanorana parkeri,355.7,6047,False
Nanorana parkeri,355.7,13030,False
Nanorana parkeri,355.7,11970,False
Nanorana parkeri,355.7,3287,False
Nanorana parkeri,355.7,4661,False
Nanorana parkeri,355.7,13336,False
Nanorana parkeri,355.7,7053,False
Nanorana parkeri,355.7,11600,False
Nanorana parkeri,355.7,6061,False
Nanorana parkeri,355.7,6184,False
Nanorana parkeri,355.7,1707,False
Nanorana parkeri,355.7,6119,False
Nanorana parkeri,355.7,6121,False
Nanorana parkeri,355.7,10123,False
Nanorana parkeri,355.7,1897,False
Nanorana parkeri,355.7,4631,False
Nanorana parkeri,355.7,13062,False
Nanorana parkeri,355.7,3467,False
Nanorana parkeri,355.7,3558,False
Nanorana parkeri,355.7,7770,False
Nanorana parkeri,355.7,7817,False
Nanorana parkeri,355.7,8673,False
Nanorana parkeri,355.7,11811,False
Nanorana parkeri,355.7,11862,False
Nanorana parkeri,355.7,11864,False
Nanorana parkeri,355.7,11969,False
Nanorana parkeri,355.7,12018,False
Nanorana parkeri,355.7,13053,False
Nanorana parkeri,355.7,13093,False
Nanorana parkeri,355.7,3374,False
Nanorana parkeri,355.7,3387,False
Nanorana parkeri,355.7,3400,False
Nanorana parkeri,355.7,3434,False
Nanorana parkeri,355.7,3450,False
Nanorana parkeri,355.7,3525,False
Nanorana parkeri,355.7,7772,False
Nanorana parkeri,355.7,7780,False
Nanorana parkeri,355.7,7782,False
Nanorana parkeri,355.7,7818,False
Nanorana parkeri,355.7,7824,False
Nanorana parkeri,355.7,8587,False
Nanorana parkeri,355.7,9169,False
Nanorana parkeri,355.7,11855,False
Nanorana parkeri,355.7,11932,False
Nanorana parkeri,355.7,11952,False
Nanorana parkeri,355.7,13205,False
Nanorana parkeri,355.7,3416,False
Nanorana parkeri,355.7,3431,False
Nanorana parkeri,355.7,3443,False
Nanorana parkeri,355.7,3453,False
Nanorana parkeri,355.7,3466,False
Nanorana parkeri,355.7,3507,False
Nanorana parkeri,355.7,3509,False
Nanorana parkeri,355.7,3554,False
Nanorana parkeri,355.7,6276,False
Nanorana parkeri,355.7,7749,False
Nanorana parkeri,355.7,7756,False
Nanorana parkeri,355.7,7784,False
Nanorana parkeri,355.7,7856,False
Nanorana parkeri,355.7,8553,False
Nanorana parkeri,355.7,8586,False
Nanorana parkeri,355.7,8672,False
Nanorana parkeri,355.7,8695,False
Nanorana parkeri,355.7,8701,False
Nanorana parkeri,355.7,9200,False
Nanorana parkeri,355.7,9376,False
Nanorana parkeri,355.7,11870,False
Nanorana parkeri,355.7,12019,False
Nanorana parkeri,355.7,13092,False
Nanorana parkeri,355.7,13132,False
Nanorana parkeri,355.7,3544,False
Nanorana parkeri,355.7,8665,False
Nanorana parkeri,355.7,8666,False
Nanorana parkeri,355.7,8667,False
Nanorana parkeri,355.7,11837,False
Nanorana parkeri,355.7,13212,False
Nanorana parkeri,355.7,3377,False
Nanorana parkeri,355.7,3398,False
Nanorana parkeri,355.7,3423,False
Nanorana parkeri,355.7,3425,False
Nanorana parkeri,355.7,3426,False
Nanorana parkeri,355.7,3446,False
Nanorana parkeri,355.7,3447,False
Nanorana parkeri,355.7,3448,False
Nanorana parkeri,355.7,3461,False
Nanorana parkeri,355.7,3469,False
Nanorana parkeri,355.7,3480,False
Nanorana parkeri,355.7,3482,False
Nanorana parkeri,355.7,3494,False
Nanorana parkeri,355.7,3548,False
Nanorana parkeri,355.7,7857,False
Nanorana parkeri,355.7,11812,False
Nanorana parkeri,355.7,11964,False
Nanorana parkeri,355.7,11997,False
Nanorana parkeri,355.7,3418,False
Nanorana parkeri,355.7,3476,False
Nanorana parkeri,355.7,3501,False
Nanorana parkeri,355.7,3515,False
Nanorana parkeri,355.7,726,False
Nanorana parkeri,355.7,3382,False
Nanorana parkeri,355.7,3454,False
Nanorana parkeri,355.7,12021,False
Nanorana parkeri,355.7,12048,False
Nanorana parkeri,355.7,12054,False
Nanorana parkeri,355.7,7727,False
Nanorana parkeri,355.7,7728,False
Nanorana parkeri,355.7,7729,False
Nanorana parkeri,355.7,7730,False
Nanorana parkeri,355.7,7731,False
Nanorana parkeri,355.7,7732,False
Nanorana parkeri,355.7,7733,False
Nanorana parkeri,355.7,7734,False
Nanorana parkeri,355.7,7735,False
Nanorana parkeri,355.7,7736,False
Nanorana parkeri,355.7,7737,False
Nanorana parkeri,355.7,7738,False
Nanorana parkeri,355.7,7739,False
Nanorana parkeri,355.7,7740,False
Nanorana parkeri,355.7,7741,False
Nanorana parkeri,355.7,7742,False
Nanorana parkeri,355.7,7743,False
Nanorana parkeri,355.7,7744,False
Nanorana parkeri,355.7,7745,False
Nanorana parkeri,355.7,7746,False
Nanorana parkeri,355.7,7747,False
Nanorana parkeri,355.7,7748,False
Nanorana parkeri,355.7,7750,False
Nanorana parkeri,355.7,7751,False
Nanorana parkeri,355.7,7752,False
Nanorana parkeri,355.7,7753,False
Nanorana parkeri,355.7,7754,False
Nanorana parkeri,355.7,7755,False
Nanorana parkeri,355.7,7757,False
Nanorana parkeri,355.7,7758,False
Nanorana parkeri,355.7,7759,False
Nanorana parkeri,355.7,7760,False
Nanorana parkeri,355.7,7761,False
Nanorana parkeri,355.7,7762,False
Nanorana parkeri,355.7,7763,False
Nanorana parkeri,355.7,7764,False
Nanorana parkeri,355.7,7765,False
Nanorana parkeri,355.7,7766,False
Nanorana parkeri,355.7,7767,False
Nanorana parkeri,355.7,7768,False
Nanorana parkeri,355.7,7769,False
Nanorana parkeri,355.7,7771,False
Nanorana parkeri,355.7,7773,False
Nanorana parkeri,355.7,7774,False
Nanorana parkeri,355.7,7775,False
Nanorana parkeri,355.7,7776,False
Nanorana parkeri,355.7,7777,False
Nanorana parkeri,355.7,7778,False
Nanorana parkeri,355.7,7779,False
Nanorana parkeri,355.7,7781,False
Nanorana parkeri,355.7,7783,False
Nanorana parkeri,355.7,7785,False
Nanorana parkeri,355.7,7786,False
Nanorana parkeri,355.7,7787,False
Nanorana parkeri,355.7,7788,False
Nanorana parkeri,355.7,7789,False
Nanorana parkeri,355.7,7790,False
Nanorana parkeri,355.7,7791,False
Nanorana parkeri,355.7,7792,False
Nanorana parkeri,355.7,7793,False
Nanorana parkeri,355.7,7794,False
Nanorana parkeri,355.7,7795,False
Nanorana parkeri,355.7,7796,False
Nanorana parkeri,355.7,7797,False
Nanorana parkeri,355.7,7798,False
Nanorana parkeri,355.7,7799,False
Nanorana parkeri,355.7,7800,False
Nanorana parkeri,355.7,7801,False
Nanorana parkeri,355.7,7802,False
Nanorana parkeri,355.7,7803,False
Nanorana parkeri,355.7,7804,False
Nanorana parkeri,355.7,7805,False
Nanorana parkeri,355.7,7806,False
Nanorana parkeri,355.7,7807,False
Nanorana parkeri,355.7,7808,False
Nanorana parkeri,355.7,7809,False
Nanorana parkeri,355.7,7810,False
Nanorana parkeri,355.7,7811,False
Nanorana parkeri,355.7,7812,False
Nanorana parkeri,355.7,7813,False
Nanorana parkeri,355.7,7814,False
Nanorana parkeri,355.7,7815,False
Nanorana parkeri,355.7,7816,False
Nanorana parkeri,355.7,7819,False
Nanorana parkeri,355.7,7820,False
Nanorana parkeri,355.7,7821,False
Nanorana parkeri,355.7,7822,False
Nanorana parkeri,355.7,7823,False
Nanorana parkeri,355.7,7825,False
Nanorana parkeri,355.7,7826,False
Nanorana parkeri,355.7,7827,False
Nanorana parkeri,355.7,7828,False
Nanorana parkeri,355.7,7829,False
Nanorana parkeri,355.7,7830,False
Nanorana parkeri,355.7,7831,False
Nanorana parkeri,355.7,7832,False
Nanorana parkeri,355.7,7833,False
Nanorana parkeri,355.7,7834,False
Nanorana parkeri,355.7,7835,False
Nanorana parkeri,355.7,7836,False
Nanorana parkeri,355.7,7837,False
Nanorana parkeri,355.7,7838,False
Nanorana parkeri,355.7,7839,False
Nanorana parkeri,355.7,7840,False
Nanorana parkeri,355.7,7841,False
Nanorana parkeri,355.7,7842,False
Nanorana parkeri,355.7,7843,False
Nanorana parkeri,355.7,7844,False
Nanorana parkeri,355.7,7845,False
Nanorana parkeri,355.7,7846,False
Nanorana parkeri,355.7,7847,False
Nanorana parkeri,355.7,7848,False
Nanorana parkeri,355.7,7849,False
Nanorana parkeri,355.7,7850,False
Nanorana parkeri,355.7,7851,False
Nanorana parkeri,355.7,7852,False
Nanorana parkeri,355.7,7853,False
Nanorana parkeri,355.7,7854,False
Nanorana parkeri,355.7,7855,False
Nanorana parkeri,355.7,7858,False
Nanorana parkeri,355.7,7859,False
Nanorana parkeri,355.7,7860,False
Nanorana parkeri,355.7,7861,False
Nanorana parkeri,355.7,7862,False
Nanorana parkeri,355.7,7863,False
Nanorana parkeri,355.7,7864,False
Nanorana parkeri,355.7,7865,False
Nanorana parkeri,355.7,7866,False
Nanorana parkeri,355.7,7867,False
Nanorana parkeri,355.7,7868,False
Nanorana parkeri,355.7,7869,False
Xenopus laevi,355.7,4221,False
Xenopus laevi,355.7,8903,False
Xenopus laevi,355.7,1046,False
Xenopus laevi,355.7,11467,False
Xenopus laevi,355.7,1454,False
Xenopus laevi,355.7,14844,False
Xenopus laevi,355.7,4796,False
Xenopus laevi,355.7,2342,False
Xenopus laevi,355.7,2706,False
Xenopus laevi,355.7,11627,False
Xenopus laevi,355.7,13149,False
Xenopus laevi,355.7,1045,False
Xenopus laevi,355.7,1231,False
Xenopus laevi,355.7,1960,False
Xenopus laevi,355.7,5476,False
Xenopus laevi,355.7,9981,False
Xenopus laevi,355.7,14847,False
Xenopus laevi,355.7,14929,False
Xenopus laevi,355.7,2093,False
Xenopus laevi,355.7,6052,False
Xenopus laevi,355.7,13075,False
Xenopus laevi,355.7,14861,False
Xenopus laevi,355.7,1034,False
Xenopus laevi,355.7,1270,False
Xenopus laevi,355.7,3321,False
Xenopus laevi,355.7,5215,False
Xenopus laevi,355.7,10007,False
Xenopus laevi,355.7,10013,False
Xenopus laevi,355.7,11439,False
Xenopus laevi,355.7,12502,False
Xenopus laevi,355.7,13094,False
Xenopus laevi,355.7,6024,False
Xenopus laevi,355.7,13307,False
Xenopus laevi,355.7,1026,False
Xenopus laevi,355.7,3254,False
Xenopus laevi,355.7,3956,False
Xenopus laevi,355.7,5798,False
Xenopus laevi,355.7,6931,False
Xenopus laevi,355.7,6963,False
Xenopus laevi,355.7,7404,False
Xenopus laevi,355.7,7569,False
Xenopus laevi,355.7,13937,False
Xenopus laevi,355.7,14667,False
Xenopus laevi,355.7,1401,False
Xenopus laevi,355.7,2021,False
Xenopus laevi,355.7,5263,False
Xenopus laevi,355.7,5406,False
Xenopus laevi,355.7,8774,False
Xenopus laevi,355.7,236,False
Xenopus laevi,355.7,967,False
Xenopus laevi,355.7,12788,False
Xenopus laevi,355.7,14920,False
Xenopus laevi,355.7,14935,False
Xenopus laevi,355.7,1271,False
Xenopus laevi,355.7,5070,False
Xenopus laevi,355.7,7045,False
Xenopus laevi,355.7,10886,False
Xenopus laevi,355.7,11907,False
Xenopus laevi,355.7,13967,False
Xenopus laevi,355.7,14891,False
Xenopus laevi,355.7,6294,False
Xenopus laevi,355.7,6701,False
Xenopus laevi,355.7,2137,False
Xenopus laevi,355.7,3239,False
Xenopus laevi,355.7,4455,False
Xenopus laevi,355.7,11202,False
Xenopus laevi,355.7,6926,False
Xenopus laevi,355.7,1216,False
Xenopus laevi,355.7,1458,False
Xenopus laevi,355.7,931,False
Xenopus laevi,355.7,3238,False
Xenopus laevi,355.7,5762,False
Xenopus laevi,355.7,6916,False
Xenopus laevi,355.7,12528,False
Xenopus laevi,355.7,1572,False
Xenopus laevi,355.7,6017,False
