Species,timeFromHuman_MY,cluster,present
Latimeria chalumnae,411.9,3345,False
Latimeria chalumnae,411.9,3346,False
Latimeria chalumnae,411.9,3347,False
Latimeria chalumnae,411.9,3348,False
Latimeria chalumnae,411.9,3349,False
Latimeria chalumnae,411.9,3350,False
Latimeria chalumnae,411.9,3351,False
Latimeria chalumnae,411.9,3352,False
Latimeria chalumnae,411.9,3353,False
Latimeria chalumnae,411.9,3354,False
Latimeria chalumnae,411.9,3355,False
Latimeria chalumnae,411.9,3356,False
Latimeria chalumnae,411.9,3357,False
Latimeria chalumnae,411.9,3358,False
Latimeria chalumnae,411.9,3359,False
Latimeria chalumnae,411.9,3360,False
Latimeria chalumnae,411.9,3361,False
Latimeria chalumnae,411.9,3362,False
Latimeria chalumnae,411.9,3363,False
Latimeria chalumnae,411.9,3364,False
Latimeria chalumnae,411.9,3365,False
Latimeria chalumnae,411.9,3366,False
Latimeria chalumnae,411.9,3367,False
Nanorana parkeri,355.7,4221,False
Nanorana parkeri,355.7,1046,False
Nanorana parkeri,355.7,11467,False
Nanorana parkeri,355.7,1454,False
Nanorana parkeri,355.7,14844,False
Nanorana parkeri,355.7,4796,False
Nanorana parkeri,355.7,2342,False
Nanorana parkeri,355.7,2706,False
Nanorana parkeri,355.7,11627,False
Nanorana parkeri,355.7,13149,False
Nanorana parkeri,355.7,1045,False
Nanorana parkeri,355.7,1231,False
Nanorana parkeri,355.7,1960,False
Nanorana parkeri,355.7,5476,False
Nanorana parkeri,355.7,9981,False
Nanorana parkeri,355.7,14847,False
Nanorana parkeri,355.7,14929,False
Nanorana parkeri,355.7,2093,False
Nanorana parkeri,355.7,5264,False
Nanorana parkeri,355.7,6052,False
Nanorana parkeri,355.7,13075,False
Nanorana parkeri,355.7,14861,False
Nanorana parkeri,355.7,1034,False
Nanorana parkeri,355.7,1270,False
Nanorana parkeri,355.7,3321,False
Nanorana parkeri,355.7,5215,False
Nanorana parkeri,355.7,10007,False
Nanorana parkeri,355.7,10013,False
Nanorana parkeri,355.7,11439,False
Nanorana parkeri,355.7,12502,False
Nanorana parkeri,355.7,13094,False
Nanorana parkeri,355.7,1156,False
Nanorana parkeri,355.7,3268,False
Nanorana parkeri,355.7,13307,False
Nanorana parkeri,355.7,1026,False
Nanorana parkeri,355.7,3254,False
Nanorana parkeri,355.7,3956,False
Nanorana parkeri,355.7,5798,False
Nanorana parkeri,355.7,6931,False
Nanorana parkeri,355.7,6963,False
Nanorana parkeri,355.7,7404,False
Nanorana parkeri,355.7,7569,False
Nanorana parkeri,355.7,13937,False
Nanorana parkeri,355.7,14667,False
Nanorana parkeri,355.7,1401,False
Nanorana parkeri,355.7,5263,False
Nanorana parkeri,355.7,5406,False
Nanorana parkeri,355.7,8774,False
Nanorana parkeri,355.7,236,False
Nanorana parkeri,355.7,967,False
Nanorana parkeri,355.7,14935,False
Nanorana parkeri,355.7,1271,False
Nanorana parkeri,355.7,4358,False
Nanorana parkeri,355.7,5070,False
Nanorana parkeri,355.7,7045,False
Nanorana parkeri,355.7,10886,False
Nanorana parkeri,355.7,11907,False
Nanorana parkeri,355.7,13297,False
Nanorana parkeri,355.7,13967,False
Nanorana parkeri,355.7,14891,False
Nanorana parkeri,355.7,14926,False
Nanorana parkeri,355.7,6701,False
Nanorana parkeri,355.7,10131,False
Nanorana parkeri,355.7,2137,False
Nanorana parkeri,355.7,3239,False
Nanorana parkeri,355.7,4455,False
Nanorana parkeri,355.7,11202,False
Nanorana parkeri,355.7,6926,False
Nanorana parkeri,355.7,6969,False
Nanorana parkeri,355.7,11639,False
Nanorana parkeri,355.7,11661,False
Nanorana parkeri,355.7,1458,False
Nanorana parkeri,355.7,931,False
Nanorana parkeri,355.7,3238,False
Nanorana parkeri,355.7,1004,False
Nanorana parkeri,355.7,1036,False
Nanorana parkeri,355.7,2492,False
Nanorana parkeri,355.7,1080,False
Nanorana parkeri,355.7,1572,False
Nanorana parkeri,355.7,3288,False
Nanorana parkeri,355.7,6059,False
Nanorana parkeri,355.7,7049,False
Nanorana parkeri,355.7,7332,False
Nanorana parkeri,355.7,6017,False
Nanorana parkeri,355.7,13337,False
Nanorana parkeri,355.7,11201,False
Nanorana parkeri,355.7,954,False
Nanorana parkeri,355.7,6774,False
Nanorana parkeri,355.7,11225,False
Nanorana parkeri,355.7,12672,False
Nanorana parkeri,355.7,754,False
Nanorana parkeri,355.7,6694,False
Nanorana parkeri,355.7,6978,False
Nanorana parkeri,355.7,11616,False
Nanorana parkeri,355.7,13331,False
Nanorana parkeri,355.7,1303,False
Nanorana parkeri,355.7,2095,False
Nanorana parkeri,355.7,3010,False
Nanorana parkeri,355.7,3803,False
Nanorana parkeri,355.7,12512,False
Nanorana parkeri,355.7,12106,False
Nanorana parkeri,355.7,13786,False
Nanorana parkeri,355.7,1943,False
Nanorana parkeri,355.7,7051,False
Nanorana parkeri,355.7,1517,False
Nanorana parkeri,355.7,5151,False
Nanorana parkeri,355.7,11445,False
Nanorana parkeri,355.7,1843,False
Nanorana parkeri,355.7,12469,False
Nanorana parkeri,355.7,14840,False
Nanorana parkeri,355.7,1373,False
Nanorana parkeri,355.7,4609,False
Nanorana parkeri,355.7,1286,False
Nanorana parkeri,355.7,2477,False
Nanorana parkeri,355.7,1239,False
Nanorana parkeri,355.7,12520,False
Nanorana parkeri,355.7,3313,False
Nanorana parkeri,355.7,6913,False
Nanorana parkeri,355.7,3279,False
Nanorana parkeri,355.7,5076,False
Nanorana parkeri,355.7,13267,False
Nanorana parkeri,355.7,2127,False
Nanorana parkeri,355.7,750,False
Nanorana parkeri,355.7,2090,False
Nanorana parkeri,355.7,12723,False
Nanorana parkeri,355.7,5894,False
Nanorana parkeri,355.7,6036,False
Nanorana parkeri,355.7,1346,False
Nanorana parkeri,355.7,4853,False
Nanorana parkeri,355.7,11531,False
Nanorana parkeri,355.7,14889,False
Nanorana parkeri,355.7,13336,False
Nanorana parkeri,355.7,11468,False
Nanorana parkeri,355.7,13250,False
Nanorana parkeri,355.7,1430,False
Nanorana parkeri,355.7,223,False
Nanorana parkeri,355.7,14886,False
Nanorana parkeri,355.7,6147,False
Nanorana parkeri,355.7,10030,False
Nanorana parkeri,355.7,13287,False
Nanorana parkeri,355.7,6184,False
Nanorana parkeri,355.7,11333,False
Nanorana parkeri,355.7,1464,False
Nanorana parkeri,355.7,12818,False
Nanorana parkeri,355.7,2019,False
Nanorana parkeri,355.7,3312,False
Nanorana parkeri,355.7,3314,False
Nanorana parkeri,355.7,3315,False
Nanorana parkeri,355.7,3316,False
Nanorana parkeri,355.7,3317,False
Nanorana parkeri,355.7,3318,False
Nanorana parkeri,355.7,3319,False
Nanorana parkeri,355.7,3320,False
Nanorana parkeri,355.7,3322,False
Nanorana parkeri,355.7,3323,False
Nanorana parkeri,355.7,3324,False
Nanorana parkeri,355.7,3325,False
Nanorana parkeri,355.7,3326,False
Nanorana parkeri,355.7,3327,False
Nanorana parkeri,355.7,3328,False
Nanorana parkeri,355.7,3329,False
Nanorana parkeri,355.7,3330,False
Nanorana parkeri,355.7,3331,False
Nanorana parkeri,355.7,3332,False
Nanorana parkeri,355.7,3333,False
Nanorana parkeri,355.7,3334,False
Nanorana parkeri,355.7,3335,False
Nanorana parkeri,355.7,3336,False
Nanorana parkeri,355.7,3337,False
Nanorana parkeri,355.7,3338,False
Nanorana parkeri,355.7,3339,False
Nanorana parkeri,355.7,3340,False
Nanorana parkeri,355.7,3341,False
Nanorana parkeri,355.7,3342,False
Nanorana parkeri,355.7,3343,False
Nanorana parkeri,355.7,3344,False
Nanorana parkeri,355.7,3345,False
Nanorana parkeri,355.7,3346,False
Nanorana parkeri,355.7,3347,False
Nanorana parkeri,355.7,3348,False
Nanorana parkeri,355.7,3349,False
Nanorana parkeri,355.7,3350,False
Nanorana parkeri,355.7,3351,False
Nanorana parkeri,355.7,3352,False
Nanorana parkeri,355.7,3353,False
Nanorana parkeri,355.7,3354,False
Nanorana parkeri,355.7,3355,False
Nanorana parkeri,355.7,3356,False
Nanorana parkeri,355.7,3357,False
Nanorana parkeri,355.7,3358,False
Nanorana parkeri,355.7,3359,False
Nanorana parkeri,355.7,3360,False
Nanorana parkeri,355.7,3361,False
Nanorana parkeri,355.7,3362,False
Nanorana parkeri,355.7,3363,False
Nanorana parkeri,355.7,3364,False
Nanorana parkeri,355.7,3365,False
Nanorana parkeri,355.7,3366,False
Nanorana parkeri,355.7,3367,False
Xenopus laevi,355.7,4221,False
Xenopus laevi,355.7,1046,False
Xenopus laevi,355.7,11467,False
Xenopus laevi,355.7,1454,False
Xenopus laevi,355.7,14844,False
Xenopus laevi,355.7,4796,False
Xenopus laevi,355.7,2342,False
Xenopus laevi,355.7,2706,False
Xenopus laevi,355.7,11627,False
Xenopus laevi,355.7,13149,False
Xenopus laevi,355.7,1045,False
Xenopus laevi,355.7,1231,False
Xenopus laevi,355.7,1960,False
Xenopus laevi,355.7,5476,False
Xenopus laevi,355.7,9981,False
Xenopus laevi,355.7,14847,False
Xenopus laevi,355.7,14929,False
Xenopus laevi,355.7,2093,False
Xenopus laevi,355.7,5264,False
Xenopus laevi,355.7,6052,False
Xenopus laevi,355.7,13075,False
Xenopus laevi,355.7,14861,False
Xenopus laevi,355.7,1034,False
Xenopus laevi,355.7,1270,False
Xenopus laevi,355.7,3321,False
Xenopus laevi,355.7,5215,False
Xenopus laevi,355.7,10007,False
Xenopus laevi,355.7,10013,False
Xenopus laevi,355.7,11439,False
Xenopus laevi,355.7,12502,False
Xenopus laevi,355.7,13094,False
Xenopus laevi,355.7,1156,False
Xenopus laevi,355.7,3268,False
Xenopus laevi,355.7,13307,False
Xenopus laevi,355.7,1026,False
Xenopus laevi,355.7,3254,False
Xenopus laevi,355.7,3956,False
Xenopus laevi,355.7,5798,False
Xenopus laevi,355.7,6931,False
Xenopus laevi,355.7,6963,False
Xenopus laevi,355.7,7404,False
Xenopus laevi,355.7,7569,False
Xenopus laevi,355.7,13937,False
Xenopus laevi,355.7,14667,False
Xenopus laevi,355.7,1401,False
Xenopus laevi,355.7,5263,False
Xenopus laevi,355.7,5406,False
Xenopus laevi,355.7,8774,False
Xenopus laevi,355.7,236,False
Xenopus laevi,355.7,967,False
Xenopus laevi,355.7,14935,False
Xenopus laevi,355.7,1271,False
Xenopus laevi,355.7,4358,False
Xenopus laevi,355.7,5070,False
Xenopus laevi,355.7,7045,False
Xenopus laevi,355.7,10886,False
Xenopus laevi,355.7,11907,False
Xenopus laevi,355.7,13297,False
Xenopus laevi,355.7,13967,False
Xenopus laevi,355.7,14891,False
Xenopus laevi,355.7,14926,False
Xenopus laevi,355.7,6701,False
Xenopus laevi,355.7,10131,False
Xenopus laevi,355.7,2137,False
Xenopus laevi,355.7,3239,False
Xenopus laevi,355.7,4455,False
Xenopus laevi,355.7,11202,False
Xenopus laevi,355.7,6926,False
Xenopus laevi,355.7,6969,False
Xenopus laevi,355.7,11639,False
Xenopus laevi,355.7,11661,False
Xenopus laevi,355.7,1458,False
Xenopus laevi,355.7,931,False
Xenopus laevi,355.7,3238,False
Xenopus laevi,355.7,1004,False
Xenopus laevi,355.7,1036,False
Xenopus laevi,355.7,2492,False
Xenopus laevi,355.7,1080,False
Xenopus laevi,355.7,1572,False
Xenopus laevi,355.7,3288,False
Xenopus laevi,355.7,6059,False
Xenopus laevi,355.7,7049,False
Xenopus laevi,355.7,7332,False
Xenopus laevi,355.7,6017,False
Xenopus laevi,355.7,13337,False
Xenopus laevi,355.7,11201,False
Xenopus laevi,355.7,954,False
Xenopus laevi,355.7,6774,False
Xenopus laevi,355.7,11225,False
Xenopus laevi,355.7,12672,False
Xenopus laevi,355.7,754,False
Xenopus laevi,355.7,6694,False
Xenopus laevi,355.7,6978,False
Xenopus laevi,355.7,11616,False
Xenopus laevi,355.7,13331,False
Xenopus laevi,355.7,1303,False
Xenopus laevi,355.7,2095,False
Xenopus laevi,355.7,3010,False
Xenopus laevi,355.7,3803,False
Xenopus laevi,355.7,12512,False
Xenopus laevi,355.7,12106,False
Xenopus laevi,355.7,13786,False
Xenopus laevi,355.7,1943,False
Xenopus laevi,355.7,7051,False
Xenopus laevi,355.7,1517,False
Xenopus laevi,355.7,5151,False
Xenopus laevi,355.7,11445,False
Xenopus laevi,355.7,1843,False
Xenopus laevi,355.7,12469,False
Xenopus laevi,355.7,14840,False
Xenopus laevi,355.7,1373,False
Xenopus laevi,355.7,4609,False
Xenopus laevi,355.7,1286,False
Xenopus laevi,355.7,2477,False
Xenopus laevi,355.7,1239,False
Xenopus laevi,355.7,12520,False
Xenopus laevi,355.7,3313,False
Xenopus laevi,355.7,6913,False
Xenopus laevi,355.7,3279,False
Xenopus laevi,355.7,5076,False
Xenopus laevi,355.7,13267,False
Xenopus laevi,355.7,2127,False
Xenopus laevi,355.7,750,False
Xenopus laevi,355.7,2090,False
Xenopus laevi,355.7,12723,False
Xenopus laevi,355.7,5894,False
Xenopus laevi,355.7,6036,False
Xenopus laevi,355.7,1346,False
Xenopus laevi,355.7,4853,False
Xenopus laevi,355.7,11531,False
Xenopus laevi,355.7,14889,False
Xenopus laevi,355.7,13336,False
Xenopus laevi,355.7,11468,False
Xenopus laevi,355.7,13250,False
Xenopus laevi,355.7,1430,False
Xenopus laevi,355.7,223,False
Xenopus laevi,355.7,14886,False
Xenopus laevi,355.7,6147,False
Xenopus laevi,355.7,10030,False
Xenopus laevi,355.7,13287,False
Xenopus laevi,355.7,6184,False
Xenopus laevi,355.7,11333,False
Xenopus laevi,355.7,1464,False
Xenopus laevi,355.7,12818,False
Xenopus laevi,355.7,2019,False
Xenopus laevi,355.7,3312,False
Xenopus laevi,355.7,3314,False
Xenopus laevi,355.7,3315,False
Xenopus laevi,355.7,3316,False
Xenopus laevi,355.7,3317,False
Xenopus laevi,355.7,3318,False
Xenopus laevi,355.7,3319,False
Xenopus laevi,355.7,3320,False
Xenopus laevi,355.7,3322,False
Xenopus laevi,355.7,3323,False
Xenopus laevi,355.7,3324,False
Xenopus laevi,355.7,3325,False
Xenopus laevi,355.7,3326,False
Xenopus laevi,355.7,3327,False
Xenopus laevi,355.7,3328,False
Xenopus laevi,355.7,3329,False
Xenopus laevi,355.7,3330,False
Xenopus laevi,355.7,3331,False
Xenopus laevi,355.7,3332,False
Xenopus laevi,355.7,3333,False
Xenopus laevi,355.7,3334,False
Xenopus laevi,355.7,3335,False
Xenopus laevi,355.7,3336,False
Xenopus laevi,355.7,3337,False
Xenopus laevi,355.7,3338,False
Xenopus laevi,355.7,3339,False
Xenopus laevi,355.7,3340,False
Xenopus laevi,355.7,3341,False
Xenopus laevi,355.7,3342,False
Xenopus laevi,355.7,3343,False
Xenopus laevi,355.7,3344,False
Xenopus laevi,355.7,3345,False
Xenopus laevi,355.7,3346,False
Xenopus laevi,355.7,3347,False
Xenopus laevi,355.7,3348,False
Xenopus laevi,355.7,3349,False
Xenopus laevi,355.7,3350,False
Xenopus laevi,355.7,3351,False
Xenopus laevi,355.7,3352,False
Xenopus laevi,355.7,3353,False
Xenopus laevi,355.7,3354,False
Xenopus laevi,355.7,3355,False
Xenopus laevi,355.7,3356,False
Xenopus laevi,355.7,3357,False
Xenopus laevi,355.7,3358,False
Xenopus laevi,355.7,3359,False
Xenopus laevi,355.7,3360,False
Xenopus laevi,355.7,3361,False
Xenopus laevi,355.7,3362,False
Xenopus laevi,355.7,3363,False
Xenopus laevi,355.7,3364,False
Xenopus laevi,355.7,3365,False
Xenopus laevi,355.7,3366,False
Xenopus laevi,355.7,3367,False
Xenopus tropicalis,355.7,4221,False
Xenopus tropicalis,355.7,1046,False
Xenopus tropicalis,355.7,11467,False
Xenopus tropicalis,355.7,1454,False
Xenopus tropicalis,355.7,14844,False
Xenopus tropicalis,355.7,4796,False
Xenopus tropicalis,355.7,2342,False
Xenopus tropicalis,355.7,2706,False
Xenopus tropicalis,355.7,11627,False
Xenopus tropicalis,355.7,13149,False
Xenopus tropicalis,355.7,1045,False
Xenopus tropicalis,355.7,1231,False
Xenopus tropicalis,355.7,1960,False
Xenopus tropicalis,355.7,5476,False
Xenopus tropicalis,355.7,9981,False
Xenopus tropicalis,355.7,14847,False
Xenopus tropicalis,355.7,14929,False
Xenopus tropicalis,355.7,2093,False
Xenopus tropicalis,355.7,5264,False
Xenopus tropicalis,355.7,6052,False
Xenopus tropicalis,355.7,13075,False
Xenopus tropicalis,355.7,14861,False
Xenopus tropicalis,355.7,1034,False
Xenopus tropicalis,355.7,1270,False
Xenopus tropicalis,355.7,3321,False
Xenopus tropicalis,355.7,5215,False
Xenopus tropicalis,355.7,10007,False
Xenopus tropicalis,355.7,10013,False
Xenopus tropicalis,355.7,11439,False
Xenopus tropicalis,355.7,12502,False
Xenopus tropicalis,355.7,13094,False
Xenopus tropicalis,355.7,1156,False
Xenopus tropicalis,355.7,3268,False
Xenopus tropicalis,355.7,13307,False
Xenopus tropicalis,355.7,1026,False
Xenopus tropicalis,355.7,3254,False
Xenopus tropicalis,355.7,3956,False
Xenopus tropicalis,355.7,5798,False
Xenopus tropicalis,355.7,6931,False
Xenopus tropicalis,355.7,6963,False
Xenopus tropicalis,355.7,7404,False
Xenopus tropicalis,355.7,7569,False
Xenopus tropicalis,355.7,13937,False
Xenopus tropicalis,355.7,14667,False
Xenopus tropicalis,355.7,1401,False
Xenopus tropicalis,355.7,5263,False
Xenopus tropicalis,355.7,5406,False
Xenopus tropicalis,355.7,8774,False
Xenopus tropicalis,355.7,236,False
Xenopus tropicalis,355.7,967,False
Xenopus tropicalis,355.7,14935,False
Xenopus tropicalis,355.7,1271,False
Xenopus tropicalis,355.7,4358,False
Xenopus tropicalis,355.7,5070,False
Xenopus tropicalis,355.7,7045,False
Xenopus tropicalis,355.7,10886,False
Xenopus tropicalis,355.7,11907,False
Xenopus tropicalis,355.7,13297,False
Xenopus tropicalis,355.7,13967,False
Xenopus tropicalis,355.7,14891,False
Xenopus tropicalis,355.7,14926,False
Xenopus tropicalis,355.7,6701,False
Xenopus tropicalis,355.7,10131,False
Xenopus tropicalis,355.7,2137,False
Xenopus tropicalis,355.7,3239,False
Xenopus tropicalis,355.7,4455,False
Xenopus tropicalis,355.7,11202,False
Xenopus tropicalis,355.7,6926,False
Xenopus tropicalis,355.7,6969,False
Xenopus tropicalis,355.7,11639,False
Xenopus tropicalis,355.7,11661,False
Xenopus tropicalis,355.7,1458,False
Xenopus tropicalis,355.7,931,False
Xenopus tropicalis,355.7,3238,False
Xenopus tropicalis,355.7,1004,False
Xenopus tropicalis,355.7,1036,False
Xenopus tropicalis,355.7,2492,False
Xenopus tropicalis,355.7,1080,False
Xenopus tropicalis,355.7,1572,False
Xenopus tropicalis,355.7,3288,False
Xenopus tropicalis,355.7,6059,False
Xenopus tropicalis,355.7,7049,False
Xenopus tropicalis,355.7,7332,False
Xenopus tropicalis,355.7,6017,False
Xenopus tropicalis,355.7,13337,False
Xenopus tropicalis,355.7,11201,False
Xenopus tropicalis,355.7,954,False
Xenopus tropicalis,355.7,6774,False
Xenopus tropicalis,355.7,11225,False
Xenopus tropicalis,355.7,12672,False
Xenopus tropicalis,355.7,754,False
Xenopus tropicalis,355.7,6694,False
Xenopus tropicalis,355.7,6978,False
Xenopus tropicalis,355.7,11616,False
Xenopus tropicalis,355.7,13331,False
Xenopus tropicalis,355.7,1303,False
Xenopus tropicalis,355.7,2095,False
Xenopus tropicalis,355.7,3010,False
Xenopus tropicalis,355.7,3803,False
Xenopus tropicalis,355.7,12512,False
Xenopus tropicalis,355.7,12106,False
Xenopus tropicalis,355.7,13786,False
Xenopus tropicalis,355.7,1943,False
Xenopus tropicalis,355.7,7051,False
Xenopus tropicalis,355.7,1517,False
Xenopus tropicalis,355.7,5151,False
Xenopus tropicalis,355.7,11445,False
Xenopus tropicalis,355.7,1843,False
Xenopus tropicalis,355.7,12469,False
Xenopus tropicalis,355.7,14840,False
Xenopus tropicalis,355.7,1373,False
Xenopus tropicalis,355.7,4609,False
Xenopus tropicalis,355.7,1286,False
Xenopus tropicalis,355.7,2477,False
Xenopus tropicalis,355.7,1239,False
Xenopus tropicalis,355.7,12520,False
Xenopus tropicalis,355.7,3313,False
Xenopus tropicalis,355.7,6913,False
Xenopus tropicalis,355.7,3279,False
Xenopus tropicalis,355.7,5076,False
Xenopus tropicalis,355.7,13267,False
Xenopus tropicalis,355.7,2127,False
Xenopus tropicalis,355.7,750,False
Xenopus tropicalis,355.7,2090,False
Xenopus tropicalis,355.7,12723,False
Xenopus tropicalis,355.7,5894,False
Xenopus tropicalis,355.7,6036,False
Xenopus tropicalis,355.7,1346,False
Xenopus tropicalis,355.7,4853,False
Xenopus tropicalis,355.7,11531,False
Xenopus tropicalis,355.7,14889,False
Xenopus tropicalis,355.7,13336,False
