Species,timeFromHuman_MY,cluster,present
Colinus virginianus,320.5,5130,False
Colinus virginianus,320.5,5131,False
Colius striatus,320.5,4221,False
Colius striatus,320.5,8903,False
Colius striatus,320.5,3638,False
Colius striatus,320.5,706,True
Colius striatus,320.5,1007,False
Colius striatus,320.5,5129,True
Colius striatus,320.5,926,False
Colius striatus,320.5,5558,False
Colius striatus,320.5,5632,False
Colius striatus,320.5,5562,False
Colius striatus,320.5,922,False
Colius striatus,320.5,5133,False
Colius striatus,320.5,5130,False
Colius striatus,320.5,5131,False
Columba livia,320.5,4221,True
Columba livia,320.5,8903,False
Columba livia,320.5,3638,True
Columba livia,320.5,706,False
Columba livia,320.5,1007,True
Columba livia,320.5,5129,False
Columba livia,320.5,926,True
Columba livia,320.5,5558,False
Columba livia,320.5,5632,False
Columba livia,320.5,5562,False
Columba livia,320.5,922,False
Columba livia,320.5,5133,False
Columba livia,320.5,5130,False
Columba livia,320.5,5131,False
Corvus brachyrhynchos,320.5,4221,True
Corvus brachyrhynchos,320.5,8903,False
Corvus brachyrhynchos,320.5,3638,True
Corvus brachyrhynchos,320.5,706,True
Corvus brachyrhynchos,320.5,1007,True
Corvus brachyrhynchos,320.5,5129,True
Corvus brachyrhynchos,320.5,926,False
Corvus brachyrhynchos,320.5,5558,False
Corvus brachyrhynchos,320.5,5632,False
Corvus brachyrhynchos,320.5,5562,False
Corvus brachyrhynchos,320.5,922,False
Corvus brachyrhynchos,320.5,5133,False
Corvus brachyrhynchos,320.5,5130,False
Corvus brachyrhynchos,320.5,5131,False
Corvus cornix cornix,320.5,4221,False
Corvus cornix cornix,320.5,8903,False
Corvus cornix cornix,320.5,3638,True
Corvus cornix cornix,320.5,706,True
Corvus cornix cornix,320.5,1007,False
Corvus cornix cornix,320.5,5129,False
Corvus cornix cornix,320.5,926,False
Corvus cornix cornix,320.5,5558,False
Corvus cornix cornix,320.5,5632,False
Corvus cornix cornix,320.5,5562,False
Corvus cornix cornix,320.5,922,False
Corvus cornix cornix,320.5,5133,False
Corvus cornix cornix,320.5,5130,False
Corvus cornix cornix,320.5,5131,False
Crocodylus porosus,320.5,4221,True
Crocodylus porosus,320.5,8903,True
Crocodylus porosus,320.5,3638,True
Crocodylus porosus,320.5,706,False
Crocodylus porosus,320.5,1007,False
Crocodylus porosus,320.5,5129,True
Crocodylus porosus,320.5,926,True
Crocodylus porosus,320.5,5558,True
Crocodylus porosus,320.5,5632,True
Crocodylus porosus,320.5,5562,False
Crocodylus porosus,320.5,922,False
Crocodylus porosus,320.5,5133,False
Crocodylus porosus,320.5,5130,False
Crocodylus porosus,320.5,5131,False
Crotalus mitchellii,320.5,4221,True
Crotalus mitchellii,320.5,8903,True
Crotalus mitchellii,320.5,3638,True
Crotalus mitchellii,320.5,706,False
Crotalus mitchellii,320.5,1007,False
Crotalus mitchellii,320.5,5129,False
Crotalus mitchellii,320.5,926,True
Crotalus mitchellii,320.5,5558,False
Crotalus mitchellii,320.5,5632,False
Crotalus mitchellii,320.5,5562,False
Crotalus mitchellii,320.5,922,False
Crotalus mitchellii,320.5,5133,False
Crotalus mitchellii,320.5,5130,False
Crotalus mitchellii,320.5,5131,False
Cuculus canorus,320.5,4221,True
Cuculus canorus,320.5,8903,True
Cuculus canorus,320.5,3638,True
Cuculus canorus,320.5,706,True
Cuculus canorus,320.5,1007,True
Cuculus canorus,320.5,5129,False
Cuculus canorus,320.5,926,True
Cuculus canorus,320.5,5558,True
Cuculus canorus,320.5,5632,True
Cuculus canorus,320.5,5562,False
Cuculus canorus,320.5,922,False
Cuculus canorus,320.5,5133,False
Cuculus canorus,320.5,5130,False
Cuculus canorus,320.5,5131,False
Egretta garzetta,320.5,4221,True
Egretta garzetta,320.5,8903,False
Egretta garzetta,320.5,3638,True
Egretta garzetta,320.5,706,False
Egretta garzetta,320.5,1007,True
Egretta garzetta,320.5,5129,False
Egretta garzetta,320.5,926,False
Egretta garzetta,320.5,5558,False
Egretta garzetta,320.5,5632,False
Egretta garzetta,320.5,5562,False
Egretta garzetta,320.5,922,False
Egretta garzetta,320.5,5133,False
Egretta garzetta,320.5,5130,False
Egretta garzetta,320.5,5131,False
Eurypyga helias,320.5,4221,False
Eurypyga helias,320.5,8903,False
Eurypyga helias,320.5,3638,True
Eurypyga helias,320.5,706,True
Eurypyga helias,320.5,1007,False
Eurypyga helias,320.5,5129,False
Eurypyga helias,320.5,926,False
Eurypyga helias,320.5,5558,False
Eurypyga helias,320.5,5632,False
Eurypyga helias,320.5,5562,False
Eurypyga helias,320.5,922,False
Eurypyga helias,320.5,5133,False
Eurypyga helias,320.5,5130,False
Eurypyga helias,320.5,5131,False
Falco cherrug,320.5,4221,True
Falco cherrug,320.5,8903,True
Falco cherrug,320.5,3638,True
Falco cherrug,320.5,706,True
Falco cherrug,320.5,1007,True
Falco cherrug,320.5,5129,True
Falco cherrug,320.5,926,True
Falco cherrug,320.5,5558,True
Falco cherrug,320.5,5632,True
Falco cherrug,320.5,5562,True
Falco cherrug,320.5,922,True
Falco cherrug,320.5,5133,True
Falco cherrug,320.5,5130,True
Falco cherrug,320.5,5131,True
Falco peregrinus,320.5,4221,False
Falco peregrinus,320.5,8903,True
Falco peregrinus,320.5,3638,False
Falco peregrinus,320.5,706,False
Falco peregrinus,320.5,1007,False
Falco peregrinus,320.5,5129,True
Falco peregrinus,320.5,926,True
Falco peregrinus,320.5,5558,False
Falco peregrinus,320.5,5632,False
Falco peregrinus,320.5,5562,False
Falco peregrinus,320.5,922,False
Falco peregrinus,320.5,5133,True
Falco peregrinus,320.5,5130,False
Falco peregrinus,320.5,5131,False
Ficedula albicollis,320.5,4221,True
Ficedula albicollis,320.5,8903,True
Ficedula albicollis,320.5,3638,True
Ficedula albicollis,320.5,706,True
Ficedula albicollis,320.5,1007,True
Ficedula albicollis,320.5,5129,True
Ficedula albicollis,320.5,926,False
Ficedula albicollis,320.5,5558,False
Ficedula albicollis,320.5,5632,False
Ficedula albicollis,320.5,5562,True
Ficedula albicollis,320.5,922,False
Ficedula albicollis,320.5,5133,False
Ficedula albicollis,320.5,5130,False
Ficedula albicollis,320.5,5131,False
Fulmarus glacialis,320.5,4221,False
Fulmarus glacialis,320.5,8903,False
Fulmarus glacialis,320.5,3638,False
Fulmarus glacialis,320.5,706,True
Fulmarus glacialis,320.5,1007,False
Fulmarus glacialis,320.5,5129,False
Fulmarus glacialis,320.5,926,False
Fulmarus glacialis,320.5,5558,False
Fulmarus glacialis,320.5,5632,False
Fulmarus glacialis,320.5,5562,False
Fulmarus glacialis,320.5,922,False
Fulmarus glacialis,320.5,5133,False
Fulmarus glacialis,320.5,5130,False
Fulmarus glacialis,320.5,5131,False
Gallus gallus,320.5,4221,True
Gallus gallus,320.5,8903,False
Gallus gallus,320.5,3638,True
Gallus gallus,320.5,706,True
Gallus gallus,320.5,1007,True
Gallus gallus,320.5,5129,True
Gallus gallus,320.5,926,True
Gallus gallus,320.5,5558,True
Gallus gallus,320.5,5632,False
Gallus gallus,320.5,5562,True
Gallus gallus,320.5,922,False
Gallus gallus,320.5,5133,False
Gallus gallus,320.5,5130,False
Gallus gallus,320.5,5131,False
Gavia stellata,320.5,4221,False
Gavia stellata,320.5,8903,False
Gavia stellata,320.5,3638,True
Gavia stellata,320.5,706,True
Gavia stellata,320.5,1007,False
Gavia stellata,320.5,5129,False
Gavia stellata,320.5,926,False
Gavia stellata,320.5,5558,False
Gavia stellata,320.5,5632,False
Gavia stellata,320.5,5562,False
Gavia stellata,320.5,922,False
Gavia stellata,320.5,5133,False
Gavia stellata,320.5,5130,False
Gavia stellata,320.5,5131,False
Gavialis gangeticus,320.5,4221,True
Gavialis gangeticus,320.5,8903,True
Gavialis gangeticus,320.5,3638,True
Gavialis gangeticus,320.5,706,False
Gavialis gangeticus,320.5,1007,False
Gavialis gangeticus,320.5,5129,True
Gavialis gangeticus,320.5,926,True
Gavialis gangeticus,320.5,5558,True
Gavialis gangeticus,320.5,5632,True
Gavialis gangeticus,320.5,5562,False
Gavialis gangeticus,320.5,922,False
Gavialis gangeticus,320.5,5133,False
Gavialis gangeticus,320.5,5130,False
Gavialis gangeticus,320.5,5131,False
Geospiza fortis,320.5,4221,True
Geospiza fortis,320.5,8903,False
Geospiza fortis,320.5,3638,True
Geospiza fortis,320.5,706,True
Geospiza fortis,320.5,1007,True
Geospiza fortis,320.5,5129,False
Geospiza fortis,320.5,926,False
Geospiza fortis,320.5,5558,False
Geospiza fortis,320.5,5632,False
Geospiza fortis,320.5,5562,False
Geospiza fortis,320.5,922,False
Geospiza fortis,320.5,5133,False
Geospiza fortis,320.5,5130,False
Geospiza fortis,320.5,5131,False
Haliaeetus albicilla,320.5,4221,False
Haliaeetus albicilla,320.5,8903,False
Haliaeetus albicilla,320.5,3638,True
Haliaeetus albicilla,320.5,706,True
Haliaeetus albicilla,320.5,1007,True
Haliaeetus albicilla,320.5,5129,False
Haliaeetus albicilla,320.5,926,False
Haliaeetus albicilla,320.5,5558,False
Haliaeetus albicilla,320.5,5632,False
Haliaeetus albicilla,320.5,5562,False
Haliaeetus albicilla,320.5,922,False
Haliaeetus albicilla,320.5,5133,False
Haliaeetus albicilla,320.5,5130,False
Haliaeetus albicilla,320.5,5131,False
Haliaeetus leucocephalus,320.5,4221,False
Haliaeetus leucocephalus,320.5,8903,False
Haliaeetus leucocephalus,320.5,3638,False
Haliaeetus leucocephalus,320.5,706,False
Haliaeetus leucocephalus,320.5,1007,True
Haliaeetus leucocephalus,320.5,5129,True
Haliaeetus leucocephalus,320.5,926,True
Haliaeetus leucocephalus,320.5,5558,True
Haliaeetus leucocephalus,320.5,5632,True
Haliaeetus leucocephalus,320.5,5562,True
Haliaeetus leucocephalus,320.5,922,True
Haliaeetus leucocephalus,320.5,5133,True
Haliaeetus leucocephalus,320.5,5130,False
Haliaeetus leucocephalus,320.5,5131,False
Leptosomus discolor,320.5,4221,True
Leptosomus discolor,320.5,8903,False
Leptosomus discolor,320.5,3638,True
Leptosomus discolor,320.5,706,False
Leptosomus discolor,320.5,1007,False
Leptosomus discolor,320.5,5129,False
Leptosomus discolor,320.5,926,True
Leptosomus discolor,320.5,5558,False
Leptosomus discolor,320.5,5632,False
Leptosomus discolor,320.5,5562,False
Leptosomus discolor,320.5,922,False
Leptosomus discolor,320.5,5133,False
Leptosomus discolor,320.5,5130,False
Leptosomus discolor,320.5,5131,False
Manacus vitellinus,320.5,4221,True
Manacus vitellinus,320.5,8903,False
Manacus vitellinus,320.5,3638,True
Manacus vitellinus,320.5,706,True
Manacus vitellinus,320.5,1007,False
Manacus vitellinus,320.5,5129,False
Manacus vitellinus,320.5,926,False
Manacus vitellinus,320.5,5558,False
Manacus vitellinus,320.5,5632,False
Manacus vitellinus,320.5,5562,False
Manacus vitellinus,320.5,922,False
Manacus vitellinus,320.5,5133,False
Manacus vitellinus,320.5,5130,False
Manacus vitellinus,320.5,5131,False
Meleagris gallopavo,320.5,4221,True
Meleagris gallopavo,320.5,8903,False
Meleagris gallopavo,320.5,3638,True
Meleagris gallopavo,320.5,706,True
Meleagris gallopavo,320.5,1007,True
Meleagris gallopavo,320.5,5129,True
Meleagris gallopavo,320.5,926,True
Meleagris gallopavo,320.5,5558,True
Meleagris gallopavo,320.5,5632,False
Meleagris gallopavo,320.5,5562,True
Meleagris gallopavo,320.5,922,False
Meleagris gallopavo,320.5,5133,False
Meleagris gallopavo,320.5,5130,False
Meleagris gallopavo,320.5,5131,False
Melopsittacus undulatus,320.5,4221,True
Melopsittacus undulatus,320.5,8903,True
Melopsittacus undulatus,320.5,3638,True
Melopsittacus undulatus,320.5,706,True
Melopsittacus undulatus,320.5,1007,False
Melopsittacus undulatus,320.5,5129,False
Melopsittacus undulatus,320.5,926,True
Melopsittacus undulatus,320.5,5558,False
Melopsittacus undulatus,320.5,5632,True
Melopsittacus undulatus,320.5,5562,False
Melopsittacus undulatus,320.5,922,False
Melopsittacus undulatus,320.5,5133,False
Melopsittacus undulatus,320.5,5130,False
Melopsittacus undulatus,320.5,5131,False
Mesitornis unicolor,320.5,4221,True
Mesitornis unicolor,320.5,8903,False
Mesitornis unicolor,320.5,3638,True
Mesitornis unicolor,320.5,706,True
Mesitornis unicolor,320.5,1007,False
Mesitornis unicolor,320.5,5129,False
Mesitornis unicolor,320.5,926,False
Mesitornis unicolor,320.5,5558,False
Mesitornis unicolor,320.5,5632,False
Mesitornis unicolor,320.5,5562,False
Mesitornis unicolor,320.5,922,False
Mesitornis unicolor,320.5,5133,False
Mesitornis unicolor,320.5,5130,False
Mesitornis unicolor,320.5,5131,False
Nestor notabilis,320.5,4221,True
Nestor notabilis,320.5,8903,False
Nestor notabilis,320.5,3638,True
Nestor notabilis,320.5,706,True
Nestor notabilis,320.5,1007,True
Nestor notabilis,320.5,5129,False
Nestor notabilis,320.5,926,True
Nestor notabilis,320.5,5558,False
