Species,timeFromHuman_MY,cluster,present
Anas platyrhynchos,320.5,706,True
Anas platyrhynchos,320.5,1007,True
Anas platyrhynchos,320.5,5129,True
Anas platyrhynchos,320.5,10877,False
Anas platyrhynchos,320.5,10878,False
Anas platyrhynchos,320.5,10879,False
Anas platyrhynchos,320.5,10880,False
Anolis carolinensis,320.5,4221,True
Anolis carolinensis,320.5,3638,True
Anolis carolinensis,320.5,706,False
Anolis carolinensis,320.5,1007,False
Anolis carolinensis,320.5,5129,False
Anolis carolinensis,320.5,10877,False
Anolis carolinensis,320.5,10878,False
Anolis carolinensis,320.5,10879,False
Anolis carolinensis,320.5,10880,False
Anser cygnoides domesticus,320.5,4221,False
Anser cygnoides domesticus,320.5,3638,False
Anser cygnoides domesticus,320.5,706,True
Anser cygnoides domesticus,320.5,1007,True
Anser cygnoides domesticus,320.5,5129,True
Anser cygnoides domesticus,320.5,10877,False
Anser cygnoides domesticus,320.5,10878,False
Anser cygnoides domesticus,320.5,10879,False
Anser cygnoides domesticus,320.5,10880,False
Antrostomus carolinensis,320.5,4221,True
Antrostomus carolinensis,320.5,3638,False
Antrostomus carolinensis,320.5,706,True
Antrostomus carolinensis,320.5,1007,True
Antrostomus carolinensis,320.5,5129,True
Antrostomus carolinensis,320.5,10877,False
Antrostomus carolinensis,320.5,10878,False
Antrostomus carolinensis,320.5,10879,False
Antrostomus carolinensis,320.5,10880,False
Apalone spinifera,320.5,4221,False
Apalone spinifera,320.5,3638,True
Apalone spinifera,320.5,706,True
Apalone spinifera,320.5,1007,False
Apalone spinifera,320.5,5129,False
Apalone spinifera,320.5,10877,False
Apalone spinifera,320.5,10878,False
Apalone spinifera,320.5,10879,False
Apalone spinifera,320.5,10880,False
Aptenodytes forsteri,320.5,4221,True
Aptenodytes forsteri,320.5,3638,True
Aptenodytes forsteri,320.5,706,True
Aptenodytes forsteri,320.5,1007,True
Aptenodytes forsteri,320.5,5129,True
Aptenodytes forsteri,320.5,10877,False
Aptenodytes forsteri,320.5,10878,False
Aptenodytes forsteri,320.5,10879,False
Aptenodytes forsteri,320.5,10880,False
Apteryx australis mantelli,320.5,4221,True
Apteryx australis mantelli,320.5,3638,True
Apteryx australis mantelli,320.5,706,True
Apteryx australis mantelli,320.5,1007,True
Apteryx australis mantelli,320.5,5129,False
Apteryx australis mantelli,320.5,10877,False
Apteryx australis mantelli,320.5,10878,False
Apteryx australis mantelli,320.5,10879,False
Apteryx australis mantelli,320.5,10880,False
Aquila chrysaetos,320.5,4221,True
Aquila chrysaetos,320.5,3638,True
Aquila chrysaetos,320.5,706,True
Aquila chrysaetos,320.5,1007,True
Aquila chrysaetos,320.5,5129,True
Aquila chrysaetos,320.5,10877,False
Aquila chrysaetos,320.5,10878,False
Aquila chrysaetos,320.5,10879,False
Aquila chrysaetos,320.5,10880,False
Ara macao,320.5,4221,True
Ara macao,320.5,3638,True
Ara macao,320.5,706,True
Ara macao,320.5,1007,False
Ara macao,320.5,5129,False
Ara macao,320.5,10877,False
Ara macao,320.5,10878,False
Ara macao,320.5,10879,False
Ara macao,320.5,10880,False
Balearica regulorum gibbericeps,320.5,4221,False
Balearica regulorum gibbericeps,320.5,3638,True
Balearica regulorum gibbericeps,320.5,706,True
Balearica regulorum gibbericeps,320.5,1007,True
Balearica regulorum gibbericeps,320.5,5129,False
Balearica regulorum gibbericeps,320.5,10877,False
Balearica regulorum gibbericeps,320.5,10878,False
Balearica regulorum gibbericeps,320.5,10879,False
Balearica regulorum gibbericeps,320.5,10880,False
Calypte anna,320.5,4221,True
Calypte anna,320.5,3638,True
Calypte anna,320.5,706,False
Calypte anna,320.5,1007,False
Calypte anna,320.5,5129,True
Calypte anna,320.5,10877,False
Calypte anna,320.5,10878,False
Calypte anna,320.5,10879,False
Calypte anna,320.5,10880,False
Caprimulgus carolinensis,320.5,4221,True
Caprimulgus carolinensis,320.5,3638,True
Caprimulgus carolinensis,320.5,706,True
Caprimulgus carolinensis,320.5,1007,True
Caprimulgus carolinensis,320.5,5129,True
Caprimulgus carolinensis,320.5,10877,False
Caprimulgus carolinensis,320.5,10878,False
Caprimulgus carolinensis,320.5,10879,False
Caprimulgus carolinensis,320.5,10880,False
Cariama cristata,320.5,4221,False
Cariama cristata,320.5,3638,True
Cariama cristata,320.5,706,True
Cariama cristata,320.5,1007,True
Cariama cristata,320.5,5129,True
Cariama cristata,320.5,10877,False
Cariama cristata,320.5,10878,False
Cariama cristata,320.5,10879,False
Cariama cristata,320.5,10880,False
Cathartes aura,320.5,4221,True
Cathartes aura,320.5,3638,True
Cathartes aura,320.5,706,True
Cathartes aura,320.5,1007,True
Cathartes aura,320.5,5129,False
Cathartes aura,320.5,10877,False
Cathartes aura,320.5,10878,False
Cathartes aura,320.5,10879,False
Cathartes aura,320.5,10880,False
Chaetura pelagica,320.5,4221,True
Chaetura pelagica,320.5,3638,True
Chaetura pelagica,320.5,706,True
Chaetura pelagica,320.5,1007,True
Chaetura pelagica,320.5,5129,True
Chaetura pelagica,320.5,10877,False
Chaetura pelagica,320.5,10878,False
Chaetura pelagica,320.5,10879,False
Chaetura pelagica,320.5,10880,False
Charadrius vociferus,320.5,4221,False
Charadrius vociferus,320.5,3638,True
Charadrius vociferus,320.5,706,True
Charadrius vociferus,320.5,1007,True
Charadrius vociferus,320.5,5129,False
Charadrius vociferus,320.5,10877,False
Charadrius vociferus,320.5,10878,False
Charadrius vociferus,320.5,10879,False
Charadrius vociferus,320.5,10880,False
Chelonia mydas,320.5,4221,True
Chelonia mydas,320.5,3638,True
Chelonia mydas,320.5,706,True
Chelonia mydas,320.5,1007,True
Chelonia mydas,320.5,5129,True
Chelonia mydas,320.5,10877,False
Chelonia mydas,320.5,10878,False
Chelonia mydas,320.5,10879,False
Chelonia mydas,320.5,10880,False
Chlamydotis macqueenii,320.5,4221,True
Chlamydotis macqueenii,320.5,3638,False
Chlamydotis macqueenii,320.5,706,False
Chlamydotis macqueenii,320.5,1007,False
Chlamydotis macqueenii,320.5,5129,False
Chlamydotis macqueenii,320.5,10877,False
Chlamydotis macqueenii,320.5,10878,False
Chlamydotis macqueenii,320.5,10879,False
Chlamydotis macqueenii,320.5,10880,False
Chrysemys picta bellii,320.5,4221,True
Chrysemys picta bellii,320.5,3638,False
Chrysemys picta bellii,320.5,706,True
Chrysemys picta bellii,320.5,1007,True
Chrysemys picta bellii,320.5,5129,True
Chrysemys picta bellii,320.5,10877,False
Chrysemys picta bellii,320.5,10878,False
Chrysemys picta bellii,320.5,10879,False
Chrysemys picta bellii,320.5,10880,False
Colinus virginianus,320.5,4221,True
Colinus virginianus,320.5,3638,True
Colinus virginianus,320.5,706,True
Colinus virginianus,320.5,1007,True
Colinus virginianus,320.5,5129,True
Colinus virginianus,320.5,10877,False
Colinus virginianus,320.5,10878,False
Colinus virginianus,320.5,10879,False
Colinus virginianus,320.5,10880,False
Colius striatus,320.5,4221,False
Colius striatus,320.5,3638,False
Colius striatus,320.5,706,True
Colius striatus,320.5,1007,False
Colius striatus,320.5,5129,True
Colius striatus,320.5,10877,False
Colius striatus,320.5,10878,False
Colius striatus,320.5,10879,False
Colius striatus,320.5,10880,False
Columba livia,320.5,4221,True
Columba livia,320.5,3638,True
Columba livia,320.5,706,False
Columba livia,320.5,1007,True
Columba livia,320.5,5129,False
Columba livia,320.5,10877,False
Columba livia,320.5,10878,False
Columba livia,320.5,10879,False
Columba livia,320.5,10880,False
Corvus brachyrhynchos,320.5,4221,True
Corvus brachyrhynchos,320.5,3638,True
Corvus brachyrhynchos,320.5,706,True
Corvus brachyrhynchos,320.5,1007,True
Corvus brachyrhynchos,320.5,5129,True
Corvus brachyrhynchos,320.5,10877,False
Corvus brachyrhynchos,320.5,10878,False
Corvus brachyrhynchos,320.5,10879,False
Corvus brachyrhynchos,320.5,10880,False
Corvus cornix cornix,320.5,4221,False
Corvus cornix cornix,320.5,3638,True
Corvus cornix cornix,320.5,706,True
Corvus cornix cornix,320.5,1007,False
Corvus cornix cornix,320.5,5129,False
Corvus cornix cornix,320.5,10877,False
Corvus cornix cornix,320.5,10878,False
Corvus cornix cornix,320.5,10879,False
Corvus cornix cornix,320.5,10880,False
Crocodylus porosus,320.5,4221,True
Crocodylus porosus,320.5,3638,True
Crocodylus porosus,320.5,706,False
Crocodylus porosus,320.5,1007,False
Crocodylus porosus,320.5,5129,True
Crocodylus porosus,320.5,10877,False
Crocodylus porosus,320.5,10878,False
Crocodylus porosus,320.5,10879,False
Crocodylus porosus,320.5,10880,False
Crotalus mitchellii,320.5,4221,True
Crotalus mitchellii,320.5,3638,True
Crotalus mitchellii,320.5,706,False
Crotalus mitchellii,320.5,1007,False
Crotalus mitchellii,320.5,5129,False
Crotalus mitchellii,320.5,10877,False
Crotalus mitchellii,320.5,10878,False
Crotalus mitchellii,320.5,10879,False
Crotalus mitchellii,320.5,10880,False
Cuculus canorus,320.5,4221,True
Cuculus canorus,320.5,3638,True
Cuculus canorus,320.5,706,True
Cuculus canorus,320.5,1007,True
Cuculus canorus,320.5,5129,False
Cuculus canorus,320.5,10877,False
Cuculus canorus,320.5,10878,False
Cuculus canorus,320.5,10879,False
Cuculus canorus,320.5,10880,False
Egretta garzetta,320.5,4221,True
Egretta garzetta,320.5,3638,True
Egretta garzetta,320.5,706,False
Egretta garzetta,320.5,1007,True
Egretta garzetta,320.5,5129,False
Egretta garzetta,320.5,10877,False
Egretta garzetta,320.5,10878,False
Egretta garzetta,320.5,10879,False
Egretta garzetta,320.5,10880,False
Eurypyga helias,320.5,4221,False
Eurypyga helias,320.5,3638,True
Eurypyga helias,320.5,706,True
Eurypyga helias,320.5,1007,False
Eurypyga helias,320.5,5129,False
Eurypyga helias,320.5,10877,False
Eurypyga helias,320.5,10878,False
Eurypyga helias,320.5,10879,False
Eurypyga helias,320.5,10880,False
Falco cherrug,320.5,4221,True
Falco cherrug,320.5,3638,True
Falco cherrug,320.5,706,True
Falco cherrug,320.5,1007,True
Falco cherrug,320.5,5129,True
Falco cherrug,320.5,10877,False
Falco cherrug,320.5,10878,False
Falco cherrug,320.5,10879,False
Falco cherrug,320.5,10880,False
Falco peregrinus,320.5,4221,False
Falco peregrinus,320.5,3638,False
Falco peregrinus,320.5,706,False
Falco peregrinus,320.5,1007,False
Falco peregrinus,320.5,5129,True
Falco peregrinus,320.5,10877,False
Falco peregrinus,320.5,10878,False
Falco peregrinus,320.5,10879,False
Falco peregrinus,320.5,10880,False
Ficedula albicollis,320.5,4221,True
Ficedula albicollis,320.5,3638,True
Ficedula albicollis,320.5,706,True
Ficedula albicollis,320.5,1007,True
Ficedula albicollis,320.5,5129,True
Ficedula albicollis,320.5,10877,False
Ficedula albicollis,320.5,10878,False
Ficedula albicollis,320.5,10879,False
Ficedula albicollis,320.5,10880,False
Fulmarus glacialis,320.5,4221,False
Fulmarus glacialis,320.5,3638,False
Fulmarus glacialis,320.5,706,True
Fulmarus glacialis,320.5,1007,False
Fulmarus glacialis,320.5,5129,False
Fulmarus glacialis,320.5,10877,False
Fulmarus glacialis,320.5,10878,False
Fulmarus glacialis,320.5,10879,False
Fulmarus glacialis,320.5,10880,False
Gallus gallus,320.5,4221,True
Gallus gallus,320.5,3638,True
Gallus gallus,320.5,706,True
Gallus gallus,320.5,1007,True
Gallus gallus,320.5,5129,True
Gallus gallus,320.5,10877,False
Gallus gallus,320.5,10878,False
Gallus gallus,320.5,10879,False
Gallus gallus,320.5,10880,False
Gavia stellata,320.5,4221,False
Gavia stellata,320.5,3638,True
Gavia stellata,320.5,706,True
Gavia stellata,320.5,1007,False
Gavia stellata,320.5,5129,False
Gavia stellata,320.5,10877,False
Gavia stellata,320.5,10878,False
Gavia stellata,320.5,10879,False
Gavia stellata,320.5,10880,False
Gavialis gangeticus,320.5,4221,True
Gavialis gangeticus,320.5,3638,True
Gavialis gangeticus,320.5,706,False
Gavialis gangeticus,320.5,1007,False
Gavialis gangeticus,320.5,5129,True
Gavialis gangeticus,320.5,10877,False
Gavialis gangeticus,320.5,10878,False
Gavialis gangeticus,320.5,10879,False
Gavialis gangeticus,320.5,10880,False
Geospiza fortis,320.5,4221,True
Geospiza fortis,320.5,3638,True
Geospiza fortis,320.5,706,True
Geospiza fortis,320.5,1007,True
Geospiza fortis,320.5,5129,False
Geospiza fortis,320.5,10877,False
Geospiza fortis,320.5,10878,False
Geospiza fortis,320.5,10879,False
Geospiza fortis,320.5,10880,False
Haliaeetus albicilla,320.5,4221,False
Haliaeetus albicilla,320.5,3638,True
Haliaeetus albicilla,320.5,706,True
Haliaeetus albicilla,320.5,1007,True
Haliaeetus albicilla,320.5,5129,False
Haliaeetus albicilla,320.5,10877,False
Haliaeetus albicilla,320.5,10878,False
Haliaeetus albicilla,320.5,10879,False
Haliaeetus albicilla,320.5,10880,False
Haliaeetus leucocephalus,320.5,4221,False
Haliaeetus leucocephalus,320.5,3638,False
Haliaeetus leucocephalus,320.5,706,False
Haliaeetus leucocephalus,320.5,1007,True
Haliaeetus leucocephalus,320.5,5129,True
Haliaeetus leucocephalus,320.5,10877,False
Haliaeetus leucocephalus,320.5,10878,False
Haliaeetus leucocephalus,320.5,10879,False
Haliaeetus leucocephalus,320.5,10880,False
Leptosomus discolor,320.5,4221,True
Leptosomus discolor,320.5,3638,True
Leptosomus discolor,320.5,706,False
Leptosomus discolor,320.5,1007,False
Leptosomus discolor,320.5,5129,False
Leptosomus discolor,320.5,10877,False
Leptosomus discolor,320.5,10878,False
Leptosomus discolor,320.5,10879,False
Leptosomus discolor,320.5,10880,False
Manacus vitellinus,320.5,4221,True
Manacus vitellinus,320.5,3638,True
Manacus vitellinus,320.5,706,True
Manacus vitellinus,320.5,1007,False
Manacus vitellinus,320.5,5129,False
Manacus vitellinus,320.5,10877,False
Manacus vitellinus,320.5,10878,False
Manacus vitellinus,320.5,10879,False
Manacus vitellinus,320.5,10880,False
Meleagris gallopavo,320.5,4221,True
Meleagris gallopavo,320.5,3638,True
Meleagris gallopavo,320.5,706,True
Meleagris gallopavo,320.5,1007,True
Meleagris gallopavo,320.5,5129,True
Meleagris gallopavo,320.5,10877,False
Meleagris gallopavo,320.5,10878,False
Meleagris gallopavo,320.5,10879,False
Meleagris gallopavo,320.5,10880,False
Melopsittacus undulatus,320.5,4221,True
Melopsittacus undulatus,320.5,3638,True
Melopsittacus undulatus,320.5,706,True
Melopsittacus undulatus,320.5,1007,False
Melopsittacus undulatus,320.5,5129,False
Melopsittacus undulatus,320.5,10877,False
Melopsittacus undulatus,320.5,10878,False
Melopsittacus undulatus,320.5,10879,False
Melopsittacus undulatus,320.5,10880,False
Mesitornis unicolor,320.5,4221,True
Mesitornis unicolor,320.5,3638,True
Mesitornis unicolor,320.5,706,True
Mesitornis unicolor,320.5,1007,False
Mesitornis unicolor,320.5,5129,False
Mesitornis unicolor,320.5,10877,False
Mesitornis unicolor,320.5,10878,False
Mesitornis unicolor,320.5,10879,False
Mesitornis unicolor,320.5,10880,False
Nestor notabilis,320.5,4221,True
Nestor notabilis,320.5,3638,True
Nestor notabilis,320.5,706,True
Nestor notabilis,320.5,1007,True
Nestor notabilis,320.5,5129,False
Nestor notabilis,320.5,10877,False
Nestor notabilis,320.5,10878,False
Nestor notabilis,320.5,10879,False
Nestor notabilis,320.5,10880,False
Nipponia nippon,320.5,4221,True
Nipponia nippon,320.5,3638,True
Nipponia nippon,320.5,706,False
Nipponia nippon,320.5,1007,False
Nipponia nippon,320.5,5129,True
Nipponia nippon,320.5,10877,False
Nipponia nippon,320.5,10878,False
Nipponia nippon,320.5,10879,False
Nipponia nippon,320.5,10880,False
Ophiophagus hannah,320.5,4221,True
Ophiophagus hannah,320.5,3638,True
Ophiophagus hannah,320.5,706,False
Ophiophagus hannah,320.5,1007,False
Ophiophagus hannah,320.5,5129,True
Ophiophagus hannah,320.5,10877,False
Ophiophagus hannah,320.5,10878,False
Ophiophagus hannah,320.5,10879,False
Ophiophagus hannah,320.5,10880,False
Ophisaurus gracilis,320.5,4221,True
Ophisaurus gracilis,320.5,3638,True
Ophisaurus gracilis,320.5,706,False
Ophisaurus gracilis,320.5,1007,False
Ophisaurus gracilis,320.5,5129,True
Ophisaurus gracilis,320.5,10877,False
Ophisaurus gracilis,320.5,10878,False
Ophisaurus gracilis,320.5,10879,False
Ophisaurus gracilis,320.5,10880,False
Opisthocomus hoazin,320.5,4221,True
Opisthocomus hoazin,320.5,3638,True
Opisthocomus hoazin,320.5,706,True
Opisthocomus hoazin,320.5,1007,True
Opisthocomus hoazin,320.5,5129,True
Opisthocomus hoazin,320.5,10877,True
Opisthocomus hoazin,320.5,10878,True
Opisthocomus hoazin,320.5,10879,True
Opisthocomus hoazin,320.5,10880,True
Pelecanus crispus,320.5,4221,True
Pelecanus crispus,320.5,3638,True
Pelecanus crispus,320.5,706,True
Pelecanus crispus,320.5,1007,True
Pelecanus crispus,320.5,5129,False
Pelecanus crispus,320.5,10877,False
Pelecanus crispus,320.5,10878,False
Pelecanus crispus,320.5,10879,False
Pelecanus crispus,320.5,10880,False
Pelodiscus sinensis,320.5,4221,True
Pelodiscus sinensis,320.5,3638,True
Pelodiscus sinensis,320.5,706,True
Pelodiscus sinensis,320.5,1007,False
Pelodiscus sinensis,320.5,5129,False
Pelodiscus sinensis,320.5,10877,False
Pelodiscus sinensis,320.5,10878,False
Pelodiscus sinensis,320.5,10879,False
Pelodiscus sinensis,320.5,10880,False
Phaethon lepturus,320.5,4221,False
Phaethon lepturus,320.5,3638,True
Phaethon lepturus,320.5,706,False
Phaethon lepturus,320.5,1007,True
Phaethon lepturus,320.5,5129,False
Phaethon lepturus,320.5,10877,False
Phaethon lepturus,320.5,10878,False
Phaethon lepturus,320.5,10879,False
Phaethon lepturus,320.5,10880,False
Phalacrocorax carbo,320.5,4221,False
Phalacrocorax carbo,320.5,3638,False
Phalacrocorax carbo,320.5,706,False
Phalacrocorax carbo,320.5,1007,False
Phalacrocorax carbo,320.5,5129,False
Phalacrocorax carbo,320.5,10877,False
Phalacrocorax carbo,320.5,10878,False
Phalacrocorax carbo,320.5,10879,False
Phalacrocorax carbo,320.5,10880,False
Phoenicopterus ruber ruber,320.5,4221,False
Phoenicopterus ruber ruber,320.5,3638,True
Phoenicopterus ruber ruber,320.5,706,False
Phoenicopterus ruber ruber,320.5,1007,True
Phoenicopterus ruber ruber,320.5,5129,False
Phoenicopterus ruber ruber,320.5,10877,False
Phoenicopterus ruber ruber,320.5,10878,False
Phoenicopterus ruber ruber,320.5,10879,False
Phoenicopterus ruber ruber,320.5,10880,False
Picoides pubescens,320.5,4221,True
Picoides pubescens,320.5,3638,True
Picoides pubescens,320.5,706,True
Picoides pubescens,320.5,1007,False
Picoides pubescens,320.5,5129,False
Picoides pubescens,320.5,10877,False
Picoides pubescens,320.5,10878,False
Picoides pubescens,320.5,10879,False
Picoides pubescens,320.5,10880,False
Podiceps cristatus,320.5,4221,False
Podiceps cristatus,320.5,3638,True
Podiceps cristatus,320.5,706,False
Podiceps cristatus,320.5,1007,True
Podiceps cristatus,320.5,5129,False
Podiceps cristatus,320.5,10877,False
Podiceps cristatus,320.5,10878,False
Podiceps cristatus,320.5,10879,False
Podiceps cristatus,320.5,10880,False
Pogona vitticeps,320.5,4221,True
Pogona vitticeps,320.5,3638,True
Pogona vitticeps,320.5,706,False
Pogona vitticeps,320.5,1007,False
Pogona vitticeps,320.5,5129,True
Pogona vitticeps,320.5,10877,False
Pogona vitticeps,320.5,10878,False
Pogona vitticeps,320.5,10879,False
Pogona vitticeps,320.5,10880,False
Pseudopoces humilis,320.5,4221,True
Pseudopoces humilis,320.5,3638,True
Pseudopoces humilis,320.5,706,True
Pseudopoces humilis,320.5,1007,True
Pseudopoces humilis,320.5,5129,True
Pseudopoces humilis,320.5,10877,False
Pseudopoces humilis,320.5,10878,False
Pseudopoces humilis,320.5,10879,False
Pseudopoces humilis,320.5,10880,False
Pseudopodoces humilis,320.5,4221,True
Pseudopodoces humilis,320.5,3638,True
Pseudopodoces humilis,320.5,706,True
Pseudopodoces humilis,320.5,1007,True
Pseudopodoces humilis,320.5,5129,True
Pseudopodoces humilis,320.5,10877,False
Pseudopodoces humilis,320.5,10878,False
Pseudopodoces humilis,320.5,10879,False
Pseudopodoces humilis,320.5,10880,False
Pterocles gutturalis,320.5,4221,False
Pterocles gutturalis,320.5,3638,True
Pterocles gutturalis,320.5,706,False
Pterocles gutturalis,320.5,1007,False
Pterocles gutturalis,320.5,5129,True
Pterocles gutturalis,320.5,10877,False
Pterocles gutturalis,320.5,10878,False
Pterocles gutturalis,320.5,10879,False
Pterocles gutturalis,320.5,10880,False
Pygoscelis adeliae,320.5,4221,False
Pygoscelis adeliae,320.5,3638,True
Pygoscelis adeliae,320.5,706,True
Pygoscelis adeliae,320.5,1007,False
Pygoscelis adeliae,320.5,5129,False
Pygoscelis adeliae,320.5,10877,False
Pygoscelis adeliae,320.5,10878,False
Pygoscelis adeliae,320.5,10879,False
Pygoscelis adeliae,320.5,10880,False
Python molurus bivittatus,320.5,4221,True
Python molurus bivittatus,320.5,3638,True
Python molurus bivittatus,320.5,706,False
Python molurus bivittatus,320.5,1007,False
Python molurus bivittatus,320.5,5129,True
Python molurus bivittatus,320.5,10877,False
Python molurus bivittatus,320.5,10878,False
Python molurus bivittatus,320.5,10879,False
Python molurus bivittatus,320.5,10880,False
Serinus canaria,320.5,4221,True
Serinus canaria,320.5,3638,True
Serinus canaria,320.5,706,True
Serinus canaria,320.5,1007,True
Serinus canaria,320.5,5129,False
Serinus canaria,320.5,10877,False
Serinus canaria,320.5,10878,False
Serinus canaria,320.5,10879,False
Serinus canaria,320.5,10880,False
Struthio camelus australis,320.5,4221,False
Struthio camelus australis,320.5,3638,True
Struthio camelus australis,320.5,706,True
Struthio camelus australis,320.5,1007,True
Struthio camelus australis,320.5,5129,False
Struthio camelus australis,320.5,10877,False
Struthio camelus australis,320.5,10878,False
Struthio camelus australis,320.5,10879,False
Struthio camelus australis,320.5,10880,False
Taeniopygia guttata,320.5,4221,True
Taeniopygia guttata,320.5,3638,True
Taeniopygia guttata,320.5,706,True
Taeniopygia guttata,320.5,1007,False
Taeniopygia guttata,320.5,5129,False
Taeniopygia guttata,320.5,10877,False
Taeniopygia guttata,320.5,10878,False
Taeniopygia guttata,320.5,10879,False
Taeniopygia guttata,320.5,10880,False
Tauraco erythrolophus,320.5,4221,False
Tauraco erythrolophus,320.5,3638,True
Tauraco erythrolophus,320.5,706,False
Tauraco erythrolophus,320.5,1007,False
Tauraco erythrolophus,320.5,5129,False
Tauraco erythrolophus,320.5,10877,False
Tauraco erythrolophus,320.5,10878,False
Tauraco erythrolophus,320.5,10879,False
Tauraco erythrolophus,320.5,10880,False
Thamnophis sirtalis,320.5,4221,False
Thamnophis sirtalis,320.5,3638,True
Thamnophis sirtalis,320.5,706,False
Thamnophis sirtalis,320.5,1007,False
Thamnophis sirtalis,320.5,5129,False
Thamnophis sirtalis,320.5,10877,False
Thamnophis sirtalis,320.5,10878,False
Thamnophis sirtalis,320.5,10879,False
Thamnophis sirtalis,320.5,10880,False
Tinamus guttatus,320.5,4221,False
Tinamus guttatus,320.5,3638,False
Tinamus guttatus,320.5,706,False
Tinamus guttatus,320.5,1007,True
Tinamus guttatus,320.5,5129,False
Tinamus guttatus,320.5,10877,False
Tinamus guttatus,320.5,10878,False
Tinamus guttatus,320.5,10879,False
Tinamus guttatus,320.5,10880,False
Tyto alba,320.5,4221,False
Tyto alba,320.5,3638,True
Tyto alba,320.5,706,True
Tyto alba,320.5,1007,False
Tyto alba,320.5,5129,False
Tyto alba,320.5,10877,False
Tyto alba,320.5,10878,False
Tyto alba,320.5,10879,False
Tyto alba,320.5,10880,False
Vipera berus berus,320.5,4221,True
Vipera berus berus,320.5,3638,True
Vipera berus berus,320.5,706,False
Vipera berus berus,320.5,1007,False
Vipera berus berus,320.5,5129,True
Vipera berus berus,320.5,10877,False
Vipera berus berus,320.5,10878,False
Vipera berus berus,320.5,10879,False
Vipera berus berus,320.5,10880,False
Zonotrichia albicollis,320.5,4221,True
Zonotrichia albicollis,320.5,3638,True
Zonotrichia albicollis,320.5,706,True
Zonotrichia albicollis,320.5,1007,True
Zonotrichia albicollis,320.5,5129,False
Zonotrichia albicollis,320.5,10877,False
Zonotrichia albicollis,320.5,10878,False
Zonotrichia albicollis,320.5,10879,False
Zonotrichia albicollis,320.5,10880,False
Ornithorhynchus anatinus,179.2,4221,True
Ornithorhynchus anatinus,179.2,3638,False
Ornithorhynchus anatinus,179.2,706,True
Ornithorhynchus anatinus,179.2,1007,False
Ornithorhynchus anatinus,179.2,5129,False
Ornithorhynchus anatinus,179.2,10877,False
Ornithorhynchus anatinus,179.2,10878,False
Ornithorhynchus anatinus,179.2,10879,False
Ornithorhynchus anatinus,179.2,10880,False
Macropus eugenii,163.7,4221,True
Macropus eugenii,163.7,3638,False
Macropus eugenii,163.7,706,True
Macropus eugenii,163.7,1007,False
