Species,timeFromHuman_MY,cluster,present
Nanorana parkeri,355.7,10085,False
Nanorana parkeri,355.7,10086,False
Nanorana parkeri,355.7,10087,False
Nanorana parkeri,355.7,10088,False
Nanorana parkeri,355.7,10089,False
Nanorana parkeri,355.7,10090,False
Nanorana parkeri,355.7,10091,False
Nanorana parkeri,355.7,10092,False
Nanorana parkeri,355.7,10093,False
Nanorana parkeri,355.7,10094,False
Nanorana parkeri,355.7,10095,False
Xenopus laevi,355.7,4221,False
Xenopus laevi,355.7,8903,False
Xenopus laevi,355.7,1046,False
Xenopus laevi,355.7,11467,False
Xenopus laevi,355.7,1454,False
Xenopus laevi,355.7,14844,False
Xenopus laevi,355.7,4796,False
Xenopus laevi,355.7,2342,False
Xenopus laevi,355.7,2706,False
Xenopus laevi,355.7,11627,False
Xenopus laevi,355.7,13149,False
Xenopus laevi,355.7,1045,False
Xenopus laevi,355.7,1231,False
Xenopus laevi,355.7,1960,False
Xenopus laevi,355.7,5476,False
Xenopus laevi,355.7,9981,False
Xenopus laevi,355.7,14847,False
Xenopus laevi,355.7,14929,False
Xenopus laevi,355.7,2093,False
Xenopus laevi,355.7,5264,False
Xenopus laevi,355.7,6052,False
Xenopus laevi,355.7,13075,False
Xenopus laevi,355.7,14861,False
Xenopus laevi,355.7,1034,False
Xenopus laevi,355.7,1270,False
Xenopus laevi,355.7,3321,False
Xenopus laevi,355.7,5215,False
Xenopus laevi,355.7,10007,False
Xenopus laevi,355.7,10013,False
Xenopus laevi,355.7,11439,False
Xenopus laevi,355.7,12502,False
Xenopus laevi,355.7,13094,False
Xenopus laevi,355.7,1156,False
Xenopus laevi,355.7,3268,False
Xenopus laevi,355.7,6024,False
Xenopus laevi,355.7,13307,False
Xenopus laevi,355.7,1026,False
Xenopus laevi,355.7,5798,False
Xenopus laevi,355.7,6931,False
Xenopus laevi,355.7,6963,False
Xenopus laevi,355.7,7404,False
Xenopus laevi,355.7,7569,False
Xenopus laevi,355.7,13937,False
Xenopus laevi,355.7,14667,False
Xenopus laevi,355.7,1401,False
Xenopus laevi,355.7,2021,False
Xenopus laevi,355.7,5263,False
Xenopus laevi,355.7,5406,False
Xenopus laevi,355.7,8774,False
Xenopus laevi,355.7,236,False
Xenopus laevi,355.7,967,False
Xenopus laevi,355.7,3511,False
Xenopus laevi,355.7,12788,False
Xenopus laevi,355.7,14920,False
Xenopus laevi,355.7,14935,False
Xenopus laevi,355.7,1271,False
Xenopus laevi,355.7,4358,False
Xenopus laevi,355.7,5070,False
Xenopus laevi,355.7,7045,False
Xenopus laevi,355.7,11907,False
Xenopus laevi,355.7,13297,False
Xenopus laevi,355.7,13967,False
Xenopus laevi,355.7,14891,False
Xenopus laevi,355.7,14926,False
Xenopus laevi,355.7,6294,False
Xenopus laevi,355.7,6701,False
Xenopus laevi,355.7,10131,False
Xenopus laevi,355.7,2137,False
Xenopus laevi,355.7,3239,False
Xenopus laevi,355.7,4455,False
Xenopus laevi,355.7,11202,False
Xenopus laevi,355.7,6926,False
Xenopus laevi,355.7,6969,False
Xenopus laevi,355.7,11639,False
Xenopus laevi,355.7,11661,False
Xenopus laevi,355.7,1216,False
Xenopus laevi,355.7,1458,False
Xenopus laevi,355.7,3238,False
Xenopus laevi,355.7,5762,False
Xenopus laevi,355.7,1004,False
Xenopus laevi,355.7,1036,False
Xenopus laevi,355.7,2492,False
Xenopus laevi,355.7,12528,False
Xenopus laevi,355.7,1572,False
Xenopus laevi,355.7,3288,False
Xenopus laevi,355.7,6017,False
Xenopus laevi,355.7,13337,False
Xenopus laevi,355.7,11201,False
Xenopus laevi,355.7,14896,False
Xenopus laevi,355.7,954,False
Xenopus laevi,355.7,12672,False
Xenopus laevi,355.7,754,False
Xenopus laevi,355.7,6978,False
Xenopus laevi,355.7,11616,False
Xenopus laevi,355.7,3803,False
Xenopus laevi,355.7,11446,False
Xenopus laevi,355.7,13786,False
Xenopus laevi,355.7,7051,False
Xenopus laevi,355.7,3529,False
Xenopus laevi,355.7,4609,False
Xenopus laevi,355.7,6677,False
Xenopus laevi,355.7,6649,False
Xenopus laevi,355.7,10890,False
Xenopus laevi,355.7,8380,False
Xenopus laevi,355.7,215,False
Xenopus laevi,355.7,2090,False
Xenopus laevi,355.7,13933,False
Xenopus laevi,355.7,5894,False
Xenopus laevi,355.7,6630,False
Xenopus laevi,355.7,6036,False
Xenopus laevi,355.7,13030,False
Xenopus laevi,355.7,13260,False
Xenopus laevi,355.7,3256,False
Xenopus laevi,355.7,11970,False
Xenopus laevi,355.7,4661,False
Xenopus laevi,355.7,5075,False
Xenopus laevi,355.7,13250,False
Xenopus laevi,355.7,6147,False
Xenopus laevi,355.7,11642,False
Xenopus laevi,355.7,6170,False
Xenopus laevi,355.7,3590,False
Xenopus laevi,355.7,11060,False
Xenopus laevi,355.7,11063,False
Xenopus laevi,355.7,11081,False
Xenopus laevi,355.7,11086,False
Xenopus laevi,355.7,11088,False
Xenopus laevi,355.7,11100,False
Xenopus laevi,355.7,11103,False
Xenopus laevi,355.7,11117,False
Xenopus laevi,355.7,11134,False
Xenopus laevi,355.7,11148,False
Xenopus laevi,355.7,14493,False
Xenopus laevi,355.7,10031,False
Xenopus laevi,355.7,10032,False
Xenopus laevi,355.7,10033,False
Xenopus laevi,355.7,10034,False
Xenopus laevi,355.7,10035,False
Xenopus laevi,355.7,10036,False
Xenopus laevi,355.7,10037,False
Xenopus laevi,355.7,10038,False
Xenopus laevi,355.7,10039,False
Xenopus laevi,355.7,10040,False
Xenopus laevi,355.7,10041,False
Xenopus laevi,355.7,10042,False
Xenopus laevi,355.7,10043,False
Xenopus laevi,355.7,10044,False
Xenopus laevi,355.7,10045,False
Xenopus laevi,355.7,10046,False
Xenopus laevi,355.7,10047,False
Xenopus laevi,355.7,10048,False
Xenopus laevi,355.7,10049,False
Xenopus laevi,355.7,10050,False
Xenopus laevi,355.7,10051,False
Xenopus laevi,355.7,10052,False
Xenopus laevi,355.7,10053,False
Xenopus laevi,355.7,10054,False
Xenopus laevi,355.7,10055,False
Xenopus laevi,355.7,10056,False
Xenopus laevi,355.7,10057,False
Xenopus laevi,355.7,10058,False
Xenopus laevi,355.7,10059,False
Xenopus laevi,355.7,10060,False
Xenopus laevi,355.7,10061,False
Xenopus laevi,355.7,10062,False
Xenopus laevi,355.7,10063,False
Xenopus laevi,355.7,10064,False
Xenopus laevi,355.7,10065,False
Xenopus laevi,355.7,10066,False
Xenopus laevi,355.7,10067,False
Xenopus laevi,355.7,10068,False
Xenopus laevi,355.7,10069,False
Xenopus laevi,355.7,10070,False
Xenopus laevi,355.7,10071,False
Xenopus laevi,355.7,10072,False
Xenopus laevi,355.7,10073,False
Xenopus laevi,355.7,10074,False
Xenopus laevi,355.7,10075,False
Xenopus laevi,355.7,10076,False
Xenopus laevi,355.7,10077,False
Xenopus laevi,355.7,10078,False
Xenopus laevi,355.7,10079,False
Xenopus laevi,355.7,10080,False
Xenopus laevi,355.7,10081,False
Xenopus laevi,355.7,10082,False
Xenopus laevi,355.7,10083,False
Xenopus laevi,355.7,10084,False
Xenopus laevi,355.7,10085,False
Xenopus laevi,355.7,10086,False
Xenopus laevi,355.7,10087,False
Xenopus laevi,355.7,10088,False
Xenopus laevi,355.7,10089,False
Xenopus laevi,355.7,10090,False
Xenopus laevi,355.7,10091,False
Xenopus laevi,355.7,10092,False
Xenopus laevi,355.7,10093,False
Xenopus laevi,355.7,10094,False
Xenopus laevi,355.7,10095,False
Xenopus tropicalis,355.7,4221,False
Xenopus tropicalis,355.7,8903,False
Xenopus tropicalis,355.7,1046,False
Xenopus tropicalis,355.7,11467,False
Xenopus tropicalis,355.7,1454,False
Xenopus tropicalis,355.7,14844,False
Xenopus tropicalis,355.7,4796,False
Xenopus tropicalis,355.7,2342,False
Xenopus tropicalis,355.7,2706,False
Xenopus tropicalis,355.7,11627,False
Xenopus tropicalis,355.7,13149,False
Xenopus tropicalis,355.7,1045,False
Xenopus tropicalis,355.7,1231,False
Xenopus tropicalis,355.7,1960,False
Xenopus tropicalis,355.7,5476,False
Xenopus tropicalis,355.7,9981,False
Xenopus tropicalis,355.7,14847,False
Xenopus tropicalis,355.7,14929,False
Xenopus tropicalis,355.7,2093,False
Xenopus tropicalis,355.7,5264,False
Xenopus tropicalis,355.7,6052,False
Xenopus tropicalis,355.7,13075,False
Xenopus tropicalis,355.7,14861,False
Xenopus tropicalis,355.7,1034,False
Xenopus tropicalis,355.7,1270,False
Xenopus tropicalis,355.7,3321,False
Xenopus tropicalis,355.7,5215,False
Xenopus tropicalis,355.7,10007,False
Xenopus tropicalis,355.7,10013,False
Xenopus tropicalis,355.7,11439,False
Xenopus tropicalis,355.7,12502,False
Xenopus tropicalis,355.7,13094,False
Xenopus tropicalis,355.7,1156,False
Xenopus tropicalis,355.7,3268,False
Xenopus tropicalis,355.7,6024,False
Xenopus tropicalis,355.7,13307,False
Xenopus tropicalis,355.7,1026,False
Xenopus tropicalis,355.7,5798,False
Xenopus tropicalis,355.7,6931,False
Xenopus tropicalis,355.7,6963,False
Xenopus tropicalis,355.7,7404,False
Xenopus tropicalis,355.7,7569,False
Xenopus tropicalis,355.7,13937,False
Xenopus tropicalis,355.7,14667,False
Xenopus tropicalis,355.7,1401,False
Xenopus tropicalis,355.7,2021,False
Xenopus tropicalis,355.7,5263,False
Xenopus tropicalis,355.7,5406,False
Xenopus tropicalis,355.7,8774,False
Xenopus tropicalis,355.7,236,False
Xenopus tropicalis,355.7,967,False
Xenopus tropicalis,355.7,3511,False
Xenopus tropicalis,355.7,12788,False
Xenopus tropicalis,355.7,14920,False
Xenopus tropicalis,355.7,14935,False
Xenopus tropicalis,355.7,1271,False
Xenopus tropicalis,355.7,4358,False
Xenopus tropicalis,355.7,5070,False
Xenopus tropicalis,355.7,7045,False
Xenopus tropicalis,355.7,11907,False
Xenopus tropicalis,355.7,13297,False
Xenopus tropicalis,355.7,13967,False
Xenopus tropicalis,355.7,14891,False
Xenopus tropicalis,355.7,14926,False
Xenopus tropicalis,355.7,6294,False
Xenopus tropicalis,355.7,6701,False
Xenopus tropicalis,355.7,10131,False
Xenopus tropicalis,355.7,2137,False
Xenopus tropicalis,355.7,3239,False
Xenopus tropicalis,355.7,4455,False
Xenopus tropicalis,355.7,11202,False
Xenopus tropicalis,355.7,6926,False
Xenopus tropicalis,355.7,6969,False
Xenopus tropicalis,355.7,11639,False
Xenopus tropicalis,355.7,11661,False
Xenopus tropicalis,355.7,1216,False
Xenopus tropicalis,355.7,1458,False
Xenopus tropicalis,355.7,3238,False
Xenopus tropicalis,355.7,5762,False
Xenopus tropicalis,355.7,1004,False
Xenopus tropicalis,355.7,1036,False
Xenopus tropicalis,355.7,2492,False
Xenopus tropicalis,355.7,12528,False
Xenopus tropicalis,355.7,1572,False
Xenopus tropicalis,355.7,3288,False
Xenopus tropicalis,355.7,6017,False
Xenopus tropicalis,355.7,13337,False
Xenopus tropicalis,355.7,11201,False
Xenopus tropicalis,355.7,14896,False
Xenopus tropicalis,355.7,954,False
Xenopus tropicalis,355.7,12672,False
Xenopus tropicalis,355.7,754,False
Xenopus tropicalis,355.7,6978,False
Xenopus tropicalis,355.7,11616,False
Xenopus tropicalis,355.7,3803,False
Xenopus tropicalis,355.7,11446,False
Xenopus tropicalis,355.7,13786,False
Xenopus tropicalis,355.7,7051,False
Xenopus tropicalis,355.7,3529,False
Xenopus tropicalis,355.7,4609,False
Xenopus tropicalis,355.7,6677,False
Xenopus tropicalis,355.7,6649,False
Xenopus tropicalis,355.7,10890,False
Xenopus tropicalis,355.7,8380,False
Xenopus tropicalis,355.7,215,False
Xenopus tropicalis,355.7,2090,False
Xenopus tropicalis,355.7,13933,False
Xenopus tropicalis,355.7,5894,False
Xenopus tropicalis,355.7,6630,False
Xenopus tropicalis,355.7,6036,False
Xenopus tropicalis,355.7,13030,False
Xenopus tropicalis,355.7,13260,False
Xenopus tropicalis,355.7,3256,False
Xenopus tropicalis,355.7,11970,False
Xenopus tropicalis,355.7,4661,False
Xenopus tropicalis,355.7,5075,False
Xenopus tropicalis,355.7,13250,False
Xenopus tropicalis,355.7,6147,False
Xenopus tropicalis,355.7,11642,False
Xenopus tropicalis,355.7,6170,False
Xenopus tropicalis,355.7,3590,False
Xenopus tropicalis,355.7,11060,False
Xenopus tropicalis,355.7,11063,False
Xenopus tropicalis,355.7,11081,False
Xenopus tropicalis,355.7,11086,False
Xenopus tropicalis,355.7,11088,False
Xenopus tropicalis,355.7,11100,False
Xenopus tropicalis,355.7,11103,False
Xenopus tropicalis,355.7,11117,False
Xenopus tropicalis,355.7,11134,False
Xenopus tropicalis,355.7,11148,False
Xenopus tropicalis,355.7,14493,False
Xenopus tropicalis,355.7,10031,False
Xenopus tropicalis,355.7,10032,False
Xenopus tropicalis,355.7,10033,False
Xenopus tropicalis,355.7,10034,False
Xenopus tropicalis,355.7,10035,False
