Species,timeFromHuman_MY,cluster,present
Apteryx australis mantelli,320.5,1007,True
Apteryx australis mantelli,320.5,705,False
Apteryx australis mantelli,320.5,4335,False
Aquila chrysaetos,320.5,4221,True
Aquila chrysaetos,320.5,3638,True
Aquila chrysaetos,320.5,1007,True
Aquila chrysaetos,320.5,705,False
Aquila chrysaetos,320.5,4335,False
Ara macao,320.5,4221,True
Ara macao,320.5,3638,True
Ara macao,320.5,1007,False
Ara macao,320.5,705,False
Ara macao,320.5,4335,False
Balearica regulorum gibbericeps,320.5,4221,False
Balearica regulorum gibbericeps,320.5,3638,True
Balearica regulorum gibbericeps,320.5,1007,True
Balearica regulorum gibbericeps,320.5,705,False
Balearica regulorum gibbericeps,320.5,4335,False
Calypte anna,320.5,4221,True
Calypte anna,320.5,3638,True
Calypte anna,320.5,1007,False
Calypte anna,320.5,705,False
Calypte anna,320.5,4335,False
Caprimulgus carolinensis,320.5,4221,True
Caprimulgus carolinensis,320.5,3638,True
Caprimulgus carolinensis,320.5,1007,True
Caprimulgus carolinensis,320.5,705,False
Caprimulgus carolinensis,320.5,4335,False
Cariama cristata,320.5,4221,False
Cariama cristata,320.5,3638,True
Cariama cristata,320.5,1007,True
Cariama cristata,320.5,705,True
Cariama cristata,320.5,4335,False
Cathartes aura,320.5,4221,True
Cathartes aura,320.5,3638,True
Cathartes aura,320.5,1007,True
Cathartes aura,320.5,705,True
Cathartes aura,320.5,4335,False
Chaetura pelagica,320.5,4221,True
Chaetura pelagica,320.5,3638,True
Chaetura pelagica,320.5,1007,True
Chaetura pelagica,320.5,705,False
Chaetura pelagica,320.5,4335,False
Charadrius vociferus,320.5,4221,False
Charadrius vociferus,320.5,3638,True
Charadrius vociferus,320.5,1007,True
Charadrius vociferus,320.5,705,False
Charadrius vociferus,320.5,4335,False
Chelonia mydas,320.5,4221,True
Chelonia mydas,320.5,3638,True
Chelonia mydas,320.5,1007,True
Chelonia mydas,320.5,705,False
Chelonia mydas,320.5,4335,False
Chlamydotis macqueenii,320.5,4221,True
Chlamydotis macqueenii,320.5,3638,False
Chlamydotis macqueenii,320.5,1007,False
Chlamydotis macqueenii,320.5,705,False
Chlamydotis macqueenii,320.5,4335,False
Chrysemys picta bellii,320.5,4221,True
Chrysemys picta bellii,320.5,3638,False
Chrysemys picta bellii,320.5,1007,True
Chrysemys picta bellii,320.5,705,False
Chrysemys picta bellii,320.5,4335,False
Colinus virginianus,320.5,4221,True
Colinus virginianus,320.5,3638,True
Colinus virginianus,320.5,1007,True
Colinus virginianus,320.5,705,True
Colinus virginianus,320.5,4335,False
Colius striatus,320.5,4221,False
Colius striatus,320.5,3638,False
Colius striatus,320.5,1007,False
Colius striatus,320.5,705,False
Colius striatus,320.5,4335,False
Columba livia,320.5,4221,True
Columba livia,320.5,3638,True
Columba livia,320.5,1007,True
Columba livia,320.5,705,False
Columba livia,320.5,4335,False
Corvus brachyrhynchos,320.5,4221,True
Corvus brachyrhynchos,320.5,3638,True
Corvus brachyrhynchos,320.5,1007,True
Corvus brachyrhynchos,320.5,705,False
Corvus brachyrhynchos,320.5,4335,False
Corvus cornix cornix,320.5,4221,False
Corvus cornix cornix,320.5,3638,True
Corvus cornix cornix,320.5,1007,False
Corvus cornix cornix,320.5,705,False
Corvus cornix cornix,320.5,4335,False
Crocodylus porosus,320.5,4221,True
Crocodylus porosus,320.5,3638,True
Crocodylus porosus,320.5,1007,False
Crocodylus porosus,320.5,705,False
Crocodylus porosus,320.5,4335,False
Crotalus mitchellii,320.5,4221,True
Crotalus mitchellii,320.5,3638,True
Crotalus mitchellii,320.5,1007,False
Crotalus mitchellii,320.5,705,False
Crotalus mitchellii,320.5,4335,False
Cuculus canorus,320.5,4221,True
Cuculus canorus,320.5,3638,True
Cuculus canorus,320.5,1007,True
Cuculus canorus,320.5,705,False
Cuculus canorus,320.5,4335,False
Egretta garzetta,320.5,4221,True
Egretta garzetta,320.5,3638,True
Egretta garzetta,320.5,1007,True
Egretta garzetta,320.5,705,True
Egretta garzetta,320.5,4335,True
Eurypyga helias,320.5,4221,False
Eurypyga helias,320.5,3638,True
Eurypyga helias,320.5,1007,False
Eurypyga helias,320.5,705,False
Eurypyga helias,320.5,4335,False
Falco cherrug,320.5,4221,True
Falco cherrug,320.5,3638,True
Falco cherrug,320.5,1007,True
Falco cherrug,320.5,705,False
Falco cherrug,320.5,4335,False
Falco peregrinus,320.5,4221,False
Falco peregrinus,320.5,3638,False
Falco peregrinus,320.5,1007,False
Falco peregrinus,320.5,705,False
Falco peregrinus,320.5,4335,False
Ficedula albicollis,320.5,4221,True
Ficedula albicollis,320.5,3638,True
Ficedula albicollis,320.5,1007,True
Ficedula albicollis,320.5,705,False
Ficedula albicollis,320.5,4335,False
Fulmarus glacialis,320.5,4221,False
Fulmarus glacialis,320.5,3638,False
Fulmarus glacialis,320.5,1007,False
Fulmarus glacialis,320.5,705,False
Fulmarus glacialis,320.5,4335,False
Gallus gallus,320.5,4221,True
Gallus gallus,320.5,3638,True
Gallus gallus,320.5,1007,True
Gallus gallus,320.5,705,True
Gallus gallus,320.5,4335,False
Gavia stellata,320.5,4221,False
Gavia stellata,320.5,3638,True
Gavia stellata,320.5,1007,False
Gavia stellata,320.5,705,False
Gavia stellata,320.5,4335,False
Gavialis gangeticus,320.5,4221,True
Gavialis gangeticus,320.5,3638,True
Gavialis gangeticus,320.5,1007,False
Gavialis gangeticus,320.5,705,False
Gavialis gangeticus,320.5,4335,False
Geospiza fortis,320.5,4221,True
Geospiza fortis,320.5,3638,True
Geospiza fortis,320.5,1007,True
Geospiza fortis,320.5,705,False
Geospiza fortis,320.5,4335,False
Haliaeetus albicilla,320.5,4221,False
Haliaeetus albicilla,320.5,3638,True
Haliaeetus albicilla,320.5,1007,True
Haliaeetus albicilla,320.5,705,False
Haliaeetus albicilla,320.5,4335,False
Haliaeetus leucocephalus,320.5,4221,False
Haliaeetus leucocephalus,320.5,3638,False
Haliaeetus leucocephalus,320.5,1007,True
Haliaeetus leucocephalus,320.5,705,False
Haliaeetus leucocephalus,320.5,4335,False
Leptosomus discolor,320.5,4221,True
Leptosomus discolor,320.5,3638,True
Leptosomus discolor,320.5,1007,False
Leptosomus discolor,320.5,705,True
Leptosomus discolor,320.5,4335,False
Manacus vitellinus,320.5,4221,True
Manacus vitellinus,320.5,3638,True
Manacus vitellinus,320.5,1007,False
Manacus vitellinus,320.5,705,False
Manacus vitellinus,320.5,4335,False
Meleagris gallopavo,320.5,4221,True
Meleagris gallopavo,320.5,3638,True
Meleagris gallopavo,320.5,1007,True
Meleagris gallopavo,320.5,705,True
Meleagris gallopavo,320.5,4335,False
Melopsittacus undulatus,320.5,4221,True
Melopsittacus undulatus,320.5,3638,True
Melopsittacus undulatus,320.5,1007,False
Melopsittacus undulatus,320.5,705,False
Melopsittacus undulatus,320.5,4335,False
Mesitornis unicolor,320.5,4221,True
Mesitornis unicolor,320.5,3638,True
Mesitornis unicolor,320.5,1007,False
Mesitornis unicolor,320.5,705,False
Mesitornis unicolor,320.5,4335,False
Nestor notabilis,320.5,4221,True
Nestor notabilis,320.5,3638,True
Nestor notabilis,320.5,1007,True
Nestor notabilis,320.5,705,False
Nestor notabilis,320.5,4335,False
Nipponia nippon,320.5,4221,True
Nipponia nippon,320.5,3638,True
Nipponia nippon,320.5,1007,False
Nipponia nippon,320.5,705,False
Nipponia nippon,320.5,4335,False
Ophiophagus hannah,320.5,4221,True
Ophiophagus hannah,320.5,3638,True
Ophiophagus hannah,320.5,1007,False
Ophiophagus hannah,320.5,705,False
Ophiophagus hannah,320.5,4335,False
Ophisaurus gracilis,320.5,4221,True
Ophisaurus gracilis,320.5,3638,True
Ophisaurus gracilis,320.5,1007,False
Ophisaurus gracilis,320.5,705,False
Ophisaurus gracilis,320.5,4335,False
Opisthocomus hoazin,320.5,4221,True
Opisthocomus hoazin,320.5,3638,True
Opisthocomus hoazin,320.5,1007,True
Opisthocomus hoazin,320.5,705,False
Opisthocomus hoazin,320.5,4335,False
Pelecanus crispus,320.5,4221,True
Pelecanus crispus,320.5,3638,True
Pelecanus crispus,320.5,1007,True
Pelecanus crispus,320.5,705,False
Pelecanus crispus,320.5,4335,False
Pelodiscus sinensis,320.5,4221,True
Pelodiscus sinensis,320.5,3638,True
Pelodiscus sinensis,320.5,1007,False
Pelodiscus sinensis,320.5,705,False
Pelodiscus sinensis,320.5,4335,False
Phaethon lepturus,320.5,4221,False
Phaethon lepturus,320.5,3638,True
Phaethon lepturus,320.5,1007,True
Phaethon lepturus,320.5,705,False
Phaethon lepturus,320.5,4335,False
Phalacrocorax carbo,320.5,4221,False
Phalacrocorax carbo,320.5,3638,False
Phalacrocorax carbo,320.5,1007,False
Phalacrocorax carbo,320.5,705,False
Phalacrocorax carbo,320.5,4335,False
Phoenicopterus ruber ruber,320.5,4221,False
Phoenicopterus ruber ruber,320.5,3638,True
Phoenicopterus ruber ruber,320.5,1007,True
Phoenicopterus ruber ruber,320.5,705,False
Phoenicopterus ruber ruber,320.5,4335,False
Picoides pubescens,320.5,4221,True
Picoides pubescens,320.5,3638,True
Picoides pubescens,320.5,1007,False
Picoides pubescens,320.5,705,False
Picoides pubescens,320.5,4335,False
Podiceps cristatus,320.5,4221,False
Podiceps cristatus,320.5,3638,True
Podiceps cristatus,320.5,1007,True
Podiceps cristatus,320.5,705,True
Podiceps cristatus,320.5,4335,False
Pogona vitticeps,320.5,4221,True
Pogona vitticeps,320.5,3638,True
Pogona vitticeps,320.5,1007,False
Pogona vitticeps,320.5,705,False
Pogona vitticeps,320.5,4335,False
Pseudopoces humilis,320.5,4221,True
Pseudopoces humilis,320.5,3638,True
Pseudopoces humilis,320.5,1007,True
Pseudopoces humilis,320.5,705,False
Pseudopoces humilis,320.5,4335,False
Pseudopodoces humilis,320.5,4221,True
Pseudopodoces humilis,320.5,3638,True
Pseudopodoces humilis,320.5,1007,True
Pseudopodoces humilis,320.5,705,False
Pseudopodoces humilis,320.5,4335,False
Pterocles gutturalis,320.5,4221,False
Pterocles gutturalis,320.5,3638,True
Pterocles gutturalis,320.5,1007,False
Pterocles gutturalis,320.5,705,False
Pterocles gutturalis,320.5,4335,False
Pygoscelis adeliae,320.5,4221,False
Pygoscelis adeliae,320.5,3638,True
Pygoscelis adeliae,320.5,1007,False
Pygoscelis adeliae,320.5,705,True
Pygoscelis adeliae,320.5,4335,False
Python molurus bivittatus,320.5,4221,True
Python molurus bivittatus,320.5,3638,True
Python molurus bivittatus,320.5,1007,False
Python molurus bivittatus,320.5,705,False
Python molurus bivittatus,320.5,4335,False
Serinus canaria,320.5,4221,True
Serinus canaria,320.5,3638,True
Serinus canaria,320.5,1007,True
Serinus canaria,320.5,705,False
Serinus canaria,320.5,4335,False
Struthio camelus australis,320.5,4221,False
Struthio camelus australis,320.5,3638,True
Struthio camelus australis,320.5,1007,True
Struthio camelus australis,320.5,705,False
Struthio camelus australis,320.5,4335,False
Taeniopygia guttata,320.5,4221,True
Taeniopygia guttata,320.5,3638,True
Taeniopygia guttata,320.5,1007,False
Taeniopygia guttata,320.5,705,False
Taeniopygia guttata,320.5,4335,False
Tauraco erythrolophus,320.5,4221,False
Tauraco erythrolophus,320.5,3638,True
Tauraco erythrolophus,320.5,1007,False
Tauraco erythrolophus,320.5,705,False
Tauraco erythrolophus,320.5,4335,False
Thamnophis sirtalis,320.5,4221,False
Thamnophis sirtalis,320.5,3638,True
Thamnophis sirtalis,320.5,1007,False
Thamnophis sirtalis,320.5,705,False
Thamnophis sirtalis,320.5,4335,False
Tinamus guttatus,320.5,4221,False
Tinamus guttatus,320.5,3638,False
Tinamus guttatus,320.5,1007,True
Tinamus guttatus,320.5,705,False
Tinamus guttatus,320.5,4335,False
Tyto alba,320.5,4221,False
Tyto alba,320.5,3638,True
Tyto alba,320.5,1007,False
Tyto alba,320.5,705,False
Tyto alba,320.5,4335,False
Vipera berus berus,320.5,4221,True
Vipera berus berus,320.5,3638,True
Vipera berus berus,320.5,1007,False
Vipera berus berus,320.5,705,False
Vipera berus berus,320.5,4335,False
Zonotrichia albicollis,320.5,4221,True
Zonotrichia albicollis,320.5,3638,True
Zonotrichia albicollis,320.5,1007,True
Zonotrichia albicollis,320.5,705,False
Zonotrichia albicollis,320.5,4335,False
Ornithorhynchus anatinus,179.2,4221,True
Ornithorhynchus anatinus,179.2,3638,False
Ornithorhynchus anatinus,179.2,1007,False
Ornithorhynchus anatinus,179.2,705,False
Ornithorhynchus anatinus,179.2,4335,False
Macropus eugenii,163.7,4221,True
Macropus eugenii,163.7,3638,False
Macropus eugenii,163.7,1007,False
Macropus eugenii,163.7,705,False
Macropus eugenii,163.7,4335,False
Monodelphis domestica,163.7,4221,True
Monodelphis domestica,163.7,3638,False
Monodelphis domestica,163.7,1007,False
Monodelphis domestica,163.7,705,False
Monodelphis domestica,163.7,4335,False
Sarcophilus harrisii,163.7,4221,True
Sarcophilus harrisii,163.7,3638,False
Sarcophilus harrisii,163.7,1007,False
Sarcophilus harrisii,163.7,705,False
Sarcophilus harrisii,163.7,4335,False
Choloepus hoffmanni,105.0,4221,False
Choloepus hoffmanni,105.0,3638,False
Choloepus hoffmanni,105.0,1007,False
Choloepus hoffmanni,105.0,705,False
Choloepus hoffmanni,105.0,4335,False
Chrysochloris asiatica,105.0,4221,True
Chrysochloris asiatica,105.0,3638,False
Chrysochloris asiatica,105.0,1007,False
Chrysochloris asiatica,105.0,705,False
Chrysochloris asiatica,105.0,4335,False
Dasypus novemcinctus,105.0,4221,True
Dasypus novemcinctus,105.0,3638,False
Dasypus novemcinctus,105.0,1007,False
Dasypus novemcinctus,105.0,705,False
Dasypus novemcinctus,105.0,4335,False
Echinops telfairi,105.0,4221,True
Echinops telfairi,105.0,3638,False
Echinops telfairi,105.0,1007,False
Echinops telfairi,105.0,705,False
Echinops telfairi,105.0,4335,False
Elephantulus edwardii,105.0,4221,True
Elephantulus edwardii,105.0,3638,False
Elephantulus edwardii,105.0,1007,False
Elephantulus edwardii,105.0,705,False
Elephantulus edwardii,105.0,4335,False
Loxodonta africana,105.0,4221,True
Loxodonta africana,105.0,3638,False
Loxodonta africana,105.0,1007,False
Loxodonta africana,105.0,705,False
Loxodonta africana,105.0,4335,False
Orycteropus afer,105.0,4221,True
Orycteropus afer,105.0,3638,False
Orycteropus afer,105.0,1007,False
Orycteropus afer,105.0,705,False
Orycteropus afer,105.0,4335,False
Procavia capensis,105.0,4221,True
Procavia capensis,105.0,3638,False
Procavia capensis,105.0,1007,False
Procavia capensis,105.0,705,False
Procavia capensis,105.0,4335,False
Trichechus manatus latirostris,105.0,4221,True
Trichechus manatus latirostris,105.0,3638,False
Trichechus manatus latirostris,105.0,1007,False
Trichechus manatus latirostris,105.0,705,False
Trichechus manatus latirostris,105.0,4335,False
Ailuropoda melanoleuca,97.5,4221,True
Ailuropoda melanoleuca,97.5,3638,False
Ailuropoda melanoleuca,97.5,1007,False
Ailuropoda melanoleuca,97.5,705,False
Ailuropoda melanoleuca,97.5,4335,False
Balaenoptera acutorostrata scammoni,97.5,4221,True
Balaenoptera acutorostrata scammoni,97.5,3638,False
Balaenoptera acutorostrata scammoni,97.5,1007,False
Balaenoptera acutorostrata scammoni,97.5,705,False
Balaenoptera acutorostrata scammoni,97.5,4335,False
Balaenoptera bonaerensis,97.5,4221,True
Balaenoptera bonaerensis,97.5,3638,False
Balaenoptera bonaerensis,97.5,1007,False
Balaenoptera bonaerensis,97.5,705,False
Balaenoptera bonaerensis,97.5,4335,False
Bison bison bison,97.5,4221,True
Bison bison bison,97.5,3638,False
Bison bison bison,97.5,1007,False
Bison bison bison,97.5,705,False
Bison bison bison,97.5,4335,False
Bos indicus,97.5,4221,True
Bos indicus,97.5,3638,False
Bos indicus,97.5,1007,False
Bos indicus,97.5,705,False
Bos indicus,97.5,4335,False
Bos mutus,97.5,4221,True
Bos mutus,97.5,3638,False
Bos mutus,97.5,1007,False
Bos mutus,97.5,705,False
Bos mutus,97.5,4335,False
Bos taurus,97.5,4221,True
Bos taurus,97.5,3638,False
Bos taurus,97.5,1007,False
Bos taurus,97.5,705,False
Bos taurus,97.5,4335,False
Bubalus bubalis,97.5,4221,True
Bubalus bubalis,97.5,3638,False
Bubalus bubalis,97.5,1007,False
Bubalus bubalis,97.5,705,False
Bubalus bubalis,97.5,4335,False
Camelus bactrianus,97.5,4221,True
Camelus bactrianus,97.5,3638,False
Camelus bactrianus,97.5,1007,False
Camelus bactrianus,97.5,705,False
Camelus bactrianus,97.5,4335,False
Camelus dromedarius,97.5,4221,True
Camelus dromedarius,97.5,3638,False
Camelus dromedarius,97.5,1007,False
Camelus dromedarius,97.5,705,False
Camelus dromedarius,97.5,4335,False
Camelus ferus,97.5,4221,False
Camelus ferus,97.5,3638,False
Camelus ferus,97.5,1007,False
Camelus ferus,97.5,705,False
Camelus ferus,97.5,4335,False
Canis familiaris,97.5,4221,True
Canis familiaris,97.5,3638,False
Canis familiaris,97.5,1007,False
Canis familiaris,97.5,705,False
Canis familiaris,97.5,4335,False
Capra aegagrus,97.5,4221,True
Capra aegagrus,97.5,3638,False
Capra aegagrus,97.5,1007,False
Capra aegagrus,97.5,705,False
Capra aegagrus,97.5,4335,False
Capra hircus,97.5,4221,True
Capra hircus,97.5,3638,False
Capra hircus,97.5,1007,False
Capra hircus,97.5,705,False
Capra hircus,97.5,4335,False
Capreolus capreolus,97.5,4221,True
Capreolus capreolus,97.5,3638,False
Capreolus capreolus,97.5,1007,False
Capreolus capreolus,97.5,705,False
Capreolus capreolus,97.5,4335,False
Ceratotherium simum,97.5,4221,True
Ceratotherium simum,97.5,3638,False
Ceratotherium simum,97.5,1007,False
Ceratotherium simum,97.5,705,False
Ceratotherium simum,97.5,4335,False
Condylura cristata,97.5,4221,True
Condylura cristata,97.5,3638,False
Condylura cristata,97.5,1007,False
Condylura cristata,97.5,705,False
Condylura cristata,97.5,4335,False
Eidolon helvum,97.5,4221,False
Eidolon helvum,97.5,3638,False
Eidolon helvum,97.5,1007,False
Eidolon helvum,97.5,705,False
Eidolon helvum,97.5,4335,False
Eptesicus fuscus,97.5,4221,True
Eptesicus fuscus,97.5,3638,False
Eptesicus fuscus,97.5,1007,False
Eptesicus fuscus,97.5,705,False
Eptesicus fuscus,97.5,4335,False
Equus caballus,97.5,4221,True
Equus caballus,97.5,3638,False
Equus caballus,97.5,1007,False
Equus caballus,97.5,705,False
Equus caballus,97.5,4335,False
Equus przewalskii,97.5,4221,True
Equus przewalskii,97.5,3638,False
Equus przewalskii,97.5,1007,False
Equus przewalskii,97.5,705,False
Equus przewalskii,97.5,4335,False
Erinaceus europaeus,97.5,4221,True
Erinaceus europaeus,97.5,3638,False
Erinaceus europaeus,97.5,1007,False
Erinaceus europaeus,97.5,705,False
Erinaceus europaeus,97.5,4335,False
Felis catus,97.5,4221,True
Felis catus,97.5,3638,False
Felis catus,97.5,1007,False
Felis catus,97.5,705,False
Felis catus,97.5,4335,False
Leptonychotes weddellii,97.5,4221,True
Leptonychotes weddellii,97.5,3638,False
Leptonychotes weddellii,97.5,1007,False
Leptonychotes weddellii,97.5,705,False
Leptonychotes weddellii,97.5,4335,False
Lipotes vexillifer,97.5,4221,True
Lipotes vexillifer,97.5,3638,False
Lipotes vexillifer,97.5,1007,False
Lipotes vexillifer,97.5,705,False
Lipotes vexillifer,97.5,4335,False
Manis pentadactyla,97.5,4221,False
Manis pentadactyla,97.5,3638,False
Manis pentadactyla,97.5,1007,False
Manis pentadactyla,97.5,705,False
Manis pentadactyla,97.5,4335,False
Megaderma lyra,97.5,4221,False
Megaderma lyra,97.5,3638,False
Megaderma lyra,97.5,1007,False
Megaderma lyra,97.5,705,False
Megaderma lyra,97.5,4335,False
Mustela putorius furo,97.5,4221,False
Mustela putorius furo,97.5,3638,False
Mustela putorius furo,97.5,1007,False
Mustela putorius furo,97.5,705,False
Mustela putorius furo,97.5,4335,False
Myotis brandtii,97.5,4221,True
Myotis brandtii,97.5,3638,False
Myotis brandtii,97.5,1007,False
Myotis brandtii,97.5,705,False
Myotis brandtii,97.5,4335,False
Myotis davidii,97.5,4221,True
Myotis davidii,97.5,3638,False
Myotis davidii,97.5,1007,False
Myotis davidii,97.5,705,False
Myotis davidii,97.5,4335,False
Myotis lucifugus,97.5,4221,True
Myotis lucifugus,97.5,3638,False
Myotis lucifugus,97.5,1007,False
Myotis lucifugus,97.5,705,False
Myotis lucifugus,97.5,4335,False
Odobenus rosmarus divergens,97.5,4221,True
Odobenus rosmarus divergens,97.5,3638,False
Odobenus rosmarus divergens,97.5,1007,False
Odobenus rosmarus divergens,97.5,705,False
Odobenus rosmarus divergens,97.5,4335,False
Orcinus orca,97.5,4221,True
Orcinus orca,97.5,3638,False
Orcinus orca,97.5,1007,False
Orcinus orca,97.5,705,False
Orcinus orca,97.5,4335,False
Ovis aries,97.5,4221,True
Ovis aries,97.5,3638,False
Ovis aries,97.5,1007,False
Ovis aries,97.5,705,False
Ovis aries,97.5,4335,False
Ovis aries musimon,97.5,4221,True
Ovis aries musimon,97.5,3638,False
Ovis aries musimon,97.5,1007,False
Ovis aries musimon,97.5,705,False
Ovis aries musimon,97.5,4335,False
Ovis canadensis canadensis,97.5,4221,False
Ovis canadensis canadensis,97.5,3638,False
Ovis canadensis canadensis,97.5,1007,False
Ovis canadensis canadensis,97.5,705,False
Ovis canadensis canadensis,97.5,4335,False
Panthera tigris altaica,97.5,4221,False
Panthera tigris altaica,97.5,3638,False
Panthera tigris altaica,97.5,1007,False
Panthera tigris altaica,97.5,705,False
Panthera tigris altaica,97.5,4335,False
Pantholops hodgsonii,97.5,4221,True
Pantholops hodgsonii,97.5,3638,False
Pantholops hodgsonii,97.5,1007,False
Pantholops hodgsonii,97.5,705,False
Pantholops hodgsonii,97.5,4335,False
Physter macrocephalus,97.5,4221,True
Physter macrocephalus,97.5,3638,False
Physter macrocephalus,97.5,1007,False
Physter macrocephalus,97.5,705,False
Physter macrocephalus,97.5,4335,False
Pteronotus parnellii,97.5,4221,False
Pteronotus parnellii,97.5,3638,False
Pteronotus parnellii,97.5,1007,False
Pteronotus parnellii,97.5,705,False
Pteronotus parnellii,97.5,4335,False
Pteropus alecto,97.5,4221,True
Pteropus alecto,97.5,3638,False
Pteropus alecto,97.5,1007,False
Pteropus alecto,97.5,705,False
Pteropus alecto,97.5,4335,False
Pteropus vampyrus,97.5,4221,True
Pteropus vampyrus,97.5,3638,False
Pteropus vampyrus,97.5,1007,False
Pteropus vampyrus,97.5,705,False
Pteropus vampyrus,97.5,4335,False
Rhinolophus ferrumequinum,97.5,4221,True
Rhinolophus ferrumequinum,97.5,3638,False
Rhinolophus ferrumequinum,97.5,1007,False
Rhinolophus ferrumequinum,97.5,705,False
Rhinolophus ferrumequinum,97.5,4335,False
Sorex araneus,97.5,4221,False
Sorex araneus,97.5,3638,False
Sorex araneus,97.5,1007,False
Sorex araneus,97.5,705,False
Sorex araneus,97.5,4335,False
Sus scrofa,97.5,4221,True
Sus scrofa,97.5,3638,False
Sus scrofa,97.5,1007,False
Sus scrofa,97.5,705,False
Sus scrofa,97.5,4335,False
Tursiops truncatus,97.5,4221,True
Tursiops truncatus,97.5,3638,False
Tursiops truncatus,97.5,1007,False
Tursiops truncatus,97.5,705,False
Tursiops truncatus,97.5,4335,False
Ursus maritimus,97.5,4221,False
Ursus maritimus,97.5,3638,False
Ursus maritimus,97.5,1007,False
Ursus maritimus,97.5,705,False
Ursus maritimus,97.5,4335,False
Vicugna pacos,97.5,4221,True
Vicugna pacos,97.5,3638,False
Vicugna pacos,97.5,1007,False
Vicugna pacos,97.5,705,False
Vicugna pacos,97.5,4335,False
Vicugna pacos huacaya,97.5,4221,True
Vicugna pacos huacaya,97.5,3638,False
Vicugna pacos huacaya,97.5,1007,False
Vicugna pacos huacaya,97.5,705,False
Vicugna pacos huacaya,97.5,4335,False
Cavia aperea,90.9,4221,True
Cavia aperea,90.9,3638,False
Cavia aperea,90.9,1007,False
Cavia aperea,90.9,705,False
Cavia aperea,90.9,4335,False
Cavia porcellus,90.9,4221,True
Cavia porcellus,90.9,3638,False
Cavia porcellus,90.9,1007,False
Cavia porcellus,90.9,705,False
Cavia porcellus,90.9,4335,False
Chinchilla lanigera,90.9,4221,True
Chinchilla lanigera,90.9,3638,False
Chinchilla lanigera,90.9,1007,False
Chinchilla lanigera,90.9,705,False
Chinchilla lanigera,90.9,4335,False
Cricetulus griseus,90.9,4221,True
Cricetulus griseus,90.9,3638,False
Cricetulus griseus,90.9,1007,False
Cricetulus griseus,90.9,705,False
Cricetulus griseus,90.9,4335,False
Dipodomys ordii,90.9,4221,True
Dipodomys ordii,90.9,3638,False
Dipodomys ordii,90.9,1007,False
Dipodomys ordii,90.9,705,False
Dipodomys ordii,90.9,4335,False
Fukomys damarensis,90.9,4221,True
Fukomys damarensis,90.9,3638,False
Fukomys damarensis,90.9,1007,False
Fukomys damarensis,90.9,705,False
