Species,timeFromHuman_MY,cluster,present
Cariama cristata,320.5,2143,False
Cariama cristata,320.5,2144,False
Cathartes aura,320.5,3638,True
Cathartes aura,320.5,706,True
Cathartes aura,320.5,1007,True
Cathartes aura,320.5,250,True
Cathartes aura,320.5,9977,False
Cathartes aura,320.5,1519,True
Cathartes aura,320.5,2143,False
Cathartes aura,320.5,2144,False
Chaetura pelagica,320.5,3638,True
Chaetura pelagica,320.5,706,True
Chaetura pelagica,320.5,1007,True
Chaetura pelagica,320.5,250,False
Chaetura pelagica,320.5,9977,False
Chaetura pelagica,320.5,1519,False
Chaetura pelagica,320.5,2143,False
Chaetura pelagica,320.5,2144,False
Charadrius vociferus,320.5,3638,True
Charadrius vociferus,320.5,706,True
Charadrius vociferus,320.5,1007,True
Charadrius vociferus,320.5,250,True
Charadrius vociferus,320.5,9977,True
Charadrius vociferus,320.5,1519,True
Charadrius vociferus,320.5,2143,True
Charadrius vociferus,320.5,2144,True
Chelonia mydas,320.5,3638,True
Chelonia mydas,320.5,706,True
Chelonia mydas,320.5,1007,True
Chelonia mydas,320.5,250,True
Chelonia mydas,320.5,9977,False
Chelonia mydas,320.5,1519,False
Chelonia mydas,320.5,2143,False
Chelonia mydas,320.5,2144,False
Chlamydotis macqueenii,320.5,3638,False
Chlamydotis macqueenii,320.5,706,False
Chlamydotis macqueenii,320.5,1007,False
Chlamydotis macqueenii,320.5,250,False
Chlamydotis macqueenii,320.5,9977,False
Chlamydotis macqueenii,320.5,1519,False
Chlamydotis macqueenii,320.5,2143,False
Chlamydotis macqueenii,320.5,2144,False
Chrysemys picta bellii,320.5,3638,False
Chrysemys picta bellii,320.5,706,True
Chrysemys picta bellii,320.5,1007,True
Chrysemys picta bellii,320.5,250,True
Chrysemys picta bellii,320.5,9977,False
Chrysemys picta bellii,320.5,1519,False
Chrysemys picta bellii,320.5,2143,False
Chrysemys picta bellii,320.5,2144,False
Colinus virginianus,320.5,3638,True
Colinus virginianus,320.5,706,True
Colinus virginianus,320.5,1007,True
Colinus virginianus,320.5,250,False
Colinus virginianus,320.5,9977,False
Colinus virginianus,320.5,1519,False
Colinus virginianus,320.5,2143,False
Colinus virginianus,320.5,2144,False
Colius striatus,320.5,3638,False
Colius striatus,320.5,706,True
Colius striatus,320.5,1007,False
Colius striatus,320.5,250,False
Colius striatus,320.5,9977,False
Colius striatus,320.5,1519,False
Colius striatus,320.5,2143,False
Colius striatus,320.5,2144,False
Columba livia,320.5,3638,True
Columba livia,320.5,706,False
Columba livia,320.5,1007,True
Columba livia,320.5,250,False
Columba livia,320.5,9977,False
Columba livia,320.5,1519,False
Columba livia,320.5,2143,False
Columba livia,320.5,2144,False
Corvus brachyrhynchos,320.5,3638,True
Corvus brachyrhynchos,320.5,706,True
Corvus brachyrhynchos,320.5,1007,True
Corvus brachyrhynchos,320.5,250,False
Corvus brachyrhynchos,320.5,9977,False
Corvus brachyrhynchos,320.5,1519,False
Corvus brachyrhynchos,320.5,2143,False
Corvus brachyrhynchos,320.5,2144,False
Corvus cornix cornix,320.5,3638,True
Corvus cornix cornix,320.5,706,True
Corvus cornix cornix,320.5,1007,False
Corvus cornix cornix,320.5,250,False
Corvus cornix cornix,320.5,9977,False
Corvus cornix cornix,320.5,1519,False
Corvus cornix cornix,320.5,2143,False
Corvus cornix cornix,320.5,2144,False
Crocodylus porosus,320.5,3638,True
Crocodylus porosus,320.5,706,False
Crocodylus porosus,320.5,1007,False
Crocodylus porosus,320.5,250,True
Crocodylus porosus,320.5,9977,False
Crocodylus porosus,320.5,1519,False
Crocodylus porosus,320.5,2143,False
Crocodylus porosus,320.5,2144,False
Crotalus mitchellii,320.5,3638,True
Crotalus mitchellii,320.5,706,False
Crotalus mitchellii,320.5,1007,False
Crotalus mitchellii,320.5,250,False
Crotalus mitchellii,320.5,9977,False
Crotalus mitchellii,320.5,1519,False
Crotalus mitchellii,320.5,2143,False
Crotalus mitchellii,320.5,2144,False
Cuculus canorus,320.5,3638,True
Cuculus canorus,320.5,706,True
Cuculus canorus,320.5,1007,True
Cuculus canorus,320.5,250,False
Cuculus canorus,320.5,9977,False
Cuculus canorus,320.5,1519,False
Cuculus canorus,320.5,2143,False
Cuculus canorus,320.5,2144,False
Egretta garzetta,320.5,3638,True
Egretta garzetta,320.5,706,False
Egretta garzetta,320.5,1007,True
Egretta garzetta,320.5,250,False
Egretta garzetta,320.5,9977,False
Egretta garzetta,320.5,1519,False
Egretta garzetta,320.5,2143,False
Egretta garzetta,320.5,2144,False
Eurypyga helias,320.5,3638,True
Eurypyga helias,320.5,706,True
Eurypyga helias,320.5,1007,False
Eurypyga helias,320.5,250,False
Eurypyga helias,320.5,9977,False
Eurypyga helias,320.5,1519,False
Eurypyga helias,320.5,2143,False
Eurypyga helias,320.5,2144,False
Falco cherrug,320.5,3638,True
Falco cherrug,320.5,706,True
Falco cherrug,320.5,1007,True
Falco cherrug,320.5,250,False
Falco cherrug,320.5,9977,False
Falco cherrug,320.5,1519,False
Falco cherrug,320.5,2143,False
Falco cherrug,320.5,2144,False
Falco peregrinus,320.5,3638,False
Falco peregrinus,320.5,706,False
Falco peregrinus,320.5,1007,False
Falco peregrinus,320.5,250,False
Falco peregrinus,320.5,9977,False
Falco peregrinus,320.5,1519,False
Falco peregrinus,320.5,2143,False
Falco peregrinus,320.5,2144,False
Ficedula albicollis,320.5,3638,True
Ficedula albicollis,320.5,706,True
Ficedula albicollis,320.5,1007,True
Ficedula albicollis,320.5,250,False
Ficedula albicollis,320.5,9977,False
Ficedula albicollis,320.5,1519,False
Ficedula albicollis,320.5,2143,False
Ficedula albicollis,320.5,2144,False
Fulmarus glacialis,320.5,3638,False
Fulmarus glacialis,320.5,706,True
Fulmarus glacialis,320.5,1007,False
Fulmarus glacialis,320.5,250,True
Fulmarus glacialis,320.5,9977,True
Fulmarus glacialis,320.5,1519,False
Fulmarus glacialis,320.5,2143,False
Fulmarus glacialis,320.5,2144,False
Gallus gallus,320.5,3638,True
Gallus gallus,320.5,706,True
Gallus gallus,320.5,1007,True
Gallus gallus,320.5,250,False
Gallus gallus,320.5,9977,False
Gallus gallus,320.5,1519,False
Gallus gallus,320.5,2143,False
Gallus gallus,320.5,2144,False
Gavia stellata,320.5,3638,True
Gavia stellata,320.5,706,True
Gavia stellata,320.5,1007,False
Gavia stellata,320.5,250,True
Gavia stellata,320.5,9977,True
Gavia stellata,320.5,1519,False
Gavia stellata,320.5,2143,False
Gavia stellata,320.5,2144,False
Gavialis gangeticus,320.5,3638,True
Gavialis gangeticus,320.5,706,False
Gavialis gangeticus,320.5,1007,False
Gavialis gangeticus,320.5,250,True
Gavialis gangeticus,320.5,9977,False
Gavialis gangeticus,320.5,1519,False
Gavialis gangeticus,320.5,2143,False
Gavialis gangeticus,320.5,2144,False
Geospiza fortis,320.5,3638,True
Geospiza fortis,320.5,706,True
Geospiza fortis,320.5,1007,True
Geospiza fortis,320.5,250,False
Geospiza fortis,320.5,9977,False
Geospiza fortis,320.5,1519,False
Geospiza fortis,320.5,2143,False
Geospiza fortis,320.5,2144,False
Haliaeetus albicilla,320.5,3638,True
Haliaeetus albicilla,320.5,706,True
Haliaeetus albicilla,320.5,1007,True
Haliaeetus albicilla,320.5,250,True
Haliaeetus albicilla,320.5,9977,False
Haliaeetus albicilla,320.5,1519,False
Haliaeetus albicilla,320.5,2143,False
Haliaeetus albicilla,320.5,2144,False
Haliaeetus leucocephalus,320.5,3638,False
Haliaeetus leucocephalus,320.5,706,False
Haliaeetus leucocephalus,320.5,1007,True
Haliaeetus leucocephalus,320.5,250,False
Haliaeetus leucocephalus,320.5,9977,False
Haliaeetus leucocephalus,320.5,1519,False
Haliaeetus leucocephalus,320.5,2143,False
Haliaeetus leucocephalus,320.5,2144,False
Leptosomus discolor,320.5,3638,True
Leptosomus discolor,320.5,706,False
Leptosomus discolor,320.5,1007,False
Leptosomus discolor,320.5,250,False
Leptosomus discolor,320.5,9977,False
Leptosomus discolor,320.5,1519,False
Leptosomus discolor,320.5,2143,False
Leptosomus discolor,320.5,2144,False
Manacus vitellinus,320.5,3638,True
Manacus vitellinus,320.5,706,True
Manacus vitellinus,320.5,1007,False
Manacus vitellinus,320.5,250,False
Manacus vitellinus,320.5,9977,False
Manacus vitellinus,320.5,1519,False
Manacus vitellinus,320.5,2143,False
Manacus vitellinus,320.5,2144,False
Meleagris gallopavo,320.5,3638,True
Meleagris gallopavo,320.5,706,True
Meleagris gallopavo,320.5,1007,True
Meleagris gallopavo,320.5,250,False
Meleagris gallopavo,320.5,9977,False
Meleagris gallopavo,320.5,1519,False
Meleagris gallopavo,320.5,2143,False
Meleagris gallopavo,320.5,2144,False
Melopsittacus undulatus,320.5,3638,True
Melopsittacus undulatus,320.5,706,True
Melopsittacus undulatus,320.5,1007,False
Melopsittacus undulatus,320.5,250,False
Melopsittacus undulatus,320.5,9977,False
Melopsittacus undulatus,320.5,1519,False
Melopsittacus undulatus,320.5,2143,False
Melopsittacus undulatus,320.5,2144,False
Mesitornis unicolor,320.5,3638,True
Mesitornis unicolor,320.5,706,True
Mesitornis unicolor,320.5,1007,False
Mesitornis unicolor,320.5,250,False
Mesitornis unicolor,320.5,9977,False
Mesitornis unicolor,320.5,1519,False
Mesitornis unicolor,320.5,2143,False
Mesitornis unicolor,320.5,2144,False
Nestor notabilis,320.5,3638,True
Nestor notabilis,320.5,706,True
Nestor notabilis,320.5,1007,True
Nestor notabilis,320.5,250,False
Nestor notabilis,320.5,9977,True
Nestor notabilis,320.5,1519,False
Nestor notabilis,320.5,2143,False
Nestor notabilis,320.5,2144,False
Nipponia nippon,320.5,3638,True
Nipponia nippon,320.5,706,False
Nipponia nippon,320.5,1007,False
Nipponia nippon,320.5,250,False
Nipponia nippon,320.5,9977,True
Nipponia nippon,320.5,1519,False
Nipponia nippon,320.5,2143,False
Nipponia nippon,320.5,2144,False
Ophiophagus hannah,320.5,3638,True
Ophiophagus hannah,320.5,706,False
Ophiophagus hannah,320.5,1007,False
Ophiophagus hannah,320.5,250,False
Ophiophagus hannah,320.5,9977,False
Ophiophagus hannah,320.5,1519,False
Ophiophagus hannah,320.5,2143,False
Ophiophagus hannah,320.5,2144,False
Ophisaurus gracilis,320.5,3638,True
Ophisaurus gracilis,320.5,706,False
Ophisaurus gracilis,320.5,1007,False
Ophisaurus gracilis,320.5,250,False
Ophisaurus gracilis,320.5,9977,False
Ophisaurus gracilis,320.5,1519,False
Ophisaurus gracilis,320.5,2143,False
Ophisaurus gracilis,320.5,2144,False
Opisthocomus hoazin,320.5,3638,True
Opisthocomus hoazin,320.5,706,True
Opisthocomus hoazin,320.5,1007,True
Opisthocomus hoazin,320.5,250,False
Opisthocomus hoazin,320.5,9977,False
Opisthocomus hoazin,320.5,1519,False
Opisthocomus hoazin,320.5,2143,False
Opisthocomus hoazin,320.5,2144,False
Pelecanus crispus,320.5,3638,True
Pelecanus crispus,320.5,706,True
Pelecanus crispus,320.5,1007,True
Pelecanus crispus,320.5,250,False
Pelecanus crispus,320.5,9977,True
Pelecanus crispus,320.5,1519,False
Pelecanus crispus,320.5,2143,False
Pelecanus crispus,320.5,2144,False
Pelodiscus sinensis,320.5,3638,True
Pelodiscus sinensis,320.5,706,True
Pelodiscus sinensis,320.5,1007,False
Pelodiscus sinensis,320.5,250,True
Pelodiscus sinensis,320.5,9977,False
Pelodiscus sinensis,320.5,1519,False
Pelodiscus sinensis,320.5,2143,False
Pelodiscus sinensis,320.5,2144,False
Phaethon lepturus,320.5,3638,True
Phaethon lepturus,320.5,706,False
Phaethon lepturus,320.5,1007,True
Phaethon lepturus,320.5,250,True
Phaethon lepturus,320.5,9977,True
Phaethon lepturus,320.5,1519,False
Phaethon lepturus,320.5,2143,False
Phaethon lepturus,320.5,2144,False
Phalacrocorax carbo,320.5,3638,False
Phalacrocorax carbo,320.5,706,False
Phalacrocorax carbo,320.5,1007,False
Phalacrocorax carbo,320.5,250,True
Phalacrocorax carbo,320.5,9977,True
Phalacrocorax carbo,320.5,1519,False
Phalacrocorax carbo,320.5,2143,False
Phalacrocorax carbo,320.5,2144,False
Phoenicopterus ruber ruber,320.5,3638,True
Phoenicopterus ruber ruber,320.5,706,False
Phoenicopterus ruber ruber,320.5,1007,True
Phoenicopterus ruber ruber,320.5,250,True
Phoenicopterus ruber ruber,320.5,9977,True
Phoenicopterus ruber ruber,320.5,1519,True
Phoenicopterus ruber ruber,320.5,2143,False
Phoenicopterus ruber ruber,320.5,2144,False
Picoides pubescens,320.5,3638,True
Picoides pubescens,320.5,706,True
Picoides pubescens,320.5,1007,False
Picoides pubescens,320.5,250,False
Picoides pubescens,320.5,9977,False
Picoides pubescens,320.5,1519,False
Picoides pubescens,320.5,2143,False
Picoides pubescens,320.5,2144,False
Podiceps cristatus,320.5,3638,True
Podiceps cristatus,320.5,706,False
Podiceps cristatus,320.5,1007,True
Podiceps cristatus,320.5,250,True
Podiceps cristatus,320.5,9977,False
Podiceps cristatus,320.5,1519,True
Podiceps cristatus,320.5,2143,False
Podiceps cristatus,320.5,2144,False
Pogona vitticeps,320.5,3638,True
Pogona vitticeps,320.5,706,False
Pogona vitticeps,320.5,1007,False
Pogona vitticeps,320.5,250,False
Pogona vitticeps,320.5,9977,False
Pogona vitticeps,320.5,1519,False
Pogona vitticeps,320.5,2143,False
Pogona vitticeps,320.5,2144,False
Pseudopoces humilis,320.5,3638,True
Pseudopoces humilis,320.5,706,True
Pseudopoces humilis,320.5,1007,True
Pseudopoces humilis,320.5,250,False
Pseudopoces humilis,320.5,9977,False
Pseudopoces humilis,320.5,1519,False
Pseudopoces humilis,320.5,2143,False
Pseudopoces humilis,320.5,2144,False
Pseudopodoces humilis,320.5,3638,True
Pseudopodoces humilis,320.5,706,True
Pseudopodoces humilis,320.5,1007,True
Pseudopodoces humilis,320.5,250,False
Pseudopodoces humilis,320.5,9977,False
Pseudopodoces humilis,320.5,1519,False
Pseudopodoces humilis,320.5,2143,False
Pseudopodoces humilis,320.5,2144,False
Pterocles gutturalis,320.5,3638,True
Pterocles gutturalis,320.5,706,False
Pterocles gutturalis,320.5,1007,False
Pterocles gutturalis,320.5,250,False
Pterocles gutturalis,320.5,9977,False
Pterocles gutturalis,320.5,1519,False
Pterocles gutturalis,320.5,2143,False
Pterocles gutturalis,320.5,2144,False
Pygoscelis adeliae,320.5,3638,True
Pygoscelis adeliae,320.5,706,True
Pygoscelis adeliae,320.5,1007,False
Pygoscelis adeliae,320.5,250,True
Pygoscelis adeliae,320.5,9977,False
Pygoscelis adeliae,320.5,1519,False
Pygoscelis adeliae,320.5,2143,False
Pygoscelis adeliae,320.5,2144,False
Python molurus bivittatus,320.5,3638,True
Python molurus bivittatus,320.5,706,False
Python molurus bivittatus,320.5,1007,False
Python molurus bivittatus,320.5,250,False
Python molurus bivittatus,320.5,9977,False
Python molurus bivittatus,320.5,1519,False
Python molurus bivittatus,320.5,2143,False
Python molurus bivittatus,320.5,2144,False
Serinus canaria,320.5,3638,True
Serinus canaria,320.5,706,True
Serinus canaria,320.5,1007,True
Serinus canaria,320.5,250,False
Serinus canaria,320.5,9977,False
Serinus canaria,320.5,1519,False
Serinus canaria,320.5,2143,False
Serinus canaria,320.5,2144,False
Struthio camelus australis,320.5,3638,True
Struthio camelus australis,320.5,706,True
Struthio camelus australis,320.5,1007,True
Struthio camelus australis,320.5,250,True
Struthio camelus australis,320.5,9977,True
Struthio camelus australis,320.5,1519,False
Struthio camelus australis,320.5,2143,False
Struthio camelus australis,320.5,2144,False
Taeniopygia guttata,320.5,3638,True
Taeniopygia guttata,320.5,706,True
Taeniopygia guttata,320.5,1007,False
Taeniopygia guttata,320.5,250,False
Taeniopygia guttata,320.5,9977,False
Taeniopygia guttata,320.5,1519,False
Taeniopygia guttata,320.5,2143,False
Taeniopygia guttata,320.5,2144,False
Tauraco erythrolophus,320.5,3638,True
Tauraco erythrolophus,320.5,706,False
Tauraco erythrolophus,320.5,1007,False
Tauraco erythrolophus,320.5,250,False
Tauraco erythrolophus,320.5,9977,False
Tauraco erythrolophus,320.5,1519,False
Tauraco erythrolophus,320.5,2143,False
Tauraco erythrolophus,320.5,2144,False
Thamnophis sirtalis,320.5,3638,True
Thamnophis sirtalis,320.5,706,False
Thamnophis sirtalis,320.5,1007,False
Thamnophis sirtalis,320.5,250,False
Thamnophis sirtalis,320.5,9977,False
Thamnophis sirtalis,320.5,1519,False
Thamnophis sirtalis,320.5,2143,False
Thamnophis sirtalis,320.5,2144,False
Tinamus guttatus,320.5,3638,False
Tinamus guttatus,320.5,706,False
Tinamus guttatus,320.5,1007,True
Tinamus guttatus,320.5,250,False
Tinamus guttatus,320.5,9977,False
Tinamus guttatus,320.5,1519,False
Tinamus guttatus,320.5,2143,False
Tinamus guttatus,320.5,2144,False
Tyto alba,320.5,3638,True
Tyto alba,320.5,706,True
Tyto alba,320.5,1007,False
Tyto alba,320.5,250,False
Tyto alba,320.5,9977,False
Tyto alba,320.5,1519,False
Tyto alba,320.5,2143,False
Tyto alba,320.5,2144,False
Vipera berus berus,320.5,3638,True
Vipera berus berus,320.5,706,False
Vipera berus berus,320.5,1007,False
Vipera berus berus,320.5,250,False
Vipera berus berus,320.5,9977,False
Vipera berus berus,320.5,1519,False
Vipera berus berus,320.5,2143,False
Vipera berus berus,320.5,2144,False
Zonotrichia albicollis,320.5,3638,True
Zonotrichia albicollis,320.5,706,True
Zonotrichia albicollis,320.5,1007,True
Zonotrichia albicollis,320.5,250,False
Zonotrichia albicollis,320.5,9977,False
Zonotrichia albicollis,320.5,1519,False
Zonotrichia albicollis,320.5,2143,False
Zonotrichia albicollis,320.5,2144,False
Ornithorhynchus anatinus,179.2,3638,False
Ornithorhynchus anatinus,179.2,706,True
Ornithorhynchus anatinus,179.2,1007,False
Ornithorhynchus anatinus,179.2,250,False
Ornithorhynchus anatinus,179.2,9977,False
Ornithorhynchus anatinus,179.2,1519,False
Ornithorhynchus anatinus,179.2,2143,False
Ornithorhynchus anatinus,179.2,2144,False
Macropus eugenii,163.7,3638,False
Macropus eugenii,163.7,706,True
Macropus eugenii,163.7,1007,False
Macropus eugenii,163.7,250,False
Macropus eugenii,163.7,9977,False
Macropus eugenii,163.7,1519,False
Macropus eugenii,163.7,2143,False
Macropus eugenii,163.7,2144,False
Monodelphis domestica,163.7,3638,False
Monodelphis domestica,163.7,706,True
Monodelphis domestica,163.7,1007,False
Monodelphis domestica,163.7,250,False
Monodelphis domestica,163.7,9977,False
Monodelphis domestica,163.7,1519,False
Monodelphis domestica,163.7,2143,False
Monodelphis domestica,163.7,2144,False
Sarcophilus harrisii,163.7,3638,False
Sarcophilus harrisii,163.7,706,False
Sarcophilus harrisii,163.7,1007,False
Sarcophilus harrisii,163.7,250,False
Sarcophilus harrisii,163.7,9977,False
Sarcophilus harrisii,163.7,1519,False
Sarcophilus harrisii,163.7,2143,False
Sarcophilus harrisii,163.7,2144,False
Choloepus hoffmanni,105.0,3638,False
Choloepus hoffmanni,105.0,706,False
Choloepus hoffmanni,105.0,1007,False
Choloepus hoffmanni,105.0,250,False
Choloepus hoffmanni,105.0,9977,False
Choloepus hoffmanni,105.0,1519,False
Choloepus hoffmanni,105.0,2143,False
Choloepus hoffmanni,105.0,2144,False
Chrysochloris asiatica,105.0,3638,False
Chrysochloris asiatica,105.0,706,False
Chrysochloris asiatica,105.0,1007,False
Chrysochloris asiatica,105.0,250,False
Chrysochloris asiatica,105.0,9977,False
Chrysochloris asiatica,105.0,1519,False
Chrysochloris asiatica,105.0,2143,False
Chrysochloris asiatica,105.0,2144,False
Dasypus novemcinctus,105.0,3638,False
Dasypus novemcinctus,105.0,706,False
Dasypus novemcinctus,105.0,1007,False
Dasypus novemcinctus,105.0,250,False
Dasypus novemcinctus,105.0,9977,False
Dasypus novemcinctus,105.0,1519,False
Dasypus novemcinctus,105.0,2143,False
Dasypus novemcinctus,105.0,2144,False
Echinops telfairi,105.0,3638,False
Echinops telfairi,105.0,706,False
Echinops telfairi,105.0,1007,False
Echinops telfairi,105.0,250,False
Echinops telfairi,105.0,9977,False
Echinops telfairi,105.0,1519,False
Echinops telfairi,105.0,2143,False
Echinops telfairi,105.0,2144,False
Elephantulus edwardii,105.0,3638,False
Elephantulus edwardii,105.0,706,False
Elephantulus edwardii,105.0,1007,False
Elephantulus edwardii,105.0,250,False
Elephantulus edwardii,105.0,9977,False
Elephantulus edwardii,105.0,1519,False
Elephantulus edwardii,105.0,2143,False
Elephantulus edwardii,105.0,2144,False
Loxodonta africana,105.0,3638,False
Loxodonta africana,105.0,706,False
Loxodonta africana,105.0,1007,False
Loxodonta africana,105.0,250,False
Loxodonta africana,105.0,9977,False
Loxodonta africana,105.0,1519,False
Loxodonta africana,105.0,2143,False
Loxodonta africana,105.0,2144,False
Orycteropus afer,105.0,3638,False
Orycteropus afer,105.0,706,False
Orycteropus afer,105.0,1007,False
Orycteropus afer,105.0,250,False
Orycteropus afer,105.0,9977,False
Orycteropus afer,105.0,1519,False
Orycteropus afer,105.0,2143,False
Orycteropus afer,105.0,2144,False
Procavia capensis,105.0,3638,False
Procavia capensis,105.0,706,False
Procavia capensis,105.0,1007,False
Procavia capensis,105.0,250,False
Procavia capensis,105.0,9977,False
Procavia capensis,105.0,1519,False
Procavia capensis,105.0,2143,False
Procavia capensis,105.0,2144,False
Trichechus manatus latirostris,105.0,3638,False
