Species,timeFromHuman_MY,cluster,present
Latimeria chalumnae,411.9,11661,False
Latimeria chalumnae,411.9,1216,False
Latimeria chalumnae,411.9,1458,False
Latimeria chalumnae,411.9,931,False
Latimeria chalumnae,411.9,3238,False
Latimeria chalumnae,411.9,5762,False
Latimeria chalumnae,411.9,1004,False
Latimeria chalumnae,411.9,6916,False
Latimeria chalumnae,411.9,12528,False
Latimeria chalumnae,411.9,1080,False
Latimeria chalumnae,411.9,1572,False
Latimeria chalumnae,411.9,3288,False
Latimeria chalumnae,411.9,6017,False
Latimeria chalumnae,411.9,11201,False
Latimeria chalumnae,411.9,14896,False
Latimeria chalumnae,411.9,11225,False
Latimeria chalumnae,411.9,6978,False
Latimeria chalumnae,411.9,13331,False
Latimeria chalumnae,411.9,1303,False
Latimeria chalumnae,411.9,2095,False
Latimeria chalumnae,411.9,12106,False
Latimeria chalumnae,411.9,13786,False
Latimeria chalumnae,411.9,1943,False
Latimeria chalumnae,411.9,7051,False
Latimeria chalumnae,411.9,1517,False
Latimeria chalumnae,411.9,5151,False
Latimeria chalumnae,411.9,1843,False
Latimeria chalumnae,411.9,3265,False
Latimeria chalumnae,411.9,3529,False
Latimeria chalumnae,411.9,6016,False
Latimeria chalumnae,411.9,211,False
Latimeria chalumnae,411.9,1286,False
Latimeria chalumnae,411.9,1239,False
Latimeria chalumnae,411.9,10890,False
Latimeria chalumnae,411.9,2127,False
Latimeria chalumnae,411.9,750,False
Latimeria chalumnae,411.9,12723,False
Latimeria chalumnae,411.9,10003,False
Latimeria chalumnae,411.9,1346,False
Latimeria chalumnae,411.9,11531,False
Latimeria chalumnae,411.9,1331,False
Latimeria chalumnae,411.9,4661,False
Latimeria chalumnae,411.9,1061,False
Latimeria chalumnae,411.9,6061,False
Latimeria chalumnae,411.9,9978,False
Latimeria chalumnae,411.9,14886,False
Latimeria chalumnae,411.9,13287,False
Latimeria chalumnae,411.9,6184,False
Latimeria chalumnae,411.9,4631,False
Latimeria chalumnae,411.9,1611,False
Latimeria chalumnae,411.9,2019,False
Latimeria chalumnae,411.9,13790,False
Latimeria chalumnae,411.9,5895,False
Latimeria chalumnae,411.9,13778,False
Latimeria chalumnae,411.9,13779,False
Latimeria chalumnae,411.9,13780,False
Latimeria chalumnae,411.9,13781,False
Latimeria chalumnae,411.9,13782,False
Latimeria chalumnae,411.9,13783,False
Latimeria chalumnae,411.9,13784,False
Latimeria chalumnae,411.9,13785,False
Latimeria chalumnae,411.9,13787,False
Latimeria chalumnae,411.9,13788,False
Latimeria chalumnae,411.9,13789,False
Latimeria chalumnae,411.9,13791,False
Latimeria chalumnae,411.9,13792,False
Latimeria chalumnae,411.9,13793,False
Latimeria chalumnae,411.9,13794,False
Latimeria chalumnae,411.9,13795,False
Latimeria chalumnae,411.9,13796,False
Latimeria chalumnae,411.9,13797,False
Latimeria chalumnae,411.9,13798,False
Latimeria chalumnae,411.9,13799,False
Latimeria chalumnae,411.9,13800,False
Latimeria chalumnae,411.9,13801,False
Latimeria chalumnae,411.9,13802,False
Latimeria chalumnae,411.9,13803,False
Latimeria chalumnae,411.9,13804,False
Latimeria chalumnae,411.9,13805,False
Latimeria chalumnae,411.9,13806,False
Latimeria chalumnae,411.9,13807,False
Latimeria chalumnae,411.9,13808,False
Latimeria chalumnae,411.9,13809,False
Latimeria chalumnae,411.9,13810,False
Latimeria chalumnae,411.9,13811,False
Latimeria chalumnae,411.9,13812,False
Latimeria chalumnae,411.9,13813,False
Latimeria chalumnae,411.9,13814,False
Latimeria chalumnae,411.9,13815,False
Latimeria chalumnae,411.9,13816,False
Latimeria chalumnae,411.9,13817,False
Latimeria chalumnae,411.9,13818,False
Latimeria chalumnae,411.9,13819,False
Latimeria chalumnae,411.9,13820,False
Latimeria chalumnae,411.9,13821,False
Latimeria chalumnae,411.9,13822,False
Latimeria chalumnae,411.9,13823,False
Latimeria chalumnae,411.9,13824,False
Latimeria chalumnae,411.9,13825,False
Latimeria chalumnae,411.9,13826,False
Latimeria chalumnae,411.9,13827,False
Latimeria chalumnae,411.9,13828,False
Latimeria chalumnae,411.9,13829,False
Latimeria chalumnae,411.9,13830,False
Latimeria chalumnae,411.9,13831,False
Latimeria chalumnae,411.9,13832,False
Latimeria chalumnae,411.9,13833,False
Latimeria chalumnae,411.9,13834,False
Latimeria chalumnae,411.9,13835,False
Latimeria chalumnae,411.9,13836,False
Latimeria chalumnae,411.9,13837,False
Latimeria chalumnae,411.9,13838,False
Latimeria chalumnae,411.9,13839,False
Latimeria chalumnae,411.9,13840,False
Latimeria chalumnae,411.9,13841,False
Latimeria chalumnae,411.9,13842,False
Latimeria chalumnae,411.9,13843,False
Latimeria chalumnae,411.9,13844,False
Latimeria chalumnae,411.9,13845,False
Latimeria chalumnae,411.9,13846,False
Latimeria chalumnae,411.9,13847,False
Latimeria chalumnae,411.9,13848,False
Latimeria chalumnae,411.9,13849,False
Latimeria chalumnae,411.9,13850,False
Latimeria chalumnae,411.9,13851,False
Latimeria chalumnae,411.9,13852,False
Latimeria chalumnae,411.9,13853,False
Latimeria chalumnae,411.9,13854,False
Latimeria chalumnae,411.9,13855,False
Latimeria chalumnae,411.9,13856,False
Latimeria chalumnae,411.9,13857,False
Latimeria chalumnae,411.9,13858,False
Latimeria chalumnae,411.9,13859,False
Latimeria chalumnae,411.9,13860,False
Latimeria chalumnae,411.9,13861,False
Latimeria chalumnae,411.9,13862,False
Latimeria chalumnae,411.9,13863,False
Latimeria chalumnae,411.9,13864,False
Latimeria chalumnae,411.9,13865,False
Latimeria chalumnae,411.9,13866,False
Latimeria chalumnae,411.9,13867,False
Latimeria chalumnae,411.9,13868,False
Latimeria chalumnae,411.9,13869,False
Latimeria chalumnae,411.9,13870,False
Latimeria chalumnae,411.9,13871,False
Latimeria chalumnae,411.9,13872,False
Latimeria chalumnae,411.9,13873,False
Latimeria chalumnae,411.9,13874,False
Latimeria chalumnae,411.9,13875,False
Latimeria chalumnae,411.9,13876,False
Latimeria chalumnae,411.9,13877,False
Latimeria chalumnae,411.9,13878,False
Latimeria chalumnae,411.9,13879,False
Latimeria chalumnae,411.9,13880,False
Latimeria chalumnae,411.9,13881,False
Latimeria chalumnae,411.9,13882,False
Latimeria chalumnae,411.9,13883,False
Latimeria chalumnae,411.9,13884,False
Latimeria chalumnae,411.9,13885,False
Latimeria chalumnae,411.9,13886,False
Latimeria chalumnae,411.9,13887,False
Latimeria chalumnae,411.9,13888,False
Latimeria chalumnae,411.9,13889,False
Latimeria chalumnae,411.9,13890,False
Latimeria chalumnae,411.9,13891,False
Latimeria chalumnae,411.9,13892,False
Latimeria chalumnae,411.9,13893,False
Latimeria chalumnae,411.9,13894,False
Latimeria chalumnae,411.9,13895,False
Latimeria chalumnae,411.9,13896,False
Latimeria chalumnae,411.9,13897,False
Latimeria chalumnae,411.9,13898,False
Latimeria chalumnae,411.9,13899,False
Latimeria chalumnae,411.9,13900,False
Latimeria chalumnae,411.9,13901,False
Latimeria chalumnae,411.9,13902,False
Latimeria chalumnae,411.9,13903,False
Latimeria chalumnae,411.9,13904,False
Latimeria chalumnae,411.9,13905,False
Latimeria chalumnae,411.9,13906,False
Latimeria chalumnae,411.9,13907,False
Nanorana parkeri,355.7,1046,False
Nanorana parkeri,355.7,11467,False
Nanorana parkeri,355.7,1454,False
Nanorana parkeri,355.7,14844,False
Nanorana parkeri,355.7,4796,False
Nanorana parkeri,355.7,2342,False
Nanorana parkeri,355.7,2706,False
Nanorana parkeri,355.7,11627,False
Nanorana parkeri,355.7,13149,False
Nanorana parkeri,355.7,1045,False
Nanorana parkeri,355.7,1231,False
Nanorana parkeri,355.7,1960,False
Nanorana parkeri,355.7,5476,False
Nanorana parkeri,355.7,9981,False
Nanorana parkeri,355.7,14847,False
Nanorana parkeri,355.7,14929,False
Nanorana parkeri,355.7,2093,False
Nanorana parkeri,355.7,5264,False
Nanorana parkeri,355.7,6052,False
Nanorana parkeri,355.7,13075,False
Nanorana parkeri,355.7,14861,False
Nanorana parkeri,355.7,1034,False
Nanorana parkeri,355.7,1270,False
Nanorana parkeri,355.7,3321,False
Nanorana parkeri,355.7,5215,False
Nanorana parkeri,355.7,10007,False
Nanorana parkeri,355.7,10013,False
Nanorana parkeri,355.7,11439,False
Nanorana parkeri,355.7,12502,False
Nanorana parkeri,355.7,13094,False
Nanorana parkeri,355.7,1156,False
Nanorana parkeri,355.7,3268,False
Nanorana parkeri,355.7,6024,False
Nanorana parkeri,355.7,13307,False
Nanorana parkeri,355.7,1026,False
Nanorana parkeri,355.7,3254,False
Nanorana parkeri,355.7,3956,False
Nanorana parkeri,355.7,5798,False
Nanorana parkeri,355.7,6931,False
Nanorana parkeri,355.7,6963,False
Nanorana parkeri,355.7,7404,False
Nanorana parkeri,355.7,7569,False
Nanorana parkeri,355.7,13937,False
Nanorana parkeri,355.7,14667,False
Nanorana parkeri,355.7,1401,False
Nanorana parkeri,355.7,2021,False
Nanorana parkeri,355.7,5263,False
Nanorana parkeri,355.7,8774,False
Nanorana parkeri,355.7,236,False
Nanorana parkeri,355.7,967,False
Nanorana parkeri,355.7,12788,False
Nanorana parkeri,355.7,14920,False
Nanorana parkeri,355.7,14935,False
Nanorana parkeri,355.7,1271,False
Nanorana parkeri,355.7,4358,False
Nanorana parkeri,355.7,5070,False
Nanorana parkeri,355.7,7045,False
Nanorana parkeri,355.7,11907,False
Nanorana parkeri,355.7,13297,False
Nanorana parkeri,355.7,13967,False
Nanorana parkeri,355.7,14891,False
Nanorana parkeri,355.7,6701,False
Nanorana parkeri,355.7,10131,False
Nanorana parkeri,355.7,2137,False
Nanorana parkeri,355.7,3239,False
Nanorana parkeri,355.7,4455,False
Nanorana parkeri,355.7,11202,False
Nanorana parkeri,355.7,6926,False
Nanorana parkeri,355.7,6969,False
Nanorana parkeri,355.7,11639,False
Nanorana parkeri,355.7,11661,False
Nanorana parkeri,355.7,1216,False
Nanorana parkeri,355.7,1458,False
Nanorana parkeri,355.7,931,False
Nanorana parkeri,355.7,3238,False
Nanorana parkeri,355.7,5762,False
Nanorana parkeri,355.7,1004,False
Nanorana parkeri,355.7,6916,False
Nanorana parkeri,355.7,12528,False
Nanorana parkeri,355.7,1080,False
Nanorana parkeri,355.7,1572,False
Nanorana parkeri,355.7,3288,False
Nanorana parkeri,355.7,6017,False
Nanorana parkeri,355.7,11201,False
Nanorana parkeri,355.7,14896,False
Nanorana parkeri,355.7,11225,False
Nanorana parkeri,355.7,6978,False
Nanorana parkeri,355.7,13331,False
Nanorana parkeri,355.7,1303,False
Nanorana parkeri,355.7,2095,False
Nanorana parkeri,355.7,12106,False
Nanorana parkeri,355.7,13786,False
Nanorana parkeri,355.7,1943,False
Nanorana parkeri,355.7,7051,False
Nanorana parkeri,355.7,1517,False
Nanorana parkeri,355.7,5151,False
Nanorana parkeri,355.7,1843,False
Nanorana parkeri,355.7,3265,False
Nanorana parkeri,355.7,3529,False
Nanorana parkeri,355.7,6016,False
Nanorana parkeri,355.7,211,False
Nanorana parkeri,355.7,1286,False
Nanorana parkeri,355.7,1239,False
Nanorana parkeri,355.7,10890,False
Nanorana parkeri,355.7,2127,False
Nanorana parkeri,355.7,750,False
Nanorana parkeri,355.7,12723,False
Nanorana parkeri,355.7,10003,False
Nanorana parkeri,355.7,1346,False
Nanorana parkeri,355.7,11531,False
Nanorana parkeri,355.7,1331,False
Nanorana parkeri,355.7,4661,False
Nanorana parkeri,355.7,1061,False
Nanorana parkeri,355.7,6061,False
Nanorana parkeri,355.7,9978,False
Nanorana parkeri,355.7,14886,False
Nanorana parkeri,355.7,13287,False
Nanorana parkeri,355.7,6184,False
Nanorana parkeri,355.7,4631,False
Nanorana parkeri,355.7,1611,False
Nanorana parkeri,355.7,2019,False
Nanorana parkeri,355.7,13790,False
Nanorana parkeri,355.7,5895,False
Nanorana parkeri,355.7,13778,False
Nanorana parkeri,355.7,13779,False
Nanorana parkeri,355.7,13780,False
Nanorana parkeri,355.7,13781,False
Nanorana parkeri,355.7,13782,False
Nanorana parkeri,355.7,13783,False
Nanorana parkeri,355.7,13784,False
Nanorana parkeri,355.7,13785,False
Nanorana parkeri,355.7,13787,False
Nanorana parkeri,355.7,13788,False
Nanorana parkeri,355.7,13789,False
Nanorana parkeri,355.7,13791,False
Nanorana parkeri,355.7,13792,False
Nanorana parkeri,355.7,13793,False
Nanorana parkeri,355.7,13794,False
Nanorana parkeri,355.7,13795,False
Nanorana parkeri,355.7,13796,False
Nanorana parkeri,355.7,13797,False
Nanorana parkeri,355.7,13798,False
Nanorana parkeri,355.7,13799,False
Nanorana parkeri,355.7,13800,False
Nanorana parkeri,355.7,13801,False
Nanorana parkeri,355.7,13802,False
Nanorana parkeri,355.7,13803,False
Nanorana parkeri,355.7,13804,False
Nanorana parkeri,355.7,13805,False
Nanorana parkeri,355.7,13806,False
Nanorana parkeri,355.7,13807,False
Nanorana parkeri,355.7,13808,False
Nanorana parkeri,355.7,13809,False
Nanorana parkeri,355.7,13810,False
Nanorana parkeri,355.7,13811,False
Nanorana parkeri,355.7,13812,False
Nanorana parkeri,355.7,13813,False
Nanorana parkeri,355.7,13814,False
Nanorana parkeri,355.7,13815,False
Nanorana parkeri,355.7,13816,False
Nanorana parkeri,355.7,13817,False
Nanorana parkeri,355.7,13818,False
Nanorana parkeri,355.7,13819,False
Nanorana parkeri,355.7,13820,False
Nanorana parkeri,355.7,13821,False
Nanorana parkeri,355.7,13822,False
Nanorana parkeri,355.7,13823,False
Nanorana parkeri,355.7,13824,False
Nanorana parkeri,355.7,13825,False
Nanorana parkeri,355.7,13826,False
Nanorana parkeri,355.7,13827,False
Nanorana parkeri,355.7,13828,False
Nanorana parkeri,355.7,13829,False
Nanorana parkeri,355.7,13830,False
Nanorana parkeri,355.7,13831,False
Nanorana parkeri,355.7,13832,False
Nanorana parkeri,355.7,13833,False
Nanorana parkeri,355.7,13834,False
Nanorana parkeri,355.7,13835,False
Nanorana parkeri,355.7,13836,False
Nanorana parkeri,355.7,13837,False
Nanorana parkeri,355.7,13838,False
Nanorana parkeri,355.7,13839,False
Nanorana parkeri,355.7,13840,False
Nanorana parkeri,355.7,13841,False
Nanorana parkeri,355.7,13842,False
Nanorana parkeri,355.7,13843,False
Nanorana parkeri,355.7,13844,False
Nanorana parkeri,355.7,13845,False
Nanorana parkeri,355.7,13846,False
Nanorana parkeri,355.7,13847,False
Nanorana parkeri,355.7,13848,False
Nanorana parkeri,355.7,13849,False
Nanorana parkeri,355.7,13850,False
Nanorana parkeri,355.7,13851,False
Nanorana parkeri,355.7,13852,False
Nanorana parkeri,355.7,13853,False
Nanorana parkeri,355.7,13854,False
Nanorana parkeri,355.7,13855,False
Nanorana parkeri,355.7,13856,False
Nanorana parkeri,355.7,13857,False
Nanorana parkeri,355.7,13858,False
Nanorana parkeri,355.7,13859,False
Nanorana parkeri,355.7,13860,False
Nanorana parkeri,355.7,13861,False
Nanorana parkeri,355.7,13862,False
Nanorana parkeri,355.7,13863,False
Nanorana parkeri,355.7,13864,False
Nanorana parkeri,355.7,13865,False
Nanorana parkeri,355.7,13866,False
Nanorana parkeri,355.7,13867,False
Nanorana parkeri,355.7,13868,False
Nanorana parkeri,355.7,13869,False
Nanorana parkeri,355.7,13870,False
Nanorana parkeri,355.7,13871,False
Nanorana parkeri,355.7,13872,False
Nanorana parkeri,355.7,13873,False
Nanorana parkeri,355.7,13874,False
Nanorana parkeri,355.7,13875,False
Nanorana parkeri,355.7,13876,False
Nanorana parkeri,355.7,13877,False
Nanorana parkeri,355.7,13878,False
Nanorana parkeri,355.7,13879,False
Nanorana parkeri,355.7,13880,False
Nanorana parkeri,355.7,13881,False
Nanorana parkeri,355.7,13882,False
Nanorana parkeri,355.7,13883,False
Nanorana parkeri,355.7,13884,False
Nanorana parkeri,355.7,13885,False
Nanorana parkeri,355.7,13886,False
Nanorana parkeri,355.7,13887,False
Nanorana parkeri,355.7,13888,False
Nanorana parkeri,355.7,13889,False
Nanorana parkeri,355.7,13890,False
Nanorana parkeri,355.7,13891,False
Nanorana parkeri,355.7,13892,False
Nanorana parkeri,355.7,13893,False
Nanorana parkeri,355.7,13894,False
Nanorana parkeri,355.7,13895,False
Nanorana parkeri,355.7,13896,False
Nanorana parkeri,355.7,13897,False
Nanorana parkeri,355.7,13898,False
Nanorana parkeri,355.7,13899,False
Nanorana parkeri,355.7,13900,False
Nanorana parkeri,355.7,13901,False
Nanorana parkeri,355.7,13902,False
Nanorana parkeri,355.7,13903,False
Nanorana parkeri,355.7,13904,False
Nanorana parkeri,355.7,13905,False
Nanorana parkeri,355.7,13906,False
Nanorana parkeri,355.7,13907,False
Xenopus laevi,355.7,1046,False
Xenopus laevi,355.7,11467,False
Xenopus laevi,355.7,1454,False
Xenopus laevi,355.7,14844,False
Xenopus laevi,355.7,4796,False
Xenopus laevi,355.7,2342,False
Xenopus laevi,355.7,2706,False
Xenopus laevi,355.7,11627,False
Xenopus laevi,355.7,13149,False
Xenopus laevi,355.7,1045,False
Xenopus laevi,355.7,1231,False
Xenopus laevi,355.7,1960,False
Xenopus laevi,355.7,5476,False
Xenopus laevi,355.7,9981,False
Xenopus laevi,355.7,14847,False
Xenopus laevi,355.7,14929,False
Xenopus laevi,355.7,2093,False
Xenopus laevi,355.7,5264,False
Xenopus laevi,355.7,6052,False
Xenopus laevi,355.7,13075,False
Xenopus laevi,355.7,14861,False
Xenopus laevi,355.7,1034,False
Xenopus laevi,355.7,1270,False
Xenopus laevi,355.7,3321,False
Xenopus laevi,355.7,5215,False
Xenopus laevi,355.7,10007,False
Xenopus laevi,355.7,10013,False
Xenopus laevi,355.7,11439,False
Xenopus laevi,355.7,12502,False
Xenopus laevi,355.7,13094,False
Xenopus laevi,355.7,1156,False
Xenopus laevi,355.7,3268,False
Xenopus laevi,355.7,6024,False
Xenopus laevi,355.7,13307,False
Xenopus laevi,355.7,1026,False
Xenopus laevi,355.7,3254,False
Xenopus laevi,355.7,3956,False
Xenopus laevi,355.7,5798,False
Xenopus laevi,355.7,6931,False
Xenopus laevi,355.7,6963,False
Xenopus laevi,355.7,7404,False
Xenopus laevi,355.7,7569,False
Xenopus laevi,355.7,13937,False
Xenopus laevi,355.7,14667,False
Xenopus laevi,355.7,1401,False
Xenopus laevi,355.7,2021,False
Xenopus laevi,355.7,5263,False
Xenopus laevi,355.7,8774,False
Xenopus laevi,355.7,236,False
Xenopus laevi,355.7,967,False
Xenopus laevi,355.7,12788,False
Xenopus laevi,355.7,14920,False
Xenopus laevi,355.7,14935,False
Xenopus laevi,355.7,1271,False
Xenopus laevi,355.7,4358,False
Xenopus laevi,355.7,5070,False
Xenopus laevi,355.7,7045,False
Xenopus laevi,355.7,11907,False
Xenopus laevi,355.7,13297,False
Xenopus laevi,355.7,13967,False
Xenopus laevi,355.7,14891,False
Xenopus laevi,355.7,6701,False
Xenopus laevi,355.7,10131,False
Xenopus laevi,355.7,2137,False
Xenopus laevi,355.7,3239,False
Xenopus laevi,355.7,4455,False
Xenopus laevi,355.7,11202,False
Xenopus laevi,355.7,6926,False
Xenopus laevi,355.7,6969,False
Xenopus laevi,355.7,11639,False
Xenopus laevi,355.7,11661,False
Xenopus laevi,355.7,1216,False
Xenopus laevi,355.7,1458,False
Xenopus laevi,355.7,931,False
Xenopus laevi,355.7,3238,False
Xenopus laevi,355.7,5762,False
Xenopus laevi,355.7,1004,False
Xenopus laevi,355.7,6916,False
Xenopus laevi,355.7,12528,False
Xenopus laevi,355.7,1080,False
Xenopus laevi,355.7,1572,False
Xenopus laevi,355.7,3288,False
Xenopus laevi,355.7,6017,False
Xenopus laevi,355.7,11201,False
Xenopus laevi,355.7,14896,False
Xenopus laevi,355.7,11225,False
Xenopus laevi,355.7,6978,False
Xenopus laevi,355.7,13331,False
Xenopus laevi,355.7,1303,False
Xenopus laevi,355.7,2095,False
Xenopus laevi,355.7,12106,False
Xenopus laevi,355.7,13786,False
Xenopus laevi,355.7,1943,False
Xenopus laevi,355.7,7051,False
Xenopus laevi,355.7,1517,False
Xenopus laevi,355.7,5151,False
Xenopus laevi,355.7,1843,False
Xenopus laevi,355.7,3265,False
Xenopus laevi,355.7,3529,False
Xenopus laevi,355.7,6016,False
Xenopus laevi,355.7,211,False
Xenopus laevi,355.7,1286,False
Xenopus laevi,355.7,1239,False
Xenopus laevi,355.7,10890,False
Xenopus laevi,355.7,2127,False
Xenopus laevi,355.7,750,False
Xenopus laevi,355.7,12723,False
Xenopus laevi,355.7,10003,False
Xenopus laevi,355.7,1346,False
Xenopus laevi,355.7,11531,False
Xenopus laevi,355.7,1331,False
Xenopus laevi,355.7,4661,False
Xenopus laevi,355.7,1061,False
Xenopus laevi,355.7,6061,False
Xenopus laevi,355.7,9978,False
Xenopus laevi,355.7,14886,False
Xenopus laevi,355.7,13287,False
Xenopus laevi,355.7,6184,False
Xenopus laevi,355.7,4631,False
Xenopus laevi,355.7,1611,False
Xenopus laevi,355.7,2019,False
Xenopus laevi,355.7,13790,False
Xenopus laevi,355.7,5895,False
Xenopus laevi,355.7,13778,False
Xenopus laevi,355.7,13779,False
Xenopus laevi,355.7,13780,False
Xenopus laevi,355.7,13781,False
Xenopus laevi,355.7,13782,False
Xenopus laevi,355.7,13783,False
Xenopus laevi,355.7,13784,False
Xenopus laevi,355.7,13785,False
Xenopus laevi,355.7,13787,False
Xenopus laevi,355.7,13788,False
Xenopus laevi,355.7,13789,False
Xenopus laevi,355.7,13791,False
Xenopus laevi,355.7,13792,False
Xenopus laevi,355.7,13793,False
Xenopus laevi,355.7,13794,False
Xenopus laevi,355.7,13795,False
Xenopus laevi,355.7,13796,False
Xenopus laevi,355.7,13797,False
Xenopus laevi,355.7,13798,False
Xenopus laevi,355.7,13799,False
Xenopus laevi,355.7,13800,False
Xenopus laevi,355.7,13801,False
Xenopus laevi,355.7,13802,False
Xenopus laevi,355.7,13803,False
Xenopus laevi,355.7,13804,False
Xenopus laevi,355.7,13805,False
Xenopus laevi,355.7,13806,False
Xenopus laevi,355.7,13807,False
Xenopus laevi,355.7,13808,False
Xenopus laevi,355.7,13809,False
Xenopus laevi,355.7,13810,False
Xenopus laevi,355.7,13811,False
Xenopus laevi,355.7,13812,False
Xenopus laevi,355.7,13813,False
Xenopus laevi,355.7,13814,False
Xenopus laevi,355.7,13815,False
Xenopus laevi,355.7,13816,False
Xenopus laevi,355.7,13817,False
Xenopus laevi,355.7,13818,False
Xenopus laevi,355.7,13819,False
Xenopus laevi,355.7,13820,False
Xenopus laevi,355.7,13821,False
Xenopus laevi,355.7,13822,False
Xenopus laevi,355.7,13823,False
Xenopus laevi,355.7,13824,False
Xenopus laevi,355.7,13825,False
Xenopus laevi,355.7,13826,False
Xenopus laevi,355.7,13827,False
Xenopus laevi,355.7,13828,False
Xenopus laevi,355.7,13829,False
Xenopus laevi,355.7,13830,False
Xenopus laevi,355.7,13831,False
Xenopus laevi,355.7,13832,False
Xenopus laevi,355.7,13833,False
Xenopus laevi,355.7,13834,False
Xenopus laevi,355.7,13835,False
Xenopus laevi,355.7,13836,False
Xenopus laevi,355.7,13837,False
Xenopus laevi,355.7,13838,False
Xenopus laevi,355.7,13839,False
Xenopus laevi,355.7,13840,False
Xenopus laevi,355.7,13841,False
Xenopus laevi,355.7,13842,False
Xenopus laevi,355.7,13843,False
Xenopus laevi,355.7,13844,False
Xenopus laevi,355.7,13845,False
Xenopus laevi,355.7,13846,False
Xenopus laevi,355.7,13847,False
Xenopus laevi,355.7,13848,False
Xenopus laevi,355.7,13849,False
Xenopus laevi,355.7,13850,False
Xenopus laevi,355.7,13851,False
Xenopus laevi,355.7,13852,False
Xenopus laevi,355.7,13853,False
Xenopus laevi,355.7,13854,False
Xenopus laevi,355.7,13855,False
Xenopus laevi,355.7,13856,False
Xenopus laevi,355.7,13857,False
Xenopus laevi,355.7,13858,False
Xenopus laevi,355.7,13859,False
Xenopus laevi,355.7,13860,False
Xenopus laevi,355.7,13861,False
Xenopus laevi,355.7,13862,False
Xenopus laevi,355.7,13863,False
Xenopus laevi,355.7,13864,False
Xenopus laevi,355.7,13865,False
Xenopus laevi,355.7,13866,False
Xenopus laevi,355.7,13867,False
Xenopus laevi,355.7,13868,False
Xenopus laevi,355.7,13869,False
Xenopus laevi,355.7,13870,False
Xenopus laevi,355.7,13871,False
Xenopus laevi,355.7,13872,False
Xenopus laevi,355.7,13873,False
Xenopus laevi,355.7,13874,False
Xenopus laevi,355.7,13875,False
Xenopus laevi,355.7,13876,False
Xenopus laevi,355.7,13877,False
Xenopus laevi,355.7,13878,False
Xenopus laevi,355.7,13879,False
Xenopus laevi,355.7,13880,False
Xenopus laevi,355.7,13881,False
Xenopus laevi,355.7,13882,False
Xenopus laevi,355.7,13883,False
Xenopus laevi,355.7,13884,False
Xenopus laevi,355.7,13885,False
Xenopus laevi,355.7,13886,False
Xenopus laevi,355.7,13887,False
Xenopus laevi,355.7,13888,False
