Species,timeFromHuman_MY,cluster,present
Charadrius vociferus,320.5,5783,False
Chelonia mydas,320.5,3638,True
Chelonia mydas,320.5,706,True
Chelonia mydas,320.5,1007,True
Chelonia mydas,320.5,250,True
Chelonia mydas,320.5,12092,False
Chelonia mydas,320.5,5784,False
Chelonia mydas,320.5,5783,False
Chlamydotis macqueenii,320.5,3638,False
Chlamydotis macqueenii,320.5,706,False
Chlamydotis macqueenii,320.5,1007,False
Chlamydotis macqueenii,320.5,250,False
Chlamydotis macqueenii,320.5,12092,False
Chlamydotis macqueenii,320.5,5784,False
Chlamydotis macqueenii,320.5,5783,False
Chrysemys picta bellii,320.5,3638,False
Chrysemys picta bellii,320.5,706,True
Chrysemys picta bellii,320.5,1007,True
Chrysemys picta bellii,320.5,250,True
Chrysemys picta bellii,320.5,12092,False
Chrysemys picta bellii,320.5,5784,False
Chrysemys picta bellii,320.5,5783,False
Colinus virginianus,320.5,3638,True
Colinus virginianus,320.5,706,True
Colinus virginianus,320.5,1007,True
Colinus virginianus,320.5,250,False
Colinus virginianus,320.5,12092,False
Colinus virginianus,320.5,5784,False
Colinus virginianus,320.5,5783,False
Colius striatus,320.5,3638,False
Colius striatus,320.5,706,True
Colius striatus,320.5,1007,False
Colius striatus,320.5,250,False
Colius striatus,320.5,12092,False
Colius striatus,320.5,5784,False
Colius striatus,320.5,5783,False
Columba livia,320.5,3638,True
Columba livia,320.5,706,False
Columba livia,320.5,1007,True
Columba livia,320.5,250,False
Columba livia,320.5,12092,False
Columba livia,320.5,5784,False
Columba livia,320.5,5783,False
Corvus brachyrhynchos,320.5,3638,True
Corvus brachyrhynchos,320.5,706,True
Corvus brachyrhynchos,320.5,1007,True
Corvus brachyrhynchos,320.5,250,False
Corvus brachyrhynchos,320.5,12092,False
Corvus brachyrhynchos,320.5,5784,False
Corvus brachyrhynchos,320.5,5783,False
Corvus cornix cornix,320.5,3638,True
Corvus cornix cornix,320.5,706,True
Corvus cornix cornix,320.5,1007,False
Corvus cornix cornix,320.5,250,False
Corvus cornix cornix,320.5,12092,False
Corvus cornix cornix,320.5,5784,False
Corvus cornix cornix,320.5,5783,False
Crocodylus porosus,320.5,3638,True
Crocodylus porosus,320.5,706,False
Crocodylus porosus,320.5,1007,False
Crocodylus porosus,320.5,250,True
Crocodylus porosus,320.5,12092,False
Crocodylus porosus,320.5,5784,False
Crocodylus porosus,320.5,5783,False
Crotalus mitchellii,320.5,3638,True
Crotalus mitchellii,320.5,706,False
Crotalus mitchellii,320.5,1007,False
Crotalus mitchellii,320.5,250,False
Crotalus mitchellii,320.5,12092,False
Crotalus mitchellii,320.5,5784,False
Crotalus mitchellii,320.5,5783,False
Cuculus canorus,320.5,3638,True
Cuculus canorus,320.5,706,True
Cuculus canorus,320.5,1007,True
Cuculus canorus,320.5,250,False
Cuculus canorus,320.5,12092,False
Cuculus canorus,320.5,5784,False
Cuculus canorus,320.5,5783,False
Egretta garzetta,320.5,3638,True
Egretta garzetta,320.5,706,False
Egretta garzetta,320.5,1007,True
Egretta garzetta,320.5,250,False
Egretta garzetta,320.5,12092,False
Egretta garzetta,320.5,5784,False
Egretta garzetta,320.5,5783,False
Eurypyga helias,320.5,3638,True
Eurypyga helias,320.5,706,True
Eurypyga helias,320.5,1007,False
Eurypyga helias,320.5,250,False
Eurypyga helias,320.5,12092,False
Eurypyga helias,320.5,5784,False
Eurypyga helias,320.5,5783,False
Falco cherrug,320.5,3638,True
Falco cherrug,320.5,706,True
Falco cherrug,320.5,1007,True
Falco cherrug,320.5,250,False
Falco cherrug,320.5,12092,False
Falco cherrug,320.5,5784,False
Falco cherrug,320.5,5783,False
Falco peregrinus,320.5,3638,False
Falco peregrinus,320.5,706,False
Falco peregrinus,320.5,1007,False
Falco peregrinus,320.5,250,False
Falco peregrinus,320.5,12092,False
Falco peregrinus,320.5,5784,False
Falco peregrinus,320.5,5783,False
Ficedula albicollis,320.5,3638,True
Ficedula albicollis,320.5,706,True
Ficedula albicollis,320.5,1007,True
Ficedula albicollis,320.5,250,False
Ficedula albicollis,320.5,12092,False
Ficedula albicollis,320.5,5784,False
Ficedula albicollis,320.5,5783,False
Fulmarus glacialis,320.5,3638,False
Fulmarus glacialis,320.5,706,True
Fulmarus glacialis,320.5,1007,False
Fulmarus glacialis,320.5,250,True
Fulmarus glacialis,320.5,12092,True
Fulmarus glacialis,320.5,5784,False
Fulmarus glacialis,320.5,5783,False
Gallus gallus,320.5,3638,True
Gallus gallus,320.5,706,True
Gallus gallus,320.5,1007,True
Gallus gallus,320.5,250,False
Gallus gallus,320.5,12092,False
Gallus gallus,320.5,5784,False
Gallus gallus,320.5,5783,False
Gavia stellata,320.5,3638,True
Gavia stellata,320.5,706,True
Gavia stellata,320.5,1007,False
Gavia stellata,320.5,250,True
Gavia stellata,320.5,12092,False
Gavia stellata,320.5,5784,False
Gavia stellata,320.5,5783,False
Gavialis gangeticus,320.5,3638,True
Gavialis gangeticus,320.5,706,False
Gavialis gangeticus,320.5,1007,False
Gavialis gangeticus,320.5,250,True
Gavialis gangeticus,320.5,12092,False
Gavialis gangeticus,320.5,5784,False
Gavialis gangeticus,320.5,5783,False
Geospiza fortis,320.5,3638,True
Geospiza fortis,320.5,706,True
Geospiza fortis,320.5,1007,True
Geospiza fortis,320.5,250,False
Geospiza fortis,320.5,12092,False
Geospiza fortis,320.5,5784,False
Geospiza fortis,320.5,5783,False
Haliaeetus albicilla,320.5,3638,True
Haliaeetus albicilla,320.5,706,True
Haliaeetus albicilla,320.5,1007,True
Haliaeetus albicilla,320.5,250,True
Haliaeetus albicilla,320.5,12092,True
Haliaeetus albicilla,320.5,5784,True
Haliaeetus albicilla,320.5,5783,True
Haliaeetus leucocephalus,320.5,3638,False
Haliaeetus leucocephalus,320.5,706,False
Haliaeetus leucocephalus,320.5,1007,True
Haliaeetus leucocephalus,320.5,250,False
Haliaeetus leucocephalus,320.5,12092,False
Haliaeetus leucocephalus,320.5,5784,True
Haliaeetus leucocephalus,320.5,5783,False
Leptosomus discolor,320.5,3638,True
Leptosomus discolor,320.5,706,False
Leptosomus discolor,320.5,1007,False
Leptosomus discolor,320.5,250,False
Leptosomus discolor,320.5,12092,False
Leptosomus discolor,320.5,5784,False
Leptosomus discolor,320.5,5783,False
Manacus vitellinus,320.5,3638,True
Manacus vitellinus,320.5,706,True
Manacus vitellinus,320.5,1007,False
Manacus vitellinus,320.5,250,False
Manacus vitellinus,320.5,12092,False
Manacus vitellinus,320.5,5784,False
Manacus vitellinus,320.5,5783,False
Meleagris gallopavo,320.5,3638,True
Meleagris gallopavo,320.5,706,True
Meleagris gallopavo,320.5,1007,True
Meleagris gallopavo,320.5,250,False
Meleagris gallopavo,320.5,12092,False
Meleagris gallopavo,320.5,5784,False
Meleagris gallopavo,320.5,5783,False
Melopsittacus undulatus,320.5,3638,True
Melopsittacus undulatus,320.5,706,True
Melopsittacus undulatus,320.5,1007,False
Melopsittacus undulatus,320.5,250,False
Melopsittacus undulatus,320.5,12092,False
Melopsittacus undulatus,320.5,5784,False
Melopsittacus undulatus,320.5,5783,False
Mesitornis unicolor,320.5,3638,True
Mesitornis unicolor,320.5,706,True
Mesitornis unicolor,320.5,1007,False
Mesitornis unicolor,320.5,250,False
Mesitornis unicolor,320.5,12092,False
Mesitornis unicolor,320.5,5784,False
Mesitornis unicolor,320.5,5783,False
Nestor notabilis,320.5,3638,True
Nestor notabilis,320.5,706,True
Nestor notabilis,320.5,1007,True
Nestor notabilis,320.5,250,False
Nestor notabilis,320.5,12092,False
Nestor notabilis,320.5,5784,False
Nestor notabilis,320.5,5783,False
Nipponia nippon,320.5,3638,True
Nipponia nippon,320.5,706,False
Nipponia nippon,320.5,1007,False
Nipponia nippon,320.5,250,False
Nipponia nippon,320.5,12092,False
Nipponia nippon,320.5,5784,False
Nipponia nippon,320.5,5783,False
Ophiophagus hannah,320.5,3638,True
Ophiophagus hannah,320.5,706,False
Ophiophagus hannah,320.5,1007,False
Ophiophagus hannah,320.5,250,False
Ophiophagus hannah,320.5,12092,False
Ophiophagus hannah,320.5,5784,False
Ophiophagus hannah,320.5,5783,False
Ophisaurus gracilis,320.5,3638,True
Ophisaurus gracilis,320.5,706,False
Ophisaurus gracilis,320.5,1007,False
Ophisaurus gracilis,320.5,250,False
Ophisaurus gracilis,320.5,12092,False
Ophisaurus gracilis,320.5,5784,False
Ophisaurus gracilis,320.5,5783,False
Opisthocomus hoazin,320.5,3638,True
Opisthocomus hoazin,320.5,706,True
Opisthocomus hoazin,320.5,1007,True
Opisthocomus hoazin,320.5,250,False
Opisthocomus hoazin,320.5,12092,False
Opisthocomus hoazin,320.5,5784,False
Opisthocomus hoazin,320.5,5783,False
Pelecanus crispus,320.5,3638,True
Pelecanus crispus,320.5,706,True
Pelecanus crispus,320.5,1007,True
Pelecanus crispus,320.5,250,False
Pelecanus crispus,320.5,12092,True
Pelecanus crispus,320.5,5784,False
Pelecanus crispus,320.5,5783,False
Pelodiscus sinensis,320.5,3638,True
Pelodiscus sinensis,320.5,706,True
Pelodiscus sinensis,320.5,1007,False
Pelodiscus sinensis,320.5,250,True
Pelodiscus sinensis,320.5,12092,False
Pelodiscus sinensis,320.5,5784,False
Pelodiscus sinensis,320.5,5783,False
Phaethon lepturus,320.5,3638,True
Phaethon lepturus,320.5,706,False
Phaethon lepturus,320.5,1007,True
Phaethon lepturus,320.5,250,True
Phaethon lepturus,320.5,12092,False
Phaethon lepturus,320.5,5784,False
Phaethon lepturus,320.5,5783,False
Phalacrocorax carbo,320.5,3638,False
Phalacrocorax carbo,320.5,706,False
Phalacrocorax carbo,320.5,1007,False
Phalacrocorax carbo,320.5,250,True
Phalacrocorax carbo,320.5,12092,True
Phalacrocorax carbo,320.5,5784,False
Phalacrocorax carbo,320.5,5783,False
Phoenicopterus ruber ruber,320.5,3638,True
Phoenicopterus ruber ruber,320.5,706,False
Phoenicopterus ruber ruber,320.5,1007,True
Phoenicopterus ruber ruber,320.5,250,True
Phoenicopterus ruber ruber,320.5,12092,True
Phoenicopterus ruber ruber,320.5,5784,False
Phoenicopterus ruber ruber,320.5,5783,False
Picoides pubescens,320.5,3638,True
Picoides pubescens,320.5,706,True
Picoides pubescens,320.5,1007,False
Picoides pubescens,320.5,250,False
Picoides pubescens,320.5,12092,False
Picoides pubescens,320.5,5784,False
Picoides pubescens,320.5,5783,False
Podiceps cristatus,320.5,3638,True
Podiceps cristatus,320.5,706,False
Podiceps cristatus,320.5,1007,True
Podiceps cristatus,320.5,250,True
Podiceps cristatus,320.5,12092,True
Podiceps cristatus,320.5,5784,False
Podiceps cristatus,320.5,5783,False
Pogona vitticeps,320.5,3638,True
Pogona vitticeps,320.5,706,False
Pogona vitticeps,320.5,1007,False
Pogona vitticeps,320.5,250,False
Pogona vitticeps,320.5,12092,False
Pogona vitticeps,320.5,5784,False
Pogona vitticeps,320.5,5783,False
Pseudopoces humilis,320.5,3638,True
Pseudopoces humilis,320.5,706,True
Pseudopoces humilis,320.5,1007,True
Pseudopoces humilis,320.5,250,False
Pseudopoces humilis,320.5,12092,False
Pseudopoces humilis,320.5,5784,False
Pseudopoces humilis,320.5,5783,False
Pseudopodoces humilis,320.5,3638,True
Pseudopodoces humilis,320.5,706,True
Pseudopodoces humilis,320.5,1007,True
Pseudopodoces humilis,320.5,250,False
Pseudopodoces humilis,320.5,12092,False
Pseudopodoces humilis,320.5,5784,False
Pseudopodoces humilis,320.5,5783,False
Pterocles gutturalis,320.5,3638,True
Pterocles gutturalis,320.5,706,False
Pterocles gutturalis,320.5,1007,False
Pterocles gutturalis,320.5,250,False
Pterocles gutturalis,320.5,12092,False
Pterocles gutturalis,320.5,5784,False
Pterocles gutturalis,320.5,5783,False
Pygoscelis adeliae,320.5,3638,True
Pygoscelis adeliae,320.5,706,True
Pygoscelis adeliae,320.5,1007,False
Pygoscelis adeliae,320.5,250,True
Pygoscelis adeliae,320.5,12092,True
Pygoscelis adeliae,320.5,5784,False
Pygoscelis adeliae,320.5,5783,False
Python molurus bivittatus,320.5,3638,True
Python molurus bivittatus,320.5,706,False
Python molurus bivittatus,320.5,1007,False
Python molurus bivittatus,320.5,250,False
Python molurus bivittatus,320.5,12092,False
Python molurus bivittatus,320.5,5784,False
Python molurus bivittatus,320.5,5783,False
Serinus canaria,320.5,3638,True
Serinus canaria,320.5,706,True
Serinus canaria,320.5,1007,True
Serinus canaria,320.5,250,False
Serinus canaria,320.5,12092,False
Serinus canaria,320.5,5784,False
Serinus canaria,320.5,5783,False
Struthio camelus australis,320.5,3638,True
Struthio camelus australis,320.5,706,True
Struthio camelus australis,320.5,1007,True
Struthio camelus australis,320.5,250,True
Struthio camelus australis,320.5,12092,True
Struthio camelus australis,320.5,5784,False
Struthio camelus australis,320.5,5783,False
Taeniopygia guttata,320.5,3638,True
Taeniopygia guttata,320.5,706,True
Taeniopygia guttata,320.5,1007,False
Taeniopygia guttata,320.5,250,False
Taeniopygia guttata,320.5,12092,False
Taeniopygia guttata,320.5,5784,False
Taeniopygia guttata,320.5,5783,False
Tauraco erythrolophus,320.5,3638,True
Tauraco erythrolophus,320.5,706,False
Tauraco erythrolophus,320.5,1007,False
Tauraco erythrolophus,320.5,250,False
Tauraco erythrolophus,320.5,12092,False
Tauraco erythrolophus,320.5,5784,False
Tauraco erythrolophus,320.5,5783,False
Thamnophis sirtalis,320.5,3638,True
Thamnophis sirtalis,320.5,706,False
Thamnophis sirtalis,320.5,1007,False
Thamnophis sirtalis,320.5,250,False
Thamnophis sirtalis,320.5,12092,False
Thamnophis sirtalis,320.5,5784,False
Thamnophis sirtalis,320.5,5783,False
Tinamus guttatus,320.5,3638,False
Tinamus guttatus,320.5,706,False
Tinamus guttatus,320.5,1007,True
Tinamus guttatus,320.5,250,False
Tinamus guttatus,320.5,12092,False
Tinamus guttatus,320.5,5784,False
Tinamus guttatus,320.5,5783,False
Tyto alba,320.5,3638,True
Tyto alba,320.5,706,True
Tyto alba,320.5,1007,False
Tyto alba,320.5,250,False
Tyto alba,320.5,12092,False
Tyto alba,320.5,5784,False
Tyto alba,320.5,5783,False
Vipera berus berus,320.5,3638,True
Vipera berus berus,320.5,706,False
Vipera berus berus,320.5,1007,False
Vipera berus berus,320.5,250,False
Vipera berus berus,320.5,12092,False
Vipera berus berus,320.5,5784,False
Vipera berus berus,320.5,5783,False
Zonotrichia albicollis,320.5,3638,True
Zonotrichia albicollis,320.5,706,True
Zonotrichia albicollis,320.5,1007,True
Zonotrichia albicollis,320.5,250,False
Zonotrichia albicollis,320.5,12092,False
Zonotrichia albicollis,320.5,5784,False
Zonotrichia albicollis,320.5,5783,False
Ornithorhynchus anatinus,179.2,3638,False
Ornithorhynchus anatinus,179.2,706,True
Ornithorhynchus anatinus,179.2,1007,False
Ornithorhynchus anatinus,179.2,250,False
Ornithorhynchus anatinus,179.2,12092,False
Ornithorhynchus anatinus,179.2,5784,False
Ornithorhynchus anatinus,179.2,5783,False
Macropus eugenii,163.7,3638,False
Macropus eugenii,163.7,706,True
Macropus eugenii,163.7,1007,False
Macropus eugenii,163.7,250,False
Macropus eugenii,163.7,12092,False
Macropus eugenii,163.7,5784,False
Macropus eugenii,163.7,5783,False
Monodelphis domestica,163.7,3638,False
Monodelphis domestica,163.7,706,True
Monodelphis domestica,163.7,1007,False
Monodelphis domestica,163.7,250,False
Monodelphis domestica,163.7,12092,False
Monodelphis domestica,163.7,5784,False
Monodelphis domestica,163.7,5783,False
Sarcophilus harrisii,163.7,3638,False
Sarcophilus harrisii,163.7,706,False
Sarcophilus harrisii,163.7,1007,False
Sarcophilus harrisii,163.7,250,False
Sarcophilus harrisii,163.7,12092,False
Sarcophilus harrisii,163.7,5784,False
Sarcophilus harrisii,163.7,5783,False
Choloepus hoffmanni,105.0,3638,False
Choloepus hoffmanni,105.0,706,False
Choloepus hoffmanni,105.0,1007,False
Choloepus hoffmanni,105.0,250,False
Choloepus hoffmanni,105.0,12092,False
Choloepus hoffmanni,105.0,5784,False
Choloepus hoffmanni,105.0,5783,False
Chrysochloris asiatica,105.0,3638,False
Chrysochloris asiatica,105.0,706,False
Chrysochloris asiatica,105.0,1007,False
Chrysochloris asiatica,105.0,250,False
Chrysochloris asiatica,105.0,12092,False
Chrysochloris asiatica,105.0,5784,False
Chrysochloris asiatica,105.0,5783,False
Dasypus novemcinctus,105.0,3638,False
Dasypus novemcinctus,105.0,706,False
Dasypus novemcinctus,105.0,1007,False
Dasypus novemcinctus,105.0,250,False
Dasypus novemcinctus,105.0,12092,False
Dasypus novemcinctus,105.0,5784,False
Dasypus novemcinctus,105.0,5783,False
Echinops telfairi,105.0,3638,False
Echinops telfairi,105.0,706,False
Echinops telfairi,105.0,1007,False
Echinops telfairi,105.0,250,False
Echinops telfairi,105.0,12092,False
Echinops telfairi,105.0,5784,False
Echinops telfairi,105.0,5783,False
Elephantulus edwardii,105.0,3638,False
Elephantulus edwardii,105.0,706,False
Elephantulus edwardii,105.0,1007,False
Elephantulus edwardii,105.0,250,False
Elephantulus edwardii,105.0,12092,False
Elephantulus edwardii,105.0,5784,False
Elephantulus edwardii,105.0,5783,False
Loxodonta africana,105.0,3638,False
Loxodonta africana,105.0,706,False
Loxodonta africana,105.0,1007,False
Loxodonta africana,105.0,250,False
Loxodonta africana,105.0,12092,False
Loxodonta africana,105.0,5784,False
Loxodonta africana,105.0,5783,False
Orycteropus afer,105.0,3638,False
Orycteropus afer,105.0,706,False
Orycteropus afer,105.0,1007,False
Orycteropus afer,105.0,250,False
Orycteropus afer,105.0,12092,False
Orycteropus afer,105.0,5784,False
Orycteropus afer,105.0,5783,False
Procavia capensis,105.0,3638,False
Procavia capensis,105.0,706,False
Procavia capensis,105.0,1007,False
Procavia capensis,105.0,250,False
Procavia capensis,105.0,12092,False
Procavia capensis,105.0,5784,False
Procavia capensis,105.0,5783,False
Trichechus manatus latirostris,105.0,3638,False
Trichechus manatus latirostris,105.0,706,False
Trichechus manatus latirostris,105.0,1007,False
Trichechus manatus latirostris,105.0,250,False
Trichechus manatus latirostris,105.0,12092,False
Trichechus manatus latirostris,105.0,5784,False
Trichechus manatus latirostris,105.0,5783,False
Ailuropoda melanoleuca,97.5,3638,False
Ailuropoda melanoleuca,97.5,706,False
Ailuropoda melanoleuca,97.5,1007,False
Ailuropoda melanoleuca,97.5,250,False
Ailuropoda melanoleuca,97.5,12092,False
Ailuropoda melanoleuca,97.5,5784,False
Ailuropoda melanoleuca,97.5,5783,False
Balaenoptera acutorostrata scammoni,97.5,3638,False
Balaenoptera acutorostrata scammoni,97.5,706,False
Balaenoptera acutorostrata scammoni,97.5,1007,False
Balaenoptera acutorostrata scammoni,97.5,250,False
Balaenoptera acutorostrata scammoni,97.5,12092,False
Balaenoptera acutorostrata scammoni,97.5,5784,False
Balaenoptera acutorostrata scammoni,97.5,5783,False
Balaenoptera bonaerensis,97.5,3638,False
Balaenoptera bonaerensis,97.5,706,False
Balaenoptera bonaerensis,97.5,1007,False
Balaenoptera bonaerensis,97.5,250,False
Balaenoptera bonaerensis,97.5,12092,False
Balaenoptera bonaerensis,97.5,5784,False
Balaenoptera bonaerensis,97.5,5783,False
Bison bison bison,97.5,3638,False
Bison bison bison,97.5,706,False
Bison bison bison,97.5,1007,False
Bison bison bison,97.5,250,False
Bison bison bison,97.5,12092,False
Bison bison bison,97.5,5784,False
Bison bison bison,97.5,5783,False
Bos indicus,97.5,3638,False
Bos indicus,97.5,706,False
Bos indicus,97.5,1007,False
Bos indicus,97.5,250,False
Bos indicus,97.5,12092,False
Bos indicus,97.5,5784,False
Bos indicus,97.5,5783,False
Bos mutus,97.5,3638,False
Bos mutus,97.5,706,False
Bos mutus,97.5,1007,False
Bos mutus,97.5,250,False
Bos mutus,97.5,12092,False
Bos mutus,97.5,5784,False
Bos mutus,97.5,5783,False
Bos taurus,97.5,3638,False
Bos taurus,97.5,706,False
Bos taurus,97.5,1007,False
Bos taurus,97.5,250,False
Bos taurus,97.5,12092,False
Bos taurus,97.5,5784,False
Bos taurus,97.5,5783,False
Bubalus bubalis,97.5,3638,False
Bubalus bubalis,97.5,706,False
Bubalus bubalis,97.5,1007,False
Bubalus bubalis,97.5,250,False
Bubalus bubalis,97.5,12092,False
Bubalus bubalis,97.5,5784,False
Bubalus bubalis,97.5,5783,False
Camelus bactrianus,97.5,3638,False
Camelus bactrianus,97.5,706,False
Camelus bactrianus,97.5,1007,False
Camelus bactrianus,97.5,250,False
Camelus bactrianus,97.5,12092,False
Camelus bactrianus,97.5,5784,False
Camelus bactrianus,97.5,5783,False
Camelus dromedarius,97.5,3638,False
Camelus dromedarius,97.5,706,False
Camelus dromedarius,97.5,1007,False
Camelus dromedarius,97.5,250,False
Camelus dromedarius,97.5,12092,False
Camelus dromedarius,97.5,5784,False
Camelus dromedarius,97.5,5783,False
Camelus ferus,97.5,3638,False
Camelus ferus,97.5,706,False
Camelus ferus,97.5,1007,False
Camelus ferus,97.5,250,False
Camelus ferus,97.5,12092,False
Camelus ferus,97.5,5784,False
Camelus ferus,97.5,5783,False
Canis familiaris,97.5,3638,False
Canis familiaris,97.5,706,False
Canis familiaris,97.5,1007,False
Canis familiaris,97.5,250,False
Canis familiaris,97.5,12092,False
Canis familiaris,97.5,5784,False
Canis familiaris,97.5,5783,False
Capra aegagrus,97.5,3638,False
Capra aegagrus,97.5,706,False
Capra aegagrus,97.5,1007,False
