Species,timeFromHuman_MY,cluster,present
Anser cygnoides domesticus,320.5,706,True
Anser cygnoides domesticus,320.5,13956,False
Anser cygnoides domesticus,320.5,13957,False
Anser cygnoides domesticus,320.5,13958,False
Antrostomus carolinensis,320.5,4221,True
Antrostomus carolinensis,320.5,3638,False
Antrostomus carolinensis,320.5,6630,False
Antrostomus carolinensis,320.5,706,True
Antrostomus carolinensis,320.5,13956,False
Antrostomus carolinensis,320.5,13957,False
Antrostomus carolinensis,320.5,13958,False
Apalone spinifera,320.5,4221,False
Apalone spinifera,320.5,3638,True
Apalone spinifera,320.5,6630,False
Apalone spinifera,320.5,706,True
Apalone spinifera,320.5,13956,False
Apalone spinifera,320.5,13957,False
Apalone spinifera,320.5,13958,False
Aptenodytes forsteri,320.5,4221,True
Aptenodytes forsteri,320.5,3638,True
Aptenodytes forsteri,320.5,6630,False
Aptenodytes forsteri,320.5,706,True
Aptenodytes forsteri,320.5,13956,False
Aptenodytes forsteri,320.5,13957,False
Aptenodytes forsteri,320.5,13958,False
Apteryx australis mantelli,320.5,4221,True
Apteryx australis mantelli,320.5,3638,True
Apteryx australis mantelli,320.5,6630,False
Apteryx australis mantelli,320.5,706,True
Apteryx australis mantelli,320.5,13956,False
Apteryx australis mantelli,320.5,13957,False
Apteryx australis mantelli,320.5,13958,False
Aquila chrysaetos,320.5,4221,True
Aquila chrysaetos,320.5,3638,True
Aquila chrysaetos,320.5,6630,False
Aquila chrysaetos,320.5,706,True
Aquila chrysaetos,320.5,13956,False
Aquila chrysaetos,320.5,13957,False
Aquila chrysaetos,320.5,13958,False
Ara macao,320.5,4221,True
Ara macao,320.5,3638,True
Ara macao,320.5,6630,False
Ara macao,320.5,706,True
Ara macao,320.5,13956,False
Ara macao,320.5,13957,False
Ara macao,320.5,13958,False
Balearica regulorum gibbericeps,320.5,4221,False
Balearica regulorum gibbericeps,320.5,3638,True
Balearica regulorum gibbericeps,320.5,6630,False
Balearica regulorum gibbericeps,320.5,706,True
Balearica regulorum gibbericeps,320.5,13956,False
Balearica regulorum gibbericeps,320.5,13957,False
Balearica regulorum gibbericeps,320.5,13958,False
Calypte anna,320.5,4221,True
Calypte anna,320.5,3638,True
Calypte anna,320.5,6630,False
Calypte anna,320.5,706,False
Calypte anna,320.5,13956,False
Calypte anna,320.5,13957,False
Calypte anna,320.5,13958,False
Caprimulgus carolinensis,320.5,4221,True
Caprimulgus carolinensis,320.5,3638,True
Caprimulgus carolinensis,320.5,6630,False
Caprimulgus carolinensis,320.5,706,True
Caprimulgus carolinensis,320.5,13956,False
Caprimulgus carolinensis,320.5,13957,False
Caprimulgus carolinensis,320.5,13958,False
Cariama cristata,320.5,4221,False
Cariama cristata,320.5,3638,True
Cariama cristata,320.5,6630,False
Cariama cristata,320.5,706,True
Cariama cristata,320.5,13956,False
Cariama cristata,320.5,13957,False
Cariama cristata,320.5,13958,False
Cathartes aura,320.5,4221,True
Cathartes aura,320.5,3638,True
Cathartes aura,320.5,6630,False
Cathartes aura,320.5,706,True
Cathartes aura,320.5,13956,False
Cathartes aura,320.5,13957,False
Cathartes aura,320.5,13958,False
Chaetura pelagica,320.5,4221,True
Chaetura pelagica,320.5,3638,True
Chaetura pelagica,320.5,6630,False
Chaetura pelagica,320.5,706,True
Chaetura pelagica,320.5,13956,False
Chaetura pelagica,320.5,13957,False
Chaetura pelagica,320.5,13958,False
Charadrius vociferus,320.5,4221,False
Charadrius vociferus,320.5,3638,True
Charadrius vociferus,320.5,6630,False
Charadrius vociferus,320.5,706,True
Charadrius vociferus,320.5,13956,False
Charadrius vociferus,320.5,13957,False
Charadrius vociferus,320.5,13958,False
Chelonia mydas,320.5,4221,True
Chelonia mydas,320.5,3638,True
Chelonia mydas,320.5,6630,False
Chelonia mydas,320.5,706,True
Chelonia mydas,320.5,13956,False
Chelonia mydas,320.5,13957,False
Chelonia mydas,320.5,13958,False
Chlamydotis macqueenii,320.5,4221,True
Chlamydotis macqueenii,320.5,3638,False
Chlamydotis macqueenii,320.5,6630,False
Chlamydotis macqueenii,320.5,706,False
Chlamydotis macqueenii,320.5,13956,False
Chlamydotis macqueenii,320.5,13957,False
Chlamydotis macqueenii,320.5,13958,False
Chrysemys picta bellii,320.5,4221,True
Chrysemys picta bellii,320.5,3638,False
Chrysemys picta bellii,320.5,6630,False
Chrysemys picta bellii,320.5,706,True
Chrysemys picta bellii,320.5,13956,False
Chrysemys picta bellii,320.5,13957,False
Chrysemys picta bellii,320.5,13958,False
Colinus virginianus,320.5,4221,True
Colinus virginianus,320.5,3638,True
Colinus virginianus,320.5,6630,False
Colinus virginianus,320.5,706,True
Colinus virginianus,320.5,13956,False
Colinus virginianus,320.5,13957,False
Colinus virginianus,320.5,13958,False
Colius striatus,320.5,4221,False
Colius striatus,320.5,3638,False
Colius striatus,320.5,6630,False
Colius striatus,320.5,706,True
Colius striatus,320.5,13956,False
Colius striatus,320.5,13957,False
Colius striatus,320.5,13958,False
Columba livia,320.5,4221,True
Columba livia,320.5,3638,True
Columba livia,320.5,6630,False
Columba livia,320.5,706,False
Columba livia,320.5,13956,False
Columba livia,320.5,13957,False
Columba livia,320.5,13958,False
Corvus brachyrhynchos,320.5,4221,True
Corvus brachyrhynchos,320.5,3638,True
Corvus brachyrhynchos,320.5,6630,False
Corvus brachyrhynchos,320.5,706,True
Corvus brachyrhynchos,320.5,13956,False
Corvus brachyrhynchos,320.5,13957,False
Corvus brachyrhynchos,320.5,13958,False
Corvus cornix cornix,320.5,4221,False
Corvus cornix cornix,320.5,3638,True
Corvus cornix cornix,320.5,6630,False
Corvus cornix cornix,320.5,706,True
Corvus cornix cornix,320.5,13956,False
Corvus cornix cornix,320.5,13957,False
Corvus cornix cornix,320.5,13958,False
Crocodylus porosus,320.5,4221,True
Crocodylus porosus,320.5,3638,True
Crocodylus porosus,320.5,6630,False
Crocodylus porosus,320.5,706,False
Crocodylus porosus,320.5,13956,False
Crocodylus porosus,320.5,13957,False
Crocodylus porosus,320.5,13958,False
Crotalus mitchellii,320.5,4221,True
Crotalus mitchellii,320.5,3638,True
Crotalus mitchellii,320.5,6630,False
Crotalus mitchellii,320.5,706,False
Crotalus mitchellii,320.5,13956,False
Crotalus mitchellii,320.5,13957,False
Crotalus mitchellii,320.5,13958,False
Cuculus canorus,320.5,4221,True
Cuculus canorus,320.5,3638,True
Cuculus canorus,320.5,6630,False
Cuculus canorus,320.5,706,True
Cuculus canorus,320.5,13956,False
Cuculus canorus,320.5,13957,False
Cuculus canorus,320.5,13958,False
Egretta garzetta,320.5,4221,True
Egretta garzetta,320.5,3638,True
Egretta garzetta,320.5,6630,False
Egretta garzetta,320.5,706,False
Egretta garzetta,320.5,13956,False
Egretta garzetta,320.5,13957,False
Egretta garzetta,320.5,13958,False
Eurypyga helias,320.5,4221,False
Eurypyga helias,320.5,3638,True
Eurypyga helias,320.5,6630,False
Eurypyga helias,320.5,706,True
Eurypyga helias,320.5,13956,False
Eurypyga helias,320.5,13957,False
Eurypyga helias,320.5,13958,False
Falco cherrug,320.5,4221,True
Falco cherrug,320.5,3638,True
Falco cherrug,320.5,6630,False
Falco cherrug,320.5,706,True
Falco cherrug,320.5,13956,False
Falco cherrug,320.5,13957,False
Falco cherrug,320.5,13958,False
Falco peregrinus,320.5,4221,False
Falco peregrinus,320.5,3638,False
Falco peregrinus,320.5,6630,False
Falco peregrinus,320.5,706,False
Falco peregrinus,320.5,13956,False
Falco peregrinus,320.5,13957,False
Falco peregrinus,320.5,13958,False
Ficedula albicollis,320.5,4221,True
Ficedula albicollis,320.5,3638,True
Ficedula albicollis,320.5,6630,False
Ficedula albicollis,320.5,706,True
Ficedula albicollis,320.5,13956,False
Ficedula albicollis,320.5,13957,False
Ficedula albicollis,320.5,13958,False
Fulmarus glacialis,320.5,4221,False
Fulmarus glacialis,320.5,3638,False
Fulmarus glacialis,320.5,6630,False
Fulmarus glacialis,320.5,706,True
Fulmarus glacialis,320.5,13956,False
Fulmarus glacialis,320.5,13957,False
Fulmarus glacialis,320.5,13958,False
Gallus gallus,320.5,4221,True
Gallus gallus,320.5,3638,True
Gallus gallus,320.5,6630,False
Gallus gallus,320.5,706,True
Gallus gallus,320.5,13956,False
Gallus gallus,320.5,13957,False
Gallus gallus,320.5,13958,False
Gavia stellata,320.5,4221,False
Gavia stellata,320.5,3638,True
Gavia stellata,320.5,6630,False
Gavia stellata,320.5,706,True
Gavia stellata,320.5,13956,False
Gavia stellata,320.5,13957,False
Gavia stellata,320.5,13958,False
Gavialis gangeticus,320.5,4221,True
Gavialis gangeticus,320.5,3638,True
Gavialis gangeticus,320.5,6630,False
Gavialis gangeticus,320.5,706,False
Gavialis gangeticus,320.5,13956,False
Gavialis gangeticus,320.5,13957,False
Gavialis gangeticus,320.5,13958,False
Geospiza fortis,320.5,4221,True
Geospiza fortis,320.5,3638,True
Geospiza fortis,320.5,6630,False
Geospiza fortis,320.5,706,True
Geospiza fortis,320.5,13956,False
Geospiza fortis,320.5,13957,False
Geospiza fortis,320.5,13958,False
Haliaeetus albicilla,320.5,4221,False
Haliaeetus albicilla,320.5,3638,True
Haliaeetus albicilla,320.5,6630,False
Haliaeetus albicilla,320.5,706,True
Haliaeetus albicilla,320.5,13956,False
Haliaeetus albicilla,320.5,13957,False
Haliaeetus albicilla,320.5,13958,False
Haliaeetus leucocephalus,320.5,4221,False
Haliaeetus leucocephalus,320.5,3638,False
Haliaeetus leucocephalus,320.5,6630,False
Haliaeetus leucocephalus,320.5,706,False
Haliaeetus leucocephalus,320.5,13956,False
Haliaeetus leucocephalus,320.5,13957,False
Haliaeetus leucocephalus,320.5,13958,False
Leptosomus discolor,320.5,4221,True
Leptosomus discolor,320.5,3638,True
Leptosomus discolor,320.5,6630,False
Leptosomus discolor,320.5,706,False
Leptosomus discolor,320.5,13956,False
Leptosomus discolor,320.5,13957,False
Leptosomus discolor,320.5,13958,False
Manacus vitellinus,320.5,4221,True
Manacus vitellinus,320.5,3638,True
Manacus vitellinus,320.5,6630,False
Manacus vitellinus,320.5,706,True
Manacus vitellinus,320.5,13956,False
Manacus vitellinus,320.5,13957,False
Manacus vitellinus,320.5,13958,False
Meleagris gallopavo,320.5,4221,True
Meleagris gallopavo,320.5,3638,True
Meleagris gallopavo,320.5,6630,False
Meleagris gallopavo,320.5,706,True
Meleagris gallopavo,320.5,13956,False
Meleagris gallopavo,320.5,13957,False
Meleagris gallopavo,320.5,13958,False
Melopsittacus undulatus,320.5,4221,True
Melopsittacus undulatus,320.5,3638,True
Melopsittacus undulatus,320.5,6630,False
Melopsittacus undulatus,320.5,706,True
Melopsittacus undulatus,320.5,13956,False
Melopsittacus undulatus,320.5,13957,False
Melopsittacus undulatus,320.5,13958,False
Mesitornis unicolor,320.5,4221,True
Mesitornis unicolor,320.5,3638,True
Mesitornis unicolor,320.5,6630,False
Mesitornis unicolor,320.5,706,True
Mesitornis unicolor,320.5,13956,False
Mesitornis unicolor,320.5,13957,False
Mesitornis unicolor,320.5,13958,False
Nestor notabilis,320.5,4221,True
Nestor notabilis,320.5,3638,True
Nestor notabilis,320.5,6630,False
Nestor notabilis,320.5,706,True
Nestor notabilis,320.5,13956,False
Nestor notabilis,320.5,13957,False
Nestor notabilis,320.5,13958,False
Nipponia nippon,320.5,4221,True
Nipponia nippon,320.5,3638,True
Nipponia nippon,320.5,6630,False
Nipponia nippon,320.5,706,False
Nipponia nippon,320.5,13956,False
Nipponia nippon,320.5,13957,False
Nipponia nippon,320.5,13958,False
Ophiophagus hannah,320.5,4221,True
Ophiophagus hannah,320.5,3638,True
Ophiophagus hannah,320.5,6630,False
Ophiophagus hannah,320.5,706,False
Ophiophagus hannah,320.5,13956,False
Ophiophagus hannah,320.5,13957,False
Ophiophagus hannah,320.5,13958,False
Ophisaurus gracilis,320.5,4221,True
Ophisaurus gracilis,320.5,3638,True
Ophisaurus gracilis,320.5,6630,False
Ophisaurus gracilis,320.5,706,False
Ophisaurus gracilis,320.5,13956,False
Ophisaurus gracilis,320.5,13957,False
Ophisaurus gracilis,320.5,13958,False
Opisthocomus hoazin,320.5,4221,True
Opisthocomus hoazin,320.5,3638,True
Opisthocomus hoazin,320.5,6630,False
Opisthocomus hoazin,320.5,706,True
Opisthocomus hoazin,320.5,13956,False
Opisthocomus hoazin,320.5,13957,False
Opisthocomus hoazin,320.5,13958,False
Pelecanus crispus,320.5,4221,True
Pelecanus crispus,320.5,3638,True
Pelecanus crispus,320.5,6630,False
Pelecanus crispus,320.5,706,True
Pelecanus crispus,320.5,13956,False
Pelecanus crispus,320.5,13957,False
Pelecanus crispus,320.5,13958,False
Pelodiscus sinensis,320.5,4221,True
Pelodiscus sinensis,320.5,3638,True
Pelodiscus sinensis,320.5,6630,False
Pelodiscus sinensis,320.5,706,True
Pelodiscus sinensis,320.5,13956,False
Pelodiscus sinensis,320.5,13957,False
Pelodiscus sinensis,320.5,13958,False
Phaethon lepturus,320.5,4221,False
Phaethon lepturus,320.5,3638,True
Phaethon lepturus,320.5,6630,False
Phaethon lepturus,320.5,706,False
Phaethon lepturus,320.5,13956,False
Phaethon lepturus,320.5,13957,False
Phaethon lepturus,320.5,13958,False
Phalacrocorax carbo,320.5,4221,False
Phalacrocorax carbo,320.5,3638,False
Phalacrocorax carbo,320.5,6630,False
Phalacrocorax carbo,320.5,706,False
Phalacrocorax carbo,320.5,13956,False
Phalacrocorax carbo,320.5,13957,False
Phalacrocorax carbo,320.5,13958,False
Phoenicopterus ruber ruber,320.5,4221,False
Phoenicopterus ruber ruber,320.5,3638,True
Phoenicopterus ruber ruber,320.5,6630,False
Phoenicopterus ruber ruber,320.5,706,False
Phoenicopterus ruber ruber,320.5,13956,False
Phoenicopterus ruber ruber,320.5,13957,False
Phoenicopterus ruber ruber,320.5,13958,False
Picoides pubescens,320.5,4221,True
Picoides pubescens,320.5,3638,True
Picoides pubescens,320.5,6630,False
Picoides pubescens,320.5,706,True
Picoides pubescens,320.5,13956,False
Picoides pubescens,320.5,13957,False
Picoides pubescens,320.5,13958,False
Podiceps cristatus,320.5,4221,False
Podiceps cristatus,320.5,3638,True
Podiceps cristatus,320.5,6630,False
Podiceps cristatus,320.5,706,False
Podiceps cristatus,320.5,13956,False
Podiceps cristatus,320.5,13957,False
Podiceps cristatus,320.5,13958,False
Pogona vitticeps,320.5,4221,True
Pogona vitticeps,320.5,3638,True
Pogona vitticeps,320.5,6630,False
Pogona vitticeps,320.5,706,False
Pogona vitticeps,320.5,13956,False
Pogona vitticeps,320.5,13957,False
Pogona vitticeps,320.5,13958,False
Pseudopoces humilis,320.5,4221,True
Pseudopoces humilis,320.5,3638,True
Pseudopoces humilis,320.5,6630,False
Pseudopoces humilis,320.5,706,True
Pseudopoces humilis,320.5,13956,False
Pseudopoces humilis,320.5,13957,False
Pseudopoces humilis,320.5,13958,False
Pseudopodoces humilis,320.5,4221,True
Pseudopodoces humilis,320.5,3638,True
Pseudopodoces humilis,320.5,6630,False
Pseudopodoces humilis,320.5,706,True
Pseudopodoces humilis,320.5,13956,False
Pseudopodoces humilis,320.5,13957,False
Pseudopodoces humilis,320.5,13958,False
Pterocles gutturalis,320.5,4221,False
Pterocles gutturalis,320.5,3638,True
Pterocles gutturalis,320.5,6630,False
Pterocles gutturalis,320.5,706,False
Pterocles gutturalis,320.5,13956,False
Pterocles gutturalis,320.5,13957,False
Pterocles gutturalis,320.5,13958,False
Pygoscelis adeliae,320.5,4221,False
Pygoscelis adeliae,320.5,3638,True
Pygoscelis adeliae,320.5,6630,False
Pygoscelis adeliae,320.5,706,True
Pygoscelis adeliae,320.5,13956,False
Pygoscelis adeliae,320.5,13957,False
Pygoscelis adeliae,320.5,13958,False
Python molurus bivittatus,320.5,4221,True
Python molurus bivittatus,320.5,3638,True
Python molurus bivittatus,320.5,6630,False
Python molurus bivittatus,320.5,706,False
Python molurus bivittatus,320.5,13956,False
Python molurus bivittatus,320.5,13957,False
Python molurus bivittatus,320.5,13958,False
Serinus canaria,320.5,4221,True
Serinus canaria,320.5,3638,True
Serinus canaria,320.5,6630,False
Serinus canaria,320.5,706,True
Serinus canaria,320.5,13956,False
Serinus canaria,320.5,13957,False
Serinus canaria,320.5,13958,False
Struthio camelus australis,320.5,4221,False
Struthio camelus australis,320.5,3638,True
Struthio camelus australis,320.5,6630,False
Struthio camelus australis,320.5,706,True
Struthio camelus australis,320.5,13956,False
Struthio camelus australis,320.5,13957,False
Struthio camelus australis,320.5,13958,False
Taeniopygia guttata,320.5,4221,True
Taeniopygia guttata,320.5,3638,True
Taeniopygia guttata,320.5,6630,True
Taeniopygia guttata,320.5,706,True
Taeniopygia guttata,320.5,13956,True
Taeniopygia guttata,320.5,13957,True
Taeniopygia guttata,320.5,13958,True
Tauraco erythrolophus,320.5,4221,False
Tauraco erythrolophus,320.5,3638,True
Tauraco erythrolophus,320.5,6630,False
Tauraco erythrolophus,320.5,706,False
Tauraco erythrolophus,320.5,13956,False
Tauraco erythrolophus,320.5,13957,False
Tauraco erythrolophus,320.5,13958,False
Thamnophis sirtalis,320.5,4221,False
Thamnophis sirtalis,320.5,3638,True
Thamnophis sirtalis,320.5,6630,False
Thamnophis sirtalis,320.5,706,False
Thamnophis sirtalis,320.5,13956,False
Thamnophis sirtalis,320.5,13957,False
Thamnophis sirtalis,320.5,13958,False
Tinamus guttatus,320.5,4221,False
Tinamus guttatus,320.5,3638,False
Tinamus guttatus,320.5,6630,False
Tinamus guttatus,320.5,706,False
Tinamus guttatus,320.5,13956,False
Tinamus guttatus,320.5,13957,False
Tinamus guttatus,320.5,13958,False
Tyto alba,320.5,4221,False
Tyto alba,320.5,3638,True
Tyto alba,320.5,6630,False
Tyto alba,320.5,706,True
Tyto alba,320.5,13956,False
Tyto alba,320.5,13957,False
Tyto alba,320.5,13958,False
Vipera berus berus,320.5,4221,True
Vipera berus berus,320.5,3638,True
Vipera berus berus,320.5,6630,False
Vipera berus berus,320.5,706,False
Vipera berus berus,320.5,13956,False
Vipera berus berus,320.5,13957,False
Vipera berus berus,320.5,13958,False
Zonotrichia albicollis,320.5,4221,True
Zonotrichia albicollis,320.5,3638,True
Zonotrichia albicollis,320.5,6630,False
Zonotrichia albicollis,320.5,706,True
Zonotrichia albicollis,320.5,13956,False
Zonotrichia albicollis,320.5,13957,False
Zonotrichia albicollis,320.5,13958,False
Ornithorhynchus anatinus,179.2,4221,True
Ornithorhynchus anatinus,179.2,3638,False
Ornithorhynchus anatinus,179.2,6630,False
Ornithorhynchus anatinus,179.2,706,True
Ornithorhynchus anatinus,179.2,13956,False
Ornithorhynchus anatinus,179.2,13957,False
Ornithorhynchus anatinus,179.2,13958,False
Macropus eugenii,163.7,4221,True
Macropus eugenii,163.7,3638,False
Macropus eugenii,163.7,6630,False
Macropus eugenii,163.7,706,True
Macropus eugenii,163.7,13956,False
Macropus eugenii,163.7,13957,False
Macropus eugenii,163.7,13958,False
Monodelphis domestica,163.7,4221,True
Monodelphis domestica,163.7,3638,False
Monodelphis domestica,163.7,6630,False
Monodelphis domestica,163.7,706,True
Monodelphis domestica,163.7,13956,False
Monodelphis domestica,163.7,13957,False
Monodelphis domestica,163.7,13958,False
Sarcophilus harrisii,163.7,4221,True
Sarcophilus harrisii,163.7,3638,False
Sarcophilus harrisii,163.7,6630,False
Sarcophilus harrisii,163.7,706,False
Sarcophilus harrisii,163.7,13956,False
Sarcophilus harrisii,163.7,13957,False
Sarcophilus harrisii,163.7,13958,False
Choloepus hoffmanni,105.0,4221,False
Choloepus hoffmanni,105.0,3638,False
Choloepus hoffmanni,105.0,6630,False
Choloepus hoffmanni,105.0,706,False
Choloepus hoffmanni,105.0,13956,False
Choloepus hoffmanni,105.0,13957,False
Choloepus hoffmanni,105.0,13958,False
Chrysochloris asiatica,105.0,4221,True
Chrysochloris asiatica,105.0,3638,False
Chrysochloris asiatica,105.0,6630,True
Chrysochloris asiatica,105.0,706,False
Chrysochloris asiatica,105.0,13956,False
Chrysochloris asiatica,105.0,13957,False
Chrysochloris asiatica,105.0,13958,False
Dasypus novemcinctus,105.0,4221,True
Dasypus novemcinctus,105.0,3638,False
Dasypus novemcinctus,105.0,6630,True
Dasypus novemcinctus,105.0,706,False
Dasypus novemcinctus,105.0,13956,False
Dasypus novemcinctus,105.0,13957,False
Dasypus novemcinctus,105.0,13958,False
Echinops telfairi,105.0,4221,True
Echinops telfairi,105.0,3638,False
Echinops telfairi,105.0,6630,False
Echinops telfairi,105.0,706,False
Echinops telfairi,105.0,13956,False
Echinops telfairi,105.0,13957,False
Echinops telfairi,105.0,13958,False
Elephantulus edwardii,105.0,4221,True
Elephantulus edwardii,105.0,3638,False
Elephantulus edwardii,105.0,6630,True
Elephantulus edwardii,105.0,706,False
Elephantulus edwardii,105.0,13956,False
Elephantulus edwardii,105.0,13957,False
Elephantulus edwardii,105.0,13958,False
Loxodonta africana,105.0,4221,True
Loxodonta africana,105.0,3638,False
Loxodonta africana,105.0,6630,False
Loxodonta africana,105.0,706,False
Loxodonta africana,105.0,13956,False
Loxodonta africana,105.0,13957,False
Loxodonta africana,105.0,13958,False
Orycteropus afer,105.0,4221,True
Orycteropus afer,105.0,3638,False
Orycteropus afer,105.0,6630,False
Orycteropus afer,105.0,706,False
Orycteropus afer,105.0,13956,False
Orycteropus afer,105.0,13957,False
Orycteropus afer,105.0,13958,False
Procavia capensis,105.0,4221,True
Procavia capensis,105.0,3638,False
Procavia capensis,105.0,6630,False
Procavia capensis,105.0,706,False
Procavia capensis,105.0,13956,False
Procavia capensis,105.0,13957,False
Procavia capensis,105.0,13958,False
Trichechus manatus latirostris,105.0,4221,True
Trichechus manatus latirostris,105.0,3638,False
Trichechus manatus latirostris,105.0,6630,False
Trichechus manatus latirostris,105.0,706,False
Trichechus manatus latirostris,105.0,13956,False
Trichechus manatus latirostris,105.0,13957,False
Trichechus manatus latirostris,105.0,13958,False
Ailuropoda melanoleuca,97.5,4221,True
Ailuropoda melanoleuca,97.5,3638,False
Ailuropoda melanoleuca,97.5,6630,False
Ailuropoda melanoleuca,97.5,706,False
Ailuropoda melanoleuca,97.5,13956,False
Ailuropoda melanoleuca,97.5,13957,False
Ailuropoda melanoleuca,97.5,13958,False
Balaenoptera acutorostrata scammoni,97.5,4221,True
Balaenoptera acutorostrata scammoni,97.5,3638,False
Balaenoptera acutorostrata scammoni,97.5,6630,True
Balaenoptera acutorostrata scammoni,97.5,706,False
Balaenoptera acutorostrata scammoni,97.5,13956,False
Balaenoptera acutorostrata scammoni,97.5,13957,False
Balaenoptera acutorostrata scammoni,97.5,13958,False
Balaenoptera bonaerensis,97.5,4221,True
Balaenoptera bonaerensis,97.5,3638,False
Balaenoptera bonaerensis,97.5,6630,False
Balaenoptera bonaerensis,97.5,706,False
Balaenoptera bonaerensis,97.5,13956,False
Balaenoptera bonaerensis,97.5,13957,False
Balaenoptera bonaerensis,97.5,13958,False
Bison bison bison,97.5,4221,True
Bison bison bison,97.5,3638,False
Bison bison bison,97.5,6630,False
Bison bison bison,97.5,706,False
Bison bison bison,97.5,13956,False
Bison bison bison,97.5,13957,False
Bison bison bison,97.5,13958,False
Bos indicus,97.5,4221,True
Bos indicus,97.5,3638,False
Bos indicus,97.5,6630,True
Bos indicus,97.5,706,False
Bos indicus,97.5,13956,False
Bos indicus,97.5,13957,False
Bos indicus,97.5,13958,False
Bos mutus,97.5,4221,True
Bos mutus,97.5,3638,False
Bos mutus,97.5,6630,False
Bos mutus,97.5,706,False
Bos mutus,97.5,13956,False
Bos mutus,97.5,13957,False
Bos mutus,97.5,13958,False
Bos taurus,97.5,4221,True
Bos taurus,97.5,3638,False
Bos taurus,97.5,6630,True
Bos taurus,97.5,706,False
Bos taurus,97.5,13956,False
Bos taurus,97.5,13957,False
Bos taurus,97.5,13958,False
Bubalus bubalis,97.5,4221,True
Bubalus bubalis,97.5,3638,False
Bubalus bubalis,97.5,6630,True
Bubalus bubalis,97.5,706,False
Bubalus bubalis,97.5,13956,False
Bubalus bubalis,97.5,13957,False
Bubalus bubalis,97.5,13958,False
Camelus bactrianus,97.5,4221,True
Camelus bactrianus,97.5,3638,False
Camelus bactrianus,97.5,6630,True
Camelus bactrianus,97.5,706,False
Camelus bactrianus,97.5,13956,False
Camelus bactrianus,97.5,13957,False
Camelus bactrianus,97.5,13958,False
Camelus dromedarius,97.5,4221,True
Camelus dromedarius,97.5,3638,False
Camelus dromedarius,97.5,6630,True
Camelus dromedarius,97.5,706,False
Camelus dromedarius,97.5,13956,False
Camelus dromedarius,97.5,13957,False
Camelus dromedarius,97.5,13958,False
Camelus ferus,97.5,4221,False
Camelus ferus,97.5,3638,False
Camelus ferus,97.5,6630,True
Camelus ferus,97.5,706,False
Camelus ferus,97.5,13956,False
Camelus ferus,97.5,13957,False
Camelus ferus,97.5,13958,False
Canis familiaris,97.5,4221,True
Canis familiaris,97.5,3638,False
Canis familiaris,97.5,6630,True
Canis familiaris,97.5,706,False
