Species,timeFromHuman_MY,cluster,present
Alligator mississippiensis,320.5,926,True
Alligator mississippiensis,320.5,12092,False
Alligator mississippiensis,320.5,705,False
Alligator mississippiensis,320.5,425,False
Alligator mississippiensis,320.5,426,False
Alligator mississippiensis,320.5,427,False
Alligator mississippiensis,320.5,428,False
Alligator mississippiensis,320.5,429,False
Alligator mississippiensis,320.5,430,False
Alligator sinensis,320.5,4221,True
Alligator sinensis,320.5,3638,True
Alligator sinensis,320.5,706,False
Alligator sinensis,320.5,1007,False
Alligator sinensis,320.5,5129,True
Alligator sinensis,320.5,926,True
Alligator sinensis,320.5,12092,False
Alligator sinensis,320.5,705,False
Alligator sinensis,320.5,425,False
Alligator sinensis,320.5,426,False
Alligator sinensis,320.5,427,False
Alligator sinensis,320.5,428,False
Alligator sinensis,320.5,429,False
Alligator sinensis,320.5,430,False
Amazona vittata,320.5,4221,True
Amazona vittata,320.5,3638,True
Amazona vittata,320.5,706,True
Amazona vittata,320.5,1007,False
Amazona vittata,320.5,5129,False
Amazona vittata,320.5,926,True
Amazona vittata,320.5,12092,False
Amazona vittata,320.5,705,False
Amazona vittata,320.5,425,False
Amazona vittata,320.5,426,False
Amazona vittata,320.5,427,False
Amazona vittata,320.5,428,False
Amazona vittata,320.5,429,False
Amazona vittata,320.5,430,False
Anas platyrhynchos,320.5,4221,True
Anas platyrhynchos,320.5,3638,True
Anas platyrhynchos,320.5,706,True
Anas platyrhynchos,320.5,1007,True
Anas platyrhynchos,320.5,5129,True
Anas platyrhynchos,320.5,926,True
Anas platyrhynchos,320.5,12092,True
Anas platyrhynchos,320.5,705,True
Anas platyrhynchos,320.5,425,True
Anas platyrhynchos,320.5,426,True
Anas platyrhynchos,320.5,427,True
Anas platyrhynchos,320.5,428,True
Anas platyrhynchos,320.5,429,True
Anas platyrhynchos,320.5,430,True
Anolis carolinensis,320.5,4221,True
Anolis carolinensis,320.5,3638,True
Anolis carolinensis,320.5,706,False
Anolis carolinensis,320.5,1007,False
Anolis carolinensis,320.5,5129,False
Anolis carolinensis,320.5,926,True
Anolis carolinensis,320.5,12092,False
Anolis carolinensis,320.5,705,False
Anolis carolinensis,320.5,425,False
Anolis carolinensis,320.5,426,False
Anolis carolinensis,320.5,427,False
Anolis carolinensis,320.5,428,False
Anolis carolinensis,320.5,429,False
Anolis carolinensis,320.5,430,False
Anser cygnoides domesticus,320.5,4221,False
Anser cygnoides domesticus,320.5,3638,False
Anser cygnoides domesticus,320.5,706,True
Anser cygnoides domesticus,320.5,1007,True
Anser cygnoides domesticus,320.5,5129,True
Anser cygnoides domesticus,320.5,926,True
Anser cygnoides domesticus,320.5,12092,True
Anser cygnoides domesticus,320.5,705,True
Anser cygnoides domesticus,320.5,425,False
Anser cygnoides domesticus,320.5,426,False
Anser cygnoides domesticus,320.5,427,False
Anser cygnoides domesticus,320.5,428,False
Anser cygnoides domesticus,320.5,429,False
Anser cygnoides domesticus,320.5,430,False
Antrostomus carolinensis,320.5,4221,True
Antrostomus carolinensis,320.5,3638,False
Antrostomus carolinensis,320.5,706,True
Antrostomus carolinensis,320.5,1007,True
Antrostomus carolinensis,320.5,5129,True
Antrostomus carolinensis,320.5,926,False
Antrostomus carolinensis,320.5,12092,False
Antrostomus carolinensis,320.5,705,False
Antrostomus carolinensis,320.5,425,False
Antrostomus carolinensis,320.5,426,False
Antrostomus carolinensis,320.5,427,False
Antrostomus carolinensis,320.5,428,False
Antrostomus carolinensis,320.5,429,False
Antrostomus carolinensis,320.5,430,False
Apalone spinifera,320.5,4221,False
Apalone spinifera,320.5,3638,True
Apalone spinifera,320.5,706,True
Apalone spinifera,320.5,1007,False
Apalone spinifera,320.5,5129,False
Apalone spinifera,320.5,926,False
Apalone spinifera,320.5,12092,False
Apalone spinifera,320.5,705,False
Apalone spinifera,320.5,425,False
Apalone spinifera,320.5,426,False
Apalone spinifera,320.5,427,False
Apalone spinifera,320.5,428,False
Apalone spinifera,320.5,429,False
Apalone spinifera,320.5,430,False
Aptenodytes forsteri,320.5,4221,True
Aptenodytes forsteri,320.5,3638,True
Aptenodytes forsteri,320.5,706,True
Aptenodytes forsteri,320.5,1007,True
Aptenodytes forsteri,320.5,5129,True
Aptenodytes forsteri,320.5,926,True
Aptenodytes forsteri,320.5,12092,False
Aptenodytes forsteri,320.5,705,False
Aptenodytes forsteri,320.5,425,False
Aptenodytes forsteri,320.5,426,False
Aptenodytes forsteri,320.5,427,False
Aptenodytes forsteri,320.5,428,False
Aptenodytes forsteri,320.5,429,False
Aptenodytes forsteri,320.5,430,False
Apteryx australis mantelli,320.5,4221,True
Apteryx australis mantelli,320.5,3638,True
Apteryx australis mantelli,320.5,706,True
Apteryx australis mantelli,320.5,1007,True
Apteryx australis mantelli,320.5,5129,False
Apteryx australis mantelli,320.5,926,True
Apteryx australis mantelli,320.5,12092,False
Apteryx australis mantelli,320.5,705,False
Apteryx australis mantelli,320.5,425,False
Apteryx australis mantelli,320.5,426,False
Apteryx australis mantelli,320.5,427,False
Apteryx australis mantelli,320.5,428,False
Apteryx australis mantelli,320.5,429,False
Apteryx australis mantelli,320.5,430,False
Aquila chrysaetos,320.5,4221,True
Aquila chrysaetos,320.5,3638,True
Aquila chrysaetos,320.5,706,True
Aquila chrysaetos,320.5,1007,True
Aquila chrysaetos,320.5,5129,True
Aquila chrysaetos,320.5,926,True
Aquila chrysaetos,320.5,12092,True
Aquila chrysaetos,320.5,705,False
Aquila chrysaetos,320.5,425,False
Aquila chrysaetos,320.5,426,False
Aquila chrysaetos,320.5,427,False
Aquila chrysaetos,320.5,428,False
Aquila chrysaetos,320.5,429,False
Aquila chrysaetos,320.5,430,False
Ara macao,320.5,4221,True
Ara macao,320.5,3638,True
Ara macao,320.5,706,True
Ara macao,320.5,1007,False
Ara macao,320.5,5129,False
Ara macao,320.5,926,True
Ara macao,320.5,12092,False
Ara macao,320.5,705,False
Ara macao,320.5,425,False
Ara macao,320.5,426,False
Ara macao,320.5,427,False
Ara macao,320.5,428,False
Ara macao,320.5,429,False
Ara macao,320.5,430,False
Balearica regulorum gibbericeps,320.5,4221,False
Balearica regulorum gibbericeps,320.5,3638,True
Balearica regulorum gibbericeps,320.5,706,True
Balearica regulorum gibbericeps,320.5,1007,True
Balearica regulorum gibbericeps,320.5,5129,False
Balearica regulorum gibbericeps,320.5,926,True
Balearica regulorum gibbericeps,320.5,12092,True
Balearica regulorum gibbericeps,320.5,705,False
Balearica regulorum gibbericeps,320.5,425,False
Balearica regulorum gibbericeps,320.5,426,False
Balearica regulorum gibbericeps,320.5,427,False
Balearica regulorum gibbericeps,320.5,428,False
Balearica regulorum gibbericeps,320.5,429,False
Balearica regulorum gibbericeps,320.5,430,False
Calypte anna,320.5,4221,True
Calypte anna,320.5,3638,True
Calypte anna,320.5,706,False
Calypte anna,320.5,1007,False
Calypte anna,320.5,5129,True
Calypte anna,320.5,926,False
Calypte anna,320.5,12092,False
Calypte anna,320.5,705,False
Calypte anna,320.5,425,False
Calypte anna,320.5,426,False
Calypte anna,320.5,427,False
Calypte anna,320.5,428,False
Calypte anna,320.5,429,False
Calypte anna,320.5,430,False
Caprimulgus carolinensis,320.5,4221,True
Caprimulgus carolinensis,320.5,3638,True
Caprimulgus carolinensis,320.5,706,True
Caprimulgus carolinensis,320.5,1007,True
Caprimulgus carolinensis,320.5,5129,True
Caprimulgus carolinensis,320.5,926,False
Caprimulgus carolinensis,320.5,12092,False
Caprimulgus carolinensis,320.5,705,False
Caprimulgus carolinensis,320.5,425,False
Caprimulgus carolinensis,320.5,426,False
Caprimulgus carolinensis,320.5,427,False
Caprimulgus carolinensis,320.5,428,False
Caprimulgus carolinensis,320.5,429,False
Caprimulgus carolinensis,320.5,430,False
Cariama cristata,320.5,4221,False
Cariama cristata,320.5,3638,True
Cariama cristata,320.5,706,True
Cariama cristata,320.5,1007,True
Cariama cristata,320.5,5129,True
Cariama cristata,320.5,926,False
Cariama cristata,320.5,12092,True
Cariama cristata,320.5,705,True
Cariama cristata,320.5,425,False
Cariama cristata,320.5,426,False
Cariama cristata,320.5,427,False
Cariama cristata,320.5,428,False
Cariama cristata,320.5,429,False
Cariama cristata,320.5,430,False
Cathartes aura,320.5,4221,True
Cathartes aura,320.5,3638,True
Cathartes aura,320.5,706,True
Cathartes aura,320.5,1007,True
Cathartes aura,320.5,5129,False
Cathartes aura,320.5,926,False
Cathartes aura,320.5,12092,True
Cathartes aura,320.5,705,True
Cathartes aura,320.5,425,False
Cathartes aura,320.5,426,False
Cathartes aura,320.5,427,False
Cathartes aura,320.5,428,False
Cathartes aura,320.5,429,False
Cathartes aura,320.5,430,False
Chaetura pelagica,320.5,4221,True
Chaetura pelagica,320.5,3638,True
Chaetura pelagica,320.5,706,True
Chaetura pelagica,320.5,1007,True
Chaetura pelagica,320.5,5129,True
Chaetura pelagica,320.5,926,False
Chaetura pelagica,320.5,12092,False
Chaetura pelagica,320.5,705,False
Chaetura pelagica,320.5,425,False
Chaetura pelagica,320.5,426,False
Chaetura pelagica,320.5,427,False
Chaetura pelagica,320.5,428,False
Chaetura pelagica,320.5,429,False
Chaetura pelagica,320.5,430,False
Charadrius vociferus,320.5,4221,False
Charadrius vociferus,320.5,3638,True
Charadrius vociferus,320.5,706,True
Charadrius vociferus,320.5,1007,True
Charadrius vociferus,320.5,5129,False
Charadrius vociferus,320.5,926,False
Charadrius vociferus,320.5,12092,False
Charadrius vociferus,320.5,705,False
Charadrius vociferus,320.5,425,False
Charadrius vociferus,320.5,426,False
Charadrius vociferus,320.5,427,False
Charadrius vociferus,320.5,428,False
Charadrius vociferus,320.5,429,False
Charadrius vociferus,320.5,430,False
Chelonia mydas,320.5,4221,True
Chelonia mydas,320.5,3638,True
Chelonia mydas,320.5,706,True
Chelonia mydas,320.5,1007,True
Chelonia mydas,320.5,5129,True
Chelonia mydas,320.5,926,False
Chelonia mydas,320.5,12092,False
Chelonia mydas,320.5,705,False
Chelonia mydas,320.5,425,False
Chelonia mydas,320.5,426,False
Chelonia mydas,320.5,427,False
Chelonia mydas,320.5,428,False
Chelonia mydas,320.5,429,False
Chelonia mydas,320.5,430,False
Chlamydotis macqueenii,320.5,4221,True
Chlamydotis macqueenii,320.5,3638,False
Chlamydotis macqueenii,320.5,706,False
Chlamydotis macqueenii,320.5,1007,False
Chlamydotis macqueenii,320.5,5129,False
Chlamydotis macqueenii,320.5,926,False
Chlamydotis macqueenii,320.5,12092,False
Chlamydotis macqueenii,320.5,705,False
Chlamydotis macqueenii,320.5,425,False
Chlamydotis macqueenii,320.5,426,False
Chlamydotis macqueenii,320.5,427,False
Chlamydotis macqueenii,320.5,428,False
Chlamydotis macqueenii,320.5,429,False
Chlamydotis macqueenii,320.5,430,False
Chrysemys picta bellii,320.5,4221,True
Chrysemys picta bellii,320.5,3638,False
Chrysemys picta bellii,320.5,706,True
Chrysemys picta bellii,320.5,1007,True
Chrysemys picta bellii,320.5,5129,True
Chrysemys picta bellii,320.5,926,False
Chrysemys picta bellii,320.5,12092,False
Chrysemys picta bellii,320.5,705,False
Chrysemys picta bellii,320.5,425,False
Chrysemys picta bellii,320.5,426,False
Chrysemys picta bellii,320.5,427,False
Chrysemys picta bellii,320.5,428,False
Chrysemys picta bellii,320.5,429,False
Chrysemys picta bellii,320.5,430,False
Colinus virginianus,320.5,4221,True
Colinus virginianus,320.5,3638,True
Colinus virginianus,320.5,706,True
Colinus virginianus,320.5,1007,True
Colinus virginianus,320.5,5129,True
Colinus virginianus,320.5,926,False
Colinus virginianus,320.5,12092,False
Colinus virginianus,320.5,705,True
Colinus virginianus,320.5,425,False
Colinus virginianus,320.5,426,False
Colinus virginianus,320.5,427,False
Colinus virginianus,320.5,428,False
Colinus virginianus,320.5,429,False
Colinus virginianus,320.5,430,False
Colius striatus,320.5,4221,False
Colius striatus,320.5,3638,False
Colius striatus,320.5,706,True
Colius striatus,320.5,1007,False
Colius striatus,320.5,5129,True
Colius striatus,320.5,926,False
Colius striatus,320.5,12092,False
Colius striatus,320.5,705,False
Colius striatus,320.5,425,False
Colius striatus,320.5,426,False
Colius striatus,320.5,427,False
Colius striatus,320.5,428,False
Colius striatus,320.5,429,False
Colius striatus,320.5,430,False
Columba livia,320.5,4221,True
Columba livia,320.5,3638,True
Columba livia,320.5,706,False
Columba livia,320.5,1007,True
Columba livia,320.5,5129,False
Columba livia,320.5,926,True
Columba livia,320.5,12092,False
Columba livia,320.5,705,False
Columba livia,320.5,425,False
Columba livia,320.5,426,False
Columba livia,320.5,427,False
Columba livia,320.5,428,False
Columba livia,320.5,429,False
Columba livia,320.5,430,False
Corvus brachyrhynchos,320.5,4221,True
Corvus brachyrhynchos,320.5,3638,True
Corvus brachyrhynchos,320.5,706,True
Corvus brachyrhynchos,320.5,1007,True
Corvus brachyrhynchos,320.5,5129,True
Corvus brachyrhynchos,320.5,926,False
Corvus brachyrhynchos,320.5,12092,False
Corvus brachyrhynchos,320.5,705,False
Corvus brachyrhynchos,320.5,425,False
Corvus brachyrhynchos,320.5,426,False
Corvus brachyrhynchos,320.5,427,False
Corvus brachyrhynchos,320.5,428,False
Corvus brachyrhynchos,320.5,429,False
Corvus brachyrhynchos,320.5,430,False
Corvus cornix cornix,320.5,4221,False
Corvus cornix cornix,320.5,3638,True
Corvus cornix cornix,320.5,706,True
Corvus cornix cornix,320.5,1007,False
Corvus cornix cornix,320.5,5129,False
Corvus cornix cornix,320.5,926,False
Corvus cornix cornix,320.5,12092,False
Corvus cornix cornix,320.5,705,False
Corvus cornix cornix,320.5,425,False
Corvus cornix cornix,320.5,426,False
Corvus cornix cornix,320.5,427,False
Corvus cornix cornix,320.5,428,False
Corvus cornix cornix,320.5,429,False
Corvus cornix cornix,320.5,430,False
Crocodylus porosus,320.5,4221,True
Crocodylus porosus,320.5,3638,True
Crocodylus porosus,320.5,706,False
Crocodylus porosus,320.5,1007,False
Crocodylus porosus,320.5,5129,True
Crocodylus porosus,320.5,926,True
Crocodylus porosus,320.5,12092,False
Crocodylus porosus,320.5,705,False
Crocodylus porosus,320.5,425,False
Crocodylus porosus,320.5,426,False
Crocodylus porosus,320.5,427,False
Crocodylus porosus,320.5,428,False
Crocodylus porosus,320.5,429,False
Crocodylus porosus,320.5,430,False
Crotalus mitchellii,320.5,4221,True
Crotalus mitchellii,320.5,3638,True
Crotalus mitchellii,320.5,706,False
Crotalus mitchellii,320.5,1007,False
Crotalus mitchellii,320.5,5129,False
Crotalus mitchellii,320.5,926,True
Crotalus mitchellii,320.5,12092,False
Crotalus mitchellii,320.5,705,False
Crotalus mitchellii,320.5,425,False
Crotalus mitchellii,320.5,426,False
Crotalus mitchellii,320.5,427,False
Crotalus mitchellii,320.5,428,False
Crotalus mitchellii,320.5,429,False
Crotalus mitchellii,320.5,430,False
Cuculus canorus,320.5,4221,True
Cuculus canorus,320.5,3638,True
Cuculus canorus,320.5,706,True
Cuculus canorus,320.5,1007,True
Cuculus canorus,320.5,5129,False
Cuculus canorus,320.5,926,True
Cuculus canorus,320.5,12092,False
Cuculus canorus,320.5,705,False
Cuculus canorus,320.5,425,False
Cuculus canorus,320.5,426,False
Cuculus canorus,320.5,427,False
Cuculus canorus,320.5,428,False
Cuculus canorus,320.5,429,False
Cuculus canorus,320.5,430,False
Egretta garzetta,320.5,4221,True
Egretta garzetta,320.5,3638,True
Egretta garzetta,320.5,706,False
Egretta garzetta,320.5,1007,True
Egretta garzetta,320.5,5129,False
Egretta garzetta,320.5,926,False
Egretta garzetta,320.5,12092,False
Egretta garzetta,320.5,705,True
Egretta garzetta,320.5,425,False
Egretta garzetta,320.5,426,False
Egretta garzetta,320.5,427,False
Egretta garzetta,320.5,428,False
Egretta garzetta,320.5,429,False
Egretta garzetta,320.5,430,False
Eurypyga helias,320.5,4221,False
Eurypyga helias,320.5,3638,True
Eurypyga helias,320.5,706,True
Eurypyga helias,320.5,1007,False
Eurypyga helias,320.5,5129,False
Eurypyga helias,320.5,926,False
Eurypyga helias,320.5,12092,False
Eurypyga helias,320.5,705,False
Eurypyga helias,320.5,425,False
Eurypyga helias,320.5,426,False
Eurypyga helias,320.5,427,False
Eurypyga helias,320.5,428,False
Eurypyga helias,320.5,429,False
Eurypyga helias,320.5,430,False
Falco cherrug,320.5,4221,True
Falco cherrug,320.5,3638,True
Falco cherrug,320.5,706,True
Falco cherrug,320.5,1007,True
Falco cherrug,320.5,5129,True
Falco cherrug,320.5,926,True
Falco cherrug,320.5,12092,False
Falco cherrug,320.5,705,False
Falco cherrug,320.5,425,False
Falco cherrug,320.5,426,False
Falco cherrug,320.5,427,False
Falco cherrug,320.5,428,False
Falco cherrug,320.5,429,False
Falco cherrug,320.5,430,False
Falco peregrinus,320.5,4221,False
Falco peregrinus,320.5,3638,False
Falco peregrinus,320.5,706,False
Falco peregrinus,320.5,1007,False
Falco peregrinus,320.5,5129,True
Falco peregrinus,320.5,926,True
Falco peregrinus,320.5,12092,False
Falco peregrinus,320.5,705,False
Falco peregrinus,320.5,425,False
Falco peregrinus,320.5,426,False
Falco peregrinus,320.5,427,False
Falco peregrinus,320.5,428,False
Falco peregrinus,320.5,429,False
Falco peregrinus,320.5,430,False
Ficedula albicollis,320.5,4221,True
Ficedula albicollis,320.5,3638,True
Ficedula albicollis,320.5,706,True
Ficedula albicollis,320.5,1007,True
Ficedula albicollis,320.5,5129,True
Ficedula albicollis,320.5,926,False
Ficedula albicollis,320.5,12092,False
Ficedula albicollis,320.5,705,False
Ficedula albicollis,320.5,425,False
Ficedula albicollis,320.5,426,False
Ficedula albicollis,320.5,427,False
Ficedula albicollis,320.5,428,False
Ficedula albicollis,320.5,429,False
Ficedula albicollis,320.5,430,False
Fulmarus glacialis,320.5,4221,False
Fulmarus glacialis,320.5,3638,False
Fulmarus glacialis,320.5,706,True
Fulmarus glacialis,320.5,1007,False
Fulmarus glacialis,320.5,5129,False
Fulmarus glacialis,320.5,926,False
Fulmarus glacialis,320.5,12092,True
Fulmarus glacialis,320.5,705,False
Fulmarus glacialis,320.5,425,False
Fulmarus glacialis,320.5,426,False
Fulmarus glacialis,320.5,427,False
Fulmarus glacialis,320.5,428,False
Fulmarus glacialis,320.5,429,False
Fulmarus glacialis,320.5,430,False
Gallus gallus,320.5,4221,True
Gallus gallus,320.5,3638,True
Gallus gallus,320.5,706,True
Gallus gallus,320.5,1007,True
Gallus gallus,320.5,5129,True
Gallus gallus,320.5,926,True
Gallus gallus,320.5,12092,False
Gallus gallus,320.5,705,True
Gallus gallus,320.5,425,False
Gallus gallus,320.5,426,False
Gallus gallus,320.5,427,False
Gallus gallus,320.5,428,False
Gallus gallus,320.5,429,False
Gallus gallus,320.5,430,False
Gavia stellata,320.5,4221,False
Gavia stellata,320.5,3638,True
Gavia stellata,320.5,706,True
Gavia stellata,320.5,1007,False
Gavia stellata,320.5,5129,False
Gavia stellata,320.5,926,False
Gavia stellata,320.5,12092,False
Gavia stellata,320.5,705,False
Gavia stellata,320.5,425,False
Gavia stellata,320.5,426,False
Gavia stellata,320.5,427,False
Gavia stellata,320.5,428,False
Gavia stellata,320.5,429,False
Gavia stellata,320.5,430,False
Gavialis gangeticus,320.5,4221,True
Gavialis gangeticus,320.5,3638,True
Gavialis gangeticus,320.5,706,False
Gavialis gangeticus,320.5,1007,False
Gavialis gangeticus,320.5,5129,True
Gavialis gangeticus,320.5,926,True
Gavialis gangeticus,320.5,12092,False
Gavialis gangeticus,320.5,705,False
Gavialis gangeticus,320.5,425,False
Gavialis gangeticus,320.5,426,False
Gavialis gangeticus,320.5,427,False
Gavialis gangeticus,320.5,428,False
Gavialis gangeticus,320.5,429,False
Gavialis gangeticus,320.5,430,False
Geospiza fortis,320.5,4221,True
Geospiza fortis,320.5,3638,True
Geospiza fortis,320.5,706,True
Geospiza fortis,320.5,1007,True
Geospiza fortis,320.5,5129,False
Geospiza fortis,320.5,926,False
Geospiza fortis,320.5,12092,False
Geospiza fortis,320.5,705,False
Geospiza fortis,320.5,425,False
Geospiza fortis,320.5,426,False
Geospiza fortis,320.5,427,False
Geospiza fortis,320.5,428,False
Geospiza fortis,320.5,429,False
Geospiza fortis,320.5,430,False
Haliaeetus albicilla,320.5,4221,False
Haliaeetus albicilla,320.5,3638,True
Haliaeetus albicilla,320.5,706,True
Haliaeetus albicilla,320.5,1007,True
Haliaeetus albicilla,320.5,5129,False
Haliaeetus albicilla,320.5,926,False
Haliaeetus albicilla,320.5,12092,True
Haliaeetus albicilla,320.5,705,False
Haliaeetus albicilla,320.5,425,False
Haliaeetus albicilla,320.5,426,False
Haliaeetus albicilla,320.5,427,False
Haliaeetus albicilla,320.5,428,False
Haliaeetus albicilla,320.5,429,False
Haliaeetus albicilla,320.5,430,False
Haliaeetus leucocephalus,320.5,4221,False
Haliaeetus leucocephalus,320.5,3638,False
Haliaeetus leucocephalus,320.5,706,False
Haliaeetus leucocephalus,320.5,1007,True
Haliaeetus leucocephalus,320.5,5129,True
Haliaeetus leucocephalus,320.5,926,True
Haliaeetus leucocephalus,320.5,12092,False
Haliaeetus leucocephalus,320.5,705,False
Haliaeetus leucocephalus,320.5,425,False
Haliaeetus leucocephalus,320.5,426,False
Haliaeetus leucocephalus,320.5,427,False
Haliaeetus leucocephalus,320.5,428,False
Haliaeetus leucocephalus,320.5,429,False
Haliaeetus leucocephalus,320.5,430,False
Leptosomus discolor,320.5,4221,True
Leptosomus discolor,320.5,3638,True
Leptosomus discolor,320.5,706,False
Leptosomus discolor,320.5,1007,False
Leptosomus discolor,320.5,5129,False
Leptosomus discolor,320.5,926,True
Leptosomus discolor,320.5,12092,False
Leptosomus discolor,320.5,705,True
Leptosomus discolor,320.5,425,False
Leptosomus discolor,320.5,426,False
Leptosomus discolor,320.5,427,False
Leptosomus discolor,320.5,428,False
Leptosomus discolor,320.5,429,False
Leptosomus discolor,320.5,430,False
Manacus vitellinus,320.5,4221,True
Manacus vitellinus,320.5,3638,True
Manacus vitellinus,320.5,706,True
Manacus vitellinus,320.5,1007,False
Manacus vitellinus,320.5,5129,False
Manacus vitellinus,320.5,926,False
Manacus vitellinus,320.5,12092,False
Manacus vitellinus,320.5,705,False
Manacus vitellinus,320.5,425,False
Manacus vitellinus,320.5,426,False
Manacus vitellinus,320.5,427,False
Manacus vitellinus,320.5,428,False
Manacus vitellinus,320.5,429,False
Manacus vitellinus,320.5,430,False
Meleagris gallopavo,320.5,4221,True
Meleagris gallopavo,320.5,3638,True
Meleagris gallopavo,320.5,706,True
Meleagris gallopavo,320.5,1007,True
Meleagris gallopavo,320.5,5129,True
Meleagris gallopavo,320.5,926,True
Meleagris gallopavo,320.5,12092,False
Meleagris gallopavo,320.5,705,True
Meleagris gallopavo,320.5,425,False
Meleagris gallopavo,320.5,426,False
Meleagris gallopavo,320.5,427,False
Meleagris gallopavo,320.5,428,False
Meleagris gallopavo,320.5,429,False
Meleagris gallopavo,320.5,430,False
Melopsittacus undulatus,320.5,4221,True
Melopsittacus undulatus,320.5,3638,True
Melopsittacus undulatus,320.5,706,True
Melopsittacus undulatus,320.5,1007,False
Melopsittacus undulatus,320.5,5129,False
Melopsittacus undulatus,320.5,926,True
Melopsittacus undulatus,320.5,12092,False
Melopsittacus undulatus,320.5,705,False
Melopsittacus undulatus,320.5,425,False
Melopsittacus undulatus,320.5,426,False
Melopsittacus undulatus,320.5,427,False
Melopsittacus undulatus,320.5,428,False
Melopsittacus undulatus,320.5,429,False
Melopsittacus undulatus,320.5,430,False
Mesitornis unicolor,320.5,4221,True
Mesitornis unicolor,320.5,3638,True
Mesitornis unicolor,320.5,706,True
Mesitornis unicolor,320.5,1007,False
Mesitornis unicolor,320.5,5129,False
Mesitornis unicolor,320.5,926,False
Mesitornis unicolor,320.5,12092,False
Mesitornis unicolor,320.5,705,False
Mesitornis unicolor,320.5,425,False
Mesitornis unicolor,320.5,426,False
Mesitornis unicolor,320.5,427,False
Mesitornis unicolor,320.5,428,False
Mesitornis unicolor,320.5,429,False
Mesitornis unicolor,320.5,430,False
Nestor notabilis,320.5,4221,True
Nestor notabilis,320.5,3638,True
Nestor notabilis,320.5,706,True
Nestor notabilis,320.5,1007,True
Nestor notabilis,320.5,5129,False
Nestor notabilis,320.5,926,True
Nestor notabilis,320.5,12092,False
Nestor notabilis,320.5,705,False
Nestor notabilis,320.5,425,False
Nestor notabilis,320.5,426,False
Nestor notabilis,320.5,427,False
Nestor notabilis,320.5,428,False
Nestor notabilis,320.5,429,False
Nestor notabilis,320.5,430,False
Nipponia nippon,320.5,4221,True
Nipponia nippon,320.5,3638,True
Nipponia nippon,320.5,706,False
Nipponia nippon,320.5,1007,False
Nipponia nippon,320.5,5129,True
Nipponia nippon,320.5,926,True
Nipponia nippon,320.5,12092,False
Nipponia nippon,320.5,705,False
Nipponia nippon,320.5,425,False
Nipponia nippon,320.5,426,False
Nipponia nippon,320.5,427,False
Nipponia nippon,320.5,428,False
Nipponia nippon,320.5,429,False
