Species,timeFromHuman_MY,cluster,present
Nanorana parkeri,355.7,1156,False
Nanorana parkeri,355.7,3268,False
Nanorana parkeri,355.7,6024,False
Nanorana parkeri,355.7,13307,False
Nanorana parkeri,355.7,1026,False
Nanorana parkeri,355.7,3254,False
Nanorana parkeri,355.7,3956,False
Nanorana parkeri,355.7,5798,False
Nanorana parkeri,355.7,6963,False
Nanorana parkeri,355.7,7404,False
Nanorana parkeri,355.7,7569,False
Nanorana parkeri,355.7,13937,False
Nanorana parkeri,355.7,14667,False
Nanorana parkeri,355.7,1401,False
Nanorana parkeri,355.7,2021,False
Nanorana parkeri,355.7,5263,False
Nanorana parkeri,355.7,5406,False
Nanorana parkeri,355.7,8774,False
Nanorana parkeri,355.7,236,False
Nanorana parkeri,355.7,967,False
Nanorana parkeri,355.7,3511,False
Nanorana parkeri,355.7,12788,False
Nanorana parkeri,355.7,14920,False
Nanorana parkeri,355.7,14935,False
Nanorana parkeri,355.7,1271,False
Nanorana parkeri,355.7,4358,False
Nanorana parkeri,355.7,5070,False
Nanorana parkeri,355.7,7045,False
Nanorana parkeri,355.7,10886,False
Nanorana parkeri,355.7,11907,False
Nanorana parkeri,355.7,13297,False
Nanorana parkeri,355.7,13967,False
Nanorana parkeri,355.7,14891,False
Nanorana parkeri,355.7,14926,False
Nanorana parkeri,355.7,6294,False
Nanorana parkeri,355.7,6701,False
Nanorana parkeri,355.7,10131,False
Nanorana parkeri,355.7,2137,False
Nanorana parkeri,355.7,3239,False
Nanorana parkeri,355.7,4455,False
Nanorana parkeri,355.7,11202,False
Nanorana parkeri,355.7,6926,False
Nanorana parkeri,355.7,6969,False
Nanorana parkeri,355.7,11639,False
Nanorana parkeri,355.7,11661,False
Nanorana parkeri,355.7,1216,False
Nanorana parkeri,355.7,1458,False
Nanorana parkeri,355.7,931,False
Nanorana parkeri,355.7,3238,False
Nanorana parkeri,355.7,5762,False
Nanorana parkeri,355.7,1004,False
Nanorana parkeri,355.7,1036,False
Nanorana parkeri,355.7,2492,False
Nanorana parkeri,355.7,6307,False
Nanorana parkeri,355.7,6916,False
Nanorana parkeri,355.7,12528,False
Nanorana parkeri,355.7,1572,False
Nanorana parkeri,355.7,3288,False
Nanorana parkeri,355.7,6059,False
Nanorana parkeri,355.7,7049,False
Nanorana parkeri,355.7,13337,False
Nanorana parkeri,355.7,11201,False
Nanorana parkeri,355.7,14068,False
Nanorana parkeri,355.7,954,False
Nanorana parkeri,355.7,6774,False
Nanorana parkeri,355.7,11225,False
Nanorana parkeri,355.7,12672,False
Nanorana parkeri,355.7,754,False
Nanorana parkeri,355.7,6694,False
Nanorana parkeri,355.7,6978,False
Nanorana parkeri,355.7,13331,False
Nanorana parkeri,355.7,235,False
Nanorana parkeri,355.7,1303,False
Nanorana parkeri,355.7,3803,False
Nanorana parkeri,355.7,1056,False
Nanorana parkeri,355.7,11446,False
Nanorana parkeri,355.7,12106,False
Nanorana parkeri,355.7,13786,False
Nanorana parkeri,355.7,1943,False
Nanorana parkeri,355.7,7051,False
Nanorana parkeri,355.7,1517,False
Nanorana parkeri,355.7,11445,False
Nanorana parkeri,355.7,1843,False
Nanorana parkeri,355.7,3265,False
Nanorana parkeri,355.7,6918,False
Nanorana parkeri,355.7,11442,False
Nanorana parkeri,355.7,12469,False
Nanorana parkeri,355.7,6016,False
Nanorana parkeri,355.7,14840,False
Nanorana parkeri,355.7,211,False
Nanorana parkeri,355.7,1239,False
Nanorana parkeri,355.7,10890,False
Nanorana parkeri,355.7,8380,False
Nanorana parkeri,355.7,8808,False
Nanorana parkeri,355.7,215,False
Nanorana parkeri,355.7,13933,False
Nanorana parkeri,355.7,6036,False
Nanorana parkeri,355.7,2513,False
Nanorana parkeri,355.7,5460,False
Nanorana parkeri,355.7,6047,False
Nanorana parkeri,355.7,7008,False
Nanorana parkeri,355.7,5851,False
Nanorana parkeri,355.7,13030,False
Nanorana parkeri,355.7,13260,False
Nanorana parkeri,355.7,3256,False
Nanorana parkeri,355.7,5871,False
Nanorana parkeri,355.7,1430,False
Nanorana parkeri,355.7,5274,False
Nanorana parkeri,355.7,1368,False
Nanorana parkeri,355.7,13287,False
Nanorana parkeri,355.7,6170,False
Nanorana parkeri,355.7,5945,False
Nanorana parkeri,355.7,1707,False
Nanorana parkeri,355.7,6119,False
Nanorana parkeri,355.7,6121,False
Nanorana parkeri,355.7,10123,False
Nanorana parkeri,355.7,225,False
Nanorana parkeri,355.7,1897,False
Nanorana parkeri,355.7,6123,False
Nanorana parkeri,355.7,5262,False
Nanorana parkeri,355.7,1611,False
Nanorana parkeri,355.7,6122,False
Nanorana parkeri,355.7,6124,False
Nanorana parkeri,355.7,3770,False
Nanorana parkeri,355.7,11932,False
Nanorana parkeri,355.7,1614,False
Nanorana parkeri,355.7,1816,False
Nanorana parkeri,355.7,1914,False
Nanorana parkeri,355.7,1917,False
Nanorana parkeri,355.7,2329,False
Nanorana parkeri,355.7,2393,False
Nanorana parkeri,355.7,2435,False
Nanorana parkeri,355.7,2437,False
Nanorana parkeri,355.7,5217,False
Nanorana parkeri,355.7,5233,False
Nanorana parkeri,355.7,5261,False
Nanorana parkeri,355.7,5266,False
Nanorana parkeri,355.7,5867,False
Nanorana parkeri,355.7,2339,False
Nanorana parkeri,355.7,5293,False
Nanorana parkeri,355.7,1603,False
Nanorana parkeri,355.7,1852,False
Nanorana parkeri,355.7,1871,False
Nanorana parkeri,355.7,1899,False
Nanorana parkeri,355.7,2309,False
Nanorana parkeri,355.7,2316,False
Nanorana parkeri,355.7,2321,False
Nanorana parkeri,355.7,2394,False
Nanorana parkeri,355.7,2413,False
Nanorana parkeri,355.7,3990,False
Nanorana parkeri,355.7,5963,False
Nanorana parkeri,355.7,6120,False
Nanorana parkeri,355.7,1724,False
Nanorana parkeri,355.7,2390,False
Nanorana parkeri,355.7,2405,False
Nanorana parkeri,355.7,2407,False
Nanorana parkeri,355.7,2419,False
Nanorana parkeri,355.7,2420,False
Nanorana parkeri,355.7,5806,False
Nanorana parkeri,355.7,10141,False
Nanorana parkeri,355.7,1767,False
Nanorana parkeri,355.7,1860,False
Nanorana parkeri,355.7,1915,False
Nanorana parkeri,355.7,1927,False
Nanorana parkeri,355.7,2320,False
Nanorana parkeri,355.7,2325,False
Nanorana parkeri,355.7,2327,False
Nanorana parkeri,355.7,2336,False
Nanorana parkeri,355.7,2340,False
Nanorana parkeri,355.7,2360,False
Nanorana parkeri,355.7,2364,False
Nanorana parkeri,355.7,2378,False
Nanorana parkeri,355.7,2379,False
Nanorana parkeri,355.7,2380,False
Nanorana parkeri,355.7,2410,False
Nanorana parkeri,355.7,2414,False
Nanorana parkeri,355.7,2418,False
Nanorana parkeri,355.7,2421,False
Nanorana parkeri,355.7,2423,False
Nanorana parkeri,355.7,2424,False
Nanorana parkeri,355.7,2426,False
Nanorana parkeri,355.7,10144,False
Nanorana parkeri,355.7,10175,False
Nanorana parkeri,355.7,10179,False
Nanorana parkeri,355.7,10096,False
Nanorana parkeri,355.7,10097,False
Nanorana parkeri,355.7,10098,False
Nanorana parkeri,355.7,10099,False
Nanorana parkeri,355.7,10100,False
Nanorana parkeri,355.7,10101,False
Nanorana parkeri,355.7,10102,False
Nanorana parkeri,355.7,10103,False
Nanorana parkeri,355.7,10104,False
Nanorana parkeri,355.7,10105,False
Nanorana parkeri,355.7,10106,False
Nanorana parkeri,355.7,10107,False
Nanorana parkeri,355.7,10108,False
Nanorana parkeri,355.7,10109,False
Nanorana parkeri,355.7,10110,False
Nanorana parkeri,355.7,10111,False
Nanorana parkeri,355.7,10112,False
Nanorana parkeri,355.7,10113,False
Nanorana parkeri,355.7,10114,False
Nanorana parkeri,355.7,10115,False
Nanorana parkeri,355.7,10116,False
Nanorana parkeri,355.7,10117,False
Nanorana parkeri,355.7,10118,False
Nanorana parkeri,355.7,10119,False
Nanorana parkeri,355.7,10120,False
Nanorana parkeri,355.7,10121,False
Nanorana parkeri,355.7,10122,False
Nanorana parkeri,355.7,10124,False
Nanorana parkeri,355.7,10125,False
Nanorana parkeri,355.7,10126,False
Nanorana parkeri,355.7,10127,False
Nanorana parkeri,355.7,10128,False
Nanorana parkeri,355.7,10129,False
Nanorana parkeri,355.7,10130,False
Nanorana parkeri,355.7,10132,False
Nanorana parkeri,355.7,10133,False
Nanorana parkeri,355.7,10134,False
Nanorana parkeri,355.7,10135,False
Nanorana parkeri,355.7,10136,False
Nanorana parkeri,355.7,10137,False
Nanorana parkeri,355.7,10138,False
Nanorana parkeri,355.7,10139,False
Nanorana parkeri,355.7,10140,False
Nanorana parkeri,355.7,10142,False
Nanorana parkeri,355.7,10143,False
Nanorana parkeri,355.7,10145,False
Nanorana parkeri,355.7,10146,False
Nanorana parkeri,355.7,10147,False
Nanorana parkeri,355.7,10148,False
Nanorana parkeri,355.7,10149,False
Nanorana parkeri,355.7,10150,False
Nanorana parkeri,355.7,10151,False
Nanorana parkeri,355.7,10152,False
Nanorana parkeri,355.7,10153,False
Nanorana parkeri,355.7,10154,False
Nanorana parkeri,355.7,10155,False
Nanorana parkeri,355.7,10156,False
Nanorana parkeri,355.7,10157,False
Nanorana parkeri,355.7,10158,False
Nanorana parkeri,355.7,10159,False
Nanorana parkeri,355.7,10160,False
Nanorana parkeri,355.7,10161,False
Nanorana parkeri,355.7,10162,False
Nanorana parkeri,355.7,10163,False
Nanorana parkeri,355.7,10164,False
Nanorana parkeri,355.7,10165,False
Nanorana parkeri,355.7,10166,False
Nanorana parkeri,355.7,10167,False
Nanorana parkeri,355.7,10168,False
Nanorana parkeri,355.7,10169,False
Nanorana parkeri,355.7,10170,False
Nanorana parkeri,355.7,10171,False
Nanorana parkeri,355.7,10172,False
Nanorana parkeri,355.7,10173,False
Nanorana parkeri,355.7,10174,False
Nanorana parkeri,355.7,10176,False
Nanorana parkeri,355.7,10177,False
Nanorana parkeri,355.7,10178,False
Nanorana parkeri,355.7,10180,False
Nanorana parkeri,355.7,10181,False
Nanorana parkeri,355.7,10182,False
Nanorana parkeri,355.7,10183,False
Nanorana parkeri,355.7,10184,False
Nanorana parkeri,355.7,10185,False
Nanorana parkeri,355.7,10186,False
Nanorana parkeri,355.7,10187,False
Nanorana parkeri,355.7,10188,False
Nanorana parkeri,355.7,10189,False
Nanorana parkeri,355.7,10190,False
Nanorana parkeri,355.7,10191,False
Nanorana parkeri,355.7,10192,False
Nanorana parkeri,355.7,10193,False
Nanorana parkeri,355.7,10194,False
Nanorana parkeri,355.7,10195,False
Nanorana parkeri,355.7,10196,False
Nanorana parkeri,355.7,10197,False
Nanorana parkeri,355.7,10198,False
Nanorana parkeri,355.7,10199,False
Nanorana parkeri,355.7,10200,False
Nanorana parkeri,355.7,10201,False
Nanorana parkeri,355.7,10202,False
Nanorana parkeri,355.7,10203,False
Nanorana parkeri,355.7,10204,False
Nanorana parkeri,355.7,10205,False
Nanorana parkeri,355.7,10206,False
Nanorana parkeri,355.7,10207,False
Nanorana parkeri,355.7,10208,False
Nanorana parkeri,355.7,10209,False
Nanorana parkeri,355.7,10210,False
Nanorana parkeri,355.7,10211,False
Nanorana parkeri,355.7,10212,False
Nanorana parkeri,355.7,10213,False
Nanorana parkeri,355.7,10214,False
Nanorana parkeri,355.7,10215,False
Nanorana parkeri,355.7,10216,False
Nanorana parkeri,355.7,10217,False
Nanorana parkeri,355.7,10218,False
Nanorana parkeri,355.7,10219,False
Nanorana parkeri,355.7,10220,False
Nanorana parkeri,355.7,10221,False
Nanorana parkeri,355.7,10222,False
Nanorana parkeri,355.7,10223,False
Nanorana parkeri,355.7,10224,False
Nanorana parkeri,355.7,10225,False
Nanorana parkeri,355.7,10226,False
Nanorana parkeri,355.7,10227,False
Nanorana parkeri,355.7,10228,False
Xenopus laevi,355.7,4221,False
Xenopus laevi,355.7,8903,False
Xenopus laevi,355.7,1046,False
Xenopus laevi,355.7,11467,False
Xenopus laevi,355.7,1454,False
Xenopus laevi,355.7,14844,False
Xenopus laevi,355.7,4796,False
Xenopus laevi,355.7,2342,False
Xenopus laevi,355.7,2706,False
Xenopus laevi,355.7,11627,False
Xenopus laevi,355.7,13149,False
Xenopus laevi,355.7,1045,False
Xenopus laevi,355.7,1231,False
Xenopus laevi,355.7,1960,False
Xenopus laevi,355.7,5476,False
Xenopus laevi,355.7,9981,False
Xenopus laevi,355.7,14847,False
Xenopus laevi,355.7,14929,False
Xenopus laevi,355.7,2093,False
Xenopus laevi,355.7,5264,False
Xenopus laevi,355.7,6052,False
Xenopus laevi,355.7,13075,False
Xenopus laevi,355.7,14861,False
Xenopus laevi,355.7,1034,False
Xenopus laevi,355.7,1270,False
Xenopus laevi,355.7,3321,False
Xenopus laevi,355.7,5215,False
Xenopus laevi,355.7,10007,False
Xenopus laevi,355.7,10013,False
Xenopus laevi,355.7,11439,False
Xenopus laevi,355.7,12502,False
Xenopus laevi,355.7,13094,False
Xenopus laevi,355.7,1156,False
