Species,timeFromHuman_MY,cluster,present
Caprimulgus carolinensis,320.5,5136,False
Caprimulgus carolinensis,320.5,5138,False
Caprimulgus carolinensis,320.5,5134,False
Caprimulgus carolinensis,320.5,5135,False
Caprimulgus carolinensis,320.5,5137,False
Cariama cristata,320.5,8903,False
Cariama cristata,320.5,5129,True
Cariama cristata,320.5,926,False
Cariama cristata,320.5,13913,False
Cariama cristata,320.5,5133,False
Cariama cristata,320.5,2188,False
Cariama cristata,320.5,5132,False
Cariama cristata,320.5,5136,False
Cariama cristata,320.5,5138,False
Cariama cristata,320.5,5134,False
Cariama cristata,320.5,5135,False
Cariama cristata,320.5,5137,False
Cathartes aura,320.5,8903,False
Cathartes aura,320.5,5129,False
Cathartes aura,320.5,926,False
Cathartes aura,320.5,13913,False
Cathartes aura,320.5,5133,False
Cathartes aura,320.5,2188,False
Cathartes aura,320.5,5132,False
Cathartes aura,320.5,5136,False
Cathartes aura,320.5,5138,False
Cathartes aura,320.5,5134,False
Cathartes aura,320.5,5135,False
Cathartes aura,320.5,5137,False
Chaetura pelagica,320.5,8903,False
Chaetura pelagica,320.5,5129,True
Chaetura pelagica,320.5,926,False
Chaetura pelagica,320.5,13913,False
Chaetura pelagica,320.5,5133,False
Chaetura pelagica,320.5,2188,False
Chaetura pelagica,320.5,5132,False
Chaetura pelagica,320.5,5136,False
Chaetura pelagica,320.5,5138,False
Chaetura pelagica,320.5,5134,False
Chaetura pelagica,320.5,5135,False
Chaetura pelagica,320.5,5137,False
Charadrius vociferus,320.5,8903,False
Charadrius vociferus,320.5,5129,False
Charadrius vociferus,320.5,926,False
Charadrius vociferus,320.5,13913,False
Charadrius vociferus,320.5,5133,False
Charadrius vociferus,320.5,2188,False
Charadrius vociferus,320.5,5132,False
Charadrius vociferus,320.5,5136,False
Charadrius vociferus,320.5,5138,False
Charadrius vociferus,320.5,5134,False
Charadrius vociferus,320.5,5135,False
Charadrius vociferus,320.5,5137,False
Chelonia mydas,320.5,8903,True
Chelonia mydas,320.5,5129,True
Chelonia mydas,320.5,926,False
Chelonia mydas,320.5,13913,True
Chelonia mydas,320.5,5133,True
Chelonia mydas,320.5,2188,True
Chelonia mydas,320.5,5132,True
Chelonia mydas,320.5,5136,True
Chelonia mydas,320.5,5138,False
Chelonia mydas,320.5,5134,False
Chelonia mydas,320.5,5135,False
Chelonia mydas,320.5,5137,False
Chlamydotis macqueenii,320.5,8903,False
Chlamydotis macqueenii,320.5,5129,False
Chlamydotis macqueenii,320.5,926,False
Chlamydotis macqueenii,320.5,13913,False
Chlamydotis macqueenii,320.5,5133,False
Chlamydotis macqueenii,320.5,2188,False
Chlamydotis macqueenii,320.5,5132,False
Chlamydotis macqueenii,320.5,5136,False
Chlamydotis macqueenii,320.5,5138,False
Chlamydotis macqueenii,320.5,5134,False
Chlamydotis macqueenii,320.5,5135,False
Chlamydotis macqueenii,320.5,5137,False
Chrysemys picta bellii,320.5,8903,True
Chrysemys picta bellii,320.5,5129,True
Chrysemys picta bellii,320.5,926,False
Chrysemys picta bellii,320.5,13913,True
Chrysemys picta bellii,320.5,5133,False
Chrysemys picta bellii,320.5,2188,False
Chrysemys picta bellii,320.5,5132,False
Chrysemys picta bellii,320.5,5136,False
Chrysemys picta bellii,320.5,5138,False
Chrysemys picta bellii,320.5,5134,False
Chrysemys picta bellii,320.5,5135,False
Chrysemys picta bellii,320.5,5137,False
Colinus virginianus,320.5,8903,True
Colinus virginianus,320.5,5129,True
Colinus virginianus,320.5,926,False
Colinus virginianus,320.5,13913,False
Colinus virginianus,320.5,5133,False
Colinus virginianus,320.5,2188,False
Colinus virginianus,320.5,5132,False
Colinus virginianus,320.5,5136,False
Colinus virginianus,320.5,5138,False
Colinus virginianus,320.5,5134,False
Colinus virginianus,320.5,5135,False
Colinus virginianus,320.5,5137,False
Colius striatus,320.5,8903,False
Colius striatus,320.5,5129,True
Colius striatus,320.5,926,False
Colius striatus,320.5,13913,False
Colius striatus,320.5,5133,False
Colius striatus,320.5,2188,False
Colius striatus,320.5,5132,False
Colius striatus,320.5,5136,False
Colius striatus,320.5,5138,False
Colius striatus,320.5,5134,False
Colius striatus,320.5,5135,False
Colius striatus,320.5,5137,False
Columba livia,320.5,8903,False
Columba livia,320.5,5129,False
Columba livia,320.5,926,True
Columba livia,320.5,13913,True
Columba livia,320.5,5133,False
Columba livia,320.5,2188,False
Columba livia,320.5,5132,False
Columba livia,320.5,5136,False
Columba livia,320.5,5138,False
Columba livia,320.5,5134,False
Columba livia,320.5,5135,False
Columba livia,320.5,5137,False
Corvus brachyrhynchos,320.5,8903,False
Corvus brachyrhynchos,320.5,5129,True
Corvus brachyrhynchos,320.5,926,False
Corvus brachyrhynchos,320.5,13913,False
Corvus brachyrhynchos,320.5,5133,False
Corvus brachyrhynchos,320.5,2188,False
Corvus brachyrhynchos,320.5,5132,False
Corvus brachyrhynchos,320.5,5136,False
Corvus brachyrhynchos,320.5,5138,False
Corvus brachyrhynchos,320.5,5134,False
Corvus brachyrhynchos,320.5,5135,False
Corvus brachyrhynchos,320.5,5137,False
Corvus cornix cornix,320.5,8903,False
Corvus cornix cornix,320.5,5129,False
Corvus cornix cornix,320.5,926,False
Corvus cornix cornix,320.5,13913,False
Corvus cornix cornix,320.5,5133,False
Corvus cornix cornix,320.5,2188,False
Corvus cornix cornix,320.5,5132,False
Corvus cornix cornix,320.5,5136,False
Corvus cornix cornix,320.5,5138,False
Corvus cornix cornix,320.5,5134,False
Corvus cornix cornix,320.5,5135,False
Corvus cornix cornix,320.5,5137,False
Crocodylus porosus,320.5,8903,True
Crocodylus porosus,320.5,5129,True
Crocodylus porosus,320.5,926,True
Crocodylus porosus,320.5,13913,True
Crocodylus porosus,320.5,5133,False
Crocodylus porosus,320.5,2188,False
Crocodylus porosus,320.5,5132,False
Crocodylus porosus,320.5,5136,False
Crocodylus porosus,320.5,5138,False
Crocodylus porosus,320.5,5134,False
Crocodylus porosus,320.5,5135,False
Crocodylus porosus,320.5,5137,False
Crotalus mitchellii,320.5,8903,True
Crotalus mitchellii,320.5,5129,False
Crotalus mitchellii,320.5,926,True
Crotalus mitchellii,320.5,13913,False
Crotalus mitchellii,320.5,5133,False
Crotalus mitchellii,320.5,2188,False
Crotalus mitchellii,320.5,5132,False
Crotalus mitchellii,320.5,5136,False
Crotalus mitchellii,320.5,5138,False
Crotalus mitchellii,320.5,5134,False
Crotalus mitchellii,320.5,5135,False
Crotalus mitchellii,320.5,5137,False
Cuculus canorus,320.5,8903,True
Cuculus canorus,320.5,5129,False
Cuculus canorus,320.5,926,True
Cuculus canorus,320.5,13913,False
Cuculus canorus,320.5,5133,False
Cuculus canorus,320.5,2188,False
Cuculus canorus,320.5,5132,False
Cuculus canorus,320.5,5136,True
Cuculus canorus,320.5,5138,False
Cuculus canorus,320.5,5134,False
Cuculus canorus,320.5,5135,False
Cuculus canorus,320.5,5137,False
Egretta garzetta,320.5,8903,False
Egretta garzetta,320.5,5129,False
Egretta garzetta,320.5,926,False
Egretta garzetta,320.5,13913,False
Egretta garzetta,320.5,5133,False
Egretta garzetta,320.5,2188,False
Egretta garzetta,320.5,5132,False
Egretta garzetta,320.5,5136,False
Egretta garzetta,320.5,5138,False
Egretta garzetta,320.5,5134,False
Egretta garzetta,320.5,5135,False
Egretta garzetta,320.5,5137,False
Eurypyga helias,320.5,8903,False
Eurypyga helias,320.5,5129,False
Eurypyga helias,320.5,926,False
Eurypyga helias,320.5,13913,False
Eurypyga helias,320.5,5133,False
Eurypyga helias,320.5,2188,False
Eurypyga helias,320.5,5132,False
Eurypyga helias,320.5,5136,False
Eurypyga helias,320.5,5138,False
Eurypyga helias,320.5,5134,False
Eurypyga helias,320.5,5135,False
Eurypyga helias,320.5,5137,False
Falco cherrug,320.5,8903,True
Falco cherrug,320.5,5129,True
Falco cherrug,320.5,926,True
Falco cherrug,320.5,13913,False
Falco cherrug,320.5,5133,True
Falco cherrug,320.5,2188,False
Falco cherrug,320.5,5132,False
Falco cherrug,320.5,5136,False
Falco cherrug,320.5,5138,False
Falco cherrug,320.5,5134,False
Falco cherrug,320.5,5135,False
Falco cherrug,320.5,5137,False
Falco peregrinus,320.5,8903,True
Falco peregrinus,320.5,5129,True
Falco peregrinus,320.5,926,True
Falco peregrinus,320.5,13913,True
Falco peregrinus,320.5,5133,True
Falco peregrinus,320.5,2188,True
Falco peregrinus,320.5,5132,True
Falco peregrinus,320.5,5136,True
Falco peregrinus,320.5,5138,True
Falco peregrinus,320.5,5134,True
Falco peregrinus,320.5,5135,True
Falco peregrinus,320.5,5137,True
Ficedula albicollis,320.5,8903,True
Ficedula albicollis,320.5,5129,True
Ficedula albicollis,320.5,926,False
Ficedula albicollis,320.5,13913,False
Ficedula albicollis,320.5,5133,False
Ficedula albicollis,320.5,2188,False
Ficedula albicollis,320.5,5132,False
Ficedula albicollis,320.5,5136,False
Ficedula albicollis,320.5,5138,False
Ficedula albicollis,320.5,5134,False
Ficedula albicollis,320.5,5135,False
Ficedula albicollis,320.5,5137,False
Fulmarus glacialis,320.5,8903,False
Fulmarus glacialis,320.5,5129,False
Fulmarus glacialis,320.5,926,False
Fulmarus glacialis,320.5,13913,False
Fulmarus glacialis,320.5,5133,False
Fulmarus glacialis,320.5,2188,False
Fulmarus glacialis,320.5,5132,False
Fulmarus glacialis,320.5,5136,False
Fulmarus glacialis,320.5,5138,False
Fulmarus glacialis,320.5,5134,False
Fulmarus glacialis,320.5,5135,False
Fulmarus glacialis,320.5,5137,False
Gallus gallus,320.5,8903,False
Gallus gallus,320.5,5129,True
Gallus gallus,320.5,926,True
Gallus gallus,320.5,13913,False
Gallus gallus,320.5,5133,False
Gallus gallus,320.5,2188,False
Gallus gallus,320.5,5132,False
Gallus gallus,320.5,5136,False
Gallus gallus,320.5,5138,False
Gallus gallus,320.5,5134,False
Gallus gallus,320.5,5135,False
Gallus gallus,320.5,5137,False
Gavia stellata,320.5,8903,False
Gavia stellata,320.5,5129,False
Gavia stellata,320.5,926,False
Gavia stellata,320.5,13913,False
Gavia stellata,320.5,5133,False
Gavia stellata,320.5,2188,False
Gavia stellata,320.5,5132,False
Gavia stellata,320.5,5136,False
Gavia stellata,320.5,5138,False
Gavia stellata,320.5,5134,False
Gavia stellata,320.5,5135,False
Gavia stellata,320.5,5137,False
Gavialis gangeticus,320.5,8903,True
Gavialis gangeticus,320.5,5129,True
Gavialis gangeticus,320.5,926,True
Gavialis gangeticus,320.5,13913,True
Gavialis gangeticus,320.5,5133,False
Gavialis gangeticus,320.5,2188,False
Gavialis gangeticus,320.5,5132,False
Gavialis gangeticus,320.5,5136,False
Gavialis gangeticus,320.5,5138,False
Gavialis gangeticus,320.5,5134,False
Gavialis gangeticus,320.5,5135,False
Gavialis gangeticus,320.5,5137,False
Geospiza fortis,320.5,8903,False
Geospiza fortis,320.5,5129,False
Geospiza fortis,320.5,926,False
Geospiza fortis,320.5,13913,False
Geospiza fortis,320.5,5133,False
Geospiza fortis,320.5,2188,False
Geospiza fortis,320.5,5132,False
Geospiza fortis,320.5,5136,False
Geospiza fortis,320.5,5138,False
Geospiza fortis,320.5,5134,False
Geospiza fortis,320.5,5135,False
Geospiza fortis,320.5,5137,False
Haliaeetus albicilla,320.5,8903,False
Haliaeetus albicilla,320.5,5129,False
Haliaeetus albicilla,320.5,926,False
Haliaeetus albicilla,320.5,13913,False
Haliaeetus albicilla,320.5,5133,False
Haliaeetus albicilla,320.5,2188,False
Haliaeetus albicilla,320.5,5132,False
Haliaeetus albicilla,320.5,5136,False
Haliaeetus albicilla,320.5,5138,False
Haliaeetus albicilla,320.5,5134,False
Haliaeetus albicilla,320.5,5135,False
Haliaeetus albicilla,320.5,5137,False
Haliaeetus leucocephalus,320.5,8903,False
Haliaeetus leucocephalus,320.5,5129,True
Haliaeetus leucocephalus,320.5,926,True
Haliaeetus leucocephalus,320.5,13913,True
Haliaeetus leucocephalus,320.5,5133,True
Haliaeetus leucocephalus,320.5,2188,False
Haliaeetus leucocephalus,320.5,5132,False
Haliaeetus leucocephalus,320.5,5136,False
Haliaeetus leucocephalus,320.5,5138,False
Haliaeetus leucocephalus,320.5,5134,False
Haliaeetus leucocephalus,320.5,5135,False
Haliaeetus leucocephalus,320.5,5137,False
Leptosomus discolor,320.5,8903,False
Leptosomus discolor,320.5,5129,False
Leptosomus discolor,320.5,926,True
Leptosomus discolor,320.5,13913,True
Leptosomus discolor,320.5,5133,False
Leptosomus discolor,320.5,2188,False
Leptosomus discolor,320.5,5132,False
Leptosomus discolor,320.5,5136,False
Leptosomus discolor,320.5,5138,False
Leptosomus discolor,320.5,5134,False
Leptosomus discolor,320.5,5135,False
Leptosomus discolor,320.5,5137,False
Manacus vitellinus,320.5,8903,False
Manacus vitellinus,320.5,5129,False
Manacus vitellinus,320.5,926,False
Manacus vitellinus,320.5,13913,False
Manacus vitellinus,320.5,5133,False
Manacus vitellinus,320.5,2188,False
Manacus vitellinus,320.5,5132,False
Manacus vitellinus,320.5,5136,False
Manacus vitellinus,320.5,5138,False
Manacus vitellinus,320.5,5134,False
Manacus vitellinus,320.5,5135,False
Manacus vitellinus,320.5,5137,False
Meleagris gallopavo,320.5,8903,False
Meleagris gallopavo,320.5,5129,True
Meleagris gallopavo,320.5,926,True
Meleagris gallopavo,320.5,13913,False
Meleagris gallopavo,320.5,5133,False
Meleagris gallopavo,320.5,2188,True
Meleagris gallopavo,320.5,5132,False
Meleagris gallopavo,320.5,5136,False
Meleagris gallopavo,320.5,5138,False
Meleagris gallopavo,320.5,5134,False
Meleagris gallopavo,320.5,5135,False
Meleagris gallopavo,320.5,5137,False
Melopsittacus undulatus,320.5,8903,True
Melopsittacus undulatus,320.5,5129,False
Melopsittacus undulatus,320.5,926,True
Melopsittacus undulatus,320.5,13913,True
Melopsittacus undulatus,320.5,5133,False
Melopsittacus undulatus,320.5,2188,False
Melopsittacus undulatus,320.5,5132,True
Melopsittacus undulatus,320.5,5136,False
Melopsittacus undulatus,320.5,5138,False
Melopsittacus undulatus,320.5,5134,False
Melopsittacus undulatus,320.5,5135,False
Melopsittacus undulatus,320.5,5137,False
Mesitornis unicolor,320.5,8903,False
Mesitornis unicolor,320.5,5129,False
Mesitornis unicolor,320.5,926,False
Mesitornis unicolor,320.5,13913,False
Mesitornis unicolor,320.5,5133,False
Mesitornis unicolor,320.5,2188,False
Mesitornis unicolor,320.5,5132,False
Mesitornis unicolor,320.5,5136,False
Mesitornis unicolor,320.5,5138,False
Mesitornis unicolor,320.5,5134,False
Mesitornis unicolor,320.5,5135,False
Mesitornis unicolor,320.5,5137,False
Nestor notabilis,320.5,8903,False
Nestor notabilis,320.5,5129,False
Nestor notabilis,320.5,926,True
Nestor notabilis,320.5,13913,False
Nestor notabilis,320.5,5133,False
Nestor notabilis,320.5,2188,False
Nestor notabilis,320.5,5132,False
Nestor notabilis,320.5,5136,False
Nestor notabilis,320.5,5138,False
Nestor notabilis,320.5,5134,False
Nestor notabilis,320.5,5135,False
Nestor notabilis,320.5,5137,False
Nipponia nippon,320.5,8903,True
Nipponia nippon,320.5,5129,True
Nipponia nippon,320.5,926,True
Nipponia nippon,320.5,13913,True
Nipponia nippon,320.5,5133,False
Nipponia nippon,320.5,2188,False
Nipponia nippon,320.5,5132,False
Nipponia nippon,320.5,5136,False
Nipponia nippon,320.5,5138,False
Nipponia nippon,320.5,5134,False
Nipponia nippon,320.5,5135,False
Nipponia nippon,320.5,5137,False
Ophiophagus hannah,320.5,8903,True
Ophiophagus hannah,320.5,5129,True
Ophiophagus hannah,320.5,926,True
Ophiophagus hannah,320.5,13913,False
Ophiophagus hannah,320.5,5133,False
Ophiophagus hannah,320.5,2188,False
Ophiophagus hannah,320.5,5132,False
Ophiophagus hannah,320.5,5136,False
Ophiophagus hannah,320.5,5138,False
Ophiophagus hannah,320.5,5134,False
Ophiophagus hannah,320.5,5135,False
Ophiophagus hannah,320.5,5137,False
Ophisaurus gracilis,320.5,8903,True
Ophisaurus gracilis,320.5,5129,True
Ophisaurus gracilis,320.5,926,True
Ophisaurus gracilis,320.5,13913,False
Ophisaurus gracilis,320.5,5133,False
Ophisaurus gracilis,320.5,2188,False
Ophisaurus gracilis,320.5,5132,False
Ophisaurus gracilis,320.5,5136,False
Ophisaurus gracilis,320.5,5138,False
Ophisaurus gracilis,320.5,5134,False
Ophisaurus gracilis,320.5,5135,False
Ophisaurus gracilis,320.5,5137,False
Opisthocomus hoazin,320.5,8903,False
Opisthocomus hoazin,320.5,5129,True
Opisthocomus hoazin,320.5,926,False
Opisthocomus hoazin,320.5,13913,False
Opisthocomus hoazin,320.5,5133,False
Opisthocomus hoazin,320.5,2188,False
Opisthocomus hoazin,320.5,5132,False
Opisthocomus hoazin,320.5,5136,False
Opisthocomus hoazin,320.5,5138,False
Opisthocomus hoazin,320.5,5134,False
Opisthocomus hoazin,320.5,5135,False
Opisthocomus hoazin,320.5,5137,False
Pelecanus crispus,320.5,8903,False
Pelecanus crispus,320.5,5129,False
Pelecanus crispus,320.5,926,False
Pelecanus crispus,320.5,13913,False
Pelecanus crispus,320.5,5133,False
Pelecanus crispus,320.5,2188,False
Pelecanus crispus,320.5,5132,False
Pelecanus crispus,320.5,5136,False
Pelecanus crispus,320.5,5138,False
Pelecanus crispus,320.5,5134,False
Pelecanus crispus,320.5,5135,False
Pelecanus crispus,320.5,5137,False
Pelodiscus sinensis,320.5,8903,False
Pelodiscus sinensis,320.5,5129,False
Pelodiscus sinensis,320.5,926,True
Pelodiscus sinensis,320.5,13913,False
Pelodiscus sinensis,320.5,5133,False
Pelodiscus sinensis,320.5,2188,False
Pelodiscus sinensis,320.5,5132,False
Pelodiscus sinensis,320.5,5136,False
Pelodiscus sinensis,320.5,5138,False
Pelodiscus sinensis,320.5,5134,False
Pelodiscus sinensis,320.5,5135,False
Pelodiscus sinensis,320.5,5137,False
Phaethon lepturus,320.5,8903,False
Phaethon lepturus,320.5,5129,False
Phaethon lepturus,320.5,926,True
Phaethon lepturus,320.5,13913,False
Phaethon lepturus,320.5,5133,False
Phaethon lepturus,320.5,2188,False
Phaethon lepturus,320.5,5132,False
Phaethon lepturus,320.5,5136,False
Phaethon lepturus,320.5,5138,False
Phaethon lepturus,320.5,5134,False
Phaethon lepturus,320.5,5135,False
Phaethon lepturus,320.5,5137,False
Phalacrocorax carbo,320.5,8903,False
Phalacrocorax carbo,320.5,5129,False
Phalacrocorax carbo,320.5,926,False
Phalacrocorax carbo,320.5,13913,False
Phalacrocorax carbo,320.5,5133,False
Phalacrocorax carbo,320.5,2188,False
Phalacrocorax carbo,320.5,5132,False
Phalacrocorax carbo,320.5,5136,False
