Species,timeFromHuman_MY,cluster,present
Charadrius vociferus,320.5,706,True
Charadrius vociferus,320.5,1007,True
Charadrius vociferus,320.5,926,False
Charadrius vociferus,320.5,6061,False
Charadrius vociferus,320.5,250,True
Charadrius vociferus,320.5,3627,False
Charadrius vociferus,320.5,924,False
Charadrius vociferus,320.5,5632,False
Charadrius vociferus,320.5,5562,False
Charadrius vociferus,320.5,9977,True
Charadrius vociferus,320.5,3637,False
Charadrius vociferus,320.5,1519,True
Charadrius vociferus,320.5,923,False
Charadrius vociferus,320.5,925,False
Chelonia mydas,320.5,4221,True
Chelonia mydas,320.5,8903,True
Chelonia mydas,320.5,3638,True
Chelonia mydas,320.5,706,True
Chelonia mydas,320.5,1007,True
Chelonia mydas,320.5,926,False
Chelonia mydas,320.5,6061,True
Chelonia mydas,320.5,250,True
Chelonia mydas,320.5,3627,True
Chelonia mydas,320.5,924,True
Chelonia mydas,320.5,5632,True
Chelonia mydas,320.5,5562,False
Chelonia mydas,320.5,9977,False
Chelonia mydas,320.5,3637,True
Chelonia mydas,320.5,1519,False
Chelonia mydas,320.5,923,False
Chelonia mydas,320.5,925,False
Chlamydotis macqueenii,320.5,4221,True
Chlamydotis macqueenii,320.5,8903,False
Chlamydotis macqueenii,320.5,3638,False
Chlamydotis macqueenii,320.5,706,False
Chlamydotis macqueenii,320.5,1007,False
Chlamydotis macqueenii,320.5,926,False
Chlamydotis macqueenii,320.5,6061,False
Chlamydotis macqueenii,320.5,250,False
Chlamydotis macqueenii,320.5,3627,False
Chlamydotis macqueenii,320.5,924,False
Chlamydotis macqueenii,320.5,5632,False
Chlamydotis macqueenii,320.5,5562,False
Chlamydotis macqueenii,320.5,9977,False
Chlamydotis macqueenii,320.5,3637,False
Chlamydotis macqueenii,320.5,1519,False
Chlamydotis macqueenii,320.5,923,False
Chlamydotis macqueenii,320.5,925,False
Chrysemys picta bellii,320.5,4221,True
Chrysemys picta bellii,320.5,8903,True
Chrysemys picta bellii,320.5,3638,False
Chrysemys picta bellii,320.5,706,True
Chrysemys picta bellii,320.5,1007,True
Chrysemys picta bellii,320.5,926,False
Chrysemys picta bellii,320.5,6061,True
Chrysemys picta bellii,320.5,250,True
Chrysemys picta bellii,320.5,3627,True
Chrysemys picta bellii,320.5,924,True
Chrysemys picta bellii,320.5,5632,True
Chrysemys picta bellii,320.5,5562,False
Chrysemys picta bellii,320.5,9977,False
Chrysemys picta bellii,320.5,3637,True
Chrysemys picta bellii,320.5,1519,False
Chrysemys picta bellii,320.5,923,False
Chrysemys picta bellii,320.5,925,False
Colinus virginianus,320.5,4221,True
Colinus virginianus,320.5,8903,True
Colinus virginianus,320.5,3638,True
Colinus virginianus,320.5,706,True
Colinus virginianus,320.5,1007,True
Colinus virginianus,320.5,926,False
Colinus virginianus,320.5,6061,False
Colinus virginianus,320.5,250,False
Colinus virginianus,320.5,3627,False
Colinus virginianus,320.5,924,False
Colinus virginianus,320.5,5632,False
Colinus virginianus,320.5,5562,True
Colinus virginianus,320.5,9977,False
Colinus virginianus,320.5,3637,False
Colinus virginianus,320.5,1519,False
Colinus virginianus,320.5,923,False
Colinus virginianus,320.5,925,False
Colius striatus,320.5,4221,False
Colius striatus,320.5,8903,False
Colius striatus,320.5,3638,False
Colius striatus,320.5,706,True
Colius striatus,320.5,1007,False
Colius striatus,320.5,926,False
Colius striatus,320.5,6061,False
Colius striatus,320.5,250,False
Colius striatus,320.5,3627,False
Colius striatus,320.5,924,False
Colius striatus,320.5,5632,False
Colius striatus,320.5,5562,False
Colius striatus,320.5,9977,False
Colius striatus,320.5,3637,False
Colius striatus,320.5,1519,False
Colius striatus,320.5,923,False
Colius striatus,320.5,925,False
Columba livia,320.5,4221,True
Columba livia,320.5,8903,False
Columba livia,320.5,3638,True
Columba livia,320.5,706,False
Columba livia,320.5,1007,True
Columba livia,320.5,926,True
Columba livia,320.5,6061,False
Columba livia,320.5,250,False
Columba livia,320.5,3627,False
Columba livia,320.5,924,False
Columba livia,320.5,5632,False
Columba livia,320.5,5562,False
Columba livia,320.5,9977,False
Columba livia,320.5,3637,False
Columba livia,320.5,1519,False
Columba livia,320.5,923,True
Columba livia,320.5,925,False
Corvus brachyrhynchos,320.5,4221,True
Corvus brachyrhynchos,320.5,8903,False
Corvus brachyrhynchos,320.5,3638,True
Corvus brachyrhynchos,320.5,706,True
Corvus brachyrhynchos,320.5,1007,True
Corvus brachyrhynchos,320.5,926,False
Corvus brachyrhynchos,320.5,6061,False
Corvus brachyrhynchos,320.5,250,False
Corvus brachyrhynchos,320.5,3627,False
Corvus brachyrhynchos,320.5,924,False
Corvus brachyrhynchos,320.5,5632,False
Corvus brachyrhynchos,320.5,5562,False
Corvus brachyrhynchos,320.5,9977,False
Corvus brachyrhynchos,320.5,3637,False
Corvus brachyrhynchos,320.5,1519,False
Corvus brachyrhynchos,320.5,923,False
Corvus brachyrhynchos,320.5,925,False
Corvus cornix cornix,320.5,4221,False
Corvus cornix cornix,320.5,8903,False
Corvus cornix cornix,320.5,3638,True
Corvus cornix cornix,320.5,706,True
Corvus cornix cornix,320.5,1007,False
Corvus cornix cornix,320.5,926,False
Corvus cornix cornix,320.5,6061,False
Corvus cornix cornix,320.5,250,False
Corvus cornix cornix,320.5,3627,False
Corvus cornix cornix,320.5,924,False
Corvus cornix cornix,320.5,5632,False
Corvus cornix cornix,320.5,5562,False
Corvus cornix cornix,320.5,9977,False
Corvus cornix cornix,320.5,3637,False
Corvus cornix cornix,320.5,1519,False
Corvus cornix cornix,320.5,923,False
Corvus cornix cornix,320.5,925,False
Crocodylus porosus,320.5,4221,True
Crocodylus porosus,320.5,8903,True
Crocodylus porosus,320.5,3638,True
Crocodylus porosus,320.5,706,False
Crocodylus porosus,320.5,1007,False
Crocodylus porosus,320.5,926,True
Crocodylus porosus,320.5,6061,True
Crocodylus porosus,320.5,250,True
Crocodylus porosus,320.5,3627,True
Crocodylus porosus,320.5,924,True
Crocodylus porosus,320.5,5632,True
Crocodylus porosus,320.5,5562,False
Crocodylus porosus,320.5,9977,False
Crocodylus porosus,320.5,3637,True
Crocodylus porosus,320.5,1519,False
Crocodylus porosus,320.5,923,False
Crocodylus porosus,320.5,925,False
Crotalus mitchellii,320.5,4221,True
Crotalus mitchellii,320.5,8903,True
Crotalus mitchellii,320.5,3638,True
Crotalus mitchellii,320.5,706,False
Crotalus mitchellii,320.5,1007,False
Crotalus mitchellii,320.5,926,True
Crotalus mitchellii,320.5,6061,False
Crotalus mitchellii,320.5,250,False
Crotalus mitchellii,320.5,3627,True
Crotalus mitchellii,320.5,924,False
Crotalus mitchellii,320.5,5632,False
Crotalus mitchellii,320.5,5562,False
Crotalus mitchellii,320.5,9977,False
Crotalus mitchellii,320.5,3637,False
Crotalus mitchellii,320.5,1519,False
Crotalus mitchellii,320.5,923,False
Crotalus mitchellii,320.5,925,False
Cuculus canorus,320.5,4221,True
Cuculus canorus,320.5,8903,True
Cuculus canorus,320.5,3638,True
Cuculus canorus,320.5,706,True
Cuculus canorus,320.5,1007,True
Cuculus canorus,320.5,926,True
Cuculus canorus,320.5,6061,False
Cuculus canorus,320.5,250,False
Cuculus canorus,320.5,3627,False
Cuculus canorus,320.5,924,False
Cuculus canorus,320.5,5632,True
Cuculus canorus,320.5,5562,False
Cuculus canorus,320.5,9977,False
Cuculus canorus,320.5,3637,False
Cuculus canorus,320.5,1519,False
Cuculus canorus,320.5,923,False
Cuculus canorus,320.5,925,False
Egretta garzetta,320.5,4221,True
Egretta garzetta,320.5,8903,False
Egretta garzetta,320.5,3638,True
Egretta garzetta,320.5,706,False
Egretta garzetta,320.5,1007,True
Egretta garzetta,320.5,926,False
Egretta garzetta,320.5,6061,False
Egretta garzetta,320.5,250,False
Egretta garzetta,320.5,3627,False
Egretta garzetta,320.5,924,False
Egretta garzetta,320.5,5632,False
Egretta garzetta,320.5,5562,False
Egretta garzetta,320.5,9977,False
Egretta garzetta,320.5,3637,False
Egretta garzetta,320.5,1519,False
Egretta garzetta,320.5,923,False
Egretta garzetta,320.5,925,False
Eurypyga helias,320.5,4221,False
Eurypyga helias,320.5,8903,False
Eurypyga helias,320.5,3638,True
Eurypyga helias,320.5,706,True
Eurypyga helias,320.5,1007,False
Eurypyga helias,320.5,926,False
Eurypyga helias,320.5,6061,False
Eurypyga helias,320.5,250,False
Eurypyga helias,320.5,3627,False
Eurypyga helias,320.5,924,False
Eurypyga helias,320.5,5632,False
Eurypyga helias,320.5,5562,False
Eurypyga helias,320.5,9977,False
Eurypyga helias,320.5,3637,False
Eurypyga helias,320.5,1519,False
Eurypyga helias,320.5,923,False
Eurypyga helias,320.5,925,False
Falco cherrug,320.5,4221,True
Falco cherrug,320.5,8903,True
Falco cherrug,320.5,3638,True
Falco cherrug,320.5,706,True
Falco cherrug,320.5,1007,True
Falco cherrug,320.5,926,True
Falco cherrug,320.5,6061,False
Falco cherrug,320.5,250,False
Falco cherrug,320.5,3627,False
Falco cherrug,320.5,924,False
Falco cherrug,320.5,5632,True
Falco cherrug,320.5,5562,True
Falco cherrug,320.5,9977,False
Falco cherrug,320.5,3637,False
Falco cherrug,320.5,1519,False
Falco cherrug,320.5,923,False
Falco cherrug,320.5,925,False
Falco peregrinus,320.5,4221,False
Falco peregrinus,320.5,8903,True
Falco peregrinus,320.5,3638,False
Falco peregrinus,320.5,706,False
Falco peregrinus,320.5,1007,False
Falco peregrinus,320.5,926,True
Falco peregrinus,320.5,6061,False
Falco peregrinus,320.5,250,False
Falco peregrinus,320.5,3627,False
Falco peregrinus,320.5,924,False
Falco peregrinus,320.5,5632,False
Falco peregrinus,320.5,5562,False
Falco peregrinus,320.5,9977,False
Falco peregrinus,320.5,3637,False
Falco peregrinus,320.5,1519,False
Falco peregrinus,320.5,923,False
Falco peregrinus,320.5,925,False
Ficedula albicollis,320.5,4221,True
Ficedula albicollis,320.5,8903,True
Ficedula albicollis,320.5,3638,True
Ficedula albicollis,320.5,706,True
Ficedula albicollis,320.5,1007,True
Ficedula albicollis,320.5,926,False
Ficedula albicollis,320.5,6061,False
Ficedula albicollis,320.5,250,False
Ficedula albicollis,320.5,3627,False
Ficedula albicollis,320.5,924,False
Ficedula albicollis,320.5,5632,False
Ficedula albicollis,320.5,5562,True
Ficedula albicollis,320.5,9977,False
Ficedula albicollis,320.5,3637,False
Ficedula albicollis,320.5,1519,False
Ficedula albicollis,320.5,923,False
Ficedula albicollis,320.5,925,False
Fulmarus glacialis,320.5,4221,False
Fulmarus glacialis,320.5,8903,False
Fulmarus glacialis,320.5,3638,False
Fulmarus glacialis,320.5,706,True
Fulmarus glacialis,320.5,1007,False
Fulmarus glacialis,320.5,926,False
Fulmarus glacialis,320.5,6061,False
Fulmarus glacialis,320.5,250,True
Fulmarus glacialis,320.5,3627,False
Fulmarus glacialis,320.5,924,False
Fulmarus glacialis,320.5,5632,False
Fulmarus glacialis,320.5,5562,False
Fulmarus glacialis,320.5,9977,True
Fulmarus glacialis,320.5,3637,False
Fulmarus glacialis,320.5,1519,False
Fulmarus glacialis,320.5,923,False
Fulmarus glacialis,320.5,925,False
Gallus gallus,320.5,4221,True
Gallus gallus,320.5,8903,False
Gallus gallus,320.5,3638,True
Gallus gallus,320.5,706,True
Gallus gallus,320.5,1007,True
Gallus gallus,320.5,926,True
Gallus gallus,320.5,6061,False
Gallus gallus,320.5,250,False
Gallus gallus,320.5,3627,False
Gallus gallus,320.5,924,False
Gallus gallus,320.5,5632,False
Gallus gallus,320.5,5562,True
Gallus gallus,320.5,9977,False
Gallus gallus,320.5,3637,False
Gallus gallus,320.5,1519,False
Gallus gallus,320.5,923,False
Gallus gallus,320.5,925,False
Gavia stellata,320.5,4221,False
Gavia stellata,320.5,8903,False
Gavia stellata,320.5,3638,True
Gavia stellata,320.5,706,True
Gavia stellata,320.5,1007,False
Gavia stellata,320.5,926,False
Gavia stellata,320.5,6061,False
Gavia stellata,320.5,250,True
Gavia stellata,320.5,3627,False
Gavia stellata,320.5,924,True
Gavia stellata,320.5,5632,False
Gavia stellata,320.5,5562,False
Gavia stellata,320.5,9977,True
Gavia stellata,320.5,3637,False
Gavia stellata,320.5,1519,False
Gavia stellata,320.5,923,False
Gavia stellata,320.5,925,False
Gavialis gangeticus,320.5,4221,True
Gavialis gangeticus,320.5,8903,True
Gavialis gangeticus,320.5,3638,True
Gavialis gangeticus,320.5,706,False
Gavialis gangeticus,320.5,1007,False
Gavialis gangeticus,320.5,926,True
Gavialis gangeticus,320.5,6061,True
Gavialis gangeticus,320.5,250,True
Gavialis gangeticus,320.5,3627,True
Gavialis gangeticus,320.5,924,True
Gavialis gangeticus,320.5,5632,True
Gavialis gangeticus,320.5,5562,False
Gavialis gangeticus,320.5,9977,False
Gavialis gangeticus,320.5,3637,True
Gavialis gangeticus,320.5,1519,False
Gavialis gangeticus,320.5,923,False
Gavialis gangeticus,320.5,925,False
