Species,timeFromHuman_MY,cluster,present
Capra aegagrus,97.5,1007,False
Capra aegagrus,97.5,924,False
Capra aegagrus,97.5,12092,False
Capra aegagrus,97.5,9977,False
Capra hircus,97.5,4221,True
Capra hircus,97.5,3638,False
Capra hircus,97.5,706,False
Capra hircus,97.5,1007,False
Capra hircus,97.5,924,False
Capra hircus,97.5,12092,False
Capra hircus,97.5,9977,False
Capreolus capreolus,97.5,4221,True
Capreolus capreolus,97.5,3638,False
Capreolus capreolus,97.5,706,False
Capreolus capreolus,97.5,1007,False
Capreolus capreolus,97.5,924,False
Capreolus capreolus,97.5,12092,False
Capreolus capreolus,97.5,9977,False
Ceratotherium simum,97.5,4221,True
Ceratotherium simum,97.5,3638,False
Ceratotherium simum,97.5,706,False
Ceratotherium simum,97.5,1007,False
Ceratotherium simum,97.5,924,False
Ceratotherium simum,97.5,12092,False
Ceratotherium simum,97.5,9977,False
Condylura cristata,97.5,4221,True
Condylura cristata,97.5,3638,False
Condylura cristata,97.5,706,False
Condylura cristata,97.5,1007,False
Condylura cristata,97.5,924,False
Condylura cristata,97.5,12092,False
Condylura cristata,97.5,9977,False
Eidolon helvum,97.5,4221,False
Eidolon helvum,97.5,3638,False
Eidolon helvum,97.5,706,False
Eidolon helvum,97.5,1007,False
Eidolon helvum,97.5,924,False
Eidolon helvum,97.5,12092,False
Eidolon helvum,97.5,9977,False
Eptesicus fuscus,97.5,4221,True
Eptesicus fuscus,97.5,3638,False
Eptesicus fuscus,97.5,706,False
Eptesicus fuscus,97.5,1007,False
Eptesicus fuscus,97.5,924,False
Eptesicus fuscus,97.5,12092,False
Eptesicus fuscus,97.5,9977,False
Equus caballus,97.5,4221,True
Equus caballus,97.5,3638,False
Equus caballus,97.5,706,False
Equus caballus,97.5,1007,False
Equus caballus,97.5,924,False
Equus caballus,97.5,12092,False
Equus caballus,97.5,9977,False
Equus przewalskii,97.5,4221,True
Equus przewalskii,97.5,3638,False
Equus przewalskii,97.5,706,False
Equus przewalskii,97.5,1007,False
Equus przewalskii,97.5,924,False
Equus przewalskii,97.5,12092,False
Equus przewalskii,97.5,9977,False
Erinaceus europaeus,97.5,4221,True
Erinaceus europaeus,97.5,3638,False
Erinaceus europaeus,97.5,706,False
Erinaceus europaeus,97.5,1007,False
Erinaceus europaeus,97.5,924,False
Erinaceus europaeus,97.5,12092,False
Erinaceus europaeus,97.5,9977,False
Felis catus,97.5,4221,True
Felis catus,97.5,3638,False
Felis catus,97.5,706,False
Felis catus,97.5,1007,False
Felis catus,97.5,924,False
Felis catus,97.5,12092,False
Felis catus,97.5,9977,False
Leptonychotes weddellii,97.5,4221,True
Leptonychotes weddellii,97.5,3638,False
Leptonychotes weddellii,97.5,706,False
Leptonychotes weddellii,97.5,1007,False
Leptonychotes weddellii,97.5,924,False
Leptonychotes weddellii,97.5,12092,False
Leptonychotes weddellii,97.5,9977,False
Lipotes vexillifer,97.5,4221,True
Lipotes vexillifer,97.5,3638,False
Lipotes vexillifer,97.5,706,False
Lipotes vexillifer,97.5,1007,False
Lipotes vexillifer,97.5,924,False
Lipotes vexillifer,97.5,12092,False
Lipotes vexillifer,97.5,9977,False
Manis pentadactyla,97.5,4221,False
Manis pentadactyla,97.5,3638,False
Manis pentadactyla,97.5,706,False
Manis pentadactyla,97.5,1007,False
Manis pentadactyla,97.5,924,False
Manis pentadactyla,97.5,12092,False
Manis pentadactyla,97.5,9977,False
Megaderma lyra,97.5,4221,False
Megaderma lyra,97.5,3638,False
Megaderma lyra,97.5,706,False
Megaderma lyra,97.5,1007,False
Megaderma lyra,97.5,924,False
Megaderma lyra,97.5,12092,False
Megaderma lyra,97.5,9977,False
Mustela putorius furo,97.5,4221,False
Mustela putorius furo,97.5,3638,False
Mustela putorius furo,97.5,706,False
Mustela putorius furo,97.5,1007,False
Mustela putorius furo,97.5,924,False
Mustela putorius furo,97.5,12092,False
Mustela putorius furo,97.5,9977,False
Myotis brandtii,97.5,4221,True
Myotis brandtii,97.5,3638,False
Myotis brandtii,97.5,706,False
Myotis brandtii,97.5,1007,False
Myotis brandtii,97.5,924,False
Myotis brandtii,97.5,12092,False
Myotis brandtii,97.5,9977,False
Myotis davidii,97.5,4221,True
Myotis davidii,97.5,3638,False
Myotis davidii,97.5,706,False
Myotis davidii,97.5,1007,False
Myotis davidii,97.5,924,False
Myotis davidii,97.5,12092,False
Myotis davidii,97.5,9977,False
Myotis lucifugus,97.5,4221,True
Myotis lucifugus,97.5,3638,False
Myotis lucifugus,97.5,706,False
Myotis lucifugus,97.5,1007,False
Myotis lucifugus,97.5,924,False
Myotis lucifugus,97.5,12092,False
Myotis lucifugus,97.5,9977,False
Odobenus rosmarus divergens,97.5,4221,True
Odobenus rosmarus divergens,97.5,3638,False
Odobenus rosmarus divergens,97.5,706,False
Odobenus rosmarus divergens,97.5,1007,False
Odobenus rosmarus divergens,97.5,924,False
Odobenus rosmarus divergens,97.5,12092,False
Odobenus rosmarus divergens,97.5,9977,False
Orcinus orca,97.5,4221,True
Orcinus orca,97.5,3638,False
Orcinus orca,97.5,706,False
Orcinus orca,97.5,1007,False
Orcinus orca,97.5,924,False
Orcinus orca,97.5,12092,False
Orcinus orca,97.5,9977,False
Ovis aries,97.5,4221,True
Ovis aries,97.5,3638,False
Ovis aries,97.5,706,False
Ovis aries,97.5,1007,False
Ovis aries,97.5,924,False
Ovis aries,97.5,12092,False
Ovis aries,97.5,9977,False
Ovis aries musimon,97.5,4221,True
Ovis aries musimon,97.5,3638,False
Ovis aries musimon,97.5,706,False
Ovis aries musimon,97.5,1007,False
Ovis aries musimon,97.5,924,False
Ovis aries musimon,97.5,12092,False
Ovis aries musimon,97.5,9977,False
Ovis canadensis canadensis,97.5,4221,False
Ovis canadensis canadensis,97.5,3638,False
Ovis canadensis canadensis,97.5,706,False
Ovis canadensis canadensis,97.5,1007,False
Ovis canadensis canadensis,97.5,924,False
Ovis canadensis canadensis,97.5,12092,False
Ovis canadensis canadensis,97.5,9977,False
Panthera tigris altaica,97.5,4221,False
Panthera tigris altaica,97.5,3638,False
Panthera tigris altaica,97.5,706,False
Panthera tigris altaica,97.5,1007,False
Panthera tigris altaica,97.5,924,False
Panthera tigris altaica,97.5,12092,False
Panthera tigris altaica,97.5,9977,False
Pantholops hodgsonii,97.5,4221,True
Pantholops hodgsonii,97.5,3638,False
Pantholops hodgsonii,97.5,706,False
Pantholops hodgsonii,97.5,1007,False
Pantholops hodgsonii,97.5,924,False
Pantholops hodgsonii,97.5,12092,False
Pantholops hodgsonii,97.5,9977,False
Physter macrocephalus,97.5,4221,True
Physter macrocephalus,97.5,3638,False
Physter macrocephalus,97.5,706,False
Physter macrocephalus,97.5,1007,False
Physter macrocephalus,97.5,924,False
Physter macrocephalus,97.5,12092,False
Physter macrocephalus,97.5,9977,False
Pteronotus parnellii,97.5,4221,False
Pteronotus parnellii,97.5,3638,False
Pteronotus parnellii,97.5,706,False
Pteronotus parnellii,97.5,1007,False
Pteronotus parnellii,97.5,924,False
Pteronotus parnellii,97.5,12092,False
Pteronotus parnellii,97.5,9977,False
Pteropus alecto,97.5,4221,True
Pteropus alecto,97.5,3638,False
Pteropus alecto,97.5,706,False
Pteropus alecto,97.5,1007,False
Pteropus alecto,97.5,924,False
Pteropus alecto,97.5,12092,False
Pteropus alecto,97.5,9977,False
Pteropus vampyrus,97.5,4221,True
Pteropus vampyrus,97.5,3638,False
Pteropus vampyrus,97.5,706,False
Pteropus vampyrus,97.5,1007,False
Pteropus vampyrus,97.5,924,False
Pteropus vampyrus,97.5,12092,False
Pteropus vampyrus,97.5,9977,False
Rhinolophus ferrumequinum,97.5,4221,True
Rhinolophus ferrumequinum,97.5,3638,False
Rhinolophus ferrumequinum,97.5,706,False
Rhinolophus ferrumequinum,97.5,1007,False
Rhinolophus ferrumequinum,97.5,924,False
Rhinolophus ferrumequinum,97.5,12092,False
Rhinolophus ferrumequinum,97.5,9977,False
Sorex araneus,97.5,4221,False
Sorex araneus,97.5,3638,False
Sorex araneus,97.5,706,False
Sorex araneus,97.5,1007,False
Sorex araneus,97.5,924,False
Sorex araneus,97.5,12092,False
Sorex araneus,97.5,9977,False
Sus scrofa,97.5,4221,True
Sus scrofa,97.5,3638,False
Sus scrofa,97.5,706,False
Sus scrofa,97.5,1007,False
Sus scrofa,97.5,924,False
Sus scrofa,97.5,12092,False
Sus scrofa,97.5,9977,False
Tursiops truncatus,97.5,4221,True
Tursiops truncatus,97.5,3638,False
Tursiops truncatus,97.5,706,False
Tursiops truncatus,97.5,1007,False
Tursiops truncatus,97.5,924,False
Tursiops truncatus,97.5,12092,False
Tursiops truncatus,97.5,9977,False
Ursus maritimus,97.5,4221,False
Ursus maritimus,97.5,3638,False
Ursus maritimus,97.5,706,False
Ursus maritimus,97.5,1007,False
Ursus maritimus,97.5,924,False
Ursus maritimus,97.5,12092,False
Ursus maritimus,97.5,9977,False
Vicugna pacos,97.5,4221,True
Vicugna pacos,97.5,3638,False
Vicugna pacos,97.5,706,False
Vicugna pacos,97.5,1007,False
Vicugna pacos,97.5,924,False
Vicugna pacos,97.5,12092,False
Vicugna pacos,97.5,9977,False
Vicugna pacos huacaya,97.5,4221,True
Vicugna pacos huacaya,97.5,3638,False
Vicugna pacos huacaya,97.5,706,False
Vicugna pacos huacaya,97.5,1007,False
Vicugna pacos huacaya,97.5,924,False
Vicugna pacos huacaya,97.5,12092,False
Vicugna pacos huacaya,97.5,9977,False
Cavia aperea,90.9,4221,True
Cavia aperea,90.9,3638,False
Cavia aperea,90.9,706,False
Cavia aperea,90.9,1007,False
Cavia aperea,90.9,924,False
Cavia aperea,90.9,12092,False
Cavia aperea,90.9,9977,False
Cavia porcellus,90.9,4221,True
Cavia porcellus,90.9,3638,False
Cavia porcellus,90.9,706,False
Cavia porcellus,90.9,1007,False
Cavia porcellus,90.9,924,False
Cavia porcellus,90.9,12092,False
Cavia porcellus,90.9,9977,False
Chinchilla lanigera,90.9,4221,True
Chinchilla lanigera,90.9,3638,False
Chinchilla lanigera,90.9,706,False
Chinchilla lanigera,90.9,1007,False
Chinchilla lanigera,90.9,924,False
Chinchilla lanigera,90.9,12092,False
Chinchilla lanigera,90.9,9977,False
Cricetulus griseus,90.9,4221,True
Cricetulus griseus,90.9,3638,False
Cricetulus griseus,90.9,706,False
Cricetulus griseus,90.9,1007,False
Cricetulus griseus,90.9,924,False
Cricetulus griseus,90.9,12092,False
Cricetulus griseus,90.9,9977,False
Dipodomys ordii,90.9,4221,True
Dipodomys ordii,90.9,3638,False
Dipodomys ordii,90.9,706,False
Dipodomys ordii,90.9,1007,False
Dipodomys ordii,90.9,924,False
Dipodomys ordii,90.9,12092,False
Dipodomys ordii,90.9,9977,False
Fukomys damarensis,90.9,4221,True
Fukomys damarensis,90.9,3638,False
Fukomys damarensis,90.9,706,False
Fukomys damarensis,90.9,1007,False
Fukomys damarensis,90.9,924,False
Fukomys damarensis,90.9,12092,False
Fukomys damarensis,90.9,9977,False
Heterocephalus glaber,90.9,4221,True
Heterocephalus glaber,90.9,3638,False
Heterocephalus glaber,90.9,706,False
Heterocephalus glaber,90.9,1007,False
Heterocephalus glaber,90.9,924,False
Heterocephalus glaber,90.9,12092,False
Heterocephalus glaber,90.9,9977,False
Ictidomys tridecemlineatus,90.9,4221,True
Ictidomys tridecemlineatus,90.9,3638,False
Ictidomys tridecemlineatus,90.9,706,False
Ictidomys tridecemlineatus,90.9,1007,False
Ictidomys tridecemlineatus,90.9,924,False
Ictidomys tridecemlineatus,90.9,12092,False
Ictidomys tridecemlineatus,90.9,9977,False
Jaculus jaculus,90.9,4221,True
Jaculus jaculus,90.9,3638,False
Jaculus jaculus,90.9,706,False
Jaculus jaculus,90.9,1007,False
Jaculus jaculus,90.9,924,False
Jaculus jaculus,90.9,12092,False
Jaculus jaculus,90.9,9977,False
Marmota marmota marmota,90.9,4221,False
Marmota marmota marmota,90.9,3638,False
Marmota marmota marmota,90.9,706,False
Marmota marmota marmota,90.9,1007,False
Marmota marmota marmota,90.9,924,False
Marmota marmota marmota,90.9,12092,False
Marmota marmota marmota,90.9,9977,False
Mesocricetus auratus,90.9,4221,True
Mesocricetus auratus,90.9,3638,False
Mesocricetus auratus,90.9,706,False
Mesocricetus auratus,90.9,1007,False
Mesocricetus auratus,90.9,924,False
Mesocricetus auratus,90.9,12092,False
Mesocricetus auratus,90.9,9977,False
Microtus ochrogaster,90.9,4221,True
Microtus ochrogaster,90.9,3638,False
Microtus ochrogaster,90.9,706,False
Microtus ochrogaster,90.9,1007,False
Microtus ochrogaster,90.9,924,False
Microtus ochrogaster,90.9,12092,False
Microtus ochrogaster,90.9,9977,False
Mus musculus,90.9,4221,True
Mus musculus,90.9,3638,False
Mus musculus,90.9,706,False
Mus musculus,90.9,1007,False
Mus musculus,90.9,924,False
Mus musculus,90.9,12092,False
Mus musculus,90.9,9977,False
Nannospalax galili,90.9,4221,True
Nannospalax galili,90.9,3638,False
Nannospalax galili,90.9,706,False
Nannospalax galili,90.9,1007,False
Nannospalax galili,90.9,924,False
Nannospalax galili,90.9,12092,False
Nannospalax galili,90.9,9977,False
Ochotona princeps,90.9,4221,True
Ochotona princeps,90.9,3638,False
Ochotona princeps,90.9,706,False
Ochotona princeps,90.9,1007,False
Ochotona princeps,90.9,924,False
Ochotona princeps,90.9,12092,False
Ochotona princeps,90.9,9977,False
Octodon degus,90.9,4221,True
Octodon degus,90.9,3638,False
Octodon degus,90.9,706,False
Octodon degus,90.9,1007,False
Octodon degus,90.9,924,False
Octodon degus,90.9,12092,False
Octodon degus,90.9,9977,False
Oryctolagus cuniculus,90.9,4221,True
Oryctolagus cuniculus,90.9,3638,False
Oryctolagus cuniculus,90.9,706,False
Oryctolagus cuniculus,90.9,1007,False
Oryctolagus cuniculus,90.9,924,False
Oryctolagus cuniculus,90.9,12092,False
Oryctolagus cuniculus,90.9,9977,False
Peromyscus maniculatus bairdii,90.9,4221,True
Peromyscus maniculatus bairdii,90.9,3638,False
Peromyscus maniculatus bairdii,90.9,706,False
Peromyscus maniculatus bairdii,90.9,1007,False
Peromyscus maniculatus bairdii,90.9,924,False
Peromyscus maniculatus bairdii,90.9,12092,False
Peromyscus maniculatus bairdii,90.9,9977,False
Rattus norvegicus,90.9,4221,True
Rattus norvegicus,90.9,3638,False
Rattus norvegicus,90.9,706,False
Rattus norvegicus,90.9,1007,False
Rattus norvegicus,90.9,924,False
Rattus norvegicus,90.9,12092,False
Rattus norvegicus,90.9,9977,False
Tupaia belangeri,85.9,4221,True
Tupaia belangeri,85.9,3638,False
Tupaia belangeri,85.9,706,False
Tupaia belangeri,85.9,1007,False
Tupaia belangeri,85.9,924,False
Tupaia belangeri,85.9,12092,True
Tupaia belangeri,85.9,9977,False
Tupaia chinensis,85.9,4221,True
Tupaia chinensis,85.9,3638,False
Tupaia chinensis,85.9,706,False
Tupaia chinensis,85.9,1007,False
Tupaia chinensis,85.9,924,False
Tupaia chinensis,85.9,12092,False
Tupaia chinensis,85.9,9977,False
Galeopterus variegatus,81.3,4221,True
Galeopterus variegatus,81.3,3638,False
Galeopterus variegatus,81.3,706,False
Galeopterus variegatus,81.3,1007,False
Galeopterus variegatus,81.3,924,False
Galeopterus variegatus,81.3,12092,False
Galeopterus variegatus,81.3,9977,False
Daubentonia madagascariensis,75.9,4221,False
Daubentonia madagascariensis,75.9,3638,False
Daubentonia madagascariensis,75.9,706,False
Daubentonia madagascariensis,75.9,1007,False
Daubentonia madagascariensis,75.9,924,False
Daubentonia madagascariensis,75.9,12092,False
Daubentonia madagascariensis,75.9,9977,False
Eulemur flavifrons,75.9,4221,True
Eulemur flavifrons,75.9,3638,False
Eulemur flavifrons,75.9,706,False
Eulemur flavifrons,75.9,1007,False
Eulemur flavifrons,75.9,924,False
Eulemur flavifrons,75.9,12092,False
Eulemur flavifrons,75.9,9977,False
Eulemur macaco,75.9,4221,True
Eulemur macaco,75.9,3638,False
Eulemur macaco,75.9,706,False
Eulemur macaco,75.9,1007,False
Eulemur macaco,75.9,924,False
Eulemur macaco,75.9,12092,False
Eulemur macaco,75.9,9977,False
Microcebus murinus,75.9,4221,True
Microcebus murinus,75.9,3638,False
Microcebus murinus,75.9,706,False
Microcebus murinus,75.9,1007,False
Microcebus murinus,75.9,924,False
Microcebus murinus,75.9,12092,False
Microcebus murinus,75.9,9977,False
Otolemur garnettii,75.9,4221,True
Otolemur garnettii,75.9,3638,False
Otolemur garnettii,75.9,706,False
Otolemur garnettii,75.9,1007,False
Otolemur garnettii,75.9,924,False
Otolemur garnettii,75.9,12092,False
Otolemur garnettii,75.9,9977,False
Propithecus coquereli,75.9,4221,True
Propithecus coquereli,75.9,3638,False
Propithecus coquereli,75.9,706,False
Propithecus coquereli,75.9,1007,False
Propithecus coquereli,75.9,924,False
Propithecus coquereli,75.9,12092,False
Propithecus coquereli,75.9,9977,False
Tarsius syrichta,67.6,4221,True
Tarsius syrichta,67.6,3638,False
Tarsius syrichta,67.6,706,False
Tarsius syrichta,67.6,1007,False
Tarsius syrichta,67.6,924,False
Tarsius syrichta,67.6,12092,False
Tarsius syrichta,67.6,9977,False
Aotus nancymaae,43.1,4221,True
Aotus nancymaae,43.1,3638,False
Aotus nancymaae,43.1,706,False
Aotus nancymaae,43.1,1007,False
Aotus nancymaae,43.1,924,False
Aotus nancymaae,43.1,12092,False
Aotus nancymaae,43.1,9977,False
Callithrix jacchus,43.1,4221,True
Callithrix jacchus,43.1,3638,False
Callithrix jacchus,43.1,706,False
Callithrix jacchus,43.1,1007,False
Callithrix jacchus,43.1,924,False
Callithrix jacchus,43.1,12092,False
Callithrix jacchus,43.1,9977,False
Saimiri boliviensis,43.1,4221,True
Saimiri boliviensis,43.1,3638,False
Saimiri boliviensis,43.1,706,False
Saimiri boliviensis,43.1,1007,False
Saimiri boliviensis,43.1,924,False
Saimiri boliviensis,43.1,12092,False
Saimiri boliviensis,43.1,9977,False
Cercocebus atys,29.1,4221,True
Cercocebus atys,29.1,3638,False
Cercocebus atys,29.1,706,False
Cercocebus atys,29.1,1007,False
Cercocebus atys,29.1,924,False
Cercocebus atys,29.1,12092,False
Cercocebus atys,29.1,9977,False
Chlorocebus sabaeus,29.1,4221,True
Chlorocebus sabaeus,29.1,3638,False
Chlorocebus sabaeus,29.1,706,False
Chlorocebus sabaeus,29.1,1007,False
Chlorocebus sabaeus,29.1,924,False
Chlorocebus sabaeus,29.1,12092,False
Chlorocebus sabaeus,29.1,9977,False
Colobus angolensis palliatus,29.1,4221,True
Colobus angolensis palliatus,29.1,3638,False
Colobus angolensis palliatus,29.1,706,False
Colobus angolensis palliatus,29.1,1007,False
Colobus angolensis palliatus,29.1,924,False
Colobus angolensis palliatus,29.1,12092,False
Colobus angolensis palliatus,29.1,9977,False
Macaca fascicularis,29.1,4221,True
Macaca fascicularis,29.1,3638,False
Macaca fascicularis,29.1,706,False
Macaca fascicularis,29.1,1007,False
Macaca fascicularis,29.1,924,False
Macaca fascicularis,29.1,12092,False
Macaca fascicularis,29.1,9977,False
Macaca mulatta,29.1,4221,True
Macaca mulatta,29.1,3638,False
Macaca mulatta,29.1,706,False
Macaca mulatta,29.1,1007,False
Macaca mulatta,29.1,924,False
Macaca mulatta,29.1,12092,False
Macaca mulatta,29.1,9977,False
Macaca mulatta lasiota,29.1,4221,True
Macaca mulatta lasiota,29.1,3638,False
Macaca mulatta lasiota,29.1,706,False
Macaca mulatta lasiota,29.1,1007,False
Macaca mulatta lasiota,29.1,924,False
Macaca mulatta lasiota,29.1,12092,False
Macaca mulatta lasiota,29.1,9977,False
Macaca nemestrina,29.1,4221,True
Macaca nemestrina,29.1,3638,False
Macaca nemestrina,29.1,706,False
Macaca nemestrina,29.1,1007,False
Macaca nemestrina,29.1,924,False
Macaca nemestrina,29.1,12092,False
Macaca nemestrina,29.1,9977,False
Mandrillus leucophaeus,29.1,4221,False
Mandrillus leucophaeus,29.1,3638,False
Mandrillus leucophaeus,29.1,706,False
Mandrillus leucophaeus,29.1,1007,False
Mandrillus leucophaeus,29.1,924,False
Mandrillus leucophaeus,29.1,12092,False
Mandrillus leucophaeus,29.1,9977,False
Nasalis larvatus,29.1,4221,True
Nasalis larvatus,29.1,3638,False
Nasalis larvatus,29.1,706,False
Nasalis larvatus,29.1,1007,False
Nasalis larvatus,29.1,924,False
Nasalis larvatus,29.1,12092,False
Nasalis larvatus,29.1,9977,False
Papio anubis,29.1,4221,True
Papio anubis,29.1,3638,False
Papio anubis,29.1,706,False
Papio anubis,29.1,1007,False
Papio anubis,29.1,924,False
Papio anubis,29.1,12092,False
Papio anubis,29.1,9977,False
Papio hamadryas,29.1,4221,True
Papio hamadryas,29.1,3638,False
Papio hamadryas,29.1,706,False
Papio hamadryas,29.1,1007,False
Papio hamadryas,29.1,924,False
Papio hamadryas,29.1,12092,False
Papio hamadryas,29.1,9977,False
Rhinopithecus roxellana,29.1,4221,True
Rhinopithecus roxellana,29.1,3638,False
Rhinopithecus roxellana,29.1,706,False
Rhinopithecus roxellana,29.1,1007,False
Rhinopithecus roxellana,29.1,924,False
Rhinopithecus roxellana,29.1,12092,False
Rhinopithecus roxellana,29.1,9977,False
Nomascus leucogenys,19.9,4221,True
Nomascus leucogenys,19.9,3638,False
Nomascus leucogenys,19.9,706,False
Nomascus leucogenys,19.9,1007,False
Nomascus leucogenys,19.9,924,False
Nomascus leucogenys,19.9,12092,False
Nomascus leucogenys,19.9,9977,False
Pongo abelii,15.8,4221,True
Pongo abelii,15.8,3638,False
Pongo abelii,15.8,706,False
Pongo abelii,15.8,1007,False
Pongo abelii,15.8,924,False
Pongo abelii,15.8,12092,False
Pongo abelii,15.8,9977,False
Gorilla gorilla,8.9,4221,True
Gorilla gorilla,8.9,3638,False
Gorilla gorilla,8.9,706,False
Gorilla gorilla,8.9,1007,False
Gorilla gorilla,8.9,924,False
Gorilla gorilla,8.9,12092,False
Gorilla gorilla,8.9,9977,False
Pan paniscus,6.6,4221,True
Pan paniscus,6.6,3638,False
Pan paniscus,6.6,706,False
Pan paniscus,6.6,1007,False
Pan paniscus,6.6,924,False
Pan paniscus,6.6,12092,False
Pan paniscus,6.6,9977,False
Pan troglodytes,6.6,4221,True
Pan troglodytes,6.6,3638,False
Pan troglodytes,6.6,706,False
Pan troglodytes,6.6,1007,False
Pan troglodytes,6.6,924,False
Pan troglodytes,6.6,12092,False
Pan troglodytes,6.6,9977,False
Homo sapiens,0.0,4221,True
Homo sapiens,0.0,3638,False
Homo sapiens,0.0,706,False
Homo sapiens,0.0,1007,False
Homo sapiens,0.0,924,False
Homo sapiens,0.0,12092,False
Homo sapiens,0.0,9977,False
