Species,timeFromHuman_MY,cluster,present
Nestor notabilis,320.5,15053,False
Nestor notabilis,320.5,5562,False
Nestor notabilis,320.5,922,False
Nestor notabilis,320.5,5133,False
Nestor notabilis,320.5,5784,False
Nestor notabilis,320.5,5785,False
Nipponia nippon,320.5,1007,False
Nipponia nippon,320.5,5129,True
Nipponia nippon,320.5,926,True
Nipponia nippon,320.5,13913,True
Nipponia nippon,320.5,3627,True
Nipponia nippon,320.5,5558,True
Nipponia nippon,320.5,924,True
Nipponia nippon,320.5,5632,True
Nipponia nippon,320.5,15053,False
Nipponia nippon,320.5,5562,False
Nipponia nippon,320.5,922,True
Nipponia nippon,320.5,5133,False
Nipponia nippon,320.5,5784,False
Nipponia nippon,320.5,5785,False
Ophiophagus hannah,320.5,1007,False
Ophiophagus hannah,320.5,5129,True
Ophiophagus hannah,320.5,926,True
Ophiophagus hannah,320.5,13913,False
Ophiophagus hannah,320.5,3627,True
Ophiophagus hannah,320.5,5558,False
Ophiophagus hannah,320.5,924,False
Ophiophagus hannah,320.5,5632,False
Ophiophagus hannah,320.5,15053,True
Ophiophagus hannah,320.5,5562,False
Ophiophagus hannah,320.5,922,False
Ophiophagus hannah,320.5,5133,False
Ophiophagus hannah,320.5,5784,False
Ophiophagus hannah,320.5,5785,False
Ophisaurus gracilis,320.5,1007,False
Ophisaurus gracilis,320.5,5129,True
Ophisaurus gracilis,320.5,926,True
Ophisaurus gracilis,320.5,13913,False
Ophisaurus gracilis,320.5,3627,True
Ophisaurus gracilis,320.5,5558,True
Ophisaurus gracilis,320.5,924,True
Ophisaurus gracilis,320.5,5632,True
Ophisaurus gracilis,320.5,15053,True
Ophisaurus gracilis,320.5,5562,False
Ophisaurus gracilis,320.5,922,False
Ophisaurus gracilis,320.5,5133,False
Ophisaurus gracilis,320.5,5784,False
Ophisaurus gracilis,320.5,5785,False
Opisthocomus hoazin,320.5,1007,True
Opisthocomus hoazin,320.5,5129,True
Opisthocomus hoazin,320.5,926,False
Opisthocomus hoazin,320.5,13913,False
Opisthocomus hoazin,320.5,3627,False
Opisthocomus hoazin,320.5,5558,False
Opisthocomus hoazin,320.5,924,False
Opisthocomus hoazin,320.5,5632,False
Opisthocomus hoazin,320.5,15053,False
Opisthocomus hoazin,320.5,5562,False
Opisthocomus hoazin,320.5,922,False
Opisthocomus hoazin,320.5,5133,False
Opisthocomus hoazin,320.5,5784,False
Opisthocomus hoazin,320.5,5785,False
Pelecanus crispus,320.5,1007,True
Pelecanus crispus,320.5,5129,False
Pelecanus crispus,320.5,926,False
Pelecanus crispus,320.5,13913,False
Pelecanus crispus,320.5,3627,False
Pelecanus crispus,320.5,5558,False
Pelecanus crispus,320.5,924,True
Pelecanus crispus,320.5,5632,False
Pelecanus crispus,320.5,15053,False
Pelecanus crispus,320.5,5562,False
Pelecanus crispus,320.5,922,False
Pelecanus crispus,320.5,5133,False
Pelecanus crispus,320.5,5784,False
Pelecanus crispus,320.5,5785,False
Pelodiscus sinensis,320.5,1007,False
Pelodiscus sinensis,320.5,5129,False
Pelodiscus sinensis,320.5,926,True
Pelodiscus sinensis,320.5,13913,False
Pelodiscus sinensis,320.5,3627,False
Pelodiscus sinensis,320.5,5558,False
Pelodiscus sinensis,320.5,924,False
Pelodiscus sinensis,320.5,5632,False
Pelodiscus sinensis,320.5,15053,False
Pelodiscus sinensis,320.5,5562,False
Pelodiscus sinensis,320.5,922,False
Pelodiscus sinensis,320.5,5133,False
Pelodiscus sinensis,320.5,5784,False
Pelodiscus sinensis,320.5,5785,False
Phaethon lepturus,320.5,1007,True
Phaethon lepturus,320.5,5129,False
Phaethon lepturus,320.5,926,True
Phaethon lepturus,320.5,13913,False
Phaethon lepturus,320.5,3627,False
Phaethon lepturus,320.5,5558,False
Phaethon lepturus,320.5,924,False
Phaethon lepturus,320.5,5632,False
Phaethon lepturus,320.5,15053,False
Phaethon lepturus,320.5,5562,False
Phaethon lepturus,320.5,922,False
Phaethon lepturus,320.5,5133,False
Phaethon lepturus,320.5,5784,False
Phaethon lepturus,320.5,5785,False
Phalacrocorax carbo,320.5,1007,False
Phalacrocorax carbo,320.5,5129,False
Phalacrocorax carbo,320.5,926,False
Phalacrocorax carbo,320.5,13913,False
Phalacrocorax carbo,320.5,3627,False
Phalacrocorax carbo,320.5,5558,False
Phalacrocorax carbo,320.5,924,False
Phalacrocorax carbo,320.5,5632,False
Phalacrocorax carbo,320.5,15053,False
Phalacrocorax carbo,320.5,5562,False
Phalacrocorax carbo,320.5,922,False
Phalacrocorax carbo,320.5,5133,False
Phalacrocorax carbo,320.5,5784,False
Phalacrocorax carbo,320.5,5785,False
Phoenicopterus ruber ruber,320.5,1007,True
Phoenicopterus ruber ruber,320.5,5129,False
Phoenicopterus ruber ruber,320.5,926,False
Phoenicopterus ruber ruber,320.5,13913,False
Phoenicopterus ruber ruber,320.5,3627,False
Phoenicopterus ruber ruber,320.5,5558,False
Phoenicopterus ruber ruber,320.5,924,False
Phoenicopterus ruber ruber,320.5,5632,False
Phoenicopterus ruber ruber,320.5,15053,False
Phoenicopterus ruber ruber,320.5,5562,False
Phoenicopterus ruber ruber,320.5,922,False
Phoenicopterus ruber ruber,320.5,5133,False
Phoenicopterus ruber ruber,320.5,5784,False
Phoenicopterus ruber ruber,320.5,5785,False
Picoides pubescens,320.5,1007,False
Picoides pubescens,320.5,5129,False
Picoides pubescens,320.5,926,True
Picoides pubescens,320.5,13913,True
Picoides pubescens,320.5,3627,False
Picoides pubescens,320.5,5558,False
Picoides pubescens,320.5,924,False
Picoides pubescens,320.5,5632,False
Picoides pubescens,320.5,15053,False
Picoides pubescens,320.5,5562,False
Picoides pubescens,320.5,922,False
Picoides pubescens,320.5,5133,False
Picoides pubescens,320.5,5784,False
Picoides pubescens,320.5,5785,False
Podiceps cristatus,320.5,1007,True
Podiceps cristatus,320.5,5129,False
Podiceps cristatus,320.5,926,False
Podiceps cristatus,320.5,13913,False
Podiceps cristatus,320.5,3627,False
Podiceps cristatus,320.5,5558,False
Podiceps cristatus,320.5,924,False
Podiceps cristatus,320.5,5632,False
Podiceps cristatus,320.5,15053,False
Podiceps cristatus,320.5,5562,False
Podiceps cristatus,320.5,922,False
Podiceps cristatus,320.5,5133,False
Podiceps cristatus,320.5,5784,False
Podiceps cristatus,320.5,5785,False
Pogona vitticeps,320.5,1007,False
Pogona vitticeps,320.5,5129,True
Pogona vitticeps,320.5,926,True
Pogona vitticeps,320.5,13913,False
Pogona vitticeps,320.5,3627,True
Pogona vitticeps,320.5,5558,True
Pogona vitticeps,320.5,924,False
Pogona vitticeps,320.5,5632,False
Pogona vitticeps,320.5,15053,True
Pogona vitticeps,320.5,5562,False
Pogona vitticeps,320.5,922,False
Pogona vitticeps,320.5,5133,False
Pogona vitticeps,320.5,5784,False
Pogona vitticeps,320.5,5785,False
Pseudopoces humilis,320.5,1007,True
Pseudopoces humilis,320.5,5129,True
Pseudopoces humilis,320.5,926,False
Pseudopoces humilis,320.5,13913,False
Pseudopoces humilis,320.5,3627,False
Pseudopoces humilis,320.5,5558,False
Pseudopoces humilis,320.5,924,False
Pseudopoces humilis,320.5,5632,False
Pseudopoces humilis,320.5,15053,False
Pseudopoces humilis,320.5,5562,True
Pseudopoces humilis,320.5,922,False
Pseudopoces humilis,320.5,5133,False
Pseudopoces humilis,320.5,5784,False
Pseudopoces humilis,320.5,5785,False
Pseudopodoces humilis,320.5,1007,True
Pseudopodoces humilis,320.5,5129,True
Pseudopodoces humilis,320.5,926,False
Pseudopodoces humilis,320.5,13913,True
Pseudopodoces humilis,320.5,3627,False
Pseudopodoces humilis,320.5,5558,False
Pseudopodoces humilis,320.5,924,False
Pseudopodoces humilis,320.5,5632,False
Pseudopodoces humilis,320.5,15053,False
Pseudopodoces humilis,320.5,5562,True
Pseudopodoces humilis,320.5,922,False
Pseudopodoces humilis,320.5,5133,True
Pseudopodoces humilis,320.5,5784,False
Pseudopodoces humilis,320.5,5785,False
Pterocles gutturalis,320.5,1007,False
Pterocles gutturalis,320.5,5129,True
Pterocles gutturalis,320.5,926,False
Pterocles gutturalis,320.5,13913,False
Pterocles gutturalis,320.5,3627,False
Pterocles gutturalis,320.5,5558,False
Pterocles gutturalis,320.5,924,False
Pterocles gutturalis,320.5,5632,False
Pterocles gutturalis,320.5,15053,False
Pterocles gutturalis,320.5,5562,False
Pterocles gutturalis,320.5,922,False
Pterocles gutturalis,320.5,5133,False
Pterocles gutturalis,320.5,5784,False
Pterocles gutturalis,320.5,5785,False
Pygoscelis adeliae,320.5,1007,False
Pygoscelis adeliae,320.5,5129,False
Pygoscelis adeliae,320.5,926,False
Pygoscelis adeliae,320.5,13913,False
Pygoscelis adeliae,320.5,3627,False
Pygoscelis adeliae,320.5,5558,False
Pygoscelis adeliae,320.5,924,True
Pygoscelis adeliae,320.5,5632,False
Pygoscelis adeliae,320.5,15053,False
Pygoscelis adeliae,320.5,5562,False
Pygoscelis adeliae,320.5,922,True
Pygoscelis adeliae,320.5,5133,False
Pygoscelis adeliae,320.5,5784,False
Pygoscelis adeliae,320.5,5785,False
Python molurus bivittatus,320.5,1007,False
Python molurus bivittatus,320.5,5129,True
Python molurus bivittatus,320.5,926,True
Python molurus bivittatus,320.5,13913,True
Python molurus bivittatus,320.5,3627,True
Python molurus bivittatus,320.5,5558,False
Python molurus bivittatus,320.5,924,False
Python molurus bivittatus,320.5,5632,False
Python molurus bivittatus,320.5,15053,False
Python molurus bivittatus,320.5,5562,False
Python molurus bivittatus,320.5,922,False
Python molurus bivittatus,320.5,5133,False
Python molurus bivittatus,320.5,5784,False
Python molurus bivittatus,320.5,5785,False
Serinus canaria,320.5,1007,True
Serinus canaria,320.5,5129,False
Serinus canaria,320.5,926,False
Serinus canaria,320.5,13913,False
Serinus canaria,320.5,3627,False
Serinus canaria,320.5,5558,False
Serinus canaria,320.5,924,False
Serinus canaria,320.5,5632,False
Serinus canaria,320.5,15053,False
Serinus canaria,320.5,5562,True
Serinus canaria,320.5,922,False
Serinus canaria,320.5,5133,False
Serinus canaria,320.5,5784,False
Serinus canaria,320.5,5785,False
Struthio camelus australis,320.5,1007,True
Struthio camelus australis,320.5,5129,False
Struthio camelus australis,320.5,926,True
Struthio camelus australis,320.5,13913,True
Struthio camelus australis,320.5,3627,True
Struthio camelus australis,320.5,5558,False
Struthio camelus australis,320.5,924,False
Struthio camelus australis,320.5,5632,True
Struthio camelus australis,320.5,15053,False
Struthio camelus australis,320.5,5562,True
Struthio camelus australis,320.5,922,True
Struthio camelus australis,320.5,5133,False
Struthio camelus australis,320.5,5784,False
Struthio camelus australis,320.5,5785,False
Taeniopygia guttata,320.5,1007,False
Taeniopygia guttata,320.5,5129,False
Taeniopygia guttata,320.5,926,False
Taeniopygia guttata,320.5,13913,False
Taeniopygia guttata,320.5,3627,False
Taeniopygia guttata,320.5,5558,False
Taeniopygia guttata,320.5,924,False
Taeniopygia guttata,320.5,5632,False
Taeniopygia guttata,320.5,15053,False
Taeniopygia guttata,320.5,5562,False
Taeniopygia guttata,320.5,922,False
Taeniopygia guttata,320.5,5133,False
Taeniopygia guttata,320.5,5784,False
Taeniopygia guttata,320.5,5785,False
Tauraco erythrolophus,320.5,1007,False
Tauraco erythrolophus,320.5,5129,False
Tauraco erythrolophus,320.5,926,False
Tauraco erythrolophus,320.5,13913,False
Tauraco erythrolophus,320.5,3627,False
Tauraco erythrolophus,320.5,5558,False
Tauraco erythrolophus,320.5,924,False
Tauraco erythrolophus,320.5,5632,False
Tauraco erythrolophus,320.5,15053,False
Tauraco erythrolophus,320.5,5562,False
Tauraco erythrolophus,320.5,922,False
Tauraco erythrolophus,320.5,5133,False
Tauraco erythrolophus,320.5,5784,False
Tauraco erythrolophus,320.5,5785,False
Thamnophis sirtalis,320.5,1007,False
Thamnophis sirtalis,320.5,5129,False
Thamnophis sirtalis,320.5,926,True
Thamnophis sirtalis,320.5,13913,False
Thamnophis sirtalis,320.5,3627,True
Thamnophis sirtalis,320.5,5558,False
Thamnophis sirtalis,320.5,924,False
Thamnophis sirtalis,320.5,5632,False
Thamnophis sirtalis,320.5,15053,True
Thamnophis sirtalis,320.5,5562,False
Thamnophis sirtalis,320.5,922,False
Thamnophis sirtalis,320.5,5133,False
Thamnophis sirtalis,320.5,5784,False
Thamnophis sirtalis,320.5,5785,False
Tinamus guttatus,320.5,1007,True
Tinamus guttatus,320.5,5129,False
Tinamus guttatus,320.5,926,False
Tinamus guttatus,320.5,13913,False
Tinamus guttatus,320.5,3627,False
Tinamus guttatus,320.5,5558,False
Tinamus guttatus,320.5,924,False
Tinamus guttatus,320.5,5632,False
Tinamus guttatus,320.5,15053,False
Tinamus guttatus,320.5,5562,False
Tinamus guttatus,320.5,922,False
Tinamus guttatus,320.5,5133,False
Tinamus guttatus,320.5,5784,False
Tinamus guttatus,320.5,5785,False
Tyto alba,320.5,1007,False
Tyto alba,320.5,5129,False
Tyto alba,320.5,926,False
Tyto alba,320.5,13913,False
Tyto alba,320.5,3627,False
Tyto alba,320.5,5558,False
Tyto alba,320.5,924,False
Tyto alba,320.5,5632,False
Tyto alba,320.5,15053,False
Tyto alba,320.5,5562,False
Tyto alba,320.5,922,False
Tyto alba,320.5,5133,False
Tyto alba,320.5,5784,False
Tyto alba,320.5,5785,False
Vipera berus berus,320.5,1007,False
Vipera berus berus,320.5,5129,True
Vipera berus berus,320.5,926,True
Vipera berus berus,320.5,13913,False
Vipera berus berus,320.5,3627,True
Vipera berus berus,320.5,5558,False
Vipera berus berus,320.5,924,False
Vipera berus berus,320.5,5632,False
Vipera berus berus,320.5,15053,True
Vipera berus berus,320.5,5562,False
Vipera berus berus,320.5,922,False
Vipera berus berus,320.5,5133,False
Vipera berus berus,320.5,5784,False
Vipera berus berus,320.5,5785,False
Zonotrichia albicollis,320.5,1007,True
Zonotrichia albicollis,320.5,5129,False
Zonotrichia albicollis,320.5,926,False
Zonotrichia albicollis,320.5,13913,False
Zonotrichia albicollis,320.5,3627,False
Zonotrichia albicollis,320.5,5558,False
Zonotrichia albicollis,320.5,924,False
Zonotrichia albicollis,320.5,5632,False
Zonotrichia albicollis,320.5,15053,False
Zonotrichia albicollis,320.5,5562,False
Zonotrichia albicollis,320.5,922,False
Zonotrichia albicollis,320.5,5133,False
Zonotrichia albicollis,320.5,5784,False
Zonotrichia albicollis,320.5,5785,False
Ornithorhynchus anatinus,179.2,1007,False
Ornithorhynchus anatinus,179.2,5129,False
Ornithorhynchus anatinus,179.2,926,False
Ornithorhynchus anatinus,179.2,13913,False
Ornithorhynchus anatinus,179.2,3627,True
Ornithorhynchus anatinus,179.2,5558,False
Ornithorhynchus anatinus,179.2,924,False
Ornithorhynchus anatinus,179.2,5632,False
Ornithorhynchus anatinus,179.2,15053,False
Ornithorhynchus anatinus,179.2,5562,False
Ornithorhynchus anatinus,179.2,922,False
Ornithorhynchus anatinus,179.2,5133,False
Ornithorhynchus anatinus,179.2,5784,False
Ornithorhynchus anatinus,179.2,5785,False
Macropus eugenii,163.7,1007,False
Macropus eugenii,163.7,5129,False
Macropus eugenii,163.7,926,False
Macropus eugenii,163.7,13913,False
Macropus eugenii,163.7,3627,True
Macropus eugenii,163.7,5558,False
Macropus eugenii,163.7,924,False
Macropus eugenii,163.7,5632,False
Macropus eugenii,163.7,15053,False
Macropus eugenii,163.7,5562,False
Macropus eugenii,163.7,922,False
Macropus eugenii,163.7,5133,False
Macropus eugenii,163.7,5784,False
Macropus eugenii,163.7,5785,False
Monodelphis domestica,163.7,1007,False
Monodelphis domestica,163.7,5129,False
Monodelphis domestica,163.7,926,False
Monodelphis domestica,163.7,13913,False
Monodelphis domestica,163.7,3627,False
Monodelphis domestica,163.7,5558,False
Monodelphis domestica,163.7,924,False
Monodelphis domestica,163.7,5632,False
Monodelphis domestica,163.7,15053,False
Monodelphis domestica,163.7,5562,False
Monodelphis domestica,163.7,922,False
Monodelphis domestica,163.7,5133,False
Monodelphis domestica,163.7,5784,False
Monodelphis domestica,163.7,5785,False
Sarcophilus harrisii,163.7,1007,False
Sarcophilus harrisii,163.7,5129,False
Sarcophilus harrisii,163.7,926,False
Sarcophilus harrisii,163.7,13913,False
Sarcophilus harrisii,163.7,3627,False
Sarcophilus harrisii,163.7,5558,False
Sarcophilus harrisii,163.7,924,False
Sarcophilus harrisii,163.7,5632,False
Sarcophilus harrisii,163.7,15053,False
Sarcophilus harrisii,163.7,5562,False
Sarcophilus harrisii,163.7,922,False
Sarcophilus harrisii,163.7,5133,False
Sarcophilus harrisii,163.7,5784,False
Sarcophilus harrisii,163.7,5785,False
Choloepus hoffmanni,105.0,1007,False
Choloepus hoffmanni,105.0,5129,False
Choloepus hoffmanni,105.0,926,False
Choloepus hoffmanni,105.0,13913,False
Choloepus hoffmanni,105.0,3627,False
Choloepus hoffmanni,105.0,5558,False
Choloepus hoffmanni,105.0,924,False
Choloepus hoffmanni,105.0,5632,False
Choloepus hoffmanni,105.0,15053,False
Choloepus hoffmanni,105.0,5562,False
Choloepus hoffmanni,105.0,922,False
Choloepus hoffmanni,105.0,5133,False
Choloepus hoffmanni,105.0,5784,False
Choloepus hoffmanni,105.0,5785,False
Chrysochloris asiatica,105.0,1007,False
Chrysochloris asiatica,105.0,5129,False
Chrysochloris asiatica,105.0,926,False
Chrysochloris asiatica,105.0,13913,False
Chrysochloris asiatica,105.0,3627,False
Chrysochloris asiatica,105.0,5558,False
Chrysochloris asiatica,105.0,924,False
Chrysochloris asiatica,105.0,5632,False
Chrysochloris asiatica,105.0,15053,False
Chrysochloris asiatica,105.0,5562,False
Chrysochloris asiatica,105.0,922,False
Chrysochloris asiatica,105.0,5133,False
Chrysochloris asiatica,105.0,5784,False
Chrysochloris asiatica,105.0,5785,False
Dasypus novemcinctus,105.0,1007,False
Dasypus novemcinctus,105.0,5129,False
Dasypus novemcinctus,105.0,926,False
Dasypus novemcinctus,105.0,13913,False
Dasypus novemcinctus,105.0,3627,False
Dasypus novemcinctus,105.0,5558,False
Dasypus novemcinctus,105.0,924,False
Dasypus novemcinctus,105.0,5632,False
Dasypus novemcinctus,105.0,15053,False
Dasypus novemcinctus,105.0,5562,False
Dasypus novemcinctus,105.0,922,False
Dasypus novemcinctus,105.0,5133,False
Dasypus novemcinctus,105.0,5784,False
Dasypus novemcinctus,105.0,5785,False
Echinops telfairi,105.0,1007,False
Echinops telfairi,105.0,5129,False
Echinops telfairi,105.0,926,False
Echinops telfairi,105.0,13913,False
Echinops telfairi,105.0,3627,False
Echinops telfairi,105.0,5558,False
Echinops telfairi,105.0,924,False
Echinops telfairi,105.0,5632,False
Echinops telfairi,105.0,15053,False
Echinops telfairi,105.0,5562,False
Echinops telfairi,105.0,922,False
Echinops telfairi,105.0,5133,False
Echinops telfairi,105.0,5784,False
Echinops telfairi,105.0,5785,False
Elephantulus edwardii,105.0,1007,False
Elephantulus edwardii,105.0,5129,False
Elephantulus edwardii,105.0,926,False
Elephantulus edwardii,105.0,13913,False
Elephantulus edwardii,105.0,3627,False
Elephantulus edwardii,105.0,5558,False
Elephantulus edwardii,105.0,924,False
Elephantulus edwardii,105.0,5632,False
Elephantulus edwardii,105.0,15053,False
Elephantulus edwardii,105.0,5562,False
Elephantulus edwardii,105.0,922,False
Elephantulus edwardii,105.0,5133,False
Elephantulus edwardii,105.0,5784,False
Elephantulus edwardii,105.0,5785,False
Loxodonta africana,105.0,1007,False
Loxodonta africana,105.0,5129,False
Loxodonta africana,105.0,926,False
Loxodonta africana,105.0,13913,False
Loxodonta africana,105.0,3627,False
Loxodonta africana,105.0,5558,False
Loxodonta africana,105.0,924,False
Loxodonta africana,105.0,5632,False
Loxodonta africana,105.0,15053,True
Loxodonta africana,105.0,5562,False
Loxodonta africana,105.0,922,False
Loxodonta africana,105.0,5133,False
Loxodonta africana,105.0,5784,False
Loxodonta africana,105.0,5785,False
Orycteropus afer,105.0,1007,False
Orycteropus afer,105.0,5129,False
Orycteropus afer,105.0,926,False
Orycteropus afer,105.0,13913,False
Orycteropus afer,105.0,3627,False
Orycteropus afer,105.0,5558,False
Orycteropus afer,105.0,924,False
Orycteropus afer,105.0,5632,False
Orycteropus afer,105.0,15053,False
Orycteropus afer,105.0,5562,False
Orycteropus afer,105.0,922,False
Orycteropus afer,105.0,5133,False
Orycteropus afer,105.0,5784,False
Orycteropus afer,105.0,5785,False
Procavia capensis,105.0,1007,False
Procavia capensis,105.0,5129,False
Procavia capensis,105.0,926,False
Procavia capensis,105.0,13913,False
Procavia capensis,105.0,3627,False
Procavia capensis,105.0,5558,False
Procavia capensis,105.0,924,False
Procavia capensis,105.0,5632,False
Procavia capensis,105.0,15053,False
Procavia capensis,105.0,5562,False
Procavia capensis,105.0,922,False
Procavia capensis,105.0,5133,False
Procavia capensis,105.0,5784,False
Procavia capensis,105.0,5785,False
Trichechus manatus latirostris,105.0,1007,False
Trichechus manatus latirostris,105.0,5129,False
Trichechus manatus latirostris,105.0,926,False
Trichechus manatus latirostris,105.0,13913,False
Trichechus manatus latirostris,105.0,3627,False
Trichechus manatus latirostris,105.0,5558,False
Trichechus manatus latirostris,105.0,924,False
Trichechus manatus latirostris,105.0,5632,False
Trichechus manatus latirostris,105.0,15053,False
Trichechus manatus latirostris,105.0,5562,False
Trichechus manatus latirostris,105.0,922,False
Trichechus manatus latirostris,105.0,5133,False
Trichechus manatus latirostris,105.0,5784,False
Trichechus manatus latirostris,105.0,5785,False
Ailuropoda melanoleuca,97.5,1007,False
Ailuropoda melanoleuca,97.5,5129,False
Ailuropoda melanoleuca,97.5,926,False
Ailuropoda melanoleuca,97.5,13913,False
Ailuropoda melanoleuca,97.5,3627,False
Ailuropoda melanoleuca,97.5,5558,False
Ailuropoda melanoleuca,97.5,924,False
Ailuropoda melanoleuca,97.5,5632,False
Ailuropoda melanoleuca,97.5,15053,True
Ailuropoda melanoleuca,97.5,5562,False
Ailuropoda melanoleuca,97.5,922,False
Ailuropoda melanoleuca,97.5,5133,False
Ailuropoda melanoleuca,97.5,5784,False
Ailuropoda melanoleuca,97.5,5785,False
Balaenoptera acutorostrata scammoni,97.5,1007,False
Balaenoptera acutorostrata scammoni,97.5,5129,False
Balaenoptera acutorostrata scammoni,97.5,926,False
Balaenoptera acutorostrata scammoni,97.5,13913,False
Balaenoptera acutorostrata scammoni,97.5,3627,False
Balaenoptera acutorostrata scammoni,97.5,5558,False
Balaenoptera acutorostrata scammoni,97.5,924,False
Balaenoptera acutorostrata scammoni,97.5,5632,False
Balaenoptera acutorostrata scammoni,97.5,15053,False
Balaenoptera acutorostrata scammoni,97.5,5562,False
Balaenoptera acutorostrata scammoni,97.5,922,False
Balaenoptera acutorostrata scammoni,97.5,5133,False
Balaenoptera acutorostrata scammoni,97.5,5784,False
Balaenoptera acutorostrata scammoni,97.5,5785,False
Balaenoptera bonaerensis,97.5,1007,False
Balaenoptera bonaerensis,97.5,5129,False
Balaenoptera bonaerensis,97.5,926,False
Balaenoptera bonaerensis,97.5,13913,False
Balaenoptera bonaerensis,97.5,3627,False
Balaenoptera bonaerensis,97.5,5558,False
Balaenoptera bonaerensis,97.5,924,False
Balaenoptera bonaerensis,97.5,5632,False
Balaenoptera bonaerensis,97.5,15053,False
Balaenoptera bonaerensis,97.5,5562,False
Balaenoptera bonaerensis,97.5,922,False
Balaenoptera bonaerensis,97.5,5133,False
Balaenoptera bonaerensis,97.5,5784,False
Balaenoptera bonaerensis,97.5,5785,False
Bison bison bison,97.5,1007,False
Bison bison bison,97.5,5129,False
Bison bison bison,97.5,926,False
Bison bison bison,97.5,13913,True
Bison bison bison,97.5,3627,False
Bison bison bison,97.5,5558,False
Bison bison bison,97.5,924,False
Bison bison bison,97.5,5632,False
Bison bison bison,97.5,15053,False
Bison bison bison,97.5,5562,False
Bison bison bison,97.5,922,False
Bison bison bison,97.5,5133,False
Bison bison bison,97.5,5784,False
Bison bison bison,97.5,5785,False
Bos indicus,97.5,1007,False
Bos indicus,97.5,5129,False
Bos indicus,97.5,926,False
Bos indicus,97.5,13913,True
Bos indicus,97.5,3627,False
Bos indicus,97.5,5558,False
Bos indicus,97.5,924,False
Bos indicus,97.5,5632,False
Bos indicus,97.5,15053,False
Bos indicus,97.5,5562,False
Bos indicus,97.5,922,False
Bos indicus,97.5,5133,False
Bos indicus,97.5,5784,False
Bos indicus,97.5,5785,False
Bos mutus,97.5,1007,False
Bos mutus,97.5,5129,False
Bos mutus,97.5,926,False
Bos mutus,97.5,13913,False
Bos mutus,97.5,3627,False
Bos mutus,97.5,5558,False
Bos mutus,97.5,924,False
Bos mutus,97.5,5632,False
Bos mutus,97.5,15053,False
Bos mutus,97.5,5562,False
Bos mutus,97.5,922,False
Bos mutus,97.5,5133,False
Bos mutus,97.5,5784,False
Bos mutus,97.5,5785,False
Bos taurus,97.5,1007,False
Bos taurus,97.5,5129,False
Bos taurus,97.5,926,False
Bos taurus,97.5,13913,True
Bos taurus,97.5,3627,False
Bos taurus,97.5,5558,False
Bos taurus,97.5,924,False
Bos taurus,97.5,5632,False
Bos taurus,97.5,15053,False
Bos taurus,97.5,5562,False
Bos taurus,97.5,922,False
Bos taurus,97.5,5133,False
Bos taurus,97.5,5784,False
Bos taurus,97.5,5785,False
Bubalus bubalis,97.5,1007,False
Bubalus bubalis,97.5,5129,False
Bubalus bubalis,97.5,926,False
Bubalus bubalis,97.5,13913,False
Bubalus bubalis,97.5,3627,False
Bubalus bubalis,97.5,5558,False
Bubalus bubalis,97.5,924,False
Bubalus bubalis,97.5,5632,False
Bubalus bubalis,97.5,15053,False
Bubalus bubalis,97.5,5562,False
Bubalus bubalis,97.5,922,False
Bubalus bubalis,97.5,5133,False
Bubalus bubalis,97.5,5784,False
Bubalus bubalis,97.5,5785,False
Camelus bactrianus,97.5,1007,False
Camelus bactrianus,97.5,5129,False
Camelus bactrianus,97.5,926,False
Camelus bactrianus,97.5,13913,False
Camelus bactrianus,97.5,3627,False
Camelus bactrianus,97.5,5558,False
Camelus bactrianus,97.5,924,False
Camelus bactrianus,97.5,5632,False
Camelus bactrianus,97.5,15053,False
Camelus bactrianus,97.5,5562,False
Camelus bactrianus,97.5,922,False
Camelus bactrianus,97.5,5133,False
Camelus bactrianus,97.5,5784,False
Camelus bactrianus,97.5,5785,False
Camelus dromedarius,97.5,1007,False
Camelus dromedarius,97.5,5129,False
Camelus dromedarius,97.5,926,False
Camelus dromedarius,97.5,13913,False
Camelus dromedarius,97.5,3627,False
Camelus dromedarius,97.5,5558,False
Camelus dromedarius,97.5,924,False
Camelus dromedarius,97.5,5632,False
Camelus dromedarius,97.5,15053,False
Camelus dromedarius,97.5,5562,False
Camelus dromedarius,97.5,922,False
Camelus dromedarius,97.5,5133,False
Camelus dromedarius,97.5,5784,False
Camelus dromedarius,97.5,5785,False
Camelus ferus,97.5,1007,False
Camelus ferus,97.5,5129,False
Camelus ferus,97.5,926,False
Camelus ferus,97.5,13913,False
Camelus ferus,97.5,3627,False
Camelus ferus,97.5,5558,False
Camelus ferus,97.5,924,False
Camelus ferus,97.5,5632,False
Camelus ferus,97.5,15053,False
Camelus ferus,97.5,5562,False
Camelus ferus,97.5,922,False
Camelus ferus,97.5,5133,False
Camelus ferus,97.5,5784,False
Camelus ferus,97.5,5785,False
Canis familiaris,97.5,1007,False
Canis familiaris,97.5,5129,False
Canis familiaris,97.5,926,False
Canis familiaris,97.5,13913,False
Canis familiaris,97.5,3627,False
Canis familiaris,97.5,5558,False
Canis familiaris,97.5,924,False
Canis familiaris,97.5,5632,False
Canis familiaris,97.5,15053,False
Canis familiaris,97.5,5562,False
Canis familiaris,97.5,922,False
Canis familiaris,97.5,5133,False
Canis familiaris,97.5,5784,False
Canis familiaris,97.5,5785,False
Capra aegagrus,97.5,1007,False
