Species,timeFromHuman_MY,cluster,present
Nanorana parkeri,355.7,2093,False
Nanorana parkeri,355.7,5264,False
Nanorana parkeri,355.7,6052,False
Nanorana parkeri,355.7,13075,False
Nanorana parkeri,355.7,14861,False
Nanorana parkeri,355.7,1034,False
Nanorana parkeri,355.7,1270,False
Nanorana parkeri,355.7,3321,False
Nanorana parkeri,355.7,5215,False
Nanorana parkeri,355.7,10007,False
Nanorana parkeri,355.7,10013,False
Nanorana parkeri,355.7,11439,False
Nanorana parkeri,355.7,12502,False
Nanorana parkeri,355.7,13094,False
Nanorana parkeri,355.7,1156,False
Nanorana parkeri,355.7,3268,False
Nanorana parkeri,355.7,6024,False
Nanorana parkeri,355.7,13307,False
Nanorana parkeri,355.7,1026,False
Nanorana parkeri,355.7,3254,False
Nanorana parkeri,355.7,3956,False
Nanorana parkeri,355.7,5798,False
Nanorana parkeri,355.7,6931,False
Nanorana parkeri,355.7,6963,False
Nanorana parkeri,355.7,7404,False
Nanorana parkeri,355.7,7569,False
Nanorana parkeri,355.7,13937,False
Nanorana parkeri,355.7,14667,False
Nanorana parkeri,355.7,1401,False
Nanorana parkeri,355.7,2021,False
Nanorana parkeri,355.7,5263,False
Nanorana parkeri,355.7,5406,False
Nanorana parkeri,355.7,8774,False
Nanorana parkeri,355.7,236,False
Nanorana parkeri,355.7,967,False
Nanorana parkeri,355.7,3511,False
Nanorana parkeri,355.7,12788,False
Nanorana parkeri,355.7,14920,False
Nanorana parkeri,355.7,14935,False
Nanorana parkeri,355.7,1271,False
Nanorana parkeri,355.7,4358,False
Nanorana parkeri,355.7,5070,False
Nanorana parkeri,355.7,7045,False
Nanorana parkeri,355.7,10886,False
Nanorana parkeri,355.7,11907,False
Nanorana parkeri,355.7,13297,False
Nanorana parkeri,355.7,13967,False
Nanorana parkeri,355.7,14891,False
Nanorana parkeri,355.7,14926,False
Nanorana parkeri,355.7,6294,False
Nanorana parkeri,355.7,6701,False
Nanorana parkeri,355.7,10131,False
Nanorana parkeri,355.7,2137,False
Nanorana parkeri,355.7,3239,False
Nanorana parkeri,355.7,4455,False
Nanorana parkeri,355.7,11202,False
Nanorana parkeri,355.7,6926,False
Nanorana parkeri,355.7,6969,False
Nanorana parkeri,355.7,11639,False
Nanorana parkeri,355.7,11661,False
Nanorana parkeri,355.7,1216,False
Nanorana parkeri,355.7,1458,False
Nanorana parkeri,355.7,931,False
Nanorana parkeri,355.7,3238,False
Nanorana parkeri,355.7,5762,False
Nanorana parkeri,355.7,1004,False
Nanorana parkeri,355.7,1036,False
Nanorana parkeri,355.7,2492,False
Nanorana parkeri,355.7,6307,False
Nanorana parkeri,355.7,6916,False
Nanorana parkeri,355.7,12528,False
Nanorana parkeri,355.7,1080,False
Nanorana parkeri,355.7,1572,False
Nanorana parkeri,355.7,3288,False
Nanorana parkeri,355.7,6059,False
Nanorana parkeri,355.7,7049,False
Nanorana parkeri,355.7,7332,False
Nanorana parkeri,355.7,6017,False
Nanorana parkeri,355.7,13337,False
Nanorana parkeri,355.7,11201,False
Nanorana parkeri,355.7,14068,False
Nanorana parkeri,355.7,14896,False
Nanorana parkeri,355.7,954,False
Nanorana parkeri,355.7,6774,False
Nanorana parkeri,355.7,11225,False
Nanorana parkeri,355.7,12672,False
Nanorana parkeri,355.7,754,False
Nanorana parkeri,355.7,6694,False
Nanorana parkeri,355.7,6978,False
Nanorana parkeri,355.7,11616,False
Nanorana parkeri,355.7,13331,False
Nanorana parkeri,355.7,235,False
Nanorana parkeri,355.7,1303,False
Nanorana parkeri,355.7,2095,False
Nanorana parkeri,355.7,3010,False
Nanorana parkeri,355.7,3803,False
Nanorana parkeri,355.7,12512,False
Nanorana parkeri,355.7,1056,False
Nanorana parkeri,355.7,11446,False
Nanorana parkeri,355.7,11610,False
Nanorana parkeri,355.7,13786,False
Nanorana parkeri,355.7,1943,False
Nanorana parkeri,355.7,7051,False
Nanorana parkeri,355.7,1517,False
Nanorana parkeri,355.7,5151,False
Nanorana parkeri,355.7,11445,False
Nanorana parkeri,355.7,1843,False
Nanorana parkeri,355.7,3265,False
Nanorana parkeri,355.7,3529,False
Nanorana parkeri,355.7,6918,False
Nanorana parkeri,355.7,12505,False
Nanorana parkeri,355.7,11442,False
Nanorana parkeri,355.7,12469,False
Nanorana parkeri,355.7,6016,False
Nanorana parkeri,355.7,14840,False
Nanorana parkeri,355.7,1111,False
Nanorana parkeri,355.7,5212,False
Nanorana parkeri,355.7,211,False
Nanorana parkeri,355.7,1373,False
Nanorana parkeri,355.7,1286,False
Nanorana parkeri,355.7,2100,False
Nanorana parkeri,355.7,6677,False
Nanorana parkeri,355.7,2477,False
Nanorana parkeri,355.7,6649,False
Nanorana parkeri,355.7,1239,False
Nanorana parkeri,355.7,11649,False
Nanorana parkeri,355.7,6641,False
Nanorana parkeri,355.7,721,False
Nanorana parkeri,355.7,12520,False
Nanorana parkeri,355.7,11662,False
Nanorana parkeri,355.7,3313,False
Nanorana parkeri,355.7,4747,False
Nanorana parkeri,355.7,6913,False
Nanorana parkeri,355.7,3279,False
Nanorana parkeri,355.7,5076,False
Nanorana parkeri,355.7,11498,False
Nanorana parkeri,355.7,13267,False
Nanorana parkeri,355.7,2127,False
Nanorana parkeri,355.7,10231,False
Nanorana parkeri,355.7,750,False
Nanorana parkeri,355.7,6938,False
Nanorana parkeri,355.7,12789,False
Nanorana parkeri,355.7,14041,False
Nanorana parkeri,355.7,215,False
Nanorana parkeri,355.7,2090,False
Nanorana parkeri,355.7,5069,False
Nanorana parkeri,355.7,12723,False
Nanorana parkeri,355.7,1306,False
Nanorana parkeri,355.7,2089,False
Nanorana parkeri,355.7,4715,False
Nanorana parkeri,355.7,13933,False
Nanorana parkeri,355.7,5894,False
Nanorana parkeri,355.7,5378,False
Nanorana parkeri,355.7,6927,False
Nanorana parkeri,355.7,2478,False
Nanorana parkeri,355.7,10003,False
Nanorana parkeri,355.7,1102,False
Nanorana parkeri,355.7,2513,False
Nanorana parkeri,355.7,4628,False
Nanorana parkeri,355.7,936,False
Nanorana parkeri,355.7,7009,False
Nanorana parkeri,355.7,2102,False
Nanorana parkeri,355.7,7061,False
Nanorana parkeri,355.7,1226,False
Nanorana parkeri,355.7,6047,False
Nanorana parkeri,355.7,7008,False
Nanorana parkeri,355.7,1346,False
Nanorana parkeri,355.7,2136,False
Nanorana parkeri,355.7,4853,False
Nanorana parkeri,355.7,5851,False
Nanorana parkeri,355.7,11531,False
Nanorana parkeri,355.7,14889,False
Nanorana parkeri,355.7,1005,False
Nanorana parkeri,355.7,14856,False
Nanorana parkeri,355.7,2118,False
Nanorana parkeri,355.7,1331,False
Nanorana parkeri,355.7,3245,False
Nanorana parkeri,355.7,4357,False
Nanorana parkeri,355.7,10021,False
Nanorana parkeri,355.7,1513,False
Nanorana parkeri,355.7,7050,False
Nanorana parkeri,355.7,4798,False
Nanorana parkeri,355.7,5484,False
Nanorana parkeri,355.7,5871,False
Nanorana parkeri,355.7,7053,False
Nanorana parkeri,355.7,7457,False
Nanorana parkeri,355.7,5075,False
Nanorana parkeri,355.7,13250,False
Nanorana parkeri,355.7,959,False
Nanorana parkeri,355.7,7025,False
Nanorana parkeri,355.7,14873,False
Nanorana parkeri,355.7,1061,False
Nanorana parkeri,355.7,2113,False
Nanorana parkeri,355.7,1425,False
Nanorana parkeri,355.7,1472,False
Nanorana parkeri,355.7,5189,False
Nanorana parkeri,355.7,6651,False
Nanorana parkeri,355.7,11606,False
Nanorana parkeri,355.7,223,False
Nanorana parkeri,355.7,1427,False
Nanorana parkeri,355.7,5113,False
Nanorana parkeri,355.7,9978,False
Nanorana parkeri,355.7,14886,False
Nanorana parkeri,355.7,6933,False
Nanorana parkeri,355.7,4780,False
Nanorana parkeri,355.7,4766,False
Nanorana parkeri,355.7,6170,False
Nanorana parkeri,355.7,6645,False
Nanorana parkeri,355.7,1290,False
Nanorana parkeri,355.7,13223,False
Nanorana parkeri,355.7,5085,False
Nanorana parkeri,355.7,6627,False
Nanorana parkeri,355.7,11366,False
Nanorana parkeri,355.7,6658,False
Nanorana parkeri,355.7,10257,False
Nanorana parkeri,355.7,12832,False
Nanorana parkeri,355.7,14883,False
Nanorana parkeri,355.7,224,False
Nanorana parkeri,355.7,225,False
Nanorana parkeri,355.7,940,False
Nanorana parkeri,355.7,3714,False
Nanorana parkeri,355.7,206,False
Nanorana parkeri,355.7,14881,False
Nanorana parkeri,355.7,14887,False
Nanorana parkeri,355.7,2015,False
Nanorana parkeri,355.7,6841,False
Nanorana parkeri,355.7,994,False
Nanorana parkeri,355.7,6634,False
Nanorana parkeri,355.7,2019,False
Nanorana parkeri,355.7,4719,False
Nanorana parkeri,355.7,4730,False
Nanorana parkeri,355.7,4731,False
Nanorana parkeri,355.7,4733,False
Nanorana parkeri,355.7,4734,False
Nanorana parkeri,355.7,4756,False
Nanorana parkeri,355.7,4762,False
Nanorana parkeri,355.7,4772,False
Nanorana parkeri,355.7,4778,False
Nanorana parkeri,355.7,4785,False
Nanorana parkeri,355.7,4791,False
Nanorana parkeri,355.7,4793,False
Nanorana parkeri,355.7,4797,False
Nanorana parkeri,355.7,4802,False
Nanorana parkeri,355.7,4806,False
Nanorana parkeri,355.7,4814,False
Nanorana parkeri,355.7,4820,False
Nanorana parkeri,355.7,4821,False
Nanorana parkeri,355.7,4825,False
Nanorana parkeri,355.7,4830,False
Nanorana parkeri,355.7,4834,False
Nanorana parkeri,355.7,4851,False
Nanorana parkeri,355.7,4754,False
Nanorana parkeri,355.7,4757,False
Nanorana parkeri,355.7,4758,False
Nanorana parkeri,355.7,4759,False
Nanorana parkeri,355.7,4761,False
Nanorana parkeri,355.7,4764,False
Nanorana parkeri,355.7,4767,False
Nanorana parkeri,355.7,4769,False
Nanorana parkeri,355.7,4770,False
Nanorana parkeri,355.7,4771,False
Nanorana parkeri,355.7,4774,False
Nanorana parkeri,355.7,4775,False
Nanorana parkeri,355.7,4776,False
Nanorana parkeri,355.7,4779,False
Nanorana parkeri,355.7,4783,False
Nanorana parkeri,355.7,4784,False
Nanorana parkeri,355.7,4786,False
Nanorana parkeri,355.7,4789,False
Nanorana parkeri,355.7,4790,False
Nanorana parkeri,355.7,4792,False
Nanorana parkeri,355.7,4795,False
Nanorana parkeri,355.7,4799,False
Nanorana parkeri,355.7,4800,False
Nanorana parkeri,355.7,4801,False
Nanorana parkeri,355.7,4803,False
Nanorana parkeri,355.7,4804,False
Nanorana parkeri,355.7,4805,False
Nanorana parkeri,355.7,4808,False
Nanorana parkeri,355.7,4809,False
Nanorana parkeri,355.7,4810,False
Nanorana parkeri,355.7,4812,False
Nanorana parkeri,355.7,4815,False
Nanorana parkeri,355.7,4816,False
Nanorana parkeri,355.7,4817,False
Nanorana parkeri,355.7,4818,False
Nanorana parkeri,355.7,4819,False
Nanorana parkeri,355.7,4822,False
Nanorana parkeri,355.7,4823,False
Nanorana parkeri,355.7,4824,False
Nanorana parkeri,355.7,4826,False
Nanorana parkeri,355.7,4827,False
Nanorana parkeri,355.7,4828,False
Nanorana parkeri,355.7,4829,False
Nanorana parkeri,355.7,4831,False
Nanorana parkeri,355.7,4833,False
Nanorana parkeri,355.7,4835,False
Nanorana parkeri,355.7,4836,False
Nanorana parkeri,355.7,4839,False
Nanorana parkeri,355.7,4840,False
Nanorana parkeri,355.7,4841,False
Nanorana parkeri,355.7,4842,False
Nanorana parkeri,355.7,4844,False
Nanorana parkeri,355.7,4845,False
Nanorana parkeri,355.7,4847,False
Nanorana parkeri,355.7,4849,False
Nanorana parkeri,355.7,4850,False
Nanorana parkeri,355.7,4852,False
Nanorana parkeri,355.7,4854,False
Nanorana parkeri,355.7,4855,False
Nanorana parkeri,355.7,4857,False
Nanorana parkeri,355.7,4859,False
Nanorana parkeri,355.7,4861,False
Nanorana parkeri,355.7,4863,False
Nanorana parkeri,355.7,4755,False
Nanorana parkeri,355.7,4760,False
Nanorana parkeri,355.7,4763,False
Nanorana parkeri,355.7,4765,False
Nanorana parkeri,355.7,4768,False
Nanorana parkeri,355.7,4773,False
Nanorana parkeri,355.7,4777,False
Nanorana parkeri,355.7,4781,False
Nanorana parkeri,355.7,4782,False
Nanorana parkeri,355.7,4787,False
Nanorana parkeri,355.7,4788,False
Nanorana parkeri,355.7,4794,False
Nanorana parkeri,355.7,4807,False
Nanorana parkeri,355.7,4811,False
Nanorana parkeri,355.7,4813,False
Nanorana parkeri,355.7,4832,False
Nanorana parkeri,355.7,4837,False
Nanorana parkeri,355.7,4838,False
Nanorana parkeri,355.7,4843,False
Nanorana parkeri,355.7,4846,False
Nanorana parkeri,355.7,4848,False
Nanorana parkeri,355.7,4856,False
Nanorana parkeri,355.7,4858,False
Nanorana parkeri,355.7,4860,False
Nanorana parkeri,355.7,4862,False
Xenopus laevi,355.7,4221,False
Xenopus laevi,355.7,8903,False
Xenopus laevi,355.7,1046,False
Xenopus laevi,355.7,11467,False
